timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776027050998,0.005124,-0.01098,0.951112,0.000179136,-6.53565e-05,-0.00230012,-31.4177,30.659,15.1921
1776027051057,0.002928,-0.013176,0.9516,-0.000424473,-0.00216636,-0.00166087,-31.4257,30.7012,15.3289
1776027051066,0.002928,-0.0122,0.954528,0.000183259,-0.00152935,-0.000431754,-31.4322,30.735,15.4383
1776027051074,0.003904,-0.011956,0.951356,-0.000420419,-0.000302449,0.0764521,-31.4374,30.762,15.5258
1776027051135,0.003904,-0.011956,0.952332,-0.00191485,0.000603534,-0.00200971,-31.4303,30.778,15.7947
1776027051194,0.004636,-0.012688,0.951844,-8.08723e-05,0.00119399,-0.00107503,-31.3294,30.6844,15.6037
1776027051253,0.004148,-0.013908,0.951844,-0.00128071,-0.000928171,-0.00135726,-31.1983,30.7103,15.5266
1776027051313,0.003416,-0.012932,0.9516,-0.000958886,-0.000311971,-0.00163475,-31.0935,30.7422,15.3977
1776027051372,0.004392,-0.01098,0.952332,-0.000642471,0.000293873,-0.00190758,-31.312,30.8798,15.4093
1776027051381,0.003172,-0.012688,0.951112,0.00117012,0.000288934,-0.00307671,-31.4868,30.9898,15.4187
1776027051389,0.003416,-0.0122,0.952088,-0.00125194,0.000284076,-0.0036256,-31.6266,31.0779,15.4261
1776027051398,0.004392,-0.012444,0.950624,-0.000930597,0.0011802,-0.00356467,-31.6657,30.8963,15.0513
1776027051407,0.003172,-0.013908,0.952088,-0.00211615,0.00055977,-0.00230356,-31.697,30.751,14.7514
1776027051466,0.002928,-0.011956,0.952088,-0.00208059,-0.000650838,-0.00316574,-31.6716,30.7748,14.9624
1776027051526,0.001464,-0.012688,0.952332,-0.00294652,0.000260994,-0.00311254,-31.6513,30.7715,15.0835
1776027051585,0.004636,-0.011956,0.953064,-0.000194304,-0.000944592,-0.00336053,-31.5846,30.78,15.3708
1776027051644,0.005124,-0.011956,0.951844,0.00161076,-0.000928715,-7.53411e-07,-31.5649,30.6188,15.3934
1776027051704,0.004636,-0.01342,0.951844,-0.00051841,-0.0015137,-0.00270343,-31.4931,30.5738,15.4703
1776027051763,0.00366,-0.011956,0.952576,-0.00231149,1.32397e-05,-0.000555903,-31.4469,30.4931,15.8623
1776027051773,0.004392,-0.012932,0.951844,-0.000470849,-0.00148848,-0.00114716,-31.4099,30.4284,16.1758
1776027051782,0.004148,-0.012444,0.951844,0.00193946,-0.000562564,-0.000527281,-31.3803,30.3768,16.4267
1776027051841,0.004148,-0.012688,0.95282,-0.00139643,0.000648089,-0.00171962,-31.3343,30.3802,16.3585
1776027051900,0.002684,-0.012688,0.953552,0.000729135,0.000637196,-0.000789817,-31.3254,30.4782,16.0688
1776027051960,0.004392,-0.012444,0.954284,-0.00198581,-0.000875011,-0.00167744,-31.2175,30.5229,15.8399
1776027052019,0.004148,-0.0122,0.951356,-0.00105154,0.000941493,-0.000448051,-31.232,30.3627,15.8387
1776027052078,0.004148,-0.0122,0.951844,-0.000132968,0.00122597,-0.00164172,-31.3388,30.3578,15.7733
1776027052137,0.003416,-0.012688,0.953552,-0.00193253,0.000905059,-0.00131383,-31.3515,30.337,15.5811
1776027052147,0.00488,-0.0122,0.952576,-0.00250065,-0.000611648,-0.000991446,-31.3952,30.3484,15.4273
1776027052156,0.004636,-0.012688,0.9516,-0.000957124,-0.000601366,-0.000974783,-31.4301,30.3575,15.3042
1776027052215,0.004148,-0.012444,0.951356,0.00236226,-0.00029096,-0.000958401,-31.4189,30.3648,15.427
1776027052274,0.003416,-0.011712,0.953552,-7.98414e-05,0.000614829,-0.00154289,-31.4491,30.3371,15.4524
1776027052334,0.003904,-0.0122,0.952332,-0.00278119,0.000304192,-0.00241786,-31.4957,30.4941,15.4335
1776027052393,0.003904,-0.012932,0.950136,0.00116944,0.00180058,-0.00267752,-31.3146,30.3564,15.3484
1776027052452,0.001952,-0.011468,0.95404,0.000849486,0.000869416,-0.00263252,-31.3376,30.3696,15.2663
1776027052461,0.003172,-0.0122,0.953796,0.00053491,0.000554509,-0.00108678,-31.3561,30.38,15.2007
1776027052470,0.003904,-0.012932,0.953796,0.000826219,-5.541e-05,-0.00226971,-31.3709,30.3884,15.1481
1776027052478,0.004636,-0.0122,0.953552,0.000812333,-5.44786e-05,-0.00103037,-31.3827,30.3951,15.1061
1776027052487,0.004392,-0.012688,0.953064,0.000498381,0.000847332,-0.00161365,-31.3922,30.4005,15.0837
1776027052547,0.005124,-0.012688,0.951112,0.0031927,-0.000668399,-0.00368863,-31.4389,30.2368,15.2001
1776027052608,0.004148,-0.012688,0.953796,-0.00166575,0.00084433,-0.00242543,-31.3812,30.3635,15.3773
