timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909200182,0.305,0.90524,0.307196,-0.701501,0.634876,-0.402795,4.54606,71.9086,-11.3162
1777909200242,0.1159,1.03139,0.29768,-0.748232,0.599751,-0.729913,4.09325,71.5857,-10.2038
1777909200302,0.12322,0.965996,0.309392,-0.995327,0.476051,-0.550319,3.5014,71.1257,-9.13181
1777909200380,0.140056,0.9028,0.462868,-1.04084,0.416492,-0.119964,2.64152,70.4834,-7.75345
1777909200389,0.14274,0.909144,0.475068,-0.783357,0.478494,-0.129127,1.65681,69.9079,-6.65076
1777909200398,0.143472,0.90768,0.47824,-0.758922,0.445508,-0.109274,0.869051,69.4475,-5.76861
1777909200459,0.130052,0.949404,0.580476,-0.756478,0.494071,-0.0976679,0.322841,68.7488,-4.56729
1777909200519,0.171776,0.837896,0.576328,-0.913471,0.269884,-0.0234477,-0.242928,68.0443,-3.79103
1777909200579,0.138836,0.898408,0.671488,-0.630029,0.419851,0.0119825,-0.734742,67.2566,-2.48402
1777909200656,0.092232,0.901092,0.556808,-0.51763,0.274771,0.244111,-1.19539,66.3241,-1.30402
1777909200716,0.10492,0.8784,0.66612,-0.424168,0.22132,0.104223,-1.39031,65.6509,-0.138815
1777909200776,0.096136,0.985272,0.689788,-0.191734,0.257056,0.00862271,-1.61345,64.9499,1.10695
1777909200836,0.142984,0.94672,0.733464,-0.0271054,0.065855,-0.0463552,-1.74716,64.4059,2.01396
1777909200896,0.137128,0.951112,0.726144,0.402333,0.108005,-0.199377,-1.68053,64.0715,2.44277
1777909200973,0.150548,0.915488,0.700036,0.548635,-0.331513,-0.284593,-1.87362,63.7984,2.73821
1777909201035,0.167384,0.801296,0.500688,0.679971,-0.598461,-0.472739,-2.0673,63.8095,2.59937
1777909201045,0.160064,0.804956,0.529236,0.716623,-0.596323,-0.484651,-2.22224,63.8184,2.4883
1777909201107,0.14762,0.759084,0.474092,0.364154,-0.656493,-0.62851,-2.21179,64.0384,2.25664
1777909201167,0.097844,0.750788,0.465796,0.465252,-0.650995,-0.384164,-2.37143,64.1807,2.11611
1777909201245,0.186416,0.774456,0.30744,0.168066,-0.246297,-0.0833125,-2.31995,64.3505,2.06529
1777909201305,0.127368,0.798856,0.31842,-0.218001,-0.434138,-0.309333,-2.16676,64.5424,1.90983
1777909201364,0.14152,0.75274,0.389912,-0.343534,-0.00134023,-0.410125,-2.07221,64.5671,1.72666
1777909201424,-0.05612,0.903288,0.379664,0.173564,-0.322961,-0.946465,-2.15336,64.2733,2.05333
1777909201500,0.072712,0.78568,0.47824,-0.38324,-0.492476,-0.751599,-2.22389,64.0607,2.28947
1777909201560,-0.104676,0.866444,0.487512,-0.204256,-0.317158,-0.598883,-2.45951,63.6385,2.38037
1777909201619,-0.148596,0.861564,0.510936,0.209299,-0.136036,-0.693872,-2.65921,63.1888,2.4363
1777909201678,-0.283528,0.914512,0.578524,0.119197,-0.0306618,-0.845367,-2.98137,62.8459,2.67984
1777909201738,-0.211304,0.87108,0.415288,-0.197842,-0.413674,-0.0866723,-3.44629,62.3923,2.66747
1777909201814,-0.235948,0.915,0.383812,-0.0521509,-0.0337161,-0.18716,-3.68944,62.0798,2.73598
1777909201874,-0.225944,0.900604,0.440176,-0.115681,0.140991,0.00373579,-3.92875,61.6507,2.98118
1777909201933,-0.242536,0.9272,0.395768,-0.0533726,0.510259,0.186995,-4.0418,61.3857,2.84414
1777909201993,-0.213744,0.88938,0.476532,0.00374327,0.744221,0.276487,-4.32824,61.0394,3.12652
1777909202070,-0.166896,0.934764,0.455304,-0.0344358,0.847457,0.57856,-4.63019,61.0423,2.73921
1777909202080,-0.118584,0.878888,0.459208,-0.134312,0.776902,0.657972,-4.87175,61.0446,2.42937
1777909202139,-0.09272,0.846436,0.38308,0.0278724,0.866394,0.448751,-5.0258,61.2145,2.2655
1777909202199,-0.105896,0.867664,0.405528,-0.176462,0.825466,0.455165,-5.19384,61.524,1.7256
1777909202208,-0.0915,0.86132,0.416508,-0.193566,0.850206,0.470131,-5.40667,61.7716,1.29368
1777909202234,-0.076372,0.856196,0.455304,-0.132174,0.970852,0.455165,-5.57694,61.9697,0.948142
1777909202293,-0.069784,0.866932,0.479216,-0.16791,0.980931,0.539465,-5.79715,62.2402,0.722114
1777909202353,-0.031964,0.843752,0.502396,-0.0906354,0.961689,0.424622,-6.17492,62.4005,0.166091
1777909202412,0.040748,0.848876,0.407724,-0.232051,0.527669,0.593526,-6.43794,62.5456,-0.345927
1777909202489,0.069052,0.867176,0.508008,-0.0967441,0.920455,0.223342,-6.69315,62.5665,-0.567942
1777909202548,0.07442,0.87596,0.50508,-0.265648,0.396028,0.212346,-6.93092,62.7624,-0.958354
1777909202607,0.091988,0.880596,0.495076,-0.234189,0.0768505,0.0886461,-7.08754,62.9191,-1.24828
1777909202667,0.039772,0.876936,0.45872,-0.102853,0.119917,0.0486344,-7.04483,62.9997,-1.66503
1777909202726,-0.023424,0.868152,0.55144,-0.140115,0.236897,-0.001762,-7.17306,63.1482,-2.00122
1777909202803,-0.005368,0.864248,0.502884,-0.0136664,-0.0120304,-0.0197825,-7.32045,63.2389,-1.88658
1777909202862,-0.038796,0.881328,0.459208,-0.0341304,-0.000729363,-0.0310835,-7.46636,63.2107,-2.00766
1777909202921,-0.004148,0.86498,0.487024,-0.0395627,0.0176012,-0.0179486,-7.35909,63.3114,-1.81613
1777909202981,-0.026352,0.875716,0.4697,-0.0929517,0.000788873,0.00577645,-7.39087,63.4031,-1.8869
1777909203058,-0.000488,0.845948,0.470432,-0.193744,0.0802014,0.0757205,-7.3939,63.3253,-1.90152
1777909203067,-0.012932,0.84302,0.513864,-0.11647,0.164806,-0.00338653,-7.25072,63.2294,-1.73962
1777909203126,0.005856,0.851804,0.488732,-0.119618,-0.0373624,-0.00182811,-7.13057,63.0911,-1.71089
1777909203185,-0.001952,0.850828,0.505324,-0.0929827,-0.0574551,0.00721159,-7.01766,63.1149,-1.61232
1777909203245,0.01708,0.855464,0.49776,-0.106435,-0.0123455,-0.0220386,-6.99453,63.1507,-1.45505
1777909203321,0.021472,0.826916,0.498004,-0.099541,-0.00312901,-0.067614,-6.74642,63.0898,-1.09684
1777909203381,0.012444,0.8357,0.51484,-0.137207,-0.0105839,-0.00461602,-6.58714,63.0074,-1.12387
1777909203440,-0.000976,0.873032,0.52094,-0.0502169,0.062867,-0.0303642,-6.35891,63.0815,-0.949499
