timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909288530,0.342576,0.805688,0.575596,-0.286496,0.183565,-0.0488692,6.24485,68.6094,-1.13166
1777909288539,0.338428,0.81496,0.579744,-0.31093,0.14844,-0.0510072,6.43228,68.4423,-0.350926
1777909288549,0.335744,0.830332,0.574864,-0.326202,0.135612,-0.0528398,6.58222,68.3086,0.273659
1777909288626,0.366244,0.807884,0.687592,-0.247095,0.168904,-0.0583376,6.70778,68.0729,0.700527
1777909288686,0.351604,0.833016,0.668804,-0.0324323,0.0414413,-0.153753,7.50822,67.8619,1.10082
1777909288746,0.330864,0.822036,0.641964,-0.0243798,-0.0598555,-0.160478,7.49898,67.6483,1.22506
1777909288805,0.315004,0.816424,0.608048,0.129253,-0.0668804,-0.177888,7.37958,67.3991,1.54565
1777909288882,0.291336,0.815692,0.619272,0.126199,-0.12644,-0.14368,7.49127,67.2333,1.70132
1777909288891,0.298412,0.82716,0.603412,0.161934,-0.175614,-0.0883963,7.44621,67.1454,1.73905
1777909288951,0.322812,0.801784,0.521184,0.118257,-0.19394,-0.138182,7.39897,67.1143,1.46684
1777909289011,0.346236,0.8235,0.522404,0.0712249,0.0747837,-0.0697936,7.42278,67.0615,1.44507
1777909289070,0.411384,0.803492,0.55144,0.0357947,-0.204076,-0.25794,7.43622,67.2152,1.39966
1777909289147,0.318176,0.867176,0.541192,0.107266,-0.0113483,-0.166616,7.57578,67.2653,1.42493
1777909289207,0.39406,0.773236,0.512888,0.354972,-0.5315,-0.508395,7.57542,67.2215,0.941142
1777909289266,0.359656,0.728584,0.397964,0.124065,-0.233703,-0.535884,7.59754,67.5616,0.554114
1777909289325,0.313296,0.753228,0.441152,0.199201,-0.337856,-0.930503,7.32963,67.6657,0.364891
1777909289385,0.282552,0.698084,0.368928,-0.145632,-0.256305,-0.804359,6.9585,67.5585,0.0623127
1777909289462,0.183976,0.72102,0.386496,-0.174343,-0.211712,-0.735026,6.4936,67.5176,0.11425
1777909289522,0.123708,0.773968,0.471652,-0.298043,0.0320231,-0.931419,5.56168,67.0985,0.2314
1777909289582,0.092476,0.76982,0.514108,-0.430601,-0.042197,-0.7729,4.59775,66.7296,0.41192
1777909289642,0.019276,0.831064,0.521916,-0.412886,0.109603,-0.803137,3.5914,66.1265,0.875536
1777909289702,-0.054412,0.904508,0.639036,-0.0573623,0.290114,-0.185858,2.33832,65.4032,1.31363
1777909289779,-0.08296,0.952332,0.630252,-0.0576677,0.219559,0.0609315,1.38065,64.5782,1.5577
1777909289789,-0.008296,0.798368,0.669536,-0.0112419,0.223835,0.0322209,0.614523,63.9181,1.75296
1777909289849,0.011712,0.8418,0.58804,-0.0683578,-0.365039,-0.155926,-0.0487814,63.5917,2.17797
1777909289909,-0.100772,0.869372,0.467748,0.21264,-0.12894,-0.527332,-0.596225,63.297,2.39478
1777909289970,-0.098332,0.797148,0.44042,-0.0124637,-0.188194,-0.364536,-1.19098,62.938,2.69142
1777909290047,-0.111264,0.848388,0.548024,-0.0613329,0.232998,-0.015732,-1.58278,62.6956,2.64594
1777909290110,-0.045628,0.88206,0.528016,-0.0955414,0.174355,-0.0426101,-1.98583,62.2329,2.64595
1777909290120,-0.032452,0.889868,0.533872,-0.0747719,0.203065,-0.0145103,-2.30826,61.8627,2.64596
1777909290129,-0.017568,0.88084,0.612684,-0.0787426,0.218337,0.0206144,-2.56621,61.5666,2.64597
1777909290211,0.019032,0.854488,0.515572,0.0134981,0.116323,0.00748083,-2.64377,61.4416,3.16117
1777909290274,-0.01708,0.801052,0.488732,-0.0762991,0.0534034,-0.144625,-2.77301,61.3193,3.51174
1777909290334,-0.077348,0.862784,0.507764,-0.0423961,0.287976,0.0459653,-3.06681,61.2495,3.79499
1777909290394,-0.03782,0.849608,0.51484,-0.156933,0.161832,-0.00626364,-3.31865,61.2048,3.85079
1777909290471,0.021472,0.846192,0.506544,-0.147159,0.200317,0.0658185,-3.65452,60.9618,4.50023
1777909290534,-0.018056,0.845216,0.549732,-0.0509482,0.213756,0.110412,-3.73842,60.8962,4.17979
1777909290593,-0.0671,0.840336,0.512888,0.0263263,0.217421,0.0166438,-3.79993,60.995,4.03543
1777909290653,-0.12688,0.857904,0.506544,-0.0405635,0.436721,0.118047,-3.81555,60.8332,3.94794
1777909290712,-0.131516,0.865956,0.521916,-0.145938,0.381438,0.400267,-4.01844,60.9726,3.73796
1777909290789,-0.100772,0.8357,0.514596,0.0406816,0.615705,0.531603,-4.11355,61.2128,3.63716
1777909290848,-0.009516,0.783972,0.61854,-0.218631,0.7391,0.397518,-4.21764,61.4835,3.28773
1777909290908,0.012932,0.832772,0.577548,-0.0930979,0.500557,0.477847,-4.26731,61.6384,3.37499
1777909290967,0.031232,0.80642,0.536312,0.0470957,0.642888,0.200514,-4.32385,61.9023,2.99399
1777909291027,0.084424,0.78202,0.527528,-0.30965,0.286754,0.34926,-4.43628,62.3318,2.78719
1777909291104,0.073444,0.830576,0.518988,0.027548,0.605015,0.313524,-4.53742,62.7371,2.64415
1777909291114,0.0854,0.824476,0.530944,-0.0231538,0.568668,0.374305,-4.61834,63.0613,2.17412
1777909291123,0.096136,0.8174,0.61244,-0.109897,0.50636,0.413095,-4.65507,63.1078,1.7981
1777909291206,0.112972,0.758596,0.558272,-0.157544,0.311494,0.339181,-4.69006,63.509,1.67648
1777909291215,0.119804,0.804224,0.562908,-0.0595003,0.281256,0.332767,-4.71805,63.1132,1.45598
1777909291225,0.1281,0.80398,0.56486,-0.0787426,0.265374,0.309859,-4.58924,63.2278,1.27959
1777909291285,0.100528,0.818864,0.537288,-0.140782,0.0422957,0.0548024,-4.50299,63.3978,1.35967
1777909291364,0.105164,0.804956,0.551196,-0.112683,0.253044,-0.00048091,-4.39479,63.4499,1.39014
1777909291374,0.095648,0.816668,0.569252,-0.263566,0.133009,-0.0808097,-4.31943,63.5811,1.27171
1777909291433,0.130296,0.814472,0.582916,-0.0912692,0.124768,0.0935208,-4.23115,63.5237,1.27497
1777909291492,0.089304,0.842288,0.615124,-0.0781356,0.0893376,-0.0466727,-4.03172,63.4609,1.45397
1777909291552,0.088572,0.815936,0.566324,0.00127686,-0.00168134,-0.0692747,-4.16897,63.4388,1.47398
1777909291629,0.041724,0.82594,0.574864,-0.0263721,0.0250736,0.00426168,-4.26198,63.449,1.57398
1777909291688,0.023424,0.81496,0.613904,-0.0424454,-0.109882,0.0225083,-3.92758,63.6644,1.74919
1777909291748,0.070272,0.8174,0.52216,-0.186304,-0.362169,0.279988,-3.40807,63.7415,1.71855
1777909291807,0.139568,0.785192,0.558028,-0.0681017,0.125607,-0.181521,-3.22765,63.7528,1.87044
1777909291866,0.081496,0.777872,0.620004,-0.28221,0.0519974,-0.156475,-3.04972,63.6107,2.06475
