timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909040518,0.11102,0.710284,0.634888,-0.839634,0.898277,0.380264,1.62809,62.1383,5.81026
1777909040578,0.143716,0.513376,0.77958,-1.16797,0.452346,0.370795,1.40048,61.619,6.33941
1777909040655,0.200568,0.630496,0.898896,-0.965167,0.639576,0.262977,1.10638,60.9068,7.15752
1777909040718,0.047336,0.786412,0.935496,-0.762054,0.507018,0.264199,0.635904,59.5867,8.11442
1777909040781,0.060024,0.71736,1.02651,-0.623999,0.414777,0.756557,0.113923,58.4745,9.21874
1777909040790,0.029036,0.736148,1.02529,-0.615752,0.382096,1.04824,-0.303661,57.5848,10.1022
1777909040850,0.248148,0.44774,0.873764,-0.762054,0.612698,0.808175,-0.447329,56.8059,11.1394
1777909040928,0.127612,0.557296,0.993324,-0.762054,0.442572,0.0699441,-0.567863,55.7403,12.3471
1777909040989,0.247172,0.565348,1.1651,-0.806037,0.375071,0.189368,-0.821091,54.3894,13.6241
1777909041049,0.272792,0.6771,1.45448,-0.251371,0.299629,0.101709,-1.08527,52.9223,14.9257
1777909041111,0.257176,0.659044,1.332,0.453262,-0.72754,-0.215635,-1.17342,51.8271,15.5161
1777909041189,0.255712,0.664168,1.24904,1.27396,-0.687834,0.086132,-1.09273,51.5053,15.9241
1777909041249,0.26352,0.579012,1.0165,1.65086,-0.822225,-0.481056,-0.456988,51.819,15.8725
1777909041308,0.4087,0.404552,0.736392,0.909578,-0.544892,-1.33199,0.12441,52.9996,14.9772
1777909041367,0.283528,0.29036,0.605852,1.40224,-0.274278,-1.44897,0.354328,54.1905,14.1377
1777909041427,0.328912,0.36112,0.5734,0.295048,-0.375682,-1.6249,0.135062,55.1768,13.203
1777909041503,0.172752,0.346968,0.482876,0.89339,-1.4279,-1.16492,-0.0459501,56.0106,12.3908
1777909041563,0.259616,0.4453,0.32452,-0.234572,-1.40255,-0.39187,0.33004,56.5769,11.7158
1777909041622,-0.032452,0.475312,0.6283,-0.287412,0.000916298,-1.01526,0.446032,56.8059,11.3103
1777909041682,-0.069052,0.52582,0.507276,-0.277333,-0.922406,-1.43492,0.673226,56.7931,11.2266
1777909041758,-0.208864,0.76616,0.754204,-0.262672,-0.218079,-1.17042,0.74298,56.5253,10.5381
1777909041767,-0.25254,0.698572,0.776652,0.105069,-0.500299,-0.4835,0.955584,56.2551,10.5137
1777909041827,-0.327448,0.742004,0.655628,-0.34972,-0.52229,-0.772134,1.17607,55.8428,10.5865
1777909041886,-0.415776,0.619272,0.688812,-0.278555,0.108429,-0.545808,1.29645,55.4963,10.6728
1777909041948,-0.409188,0.765916,0.625372,-0.222355,0.574213,-0.167988,1.24156,55.191,10.7503
1777909041974,-0.375516,0.71248,0.64538,-0.355218,0.985631,-0.00824668,0.990451,54.7564,10.9466
1777909042036,-0.325496,0.762256,0.783972,-0.163712,1.44409,0.58979,0.363961,54.3079,10.9553
1777909042095,-0.325496,0.64782,0.847168,-0.238543,1.49784,0.631635,-0.534832,53.7587,10.979
1777909042154,-0.188612,0.659776,0.87352,-0.384845,0.988075,0.89339,-1.72987,53.4482,11.208
1777909042231,-0.171288,0.637572,0.77958,-0.156992,0.949895,0.970359,-3.32989,53.2334,10.8564
1777909042292,-0.112728,0.589748,0.921588,-0.161574,1.05863,0.910189,-4.44191,53.1343,10.3511
1777909042303,-0.132492,0.59414,0.876204,-0.210749,0.938289,0.924545,-5.33153,53.055,9.94691
1777909042311,-0.142984,0.59292,0.880352,-0.240986,0.824974,0.983799,-6.04323,52.9916,9.62353
1777909042388,0.03172,0.560956,0.78202,-0.170126,0.666454,0.786489,-6.60138,53.3161,9.21362
1777909042448,0.109312,0.552416,0.780068,-0.17654,0.62125,0.72357,-7.1207,53.5757,8.8017
1777909042511,0.084912,0.619516,0.793488,-0.446543,0.233656,0.396452,-7.49136,53.7945,8.47496
1777909042571,0.163968,0.537288,0.811544,-0.400422,0.256258,0.281914,-7.72629,54.0872,8.30037
1777909042648,0.012444,0.621956,0.782996,-0.299019,0.00519235,0.0736093,-7.94223,53.9966,8.32869
1777909042707,-0.011468,0.62342,0.78202,-0.348804,-0.0332922,0.0406225,-8.06459,53.8289,8.37655
1777909042766,0.053192,0.545584,0.716384,-0.156992,-0.177762,0.103847,-8.08407,53.5547,8.49324
