timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910734776,0.032208,0.751276,0.5429,0.0119119,-0.125838,0.0623083,15.8854,57.9367,10.7653
1777910734835,0.01342,0.830332,0.430172,0.226326,-0.142026,0.0131336,16.3623,57.9609,10.5471
1777910734896,-0.02196,0.87718,0.494832,0.189674,0.199142,-0.153633,16.7606,58.0587,10.5573
1777910734956,0.03294,0.9638,0.431148,0.1237,0.0222966,-0.0684169,17.1073,58.2546,10.4898
1777910734982,0.035136,1.01577,0.47824,0.223882,0.224188,-0.20861,17.3847,58.4113,10.4358
1777910735042,0.074908,1.06482,0.414312,0.319788,0.0265726,0.00519235,17.5001,58.4694,10.1407
1777910735102,0.061732,1.04408,0.466284,0.584598,0.0928515,-0.00458149,17.5197,58.7791,9.75334
1777910735166,0.101748,1.02626,0.366732,0.677144,-0.105069,-0.0143553,17.5186,59.2509,9.41547
1777910735244,0.035136,0.99186,0.366976,0.707993,0.175318,0.230907,17.708,60.1547,8.68878
1777910735303,0.12566,0.901092,0.256688,0.383929,0.011301,-0.0290161,17.9156,60.8162,7.64542
1777910735363,0.082472,0.938424,0.35136,0.228158,-0.142332,0.431576,18.1601,61.5357,6.69314
1777910735423,0.081252,0.939156,0.275232,0.65332,-0.220522,-0.360105,18.6357,62.2626,6.02091
1777910735499,0.050996,0.997228,0.188124,0.800539,-0.105374,-0.0842994,18.893,63.0457,4.75793
1777910735559,-0.024644,1.0065,0.179828,0.580933,-0.158214,0.196088,19.194,63.9577,3.36394
1777910735618,-0.066368,1.00943,0.016104,1.2034,1.3268,-0.327118,19.2836,64.861,1.93515
1777910735677,0.000488,0.78812,0.17446,0.577879,0.164323,0.768163,19.1201,65.8132,0.610123
1777910735737,0.106628,0.777628,0.051484,0.533896,0.503353,0.154243,19.2244,66.799,-0.637502
1777910735813,0.061244,0.813252,-0.088572,0.397368,-0.0714712,0.372933,19.4144,67.638,-1.9744
1777910735873,0.056364,0.995032,0.096868,0.1237,-0.456622,0.545197,19.7063,68.3316,-3.43592
1777910735933,0.282552,0.76616,0.011956,0.853379,0.738536,-0.446543,20.3934,68.8417,-4.47074
1777910735992,0.274988,0.720532,-0.22204,-0.326202,-0.778853,0.148746,20.7471,69.3561,-5.69059
1777910736051,0.180072,0.94062,-0.148596,-0.296575,-0.225715,-0.500299,21.1141,69.7677,-6.22407
1777910736128,0.06588,1.08946,-0.122976,-0.21533,-0.272446,-0.0760527,21.3125,69.9402,-6.95886
1777910736188,-0.190076,1.23342,-0.090036,-0.117286,-0.072693,0.22266,21.432,70.1957,-7.33949
1777910736247,-0.040992,1.03334,-0.05612,0.279776,0.945314,0.113621,21.6396,70.3218,-7.59639
1777910736306,0.001464,0.928664,-0.077592,0.502437,1.20646,0.215941,21.6713,70.4002,-8.09031
1777910736366,0.101992,0.806664,-0.027816,0.133474,1.13346,0.344223,21.7526,70.5078,-8.55825
1777910736442,0.170556,0.734928,0.107848,0.222355,1.85398,0.496023,21.7449,70.605,-8.829
1777910736502,0.472628,0.746884,0.055144,0.700357,1.63987,-0.107207,21.7499,70.8956,-9.2164
1777910736562,0.261568,0.857904,-0.14274,-0.0128282,0.892169,-0.0626137,21.3171,71.1785,-9.54592
1777910736621,0.32818,0.848632,-0.13054,-0.0934624,1.13529,-0.126755,20.8421,71.388,-9.90194
1777910736698,0.390888,0.802516,-0.088328,-0.481056,0.948674,-0.0626137,20.1933,71.634,-9.93755
1777910736707,0.482144,0.81496,-0.098576,-0.376598,1.05619,-0.142332,19.6742,71.8308,-9.66084
1777910736766,0.42822,0.922808,0.052704,-0.768468,0.252593,0.0125227,19.0406,71.809,-9.50667
1777910736825,0.526552,0.952088,0.115656,-1.13835,0.0867429,-0.0259618,18.5337,71.5676,-8.64974
1777910736906,0.45628,0.9943,0.246928,-0.797179,-0.153938,-0.379347,18.2177,71.2065,-7.53859
1777910736915,0.369904,1.06384,0.219356,-0.788627,-0.302989,-0.516792,17.9874,70.7272,-6.34727
1777910736974,0.378688,1.00626,0.260104,-0.644463,-0.445932,-0.428217,17.7191,70.2318,-5.21782
1777910737035,0.259616,0.967216,0.192516,-0.689056,-0.963029,-0.308792,17.4765,69.8634,-4.29465
1777910737096,0.18666,0.948672,0.36112,-0.657291,-0.595594,-0.587041,17.5624,69.3167,-3.21452
1777910737122,0.174948,1.03139,0.375028,-0.375377,-0.421192,-0.69883,17.5135,68.7058,-2.33362
1777910737181,-0.028792,1.03798,0.305,0.245568,-0.296575,-0.604146,17.4296,68.2338,-1.73809
1777910737241,0.214964,0.942084,0.276452,-0.344528,-0.89675,-0.0335976,17.2449,67.7499,-1.00408
1777910737304,0.023424,0.97722,0.244,0.295964,-0.476475,-0.718072,17.2987,67.3907,-0.632461
1777910737331,-0.030744,1.02382,0.221064,0.227547,-0.582765,-0.560774,17.2746,67.417,-0.214768
1777910737391,-0.0976,1.01577,0.163968,-0.233045,-0.765109,-0.206472,17.1097,67.3596,0.284585
1777910737453,-0.080764,1.01431,0.127124,0.173791,-0.0904081,-0.246484,17.1233,67.3529,0.370468
1777910737531,-0.056364,1.01211,0.150792,-0.160047,-0.143859,-0.124311,17.1791,67.3923,0.542775
1777910737591,-0.006832,1.0409,0.173728,0.248928,0.339641,-0.225715,17.414,67.2222,0.26622
1777910737650,-0.00732,1.00552,0.160308,0.564745,0.937373,-0.406836,17.4396,67.243,0.204576
1777910737710,-0.085156,1.0226,0.181536,0.536951,0.679282,-0.0,17.0065,67.4668,-0.236739
1777910737770,-0.054656,0.944036,0.003416,0.368657,0.646601,0.0794125,16.6376,67.8026,-0.967792
1777910737847,-0.071004,0.963068,0.015616,0.185092,0.793819,0.352164,16.0233,68.3009,-1.74303
1777910737906,-0.044896,1.03773,0.20374,0.47281,0.981966,0.366214,15.4422,68.6883,-2.11963
1777910737966,0.174704,0.880352,-0.071248,0.337503,0.613614,1.05893,15.039,68.9591,-2.7989
1777910738025,0.172996,0.930616,0.089792,0.0620028,0.996016,1.12094,15.0804,69.4165,-3.46272
1777910738085,0.315492,0.835212,0.028548,0.167988,1.16064,0.712269,15.6623,69.7712,-4.36898
1777910738161,0.330132,0.771528,0.085156,-0.029627,1.05741,0.639881,16.1334,70.1613,-4.70758
1777910738170,0.345748,0.797636,0.085156,-0.0140499,1.05405,0.594983,16.5104,70.4735,-4.97847
1777910738179,0.355996,0.78202,0.0854,0.0106901,1.06443,0.54367,17.0079,70.6056,-5.15597
1777910738187,0.377956,0.75884,0.082472,0.0546724,1.0965,0.467923,17.4059,70.7113,-5.29798
1777910738214,0.403332,0.732244,0.155428,0.100487,1.30817,-0.0494801,17.7243,70.7958,-5.41158
1777910738273,0.281332,0.822524,0.009272,-0.0244346,0.8152,-0.278249,17.8335,70.8914,-5.62847
1777910738333,0.41846,0.776408,0.0915,-0.874454,0.746477,0.0736093,17.484,70.7104,-5.27837
1777910738392,0.287432,0.957212,0.15738,-0.721737,0.55436,-0.563218,16.9972,70.4535,-4.7827
1777910738418,0.270352,0.974292,0.161284,-0.733955,0.54367,-0.0397062,16.6077,70.248,-4.38616
1777910738478,0.37088,0.887672,0.242292,-1.44745,0.270613,0.515265,16.1226,69.8148,-3.30453
1777910738537,0.394548,0.843508,0.317688,-1.37017,0.28222,0.34972,16.0481,68.9138,-2.00522
1777910738597,0.4209,0.855464,0.439688,-1.05069,0.194255,0.142942,16.0277,67.9411,-0.635377
1777910738656,0.466772,0.80154,0.563396,-0.481056,0.690583,-0.291688,16.0953,66.8045,0.866499
1777910738733,0.36234,0.835944,0.478484,-0.144775,-0.102625,-0.878119,15.8807,65.7776,2.25
1777910738793,0.243512,0.876692,0.43676,-0.181427,-0.294742,-0.952033,15.2105,65.0513,3.4156
1777910738852,0.2623,0.887916,0.4636,-0.185092,0.0167988,-0.848186,14.3832,64.3806,4.09048
1777910738914,0.225456,0.897676,0.478972,-0.386678,-0.40928,-0.547335,13.531,63.8217,4.87958
1777910738991,0.196176,0.948916,0.53802,-0.403782,-0.697608,-0.420581,13.0508,63.1001,5.72647
1777910739000,0.204228,0.9211,0.559004,-0.611476,-0.755335,-0.369268,12.6946,62.4165,6.56357
1777910739059,0.091744,1.00235,0.555832,-0.0708604,-0.608422,-0.632551,12.5329,61.8528,7.02886
1777910739120,0.142496,0.937692,0.562908,-0.254425,-0.79443,-0.343306,12.5491,61.4635,7.51869
1777910739179,0.063928,0.900604,0.578524,0.00397062,-0.773661,-0.516181,12.7637,61.012,7.94415
1777910739256,0.02928,0.905972,0.466284,0.309403,-0.616668,-0.426689,13.7474,60.9924,8.32092
1777910739316,0.157136,0.802272,0.456036,-0.161574,-0.643852,-0.336892,14.1367,60.8311,8.44034
1777910739375,0.087596,0.867176,0.474336,-0.00641409,-0.742507,-0.442266,14.661,60.7749,8.41547
1777910739434,0.091256,0.881328,0.471164,-0.0427606,-0.704328,-0.405309,15.2932,60.6403,8.49078
1777910739511,0.088572,0.875228,0.416752,0.129503,-0.569326,-0.421497,15.9669,60.5718,8.54822
1777910739570,0.073932,0.883036,0.389912,0.352164,-0.387899,-0.497855,16.6067,60.6291,8.42338
1777910739629,0.109312,0.826916,0.39162,0.299019,-0.101098,-0.621555,17.169,60.8373,8.2395
1777910739690,-0.022692,0.915,0.278892,0.453567,-0.128282,-0.563523,17.4564,61.323,8.0308
1777910739699,-0.02074,0.902556,0.26474,0.340557,-0.106596,-0.501826,17.6751,61.846,7.63984
1777910739725,-0.007564,0.924516,0.263276,0.219911,-0.00702495,-0.380569,17.8501,62.2644,7.32707
1777910739734,-0.002684,0.926224,0.26596,0.167377,-0.00152716,-0.327118,17.9901,62.5991,7.07686
1777910739745,-0.00366,0.920368,0.277184,0.106901,-0.011301,-0.21197,18.1021,62.8669,6.75069
1777910739804,0.017568,0.908412,0.279136,-0.0903901,-0.0861859,-0.101501,18.2084,62.9523,6.55135
1777910739830,0.03782,0.89304,0.272548,-0.12821,-0.0357886,-0.140336,18.2936,63.0207,6.39188
1777910739890,0.054168,0.935252,0.332572,-0.1108,0.0711128,-0.179431,18.1544,63.2041,6.1719
1777910739951,0.019276,0.977464,0.442128,-0.0503248,0.288275,-0.105211,18.0432,63.2501,6.13312
1777910740010,0.061732,0.913536,0.301828,-0.112328,-0.181785,-0.0190789,17.9541,63.1861,6.1385
1777910740087,0.067832,0.944524,0.408944,-0.0597932,0.0558412,0.0759106,17.7765,63.2917,5.9832
