timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909078796,0.110288,0.759084,0.33306,-0.420886,0.322842,0.488692,-0.852019,63.7515,1.51116
1777909078856,0.141276,0.65514,0.411628,-0.619112,0.78374,0.355524,0.0883848,64.2424,1.52533
1777909078916,0.040016,0.777872,0.574376,-0.603229,1.47555,0.331394,0.543908,64.4951,1.81386
1777909078976,0.180072,0.638304,0.657824,-1.22723,0.744339,0.48014,0.964326,64.5069,2.09509
1777909079003,0.19276,0.62952,0.672464,-1.03939,1.11269,0.260839,1.07666,64.3203,2.80167
1777909079063,0.038552,0.740052,0.710528,-0.857655,0.981355,-0.0760527,0.690529,64.0087,3.01134
1777909079123,0.13786,0.660264,0.863516,-1.08703,0.48686,-0.136223,0.297623,63.3505,3.46467
1777909079183,0.049044,0.694424,0.734196,-0.750448,0.37446,-0.131641,-0.251902,62.6616,4.04014
1777909079260,0.058072,0.632204,0.863028,-0.708298,0.80115,0.101709,-0.736321,61.6401,4.80291
1777909079323,0.112972,0.547292,0.811788,0.280082,0.91752,-0.366214,-1.42066,60.3861,5.58673
1777909079383,-0.103944,0.730048,0.913048,-0.446543,0.81917,-0.608422,-2.46093,59.7749,6.30058
1777909079443,-0.091988,0.727608,1.06091,-0.368963,0.569937,-0.211665,-3.90354,58.8379,6.69247
1777909079503,-0.12688,0.865468,1.08214,-0.285274,0.220828,-0.249233,-5.40483,58.0267,7.00877
1777909079583,-0.1098,0.750788,1.0636,0.313679,0.116981,-0.234267,-6.55547,57.165,7.02102
1777909079644,-0.014884,0.700524,0.953552,0.52229,-0.277638,-0.02474,-7.49277,56.526,7.07281
1777909079653,-0.00366,0.707356,0.953552,0.59651,-0.228769,-0.140194,-8.24262,56.3788,6.97985
1777909079713,0.010248,0.673928,0.89182,1.06352,-0.413556,0.125838,-8.5569,56.4178,6.52188
1777909079789,0.105164,0.606096,0.63074,1.00671,-0.596204,-0.456927,-8.53392,56.7963,6.02111
1777909079849,0.061976,0.620492,0.698816,0.803899,-0.430355,-0.418137,-8.47633,57.0654,5.83328
1777909079908,0.063196,0.538264,0.501908,0.476475,-0.989602,-0.566883,-8.05507,57.7567,5.43663
1777909079974,0.10004,0.569008,0.49898,0.16249,-0.718988,-0.514349,-7.65085,58.153,5.2425
1777909080051,0.067832,0.503616,0.464088,-0.507018,-0.894612,-0.831388,-7.15948,58.1956,5.454
1777909080060,0.014396,0.52338,0.46848,-0.264505,-0.552833,-0.877813,-6.65439,58.1457,5.8472
1777909080069,-0.002684,0.534848,0.46604,-0.224493,-0.456622,-0.904691,-6.25031,58.1057,6.16176
1777909080079,-0.025132,0.567056,0.490196,-0.252593,-0.387899,-0.968832,-5.92705,58.0738,6.41341
1777909080156,-0.226676,0.596336,0.696132,-0.26481,0.0962113,-1.13438,-5.77484,57.6898,6.77153
1777909080216,-0.319152,0.729804,0.93574,-0.526871,0.0186314,-1.1133,-5.87707,57.0467,6.94322
1777909080276,-0.53192,0.733464,0.713212,0.25412,-0.48014,-0.724181,-6.11006,56.4257,7.08058
1777909080336,-0.457744,0.743468,0.576572,-0.229685,-0.380874,-0.126449,-6.11725,55.929,7.03926
1777909080395,-0.423584,0.666608,0.598532,0.105069,0.374766,0.357662,-6.123,55.5036,7.31141
1777909080472,-0.318664,0.711016,0.592188,-0.0455095,0.981355,0.686307,-6.122,55.2585,7.27993
1777909080532,-0.3233,0.709064,0.703696,-0.17654,1.06138,0.839329,-6.3564,55.1744,7.23794
1777909080591,-0.245464,0.6771,0.75274,-0.181122,0.94959,1.05069,-6.70072,55.1463,7.07275
1777909080651,-0.16836,0.619272,0.777384,-0.304822,0.781297,1.0455,-7.23937,55.2302,6.6494
1777909080728,-0.041236,0.630252,0.765916,-0.189063,0.636522,0.881784,-7.4911,55.5326,6.13992
1777909080788,0.03538,0.613904,0.737612,-0.261145,0.368657,0.747088,-7.70368,56.0265,5.65394
1777909080847,0.083692,0.639036,0.7015,-0.255647,0.475559,0.752281,-7.71694,56.4944,5.43595
1777909080906,0.135176,0.60878,0.736148,-0.380874,0.342695,0.591012,-7.68276,56.9359,5.26716
1777909080966,0.144204,0.620736,0.797636,-0.241292,0.32101,0.484111,-7.5042,57.3227,5.19933
1777909081043,0.112484,0.65636,0.76128,-0.153633,0.00702495,-0.00152716,-7.25496,57.7106,5.24026
1777909081103,0.00366,0.663436,0.75762,-0.131031,-0.106901,-0.0760527,-6.98837,58.0377,5.28421
1777909081162,-0.000244,0.686616,0.73688,-0.0873871,0.0117117,-0.105405,-6.6631,58.2713,5.45937
1777909081222,-0.005124,0.667096,0.731756,-0.0192756,0.0101845,-0.206503,-6.52608,58.3799,5.64429
1777909081299,-0.044164,0.673684,0.744444,-0.00858548,0.199858,-0.111208,-6.52286,58.6123,5.55704
1777909081358,-0.053924,0.693204,0.740052,-0.133065,0.098001,-0.0546848,-6.58189,58.4734,5.87643
1777909081418,-0.036112,0.6649,0.766892,-0.222557,-0.0470795,-0.0381914,-6.47231,58.2672,6.07594
1777909081477,-0.003416,0.645136,0.765672,-0.17167,-0.0186607,0.0894771,-6.59185,58.0629,6.28595
