timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909753917,0.062952,0.853024,0.028792,0.478975,0.898431,1.13425,11.0345,67.6232,-1.90542
1777909753976,0.200812,0.819108,0.037332,0.459733,1.22983,0.781777,12.364,68.3534,-2.88514
1777909754054,0.239608,0.790804,-0.042456,0.380626,1.01999,0.70267,13.4612,68.9207,-3.64651
1777909754063,0.29158,0.741028,-0.02562,0.208056,1.21394,0.716719,14.3389,69.3746,-4.97241
1777909754122,0.335012,0.730292,0.05246,0.218441,1.62719,0.356004,15.2876,69.8105,-5.48433
1777909754181,0.129076,0.781044,0.082228,0.220273,1.18218,0.852637,16.2256,70.2208,-6.04786
1777909754240,0.555588,0.629276,0.093452,-0.0747745,1.56214,0.263457,16.9425,70.4146,-6.41749
1777909754317,0.574864,0.7137,0.094428,-0.00299786,1.46867,-0.217599,17.2584,70.5809,-6.51159
1777909754377,0.503128,0.96502,0.16592,-0.489552,0.863612,-0.790896,16.8335,70.7419,-6.50567
1777909754436,0.361608,0.884744,0.154696,-0.686861,0.818713,-0.961022,15.7936,70.7363,-6.06694
1777909754495,0.388936,0.81618,0.287676,-0.635243,0.345598,-1.04624,14.6761,70.7599,-5.73275
1777909754555,0.456768,0.953064,0.294508,-0.829499,0.258245,-0.976599,13.1493,70.6779,-4.9166
1777909754632,0.259372,0.853756,0.37576,-1.00146,-0.137596,-1.25271,11.5582,69.8843,-3.38448
1777909754691,0.260592,0.828868,0.598288,-1.14409,-0.553595,-1.52393,9.89898,68.8967,-1.93478
1777909754751,0.155916,0.869616,0.671244,-0.825833,-0.554512,-1.55906,8.29158,67.5409,-0.556627
1777909754810,-0.067344,0.825696,0.611952,-0.427244,-0.649807,-1.63114,6.55767,66.0811,0.825898
1777909754887,-0.25498,0.839116,0.661728,-0.495355,-0.771369,-1.2466,4.91853,64.7005,2.69912
1777909754946,-0.366,0.896212,0.540948,-0.0314031,-0.596967,-1.11129,3.57363,63.0416,4.06889
1777909755006,-0.243512,0.895968,0.543632,-0.0839375,-0.658053,-0.699877,2.3913,61.5801,5.43072
1777909755065,-0.30744,0.818132,0.59658,0.0382355,-0.887128,-0.986678,1.48464,60.2093,6.71617
1777909755124,-0.412116,0.76494,0.635864,-0.260478,-1.2228,-0.796394,0.988913,59.0454,7.58214
1777909755201,-0.465308,0.79422,0.528504,-0.179843,-0.938441,-0.821745,1.18593,57.6943,8.67811
1777909755260,-0.428708,0.76738,0.553392,-0.0854647,-0.587498,-0.721563,1.34354,56.5351,9.56049
1777909755320,-0.531432,0.82716,0.480192,0.0645028,-0.056351,-0.452782,1.48084,55.5965,10.3896
1777909755379,-0.578768,0.815936,0.471408,-0.121811,0.342544,-0.00471239,1.76427,54.784,11.0557
1777909755438,-0.476532,0.7686,0.524112,-0.492301,0.563066,0.535903,1.77821,54.0108,11.6893
1777909755515,-0.416752,0.68808,0.584136,-0.646544,0.728305,0.824232,1.63257,53.269,12.4315
1777909755575,-0.308904,0.623908,0.627324,-0.757111,1.16416,0.813542,1.66166,52.6084,12.8096
1777909755634,-0.27206,0.693204,0.707356,-0.726873,1.05237,0.853248,1.33773,51.7383,13.2353
1777909755693,-0.277916,0.66246,0.82716,-0.502075,1.15683,0.871268,0.428981,50.7735,13.5506
1777909755770,-0.19154,0.7015,0.812764,-0.397922,0.987618,0.761007,-0.494015,49.8168,13.7469
1777909755830,-0.225212,0.764208,0.758352,-0.200613,0.796722,0.6819,-1.53481,49.2082,13.7919
1777909755889,-0.069784,0.618784,0.910364,-0.405863,0.430509,1.01543,-2.35065,48.755,13.7383
1777909755948,-0.037088,0.632204,0.76616,0.303046,1.01022,0.314465,-3.21052,48.482,13.3959
1777909756007,-0.040016,0.633668,0.66612,0.0990166,0.344682,0.393877,-4.07202,48.6052,12.6879
1777909756084,-0.070028,0.681248,0.664656,0.218441,0.584141,0.000174533,-4.97401,48.7765,12.3875
1777909756144,-0.11712,0.753716,0.611464,-0.180149,0.252747,0.0579013,-5.79081,49.0536,11.87
1777909756203,-0.108824,0.70638,0.640256,-0.116924,0.0392494,-0.188888,-6.33785,49.0457,11.3384
1777909756262,-0.21106,0.737856,0.635132,-0.0295705,0.0835371,-0.130245,-7.10028,49.185,11.0083
1777909756339,-0.273036,0.739076,0.650992,-0.0958494,0.0716252,0.0493492,-7.48062,49.134,11.0243
1777909756399,-0.281332,0.745176,0.649772,-0.0744691,-0.179746,0.0939423,-8.0817,49.1996,10.7962
1777909756458,-0.20984,0.650992,0.670756,-0.0628626,0.15623,-0.0575522,-8.09776,49.1625,10.4878
1777909756517,-0.25254,0.702964,0.60146,-0.0634735,0.0673492,0.0175842,-8.03221,49.172,10.5322
1777909756576,-0.229116,0.712968,0.6344,-0.0332777,0.0872382,-0.0959242,-8.20937,49.202,10.5538
1777909756636,-0.236192,0.70028,0.611952,-0.375057,-0.0288262,0.181714,-8.21669,49.3156,10.6886
1777909756713,-0.194712,0.742736,0.709552,-0.173471,0.249117,-0.0256747,-8.25055,49.2665,11.0261
1777909756773,-0.20374,0.708088,0.693448,-0.0240097,0.0401265,0.0924742,-8.21044,49.1992,11.0497
1777909756832,-0.221796,0.721508,0.689788,0.0914084,0.145157,-0.0370075,-8.17276,49.1565,11.0853
1777909756891,-0.232044,0.726632,0.653188,0.0970793,0.129505,-0.0279772,-8.1706,49.2456,11.1307
