timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909905060,-0.191052,0.864004,0.18666,0.904073,-0.101391,0.966672,-3.79392,60.4239,3.80024
1777909905123,-0.174948,0.764452,0.093696,0.960272,-0.141708,0.828006,-2.54514,62.0339,1.85299
1777909905200,-0.11346,0.861076,-0.047092,0.774569,-0.068099,0.603513,-1.20451,63.5908,0.278393
1777909905259,-0.020252,0.830576,-0.138592,0.649953,0.0763707,0.586409,0.343993,65.1386,-1.46289
1777909905319,0.028548,0.829844,-0.174704,0.532666,0.208623,0.669181,1.87399,66.4329,-3.34871
1777909905378,0.057584,0.829844,-0.174948,0.0904001,0.018033,0.228442,3.5404,67.6475,-4.86857
1777909905455,0.04514,0.82716,-0.15006,0.147211,0.448082,0.0656462,4.85672,68.6192,-6.07605
1777909905515,0.048312,0.813984,-0.137616,-0.201594,0.159143,0.0234965,5.89297,69.5422,-7.08124
1777909905575,0.054168,0.803736,-0.12322,-0.187238,0.284676,-0.261778,6.63238,70.2525,-7.76219
1777909905635,0.03172,0.819108,-0.126636,-0.419978,0.299947,-0.505207,7.1231,70.72,-8.30136
1777909905695,-0.009028,0.833504,-0.125416,-0.564753,0.286203,-0.584925,7.20208,71.0772,-8.80828
1777909905773,-0.137616,0.93208,-0.028548,-0.963953,0.411125,-0.613025,7.15887,71.1726,-8.50823
1777909905782,-0.122244,0.930128,-0.01464,-1.02809,0.410819,-0.555298,6.76589,71.1201,-8.26818
1777909905842,-0.1281,0.913292,0.0671,-1.10079,0.497868,-0.542776,6.28351,70.7533,-7.47415
1777909905902,-0.171044,0.869616,0.167384,-1.06108,0.604158,-0.511011,5.43841,70.2582,-6.75212
1777909905962,-0.141764,0.935252,0.197152,-0.967313,0.757485,-0.52109,4.72313,69.7502,-5.87489
1777909906039,-0.218624,0.956968,0.279868,-1.09834,0.700064,-0.273384,3.3053,68.6885,-4.37791
1777909906102,-0.245464,0.938912,0.349408,-0.896147,0.770619,-0.45084,1.84624,67.5424,-2.97033
1777909906163,-0.263764,0.892064,0.40748,-0.872324,0.624928,-0.298735,0.410194,66.2783,-2.01227
1777909906222,-0.288896,0.884744,0.47824,-0.966091,0.491454,-0.175035,-1.11944,64.4943,-0.783812
1777909906232,-0.29036,0.86376,0.484828,-0.981058,0.463048,-0.154876,-2.34316,63.067,0.19895
1777909906258,-0.292312,0.832528,0.480192,-0.977392,0.434338,-0.176562,-3.32212,61.9252,0.98516
1777909906319,-0.32574,0.878888,0.526552,-0.849416,0.485345,-0.164955,-4.2621,60.7374,2.12373
1777909906379,-0.2623,0.853268,0.565592,-0.741293,0.503976,-0.307592,-5.27168,59.3279,3.11298
1777909906439,-0.355752,0.818376,0.493124,-0.510081,0.3479,-0.251698,-6.49934,57.9203,3.90439
1777909906499,-0.325252,0.817888,0.61732,-0.556812,0.410209,-0.225126,-7.53748,56.6767,4.51231
1777909906576,-0.35014,0.875716,0.598044,-0.295972,0.656387,-0.310952,-8.56398,55.3625,5.11065
1777909906639,-0.415288,0.839604,0.6161,-0.452659,0.226949,-0.0678279,-9.61479,53.9304,5.73772
1777909906648,-0.415288,0.843752,0.629032,-0.410509,0.231225,-0.0629409,-10.4554,52.7847,6.23937
1777909906661,-0.414556,0.838628,0.621468,-0.365,0.222978,-0.0507236,-11.1279,51.8682,6.6407
1777909906739,-0.406992,0.830332,0.606096,-0.134398,0.252605,-0.00154899,-11.8172,51.0734,6.66776
1777909906800,-0.407236,0.8296,0.616832,0.0120041,0.0660781,-0.0375589,-12.3741,50.3255,6.76501
1777909906859,-0.386496,0.770308,0.5673,0.155252,-0.017305,0.0974423,-12.8757,49.8392,6.87361
1777909906919,-0.39284,0.735904,0.548512,0.207786,-0.0240245,0.0840033,-13.2266,49.6181,7.04449
1777909906928,-0.383812,0.720044,0.531676,0.204427,-0.0298277,0.107216,-13.5072,49.4413,7.21479
1777909906954,-0.375028,0.72468,0.499224,0.198929,-0.0234136,0.0849196,-13.547,49.3223,7.35103
1777909906963,-0.384788,0.733464,0.49776,0.198013,-0.0154724,0.0754512,-13.5788,49.227,7.46002
1777909907022,-0.42578,0.81008,0.50752,0.202594,0.0602749,0.120044,-13.7106,49.4084,7.37082
1777909907082,-0.426268,0.8845,0.530456,0.148838,0.0129329,0.351562,-13.5137,49.6487,7.13146
1777909907158,-0.408212,0.944524,0.58926,0.252685,-0.108018,0.55437,-13.4514,50.037,7.34036
1777909907218,-0.290116,0.907924,0.505812,0.536126,-0.128177,0.504279,-12.9367,50.4652,7.18549
1777909907277,-0.267912,0.903044,0.541436,0.763063,-0.060371,0.549788,-12.217,51.1661,7.03639
1777909907336,-0.254004,0.915732,0.458232,0.793606,-0.192623,0.607209,-11.3164,52.6285,6.58951
1777909907362,-0.246196,0.910852,0.390888,0.816819,-0.166967,0.625841,-10.5959,53.7984,6.23201
1777909907371,-0.218136,0.897188,0.417728,0.823844,-0.148946,0.65333,-10.0195,54.7343,5.94601
1777909907431,-0.167628,0.891332,0.395036,0.705031,-0.355113,0.620038,-9.25041,55.7127,5.64721
1777909907490,-0.148352,0.926468,0.34892,0.949071,-0.113822,0.654246,-8.11433,57.0889,4.91257
1777909907549,-0.117608,0.907192,0.293532,0.730687,-0.435442,0.654246,-7.01506,58.5203,4.21005
1777909907626,0.000732,0.876692,0.226188,0.72916,-0.374356,0.522299,-5.40765,60.0071,3.35684
1777909907685,-0.00488,0.909388,0.163724,0.871492,-0.0817512,0.429753,-3.89212,61.3589,2.33827
1777909907746,0.064416,0.889868,0.0671,0.70106,-0.267149,0.321935,-2.3773,63.0003,1.01662
1777909907805,0.07808,0.913536,0.05612,0.450605,-0.255237,0.403486,-0.790237,64.2574,-0.443905
1777909907882,0.089548,0.859856,-0.023424,0.380967,-0.264705,0.0629285,0.647411,65.3807,-1.53952
1777909907891,0.058316,0.884012,-0.01952,0.342482,-0.133369,0.104467,1.79753,66.2682,-2.27882
1777909907950,0.077104,0.894992,-0.005612,0.026054,-0.21156,0.0348287,2.96962,66.9838,-3.45266
1777909908009,0.067588,0.915244,-0.051728,0.106688,-0.0536514,0.0843087,3.9017,67.7522,-4.12572
1777909908069,0.114192,0.886452,-0.055144,0.0660657,0.136022,-0.00365585,4.68656,68.2942,-4.80138
1777909908146,0.106384,0.896456,-0.017568,-0.224706,-0.124512,-0.0112917,5.48245,68.9237,-5.3167
1777909908205,0.110044,0.945256,0.020496,-0.0545802,0.0642456,-0.0974237,6.22556,69.405,-5.86336
1777909908264,0.10492,0.989176,0.001952,-0.14957,0.166871,0.0216951,6.68005,69.8292,-5.96189
1777909908324,0.167872,0.98088,0.022692,-0.116583,0.127165,-0.0696293,7.18364,70.1966,-6.15271
1777909908383,0.118828,1.00992,0.040748,-0.0933701,0.13419,-0.0855118,7.47451,70.384,-6.42017
1777909908459,0.119804,1.00967,0.046116,-0.02063,0.115418,-0.077468,7.68481,70.338,-6.49694
1777909908519,0.115168,0.994788,0.042456,0.0600042,0.168869,-0.0912125,7.52265,70.3068,-6.55555
1777909908578,0.129808,0.967704,0.016348,0.0310679,0.0966613,-0.105595,7.52172,70.4051,-6.64164
1777909908637,0.102724,0.986736,-0.000244,0.0906273,0.0969668,-0.181648,7.40897,70.5061,-6.95691
1777909908714,0.084424,0.977952,-0.053924,-0.0181067,0.0456541,-0.218605,7.32998,70.4748,-7.11393
1777909908723,0.079788,0.99308,-0.003416,-0.0397924,0.0355748,-0.12331,7.23318,70.3939,-7.16114
1777909908782,0.085888,0.98942,0.007076,-0.0257425,0.105519,-0.242124,7.01575,70.4075,-7.26052
1777909908841,0.06832,0.998692,-0.00488,-0.00819282,0.103745,-0.0656827,6.685,70.3456,-7.54441
1777909908901,0.040992,1.01211,0.029036,0.0150679,0.147347,-0.0693835,6.398,70.4921,-7.92553
