timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777908999253,-0.199104,0.746884,0.59414,-0.583071,-0.569937,-0.687834,3.72669,57.3619,10.2606
1777908999313,-0.441884,0.824964,0.955016,-0.0201586,0.239765,-0.948674,3.03455,56.5995,10.4793
1777908999372,-0.362096,0.726876,0.895968,-0.39523,-0.0897972,-0.270613,2.47524,56.0456,10.531
1777908999449,-0.508252,0.850096,0.685884,0.115148,-0.00977384,0.178067,2.12859,55.4681,10.5752
1777908999508,-0.37332,0.784216,0.556076,0.260229,0.944092,0.681726,1.82328,55.0509,10.5378
1777908999567,-0.322812,0.708576,0.70394,0.122173,1.06229,0.900415,1.29902,55.0027,10.5974
1777908999627,-0.152744,0.60268,0.762256,0.072693,1.09711,1.26449,0.812416,55.0762,10.1215
1777908999686,-0.0732,0.637084,0.693448,0.0363465,1.35551,0.623693,0.266333,55.5437,9.88644
1777908999763,0.009028,0.517524,0.763476,0.155771,0.658513,1.16339,-0.741734,56.1866,9.18875
1777908999822,0.153964,0.654408,0.671244,0.0595594,1.13041,1.13315,-1.17299,56.6505,8.5522
1777908999882,0.17568,0.68564,0.7076,-0.17654,0.675312,0.924239,-1.66359,57.2904,7.70416
1777908999943,0.295484,0.62708,0.748836,-0.132252,0.63866,1.04458,-1.90487,57.9535,7.10413
1777909000020,0.31842,0.677832,0.688324,-0.207694,0.388816,0.518625,-1.8963,58.6968,6.5681
1777909000079,0.30256,0.66368,0.707844,-0.187536,0.184787,0.25412,-1.88944,59.3026,6.05248
1777909000139,0.240828,0.695888,0.700768,-0.0125227,0.0946841,-0.0161879,-1.69355,59.8937,5.73239
1777909000200,0.187392,0.71736,0.68198,-0.155465,0.00366519,-0.0598648,-1.62084,60.2602,5.64711
1777909000226,0.165188,0.709308,0.6893,-0.17027,0.0162162,-0.0525524,-1.42267,60.5533,5.57889
1777909000235,0.124684,0.707356,0.713944,-0.125666,0.0633909,-0.0919093,-1.26414,60.7879,5.52431
1777909000243,0.109068,0.7137,0.7076,-0.0983292,0.0749381,-0.103878,-1.13731,60.9755,5.48065
1777909000306,0.117364,0.703452,0.715896,-0.113193,0.0811861,-0.0775076,-1.15905,61.064,5.49892
1777909000368,0.065392,0.7137,0.688812,-0.122356,0.081797,-0.278482,-1.11484,61.1068,5.39873
1777909000395,0.056608,0.733952,0.70882,-0.0383621,0.141051,-0.232362,-1.07947,61.141,5.31859
1777909000404,0.05246,0.72834,0.7137,-0.0313372,0.112646,-0.198764,-1.03998,61.2244,5.40287
1777909000417,0.050996,0.718092,0.72834,-0.0563359,0.0627046,-0.145574,-1.00838,61.2911,5.4703
1777909000494,0.071492,0.704916,0.670024,-0.0163243,0.0685078,-0.236593,-0.871105,60.9749,5.58024
1777909000555,0.045872,0.690764,0.756644,-0.124753,0.0654535,-0.0997592,-1.08608,60.7051,5.64299
1777909000615,0.089304,0.63806,0.730292,0.0533144,0.0129191,-0.0637182,-1.31967,60.2709,5.69039
1777909000674,0.048068,0.751276,0.70882,-0.0343448,-0.0054069,-0.227125,-1.65773,59.9795,5.88231
