timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909125014,0.036112,0.893284,0.347456,0.496585,-0.216249,0.0874681,-3.82599,61.9442,2.75895
1777909125023,0.033428,0.900848,0.343064,0.501166,-0.171656,0.110681,-3.53959,62.707,2.28556
1777909125031,0.031232,0.905484,0.338672,0.482229,-0.143556,0.142446,-3.22087,63.4068,1.90685
1777909125058,0.037332,0.830576,0.3477,0.447716,-0.132561,0.190399,-2.9659,63.9666,1.60388
1777909125118,0.047336,0.8906,0.2501,0.382658,-0.364384,0.216972,-2.43712,64.4817,1.2999
1777909125177,0.094916,0.917928,0.345748,0.287058,0.0565022,0.214833,-1.9245,65.0002,0.790721
1777909125237,0.08906,0.906948,0.362584,0.241549,-0.0113039,0.169324,-1.1336,65.5829,0.153777
1777909125314,0.129076,0.855708,0.313052,0.0280511,-0.430357,0.222775,-0.450477,66.2563,-0.0673784
1777909125323,0.134444,0.868152,0.284504,0.0366032,-0.374463,0.132061,0.0960183,66.7951,-0.244303
1777909125382,0.121024,0.842532,0.258396,0.00850342,-0.189982,0.147944,0.718015,67.3101,-0.285042
1777909125442,0.169336,0.826184,0.262056,-0.00676821,0.24587,0.13145,1.45641,67.6324,-0.379234
1777909125501,0.1708,0.883036,0.26352,-0.155208,0.230904,0.0978528,2.08633,67.98,-0.555387
1777909125578,0.15738,0.892796,0.31232,-0.124665,0.378123,-0.05242,2.36066,68.118,-0.62911
1777909125638,0.149084,0.876936,0.269132,-0.411161,0.301765,-0.145577,2.66413,68.1164,-0.937288
1777909125697,0.108824,0.855464,0.379176,-0.292653,0.65179,-0.00110736,2.7949,68.1375,-0.82263
1777909125757,0.159332,0.834724,0.386984,-0.53425,0.386369,-0.0585287,2.75952,68.0872,-0.543304
1777909125836,0.173728,0.851072,0.441152,-0.630462,0.309095,-0.0863231,2.50162,67.9182,-0.0594433
1777909125845,0.170068,0.848388,0.48434,-0.713845,0.284966,-0.0973186,2.2841,67.7045,0.257645
1777909125905,0.1403,0.853024,0.44774,-0.489963,0.127057,-0.0557798,2.07088,67.1528,0.987316
1777909125964,0.11834,0.83692,0.47458,-0.52356,0.410499,-0.00691058,1.8443,66.7563,1.60465
1777909126023,0.11956,0.840336,0.499956,-0.507067,0.537864,0.0926604,1.49504,66.3438,2.26092
1777909126106,0.104676,0.73566,0.543632,-0.512259,0.758386,-0.0200442,0.980433,65.7842,2.84194
1777909126166,0.079544,0.729316,0.615124,-0.661921,0.545194,-0.0658591,0.557546,65.0902,3.30955
1777909126226,0.000244,0.779336,0.62098,-0.619161,0.638962,-0.05242,-0.0103632,64.4062,3.98604
1777909126303,-0.022936,0.762012,0.665144,-0.630767,0.717153,0.071891,-0.671891,63.6573,4.49083
1777909126362,-0.017324,0.7442,0.749812,-0.577927,0.813059,0.150998,-1.51471,62.8791,5.00667
1777909126422,0.033428,0.727364,0.689788,-0.573346,0.548249,-0.147715,-2.38497,61.9989,5.44173
1777909126481,-0.009028,0.707112,0.769576,-0.277992,0.805118,-0.242094,-3.20438,60.9587,5.86259
1777909126540,-0.100528,0.674416,0.785924,-0.322891,0.485024,-0.290352,-4.2239,60.1657,6.07887
1777909126617,-0.133712,0.699792,0.727852,-0.19522,0.142023,-0.203915,-5.30272,59.369,6.0811
1777909126677,-0.135176,0.626836,0.64904,-0.32961,0.00580037,-0.136109,-6.26658,58.5468,6.20328
1777909126736,-0.068564,0.583404,0.754936,-0.599002,0.649652,0.167491,-7.16646,57.777,6.41582
1777909126795,-0.195932,0.57096,0.838384,-0.702238,0.171956,0.0932713,-7.93677,56.3156,6.51866
1777909126855,-0.13054,0.538996,0.875228,-0.737668,0.336889,0.154663,-8.48582,55.6113,6.78573
1777909126931,-0.148596,0.528748,0.926956,-0.688494,0.334751,0.0104991,-9.00345,54.6726,7.28218
1777909126991,-0.185684,0.521672,0.896944,-0.410856,0.0650543,0.000114366,-9.43436,53.8489,7.63734
1777909127051,-0.134444,0.553636,0.86132,0.298359,0.307873,-0.114117,-9.78469,53.1843,7.88788
1777909127110,-0.186416,0.51362,0.850096,-0.277992,0.186922,-0.0270691,-10.0762,52.7535,8.2059
1777909127187,-0.179096,0.510936,0.903288,-0.0205127,0.31276,0.0236327,-10.5221,52.364,8.42392
1777909127246,-0.194956,0.519964,0.887428,-0.173321,0.0546517,0.0739861,-10.9629,51.9292,8.40234
1777909127306,-0.245464,0.509716,0.9028,-0.105515,0.0320497,0.0489406,-11.3043,51.4581,8.32627
1777909127365,-0.174216,0.541436,0.893528,-0.0645865,0.050681,0.0544384,-11.3871,51.2269,8.59862
1777909127424,-0.154452,0.527528,0.935252,0.0103726,0.0888682,0.0922621,-11.47,50.9803,8.83889
1777909127501,-0.1403,0.566568,0.901336,0.0845927,-0.163725,0.0412548,-11.6316,50.8951,9.08711
1777909127560,-0.076372,0.531432,0.947696,0.341462,0.0467185,-0.0369359,-11.4585,50.9949,9.45089
1777909127620,-0.074664,0.547536,0.887672,0.609631,-0.185716,-0.160636,-11.2136,51.2539,9.27711
1777909127679,-0.112972,0.612928,0.874008,0.666136,0.00456877,-0.460571,-11.2417,51.5955,9.17729
1777909127738,-0.032696,0.594384,0.745664,0.700345,-0.353704,-0.131925,-11.1017,51.9248,8.99103
1777909127815,-0.097112,0.592432,0.78202,0.390942,-0.201598,-0.374744,-10.7994,52.3338,8.51443
1777909127875,-0.087596,0.604388,0.754692,0.440422,-0.22084,-0.315185,-10.7479,52.9187,8.05194
1777909127935,-0.184952,0.665632,0.72468,0.446836,-0.0956131,-0.543343,-10.6283,53.4145,7.77155
1777909127994,-0.10614,0.647088,0.704916,0.105973,-0.229698,-0.397041,-10.5831,53.772,7.60044
1777909128071,-0.129808,0.659288,0.731756,0.160645,-0.200377,-0.369247,-10.4965,53.9796,7.20315
1777909128131,-0.12566,0.585356,0.716628,0.127353,-0.156394,-0.470039,-10.332,54.1345,7.35852
1777909128190,-0.177876,0.655384,0.645868,0.198519,-0.383636,-0.720494,-10.1668,54.0736,7.15802
1777909128249,-0.156648,0.62708,0.592432,0.123994,-0.46763,-0.707971,-10.0682,54.0137,7.12641
1777909128308,-0.23302,0.715896,0.672464,0.215318,0.121244,-0.467596,-9.99497,53.8929,7.41473
1777909128385,-0.204716,0.688324,0.741272,0.121245,-0.295366,-0.654826,-9.84118,53.6956,7.62579
1777909128445,-0.24034,0.658312,0.702476,0.187523,-0.282538,-0.205535,-9.85254,53.4424,7.57903
1777909128504,-0.145424,0.642208,0.643428,0.0277822,-0.365921,-0.155749,-9.84483,53.3352,7.89722
1777909128564,-0.134932,0.620248,0.659532,-0.0317771,-0.230614,-0.335344,-9.67067,53.2437,8.03698
1777909128623,-0.2013,0.677588,0.709552,-0.0152838,-0.178996,-0.468207,-9.47533,53.081,8.28598
1777909128700,-0.282552,0.705404,0.687348,0.0259496,-0.114245,-0.428501,-9.53187,52.9732,8.51039
1777909128709,-0.303536,0.709552,0.67954,-1.21461e-05,-0.113328,-0.396736,-9.57709,52.8869,8.68991
1777909128718,-0.307684,0.71614,0.675392,-0.03025,-0.106609,-0.364971,-9.61328,52.818,8.95673
1777909128726,-0.31232,0.720288,0.671488,-0.0647639,-0.0946968,-0.330151,-9.55822,52.6732,9.17018
1777909128753,-0.325008,0.72834,0.677344,-0.0922528,-0.0672079,-0.24463,-9.51418,52.5573,9.34095
1777909128761,-0.363804,0.723704,0.66978,-0.134097,-0.0717894,-0.217141,-9.47894,52.4647,9.47756
1777909128821,-0.376004,0.746152,0.61244,-0.101416,0.204322,0.0776013,-9.42275,52.4129,9.57285
1777909128882,-0.332328,0.708332,0.684908,-0.154866,0.402242,0.35524,-9.389,52.1083,9.53148
1777909128959,-0.303536,0.700524,0.715896,-0.115466,0.483793,0.598364,-9.4124,52.1839,9.92118
1777909129020,-0.276696,0.71126,0.710772,-0.119131,0.586723,0.772766,-9.38632,52.1323,9.83534
1777909129080,-0.207156,0.671,0.6954,-0.150896,0.557707,1.01772,-9.27026,52.3654,9.46708
1777909129140,-0.11468,0.637816,0.729072,-0.229392,0.693014,1.08889,-9.23901,52.9384,9.09966
1777909129200,-0.10126,0.641232,0.742736,-0.146314,0.381473,0.963967,-8.9732,53.4079,9.00733
1777909129260,-0.056364,0.65636,0.720532,-0.148147,0.466077,0.836296,-8.67656,53.9683,8.90546
1777909129287,-0.046604,0.640988,0.733952,-0.11852,0.553737,0.818886,-8.33845,54.5006,8.70357
1777909129296,-0.03172,0.6344,0.733464,-0.088893,0.55954,0.798422,-8.06796,54.9265,8.54206
1777909129305,-0.017568,0.629032,0.733464,-0.0830898,0.554042,0.770628,-7.85157,55.2672,8.41284
1777909129365,-0.004636,0.651236,0.70394,-0.173498,0.352151,0.645706,-7.49366,55.7246,8.31508
1777909129443,0.024888,0.621468,0.76128,-0.0806464,0.435534,0.532085,-7.20732,56.4321,7.73566
1777909129504,0.05612,0.648796,0.725412,-0.181745,0.158812,0.318282,-6.89986,56.9364,7.50733
1777909129564,0.061244,0.64782,0.761524,-0.105997,0.151787,0.212908,-6.67629,57.3176,7.38626
1777909129623,0.068564,0.655628,0.722972,-0.0922038,-0.0216341,-0.0191981,-6.39103,57.6728,7.19981
1777909129684,0.068808,0.6222,0.650504,-0.138324,0.0238754,-0.349676,-6.19082,57.9795,6.96665
1777909129761,0.013664,0.632692,0.755912,-0.211323,0.243787,-0.0564609,-6.06986,57.9672,6.79132
1777909129823,-0.05246,0.697596,0.754936,-0.111752,0.287464,-0.245218,-6.01229,57.9685,6.73225
1777909129833,-0.054168,0.698572,0.806908,-0.105032,0.202859,-0.208872,-5.96623,57.9696,6.7158
1777909129893,-0.027572,0.663436,0.761036,-0.08243,5.16614e-05,-0.201847,-6.13658,57.8809,6.70264
1777909129982,-0.042456,0.654164,0.755912,-0.174365,-0.0323242,-0.247356,-6.37367,57.7203,6.79571
1777909129991,-0.050264,0.691008,0.737124,-0.250723,-0.116929,-0.231168,-6.55213,57.3791,6.92337
1777909130051,-0.040748,0.637572,0.7747,-0.109613,0.0195993,-0.0460762,-6.61651,57.2237,7.0255
1777909130110,-0.03538,0.65514,0.766892,-0.0390027,-0.0203696,-0.0317883,-6.64561,56.8921,7.208
1777909130188,-0.035868,0.629276,0.792512,-0.0773861,0.0376303,-0.0501729,-6.74168,56.5877,7.6536
1777909130197,-0.021228,0.595116,0.787876,-0.0577672,-0.0476866,-0.0982785,-6.97535,56.3106,8.01008
1777909130257,-0.02562,0.622688,0.6893,-0.0849507,-0.0678451,-0.0588777,-6.99988,56.0272,8.16086
1777909130317,-0.043676,0.630008,0.757864,-0.13046,0.0418052,-0.0582668,-6.9579,55.9182,8.37669
1777909130377,-0.028548,0.621468,0.776652,-0.126466,0.11918,0.0658352,-7.00272,55.7862,8.53535
1777909130454,-0.036356,0.638548,0.792024,-0.125842,0.017478,0.0782422,-7.06658,55.5909,8.66508
1777909130464,-0.00488,0.596336,0.815692,-0.109348,-0.0820931,0.0583891,-7.00006,55.4627,8.72687
1777909130524,-0.008296,0.634888,0.788608,0.0183147,-0.00623912,-0.13058,-6.96925,55.0578,8.87149
1777909130584,-0.005856,0.61732,0.764452,0.026115,0.030202,-0.0677245,-6.9278,54.633,8.92279
