timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777908964769,0.302804,0.367464,1.19853,0.280693,-0.566883,-0.272446,-1.52368,50.14,13.7588
1777908964846,0.306464,0.392596,1.16852,1.15392,-0.155771,-0.399811,-1.85455,49.8476,13.9918
1777908964855,0.32452,0.381372,1.03895,1.1524,-0.156687,-0.683253,-2.11924,49.6137,14.1783
1777908964914,0.305976,0.3294,0.948916,1.20829,0.00213803,-0.646906,-2.01179,49.7122,14.403
1777908964979,0.320128,0.416752,0.63684,-0.0455095,-1.24097,-0.608116,-1.98743,50.4237,14.4036
1777908965056,0.184464,0.131028,0.624152,0.630718,-0.168904,-1.39125,-1.57035,50.9202,14.1157
1777908965065,0.095892,0.302072,0.601948,0.712574,0.0867429,-1.48288,-1.23668,51.3173,13.8853
1777908965074,0.127124,0.319152,0.593896,0.740063,0.18326,-1.49051,-0.969741,51.6351,13.7011
1777908965082,0.144448,0.311344,0.602192,0.725402,0.260839,-1.4505,-0.828993,51.8837,13.3689
1777908965110,0.145424,0.30988,0.761036,0.703717,0.288939,-1.24525,-0.716394,52.0825,13.1031
1777908965169,0.020008,0.333792,0.52582,0.215635,-1.51892,-1.84115,-0.794315,52.096,12.8849
1777908965229,0.062464,0.244244,0.63318,-1.55099,-0.786489,-1.28587,-0.666252,51.4124,13.3375
1777908965288,-0.316468,0.372832,0.941108,-0.314901,0.208305,-0.747088,-0.771002,50.5351,13.7052
1777908965349,-0.416264,0.460672,0.922808,-0.493579,0.311541,-0.995099,-0.686801,49.3965,14.2486
1777908965426,-0.624152,0.558028,0.983808,-0.214414,0.508851,0.379347,-0.821041,48.4632,14.4032
1777908965486,-0.496052,0.5307,0.867664,-0.105374,0.284969,0.706466,-1.05723,47.7446,14.765
1777908965545,-0.36966,0.406992,0.979416,0.238543,0.846965,1.11269,-1.30779,47.3265,14.6316
1777908965607,-0.240096,0.419436,0.943792,0.227547,1.00823,1.27365,-1.63143,47.3056,14.7993
1777908965683,-0.080276,0.396744,0.896212,0.594983,1.07726,1.27304,-1.99114,47.6977,14.0766
1777908965743,0.014396,0.39162,0.84058,-0.144164,0.890031,1.47432,-2.45251,48.7225,13.6889
1777908965802,0.07564,0.30988,0.957212,0.00397062,0.626442,1.57939,-2.82161,49.9008,13.2163
1777908965863,0.185928,0.337208,0.916952,-0.107207,-0.0244346,0.98838,-2.93209,50.8995,12.6955
1777908965922,0.487512,0.251076,0.856928,-0.19792,-0.0668897,0.844216,-2.59487,51.9112,12.3712
1777908965999,0.498492,0.35868,0.889868,-0.144164,-0.0253509,0.576046,-1.3899,52.9837,11.9353
1777908966008,0.473604,0.365512,0.898164,-0.0891863,-0.0910189,0.496023,-0.834718,53.8418,11.5867
1777908966018,0.435296,0.391376,0.903776,-0.122784,-0.170737,0.381485,-0.390574,54.5282,11.3077
1777908966027,0.381372,0.418216,0.872544,-0.143553,-0.237932,0.099571,-0.0352594,55.0774,11.0846
1777908966104,0.310368,0.485804,0.870836,-0.0158825,0.209221,0.339641,0.472993,55.4047,10.9733
1777908966163,0.261812,0.527772,0.7747,-0.0711658,-0.0946841,0.112705,1.09239,55.745,10.9122
1777908966223,0.244244,0.467016,0.869128,0.0482584,0.0910189,0.0213803,1.54312,56.3028,10.7346
1777908966284,0.19886,0.504348,0.864248,-0.0290161,0.08827,-0.12034,1.85889,56.5754,10.9789
1777908966361,0.197152,0.48434,0.854,-0.0592539,-0.142637,-0.18326,2.32431,56.8607,11.1071
1777908966421,0.149328,0.492148,0.87962,-0.0125227,0.118508,-0.252898,2.55105,57.0386,11.1201
1777908966480,0.210816,0.4514,0.80886,-0.235489,-0.0968221,-0.329256,2.54204,57.1137,11.4161
1777908966547,0.204228,0.615612,0.731756,-0.322231,0.0418443,-0.62125,2.54603,57.1401,11.4792
1777908966629,0.131272,0.315248,0.892552,-0.44807,0.378736,0.0320704,1.96683,56.3773,11.5466
1777908966638,0.19886,0.31842,0.888648,-0.282525,0.397368,-0.179594,1.50346,55.767,11.6005
1777908966699,0.075396,0.413824,0.951844,-0.0864374,0.391565,0.108123,0.998369,55.0212,12.0776
