timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777908918799,0.199348,0.539728,0.176656,0.594066,-1.48226,0.336587,13.6578,53.0536,12.0154
1777908918859,0.379664,0.488488,0.323056,0.373239,0.845132,0.97097,16.4786,54.4297,11.1131
1777908918918,0.40748,0.65148,0.230092,-0.054367,0.188452,-0.0986547,18.8641,55.4465,10.3353
1777908918996,0.345504,0.611708,0.357948,-0.0968221,0.7871,0.153327,20.5205,56.1424,10.2142
1777908919056,0.23912,0.663924,0.333792,-0.399506,1.1695,-0.100182,21.6104,56.6263,10.2826
1777908919064,0.226676,0.64294,0.35136,-0.419359,1.22326,-0.0665843,22.4823,57.0135,10.3373
1777908919073,0.220332,0.605608,0.362096,-0.386372,1.25472,-0.0476475,22.8327,57.2224,10.3642
1777908919100,0.244244,0.615612,0.297924,-0.302989,1.47952,-0.143859,23.1129,57.3895,10.3858
1777908919159,0.11346,0.65148,0.477996,-0.594677,1.83962,-0.0210749,22.7155,57.3776,10.5766
1777908919218,0.188612,0.569496,0.479216,-1.41232,1.25411,0.77641,21.608,57.1553,11.0737
1777908919227,0.203008,0.498004,0.480436,-1.39033,1.29748,0.876897,20.5708,56.6078,11.5386
1777908919304,0.364536,0.65514,0.92354,-1.82679,1.15637,0.807258,19.5059,55.2571,12.4508
1777908919368,0.19398,0.711504,0.926956,-0.392175,1.9621,0.645685,18.2003,53.7789,13.4971
1777908919428,0.037088,0.578768,0.852048,-0.986547,0.935846,0.454789,16.1982,52.2211,14.4349
1777908919487,0.081984,0.46848,0.96014,-1.34696,0.730595,0.758695,14.2662,50.2245,15.1907
1777908919547,0.268888,0.56974,0.982344,-1.13041,0.783435,0.987464,12.6701,48.2744,15.829
1777908919624,0.22326,0.462868,1.20804,-1.04458,0.82986,0.967611,10.9677,46.4399,16.8548
1777908919684,0.29524,0.323544,1.62699,-0.280693,0.189674,0.0864374,9.08497,44.5971,17.2526
1777908919743,0.35624,0.376248,1.40788,0.50824,-0.223577,-0.261145,7.68518,43.1005,17.6213
1777908919803,0.337696,0.332572,1.17925,0.658207,-1.04519,-0.669203,6.93494,42.1048,17.7902
1777908919880,0.370392,0.326472,0.870592,1.15056,-0.926377,-1.18202,6.79395,41.745,18.015
1777908919889,0.387716,0.350872,0.847412,1.06565,-0.974635,-1.2816,6.94996,41.7708,18.1948
1777908919898,0.414556,0.358924,0.829356,1.17653,-0.835969,-1.36101,7.07477,41.7915,18.3386
1777908919907,0.434564,0.370392,0.752984,1.36712,-0.678671,-1.41965,7.17462,41.808,18.4537
1777908919984,0.382104,0.343796,0.505324,1.06046,-1.00396,-1.9905,7.47849,42.5212,18.0194
1777908920043,0.137372,0.376736,0.45018,0.50152,-0.610254,-1.88544,8.0632,43.5621,17.6243
1777908920103,-0.0305,0.539728,0.47946,0.609338,-0.0171042,-1.88391,8.32936,44.5069,17.3474
1777908920162,-0.11834,0.54412,0.61854,-0.153022,0.111483,-1.47249,8.22869,45.2907,17.2267
1777908920222,-0.261324,0.568032,0.862052,-0.239765,-0.530842,-1.06932,7.88495,45.789,16.8558
1777908920298,-0.321592,0.7015,0.80642,0.115454,-0.560469,-0.753808,7.78916,45.9524,16.629
1777908920307,-0.316224,0.75152,0.822524,0.257174,-0.00641409,-0.555887,7.70693,46.0607,16.2572
1777908920367,-0.317932,0.709064,0.639036,-0.0849103,-0.768774,-0.418443,7.68594,46.1306,16.1754
1777908920428,-0.384544,0.77104,0.733464,-0.0510072,-0.0971276,-0.0720821,7.97155,46.2929,16.1379
1777908920487,-0.338916,0.77348,0.698084,0.0720821,0.544281,0.225715,8.13844,46.5123,16.0855
1777908920565,-0.189344,0.695644,0.678076,0.0467312,0.682642,0.455095,8.13755,46.7998,15.8196
1777908920624,-0.167628,0.647332,0.671488,0.0146608,1.01281,0.680809,8.00244,46.9571,15.5789
1777908920684,-0.201056,0.72468,0.691496,0.254731,0.931875,0.561691,7.53595,47.1389,15.2855
1777908920743,-0.114924,0.701744,0.694424,-0.189674,0.886365,0.768774,6.12116,47.6763,15.314
1777908920820,-0.046848,0.687348,0.671976,-0.0525344,0.919963,0.958753,5.47093,47.9886,15.1044
1777908920880,0.0732,0.639524,0.584868,-0.383929,0.273057,0.729373,4.79394,48.2777,15.0011
1777908920940,0.042456,0.675148,0.655384,-0.113316,1.03908,0.699746,4.11796,48.649,14.7169
1777908920999,0.146644,0.596092,0.6832,-0.366519,0.74495,0.641103,3.21876,48.8508,14.7751
1777908921059,0.137616,0.639524,0.860588,-0.307571,0.323759,0.225409,2.44901,48.8666,14.4857
1777908921136,0.027572,0.698084,0.854732,-0.175929,0.238237,-0.076969,1.71561,48.8849,14.4306
1777908921195,0.0427,0.690764,0.740784,-0.0378736,0.079107,-0.140194,1.03369,48.8211,14.4872
1777908921255,-0.017568,0.707844,0.732,-0.0345139,-0.040928,-0.279471,0.58895,48.5909,14.303
1777908921314,-0.030256,0.689544,0.73444,0.00580322,0.0989602,-0.228769,0.0707599,48.4795,14.206
1777908921391,-0.083204,0.690764,0.744444,-0.0140499,-0.0470366,-0.204334,-0.231792,48.5136,14.0416
1777908921451,-0.074664,0.681736,0.701988,-0.0699697,0.018018,-0.124324,-0.507434,48.5241,14.2629
1777908921510,-0.071492,0.654164,0.719312,-0.160072,0.0287081,-0.143872,-0.783947,48.2581,14.2971
1777908921570,-0.11712,0.698572,0.704916,0.0558685,0.0378711,-0.313998,-1.07796,47.8605,14.4925
