timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910358708,-0.04148,0.960384,0.03904,-0.365603,-0.169515,-0.594983,16.0038,71.2361,-7.2422
1777910358734,-0.093452,0.982832,0.059048,-0.352775,-0.221439,-0.609033,15.4267,71.1037,-7.26936
1777910358793,-0.098576,0.947208,0.022204,-0.339641,-0.152716,-0.369268,14.7913,71.2329,-6.99989
1777910358854,-0.037088,0.935984,0.022204,-0.332616,-0.0739147,-0.275806,14.2999,71.1292,-6.79551
1777910358915,-0.181292,1.00821,0.061,-0.067806,0.108429,-0.69547,13.6267,70.8949,-6.64601
1777910358992,-0.122244,0.916708,0.173728,-0.676228,0.0146608,-0.386067,12.9537,70.7523,-5.93281
1777910359051,-0.219112,1.01187,0.0427,-0.134696,0.211665,-0.601702,12.0626,70.3079,-5.20824
1777910359110,-0.247172,0.960628,0.090768,-0.492052,-0.159436,-0.434631,11.0641,69.9243,-4.5978
1777910359172,-0.143716,0.92476,0.205936,-0.998154,0.156076,-0.251676,10.2429,69.4214,-3.80424
1777910359249,-0.375272,0.975756,0.106872,-0.368046,-0.0253509,-0.435241,9.23869,68.7279,-2.58139
1777910359257,-0.346724,0.944036,0.132004,-0.985937,-0.160658,-0.259007,8.43535,68.1732,-1.60311
1777910359266,-0.308416,0.915244,0.177876,-1.19607,-0.135612,-0.103236,7.79268,67.7293,-0.820489
1777910359277,-0.267424,0.88206,0.280112,-1.31672,-0.0873537,0.0314596,7.27855,67.2735,0.00160886
1777910359354,-0.303536,0.931348,0.271084,-0.722654,0.191812,-0.4273,6.90084,66.5952,0.958887
1777910359413,-0.333792,0.863028,0.329156,-0.288939,0.108734,-0.68478,6.57627,65.8733,2.11391
1777910359472,-0.47946,0.981856,0.357216,-0.448986,0.311236,-0.569937,6.07582,65.0159,2.82233
1777910359532,-0.411628,0.920124,0.40992,-0.958448,0.144164,-0.125838,4.96425,63.9659,3.66066
1777910359591,-0.436272,0.91012,0.434076,-0.544281,0.572992,-0.418137,4.1982,62.8235,4.59733
1777910359675,-0.535824,0.922808,0.424804,-0.703717,0.569021,0.045204,3.02536,61.6352,5.38866
1777910359735,-0.4941,0.895968,0.482632,-0.612087,0.921185,0.256258,1.85189,60.343,6.32133
1777910359794,-0.36722,0.903044,0.550464,-0.857349,0.743118,0.640492,0.801111,59.1468,6.88827
1777910359854,-0.38308,0.953796,0.537532,-0.228769,1.08948,0.672563,-0.112311,58.061,7.27741
1777910359932,-0.293532,0.91622,0.562908,-0.202502,0.723264,0.814894,-1.03345,57.3044,7.53833
1777910359992,-0.232044,0.83814,0.516304,0.137445,0.58246,0.562301,-1.64716,56.9511,7.59586
1777910360052,-0.262788,0.866932,0.470676,0.255342,0.276417,0.712574,-2.23333,56.9597,7.54109
1777910360112,-0.217892,0.86742,0.4026,0.322842,0.178984,0.55772,-2.39986,57.2242,7.36007
1777910360172,-0.188368,0.825696,0.393328,0.216552,-0.0491747,0.594372,-2.37069,57.5477,7.24046
1777910360232,-0.15494,0.8723,0.3294,0.246179,0.0372628,0.357051,-2.19055,57.9018,7.19797
1777910360259,-0.061976,0.840824,0.327204,0.0421497,0.184481,0.411112,-1.67684,58.4258,6.66837
1777910360319,-0.181048,0.79666,0.361608,0.454178,0.166461,0.0788016,-1.31067,59.0019,6.2811
1777910360332,-0.172264,0.815204,0.271084,0.430049,0.109039,0.0586431,-1.01774,59.4627,5.97128
1777910360358,-0.15372,0.833992,0.253272,0.393092,0.0644463,0.061392,-1.50019,59.837,5.74302
1777910360368,-0.163724,0.855708,0.268888,0.308792,0.164323,0.0610865,-1.22535,60.1364,5.56042
1777910360428,-0.199592,0.909632,0.22936,0.0842994,-0.0335976,0.0778853,-0.999882,60.5327,5.39473
1777910360488,-0.15982,0.865956,0.358924,0.0171042,0.0800233,0.104458,-0.718706,60.9058,5.26219
1777910360550,-0.226188,0.92598,0.287432,0.34239,0.44807,0.00427606,-0.605765,61.1706,4.93775
1777910360576,-0.087108,0.953796,0.334768,0.404698,0.708604,0.0949895,-0.515412,61.3825,4.6782
1777910360637,-0.173484,0.959408,0.235704,-0.0116064,0.135307,0.130725,-0.308729,61.5632,4.40896
1777910360697,-0.148352,0.935984,0.29524,0.0784962,0.19059,-0.0143553,-0.932983,61.6405,4.19357
1777910360759,-0.169092,0.964532,0.283772,-0.124006,0.212887,0.102931,-0.793987,61.848,3.99885
1777910360839,-0.178852,0.96136,0.284016,-0.0876874,0.0144144,0.00870868,-0.514789,61.9356,3.66948
1777910360849,-0.183976,0.937936,0.300608,-0.164656,0.104212,0.0789582,-0.459432,62.0337,3.45079
