timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910784715,-0.11834,0.883768,0.499956,-0.316632,-1.00594,-0.0364004,9.01344,61.2831,8.4965
1777910784792,-0.101504,0.881328,0.519232,-0.294641,-1.07405,-0.267307,9.92956,60.7949,9.2808
1777910784852,-0.110288,0.843996,0.471164,0.228871,-0.613766,-0.38887,11.2224,60.3763,9.55824
1777910784911,-0.20984,0.871324,0.359656,0.396553,-0.51114,-0.411166,12.3072,60.2486,9.54499
1777910784971,-0.104432,0.84668,0.395036,0.137546,-0.0722336,-0.0831316,13.3429,60.2249,9.85919
1777910785031,-0.004636,0.863272,0.430172,-0.0615958,-0.0966682,-0.0516721,13.5443,60.1779,9.70736
1777910785107,0.03294,0.890844,0.443104,0.0196493,0.0346678,-0.197974,14.3943,60.2635,9.69508
1777910785167,0.0366,0.901092,0.390888,0.084401,-0.0536022,-0.0315135,14.7382,60.4328,9.80007
1777910785226,0.00732,0.893284,0.459696,-0.0573197,0.0673491,0.00819274,15.0862,60.5739,9.82525
1777910785286,0.053192,0.840824,0.404796,-0.0371611,0.0603242,0.0546185,15.5381,60.5803,9.7306
1777910785362,0.018056,0.813496,0.386984,-0.113413,0.0382894,0.10295,15.9165,60.4734,9.59888
1777910785371,0.043432,0.837408,0.419436,-0.102198,0.00611441,0.0507691,16.2192,60.388,9.49351
1777910785431,0.047092,0.87474,0.45018,-0.177357,0.067573,-0.0305644,16.6406,60.3028,9.66401
