timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910401070,0.254004,0.872056,-0.11834,0.00458149,-0.4273,-0.0424551,15.7924,72.6333,-10.8653
1777910401081,0.262056,0.874252,-0.118828,0.0632246,-0.420886,-0.139277,16.0639,72.9663,-11.2178
1777910401142,0.260104,0.860832,-0.131516,0.110872,-0.40256,-0.236099,16.2643,73.0982,-11.5503
1777910401220,0.230824,0.899872,-0.168848,-0.0397062,-0.464868,-0.332311,16.3183,73.3326,-11.8722
1777910401280,0.118828,0.937448,-0.160796,0.0177151,-0.449597,-0.332922,16.3222,73.4977,-12.085
1777910401291,0.108336,0.941108,-0.175436,0.00366519,-0.470977,-0.316123,16.3254,73.6297,-12.2552
1777910401300,0.111752,0.947696,-0.246928,-0.00885755,-0.47678,-0.307571,16.3279,73.7354,-12.3913
1777910401377,0.091988,0.953064,-0.174948,-0.142026,-0.438296,-0.270002,16.3187,73.6519,-12.6235
1777910401439,0.015128,1.02114,-0.215208,-0.0372628,-0.431576,-0.424246,16.1322,73.7867,-13.0332
1777910401498,0.075884,0.948672,-0.15616,-0.224798,-0.279776,-0.178678,16.0837,73.805,-13.2657
1777910401558,0.041968,0.961116,-0.180316,-0.0650572,-0.252593,-0.286496,15.9834,73.7076,-12.9926
1777910401635,0.07808,0.90646,-0.123952,-0.211359,-0.268781,-0.438601,15.6735,73.7473,-13.0961
1777910401695,0.019276,0.912804,-0.133956,-0.163101,-0.228769,-0.391565,15.3528,73.723,-12.9773
1777910401754,-0.006832,0.939644,-0.093208,-0.217163,-0.335976,-0.615752,15.0403,73.6252,-12.9214
1777910401813,-0.059536,0.9272,-0.094428,-0.309709,-0.305738,-0.661567,14.5998,73.659,-12.6247
1777910401873,-0.026352,0.89792,-0.08296,-0.399506,-0.498771,-0.695165,13.805,73.658,-12.0794
1777910401950,-0.144692,0.896456,-0.079056,-0.164323,-0.453262,-0.65668,12.9452,73.674,-11.8307
1777910402009,-0.203252,0.947696,-0.059536,-0.127976,-0.403782,-0.915076,12.179,73.502,-11.6374
1777910402069,-0.262056,0.937936,-0.07808,-0.198531,-0.29627,-0.599259,10.4852,73.314,-11.1971
1777910402128,-0.28914,0.963312,-0.06832,-0.425468,-0.455705,-0.579711,9.26455,73.0572,-10.5985
1777910402187,-0.327448,0.937448,0.037576,-0.504575,-0.426078,-0.534507,8.27684,72.7118,-9.90398
1777910402264,-0.42944,0.928908,0.119316,-0.693637,-0.34239,-0.575741,7.31307,72.3122,-8.79678
1777910402324,-0.460672,0.930372,0.12322,-0.653015,-0.39859,-0.408669,6.47486,71.539,-7.47423
1777910402384,-0.410164,0.872056,0.203252,-0.591318,-0.344528,-0.0473421,5.86589,70.7468,-6.24538
1777910402443,-0.424316,0.888404,0.218136,-0.855822,-0.347277,-0.108123,5.44031,69.8498,-5.0159
1777910402520,-0.414068,0.877668,0.225456,-0.517708,0.0152716,-0.28955,5.09985,69.0595,-3.06072
1777910402579,-0.472872,0.879132,0.194956,-0.425773,0.253509,-0.425468,4.68748,68.3656,-1.78498
1777910402638,-0.444812,0.785924,0.274012,-1.12094,-0.0302378,-0.138666,4.12238,67.5416,-0.781183
1777910402698,-0.528016,0.798612,0.309148,-0.7871,0.149051,-0.283441,3.78791,66.6977,0.609854
1777910402757,-0.409188,0.717604,0.406748,-1.2761,0.65332,-0.469755,3.55393,65.5354,2.01948
1777910402833,-0.566568,0.751032,0.41724,-0.940122,0.414472,-0.06353,2.82354,64.3703,3.57839
1777910402893,-0.619272,0.78934,0.456768,-0.933708,0.863763,-0.16249,1.83043,62.4246,4.67151
1777910402952,-0.632448,0.781288,0.608536,-1.21837,0.95631,0.139277,0.789546,60.6385,5.85401
1777910403011,-0.598044,0.743956,0.536556,-1.24769,1.09192,0.586431,-0.255964,58.8904,6.90361
1777910403071,-0.51362,0.732244,0.638304,-0.945009,1.09223,0.514959,-1.26597,57.2119,7.98689
1777910403147,-0.517036,0.7198,0.608536,-0.738842,0.852768,0.707993,-3.11558,55.3763,8.60431
1777910403207,-0.50874,0.735172,0.601704,-0.47281,0.871094,0.54367,-4.41046,53.9695,9.05065
1777910403266,-0.50264,0.733952,0.578768,-0.456011,0.772439,0.590096,-5.62557,52.8832,9.39652
1777910403325,-0.523868,0.7564,0.56852,-0.253815,0.726013,0.644157,-6.71526,51.8853,9.42961
1777910403402,-0.499468,0.7442,0.530944,-0.156992,0.631329,0.632551,-7.7158,51.1991,9.32169
1777910403411,-0.478484,0.743956,0.522404,-0.167072,0.643547,0.629497,-8.43224,50.6501,9.23535
1777910403470,-0.457256,0.73566,0.5368,-0.151495,0.537561,0.700052,-9.13979,50.5916,9.11868
1777910403529,-0.39162,0.723948,0.534848,0.0406225,0.379653,0.627053,-9.53784,50.5057,9.21015
1777910403589,-0.360876,0.720776,0.498492,0.231518,0.362854,0.465479,-9.90107,50.8234,8.72892
1777910403648,-0.37942,0.747372,0.463844,0.0491747,0.167072,0.524733,-10.1021,51.2959,8.40833
1777910403674,-0.349652,0.726876,0.486292,0.0354302,0.170431,0.505796,-10.2628,51.6739,8.15187
1777910403733,-0.340136,0.751276,0.44286,0.122478,0.0140499,0.386372,-10.2963,51.9763,7.93549
1777910403793,-0.27572,0.741028,0.4087,-0.0189368,-0.0397062,0.411418,-10.0206,52.5095,7.89679
1777910403852,-0.277428,0.746396,0.386496,-0.118813,0.394008,0.304822,-9.8897,52.8856,7.69504
1777910403929,-0.287676,0.783972,0.382348,0.0015015,0.035135,0.171171,-9.63936,53.1025,7.53643
1777910403988,-0.29402,0.803248,0.452376,-0.0281255,0.339651,0.12108,-9.61269,53.3152,7.25554
1777910404047,-0.321348,0.827892,0.444324,0.0687433,0.169979,0.0313573,-9.65295,53.5189,7.06443
