timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911206226,-0.03904,0.782508,0.07442,1.16733,0.0406739,0.418887,14.0544,65.4062,3.37442
1777911206286,-0.075396,0.847412,-0.052948,0.728423,-0.476729,0.267392,15.2447,66.6077,1.23794
1777911206345,-0.071736,0.863516,-0.090524,0.652982,0.130471,0.377959,16.4658,67.6026,-1.05085
1777911206422,0.012444,0.904752,-0.082472,0.520424,0.633824,0.123839,17.5098,68.5217,-3.24868
1777911206481,0.061732,0.907924,-0.113704,0.579372,0.800896,0.272279,18.4458,69.2289,-5.14414
1777911206541,0.064904,0.83082,-0.1159,0.406497,0.778294,0.315345,19.2787,69.946,-6.85651
1777911206601,0.121512,0.815936,-0.1891,0.387255,0.937119,0.397812,19.9281,70.4524,-8.24321
1777911206660,0.20984,0.800564,-0.194468,0.239731,1.06998,0.290605,20.6325,70.8911,-9.54297
1777911206686,0.22448,0.813496,-0.224724,0.219878,1.06418,0.265865,21.1512,71.2925,-10.5968
1777911206745,0.253028,0.771528,-0.213012,-0.00736375,1.10266,0.419803,21.583,71.58,-11.3642
1777911206805,0.31842,0.721508,-0.112972,-0.0430994,1.38213,0.487915,22.1916,71.7988,-11.7094
1777911206864,0.535336,0.82838,-0.141764,0.0543336,1.35892,0.192867,22.5777,71.9682,-11.9435
1777911206941,0.496784,0.865468,-0.101748,-0.144808,0.914211,-0.169377,22.8809,72.1094,-12.2036
1777911207002,0.511424,0.935252,-0.01708,-0.509495,0.314036,-0.629663,22.8211,72.1103,-11.9105
1777911207011,0.506544,0.964288,-0.030744,-0.535151,0.221185,-0.649517,22.7733,72.111,-11.676
1777911207020,0.505324,0.976488,-0.036112,-0.57272,0.154906,-0.608894,22.7351,72.1116,-11.4884
1777911207048,0.50386,0.975512,0.037576,-0.645107,0.0867942,-0.358745,22.7044,72.1121,-11.3383
1777911207110,0.375028,1.01138,0.063928,-0.857077,-0.485587,-0.600342,22.3888,72.0845,-10.493
1777911207169,0.32696,1.10898,0.121756,-0.701307,-0.721075,-0.779631,21.9738,71.9448,-9.74124
1777911207228,0.315492,1.01016,0.195688,-0.620978,-0.892423,-0.588125,21.597,71.6202,-8.84859
1777911207288,0.183732,0.950868,0.145912,-0.333566,-0.985274,-0.580183,21.2116,71.2542,-8.02247
1777911207314,0.15494,0.961604,0.202032,-0.274617,-0.813621,-0.819032,20.7185,70.9613,-7.36158
1777911207374,-0.038064,1.07116,0.03538,0.388782,-0.754062,-0.932347,20.24,70.7663,-6.87486
1777911207433,-0.162992,1.09751,-0.07198,0.366486,-0.792852,-0.466868,19.6444,70.8286,-6.63389
1777911207492,-0.215208,1.0836,-0.085156,0.178034,-0.33959,-0.202058,19.1119,71.0409,-6.61471
1777911207569,-0.183488,1.0453,-0.102236,0.162151,0.0119632,0.0309873,18.6691,71.0987,-6.71977
1777911207629,-0.148108,1.0187,-0.09394,0.109922,0.254782,0.122617,18.3765,71.2066,-6.91582
1777911207688,-0.141276,1.03944,-0.117852,0.177728,0.59931,0.0352634,18.1984,71.4441,-7.32185
1777911207747,-0.121512,1.02748,-0.081252,0.110533,0.922152,0.424995,18.0055,71.6509,-7.64948
1777911207807,0.008296,0.974536,-0.029768,-0.00705832,0.916044,0.428966,18.1536,71.6427,-7.79399
1777911207884,0.118096,0.904752,-0.03416,0.295931,1.1555,0.383762,18.1713,71.8489,-8.14479
1777911207943,0.161284,0.853268,-0.049776,-0.0501243,1.19307,0.446376,17.9446,72.1932,-8.40023
1777911208003,0.265716,0.772504,-0.03294,-0.29783,0.961248,0.349248,18.1049,72.1605,-8.57098
1777911208062,0.268888,0.808616,-0.020496,-0.490864,0.781043,0.228297,18.1547,72.0448,-8.63479
1777911208139,0.219844,0.885964,0.016104,-0.233689,0.984461,-0.100654,18.1666,71.9075,-8.43663
1777911208199,0.1708,0.946476,0.070028,-0.548896,0.843351,-0.0695,17.8233,71.596,-7.6005
1777911208258,0.26596,0.86498,0.12566,-0.814011,0.82136,0.0737479,17.5094,71.414,-6.7916
1777911208318,0.276696,0.860832,0.157136,-0.839057,0.656121,-0.206945,17.2079,71.0556,-5.61528
1777911208377,0.27938,0.915,0.271328,-0.831421,0.689107,-0.20725,16.7315,70.3993,-4.73303
1777911208455,0.2928,0.922564,0.313052,-1.01132,0.325948,-0.314762,15.9528,69.835,-2.73642
1777911208465,0.268644,0.91744,0.381372,-0.960619,0.319839,-0.301934,15.2067,69.2436,-1.13914
1777911208525,0.233508,0.967704,0.433588,-0.867767,0.0858779,-0.480612,14.4809,68.2777,0.169491
1777911208584,0.258396,0.870104,0.465796,-0.842111,-0.0674493,-0.19656,13.7995,67.3986,1.42639
1777911208644,0.208132,0.874984,0.5063,-0.721771,-0.313933,-0.591484,13.3552,66.3312,2.81551
1777911208670,0.206912,0.849608,0.52582,-0.706499,-0.331648,-0.579267,12.9214,65.2534,3.84561
1777911208729,0.120536,0.868152,0.536556,-0.550117,-0.430303,-0.79307,12.6583,64.1223,4.93569
1777911208789,0.04758,0.936472,0.53558,-0.376326,-0.433358,-0.740841,12.3134,63.1838,5.73775
1777911208848,0.0549,0.89182,0.53924,-0.323487,-0.531707,-0.682198,12.0264,62.2595,6.763
1777911208925,-0.006344,0.90036,0.55876,-0.316462,-0.673428,-0.642186,11.9143,61.4136,7.684
1777911208984,-0.037332,0.925736,0.595604,-0.232162,-0.676787,-0.525205,11.8862,60.6081,8.3928
1777911209044,-0.016348,0.903532,0.604388,-0.153361,-0.689615,-0.40853,11.9758,59.8797,9.22864
1777911209103,-0.020252,0.886696,0.59414,-0.0745589,-0.758949,-0.362105,12.2938,59.0617,10.0849
1777911209162,-0.02928,0.870592,0.58194,0.0259284,-0.717715,-0.326674,12.9571,58.6538,10.6831
1777911209239,0.009028,0.842776,0.54534,-3.33664e-05,-0.709469,-0.350498,13.7788,58.137,10.9041
1777911209298,-0.013176,0.852048,0.50142,0.135579,-0.517046,-0.245735,14.6267,58.0316,10.8681
1777911209358,-0.030256,0.846924,0.475312,0.112366,-0.386932,-0.281776,15.5905,57.8689,10.8197
1777911209417,0.000732,0.849608,0.449204,0.0485304,-0.269035,-0.128449,16.6192,57.7723,10.9629
1777911209494,0.023912,0.84546,0.468968,0.0540211,-0.0885378,-0.0920556,17.4254,57.6559,10.6379
1777911209504,0.047336,0.835456,0.46604,0.00716736,-0.104467,-0.108827,18.0703,57.5627,10.378
1777911209564,0.046116,0.853024,0.463112,0.0460858,0.0348257,-0.0916824,18.5303,57.5665,10.3436
1777911209623,0.064172,0.855464,0.502396,-0.0549887,0.0180242,-0.138189,19.0102,57.6312,10.3469
1777911209683,0.05978,0.854488,0.471164,0.0243136,0.109613,-0.104936,19.2766,57.7614,10.2011
1777911209760,0.083448,0.856928,0.47824,-0.112731,0.0735365,-0.0992686,19.5344,57.8207,10.2273
1777911209819,0.08418,0.86498,0.48922,-0.092218,0.0218503,-0.0543571,19.696,58.0866,10.083
1777911209878,0.064416,0.8601,0.486536,-0.00538314,0.117879,-0.0765666,20.0828,58.1369,9.92561
1777911209938,0.064416,0.84668,0.482388,-0.0656528,0.0414238,0.00399927,20.101,58.2163,10.1161
1777911209997,0.061488,0.866688,0.490196,-0.0186036,0.106193,-0.0747464,20.3452,58.1958,10.0725
1777911210074,0.05734,0.850096,0.491416,-0.0101829,0.0984021,-0.13325,20.535,58.1347,10.2504
