timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910620789,-0.20374,0.870836,0.643184,0.594453,0.0309719,-0.0757775,7.50316,52.0855,14.332
1777910620798,-0.194956,0.870592,0.632448,0.638435,0.0303611,-0.0769992,7.43333,52.2776,14.3216
1777910620858,-0.218868,0.884012,0.636596,0.709296,-0.0319472,-0.0769992,7.25986,52.7337,14.2545
1777910620918,-0.175924,0.905972,0.546316,0.893777,-0.050884,-0.0953252,7.17709,53.2722,13.82
1777910620978,-0.20496,0.974292,0.452132,1.11277,0.00165041,-0.135031,7.25647,54.3525,12.918
1777910621056,-0.221796,0.963556,0.394792,1.06818,0.10397,-0.000641066,7.14638,55.7208,12.16
1777910621117,-0.284504,1.0087,0.31842,1.28168,0.235612,-0.0721123,7.0639,57.1515,11.0804
1777910621177,-0.213988,0.934276,0.228872,1.20685,0.0270013,0.422078,6.99792,59.0128,9.34592
1777910621236,-0.244732,0.932568,0.210572,1.12407,0.284176,0.332891,7.22514,60.6922,7.63353
1777910621295,-0.13908,0.876448,0.135176,1.11583,0.132986,0.401919,7.55251,62.6406,5.71483
1777910621375,-0.183244,0.815204,0.050752,1.04008,0.32602,0.488967,8.12241,64.5689,3.37626
1777910621384,-0.129808,0.810568,0.042212,1.12743,0.371835,0.442847,8.51113,66.1115,1.50541
1777910621393,-0.122976,0.808128,0.025376,1.17539,0.395964,0.385731,8.8221,67.3456,0.00872678
1777910621453,-0.166896,0.891088,-0.160552,0.887974,0.192851,0.340833,9.15488,68.3105,-1.61422
1777910621531,-0.11102,0.905972,-0.143228,0.653401,0.331518,0.284022,9.62271,69.4576,-3.53138
1777910621591,-0.080032,0.93208,-0.138348,0.460673,0.380081,0.461784,10.3218,70.4201,-5.4599
1777910621650,-0.025132,0.896212,-0.187392,0.524203,0.260963,0.475223,10.909,71.2517,-7.10352
1777910621710,0.037332,0.79056,-0.254492,0.527869,0.201403,-0.170156,11.5748,71.9169,-8.70122
1777910621788,0.07442,0.760548,-0.285724,-0.0121362,0.0386078,0.0344837,12.2138,72.5555,-10.4414
1777910621847,0.004148,0.906948,-0.32452,0.0190179,-0.199019,-0.151219,12.5851,73.1,-11.6655
1777910621907,-0.017568,0.935252,-0.285968,0.0584187,0.186132,-0.200394,12.7701,73.4292,-12.7092
1777910621967,-0.087352,0.998204,-0.335988,-0.0857455,0.134514,-0.1164,12.9517,73.8326,-13.7122
1777910622027,-0.10004,1.00016,-0.292556,-0.0304622,0.24844,-0.0217159,13.0521,74.0489,-14.3297
1777910622104,-0.006344,1.02212,-0.244,-0.0561185,0.399324,0.167347,13.0989,74.1995,-15.0534
1777910622163,-0.039284,1.0087,-0.294752,-0.0362654,0.149174,0.104122,13.0523,74.3592,-15.3999
1777910622222,-0.053924,0.96014,-0.255956,0.125919,0.486677,0.0668595,13.1831,74.403,-15.8507
1777910622283,-0.119316,0.957212,-0.338428,0.190671,0.58747,-0.00277909,13.2988,74.3428,-15.783
1777910622310,-0.069052,0.95404,-0.328424,0.192504,0.725831,-0.0363767,13.4475,74.317,-16.1012
1777910622319,-0.081984,0.951356,-0.327204,0.241678,0.782642,-0.0275191,13.5664,74.2964,-16.3557
1777910622327,-0.081252,0.944768,-0.330376,0.22488,0.783253,-0.00858231,13.6615,74.2799,-16.5594
1777910622388,-0.02196,0.87718,-0.297192,0.122254,0.82357,-0.118538,13.6928,74.5692,-17.2067
1777910622465,0.005612,0.84546,-0.272792,0.164709,1.056,-0.149387,13.6226,74.5485,-17.5314
1777910622525,0.035624,0.819352,-0.339892,0.086824,1.20689,-0.183595,13.4041,74.5544,-18.1663
1777910622584,0.100284,0.770552,-0.283284,-0.257093,1.1009,0.0259316,13.0837,74.5815,-18.6658
1777910622643,0.13908,0.7869,-0.281332,-0.405839,1.0279,0.0570857,12.9338,74.5752,-18.7855
1777910622703,0.222528,0.843508,-0.235216,-0.552446,0.903288,0.000580665,12.797,74.643,-18.7244
1777910622780,0.18178,0.935496,-0.195932,-0.688364,0.808603,-0.0183562,12.4748,74.8204,-18.3927
1777910622842,0.324032,0.88572,-0.133956,-0.859101,0.540128,-0.09166,12.1386,74.6935,-17.3826
1777910622901,0.263764,0.986248,-0.043676,-0.821227,0.500727,-0.379378,11.6065,74.5416,-16.328
1777910622961,0.266204,0.958676,0.020008,-0.91133,0.10733,-0.171072,11.2424,74.3809,-14.8124
1777910623020,0.366976,0.964044,0.07564,-0.728681,-0.0899794,-0.235213,10.8559,74.1571,-13.8296
1777910623047,0.286212,0.975024,0.065636,-0.654766,-0.129991,-0.500634,10.5467,73.7989,-12.3236
1777910623106,0.268156,0.99186,0.076372,-0.642549,-0.406102,-0.317375,9.99139,73.2995,-11.0433
1777910623165,0.220332,1.00064,0.113216,-0.614755,-0.563705,-0.602038,9.54152,72.8608,-9.82865
1777910623225,0.109556,1.03944,0.194468,-0.447683,-0.51056,-0.662819,9.26561,72.4258,-8.60492
1777910623301,0.042212,1.0287,0.21228,-0.481892,-0.765596,-0.638079,8.89929,71.9827,-7.18634
1777910623361,-0.119804,1.04578,0.251076,-0.281222,-0.78942,-0.511324,8.49983,71.2641,-5.98707
1777910623420,-0.167384,1.07848,0.211304,-0.132477,-0.777203,-0.463066,8.29787,70.6165,-4.88766
1777910623480,-0.120292,1.00674,0.243268,-0.186233,-0.947634,-0.209862,8.28749,70.0928,-4.01092
1777910623539,-0.107116,0.975512,0.214232,0.150049,-0.677021,-0.228188,8.22319,69.6011,-3.23114
1777910623616,-0.15616,0.976,0.1708,0.122865,-0.5915,-0.393733,8.28376,69.5044,-2.44491
1777910623675,-0.208132,0.962336,0.125172,0.169902,-0.558208,-0.399841,8.5058,69.2816,-2.17153
1777910623734,-0.230336,0.97478,0.12444,0.156768,-0.394496,-0.264229,8.80664,69.1536,-1.89682
1777910623794,-0.260592,1.00064,0.093208,0.135999,-0.171224,-0.252318,9.01371,69.2193,-1.52866
1777910623871,-0.277428,1.00138,0.122488,0.0853647,0.0184394,0.0660361,9.13457,69.1263,-1.46653
1777910623930,-0.169336,0.961848,0.105164,0.0725366,0.196507,0.00586593,9.18086,68.979,-1.31602
1777910623989,-0.134688,0.955504,0.113216,-0.0273399,0.252401,-0.00176989,9.28509,68.9788,-1.36082
1777910624049,-0.150548,0.993812,0.12078,-0.00657048,0.294245,-0.0503337,8.99887,68.9562,-1.11945
1777910624108,-0.171776,1.01016,0.110776,0.0291651,0.369382,-0.0430033,8.9995,68.9942,-1.15316
1777910624134,-0.194224,1.01358,0.108336,0.0645953,0.405117,-0.000242725,8.8992,69.075,-1.18013
1777910624194,-0.22326,1.02553,0.108824,0.103691,0.529734,0.129872,8.74056,69.0444,-1.3753
1777910624253,-0.203008,1.00089,0.099796,0.152865,0.68245,0.12865,8.64725,69.2663,-1.58464
1777910624312,-0.208864,0.989908,0.100772,0.167221,0.816229,0.193402,8.4718,69.3206,-1.78011
1777910624389,-0.163724,0.958188,0.059292,0.170886,0.869069,0.21692,8.19144,69.5209,-2.41809
1777910624450,-0.102236,0.950624,0.019276,0.10644,0.971695,0.176603,7.88315,69.5579,-2.87247
1777910624459,-0.084912,0.934276,-0.05124,0.0792561,0.970778,0.19951,7.63652,69.5875,-3.23598
1777910624468,-0.056608,0.92964,-0.000244,0.0511563,0.968946,0.192791,7.26002,69.8296,-4.06998
1777910624494,-0.03294,0.928908,-0.00854,0.0377172,0.971084,0.163164,6.95881,70.0233,-4.73719
1777910624502,-0.054656,0.934032,-0.020008,0.0245836,1.00132,-0.0524717,6.71785,70.1782,-5.27095
1777910624562,-0.107604,0.965996,0.003416,-0.00657048,1.20016,0.380326,6.47468,70.179,-5.54396
1777910624621,-0.000732,0.861564,0.051972,-0.333383,0.788435,0.315269,6.31934,70.398,-5.76517
1777910624680,0.000488,0.895968,0.075152,-0.316279,0.926796,0.24166,5.99908,70.5508,-5.74053
1777910624706,0.002196,0.89548,0.070028,-0.34499,0.696194,0.385824,5.74286,70.673,-5.72083
1777910624766,0.045628,0.87108,0.053436,-0.550546,0.721545,0.244714,5.47069,70.6644,-5.50346
1777910624825,0.038064,0.89304,0.093208,-0.575897,0.861433,0.147587,5.40415,70.5063,-5.08037
1777910624884,0.068564,0.892552,0.172752,-0.833682,0.691002,0.089249,5.13252,70.2623,-4.8147
1777910624944,0.093452,0.898408,0.213744,-0.790921,0.620753,0.0241919,4.97122,70.011,-4.50696
1777910624971,0.079544,0.926468,0.261812,-0.796114,0.644882,-0.0491119,4.84217,69.53,-3.70917
1777910625030,0.049044,0.926224,0.319884,-0.694099,0.397787,-0.22046,4.34134,69.0444,-2.84133
1777910625090,-0.014884,0.925492,0.291092,-0.42257,0.320207,-0.388753,3.90707,68.5159,-2.13027
1777910625149,0.021228,0.920124,0.338916,-0.709982,0.406033,-0.395473,3.30766,67.7907,-1.35701
1777910625226,-0.004148,0.91622,0.386984,-0.769847,0.264313,-0.287349,2.69373,66.9698,-0.32681
1777910625285,-0.032452,0.951844,0.435296,-0.596666,0.189176,-0.1609,1.88338,65.8258,0.718552
1777910625344,0.018544,0.89182,0.54046,-0.663861,0.121065,-0.227179,1.2407,64.5859,1.66404
1777910625406,0.052216,0.933544,0.535092,-0.625072,-0.198418,-0.26658,0.468963,63.6779,2.80403
1777910625483,-0.009272,0.904508,0.521916,-0.275962,-0.199334,-0.354545,-0.0924294,62.6435,3.78603
1777910625542,-0.128832,0.897188,0.495076,-0.160509,0.0285187,-0.510621,-0.524744,61.6144,5.08402
1777910625601,-0.008296,0.805688,0.597068,-0.547797,-0.444596,-0.150516,-0.937795,60.6623,5.96282
1777910625660,-0.195688,0.93086,0.504104,0.0865865,-0.0148527,-0.814526,-1.08344,59.9399,6.67425
1777910625720,-0.148596,0.772016,0.624396,-0.448531,-0.62694,-0.354545,-1.33995,59.1995,7.1482
1777910625797,-0.161772,0.821304,0.62708,-0.123246,-0.635797,-0.756799,-1.21476,58.2768,7.87456
1777910625856,-0.192272,0.820328,0.6283,-0.129354,-0.588761,-0.704876,-1.00261,57.4042,8.65725
1777910625916,-0.260104,0.898408,0.617564,0.130874,-0.261642,-0.546356,-0.972886,56.7006,9.5886
1777910625975,-0.110776,0.761036,0.664412,0.0630682,-0.6697,-0.479466,-0.904309,55.8969,10.0061
1777910626034,-0.176656,0.777628,0.665632,0.309858,-0.653207,-0.727172,-0.597447,55.3883,10.3849
1777910626111,-0.215452,0.774944,0.601948,0.341012,-0.879227,-0.75344,0.0288425,55.1214,10.8419
1777910626172,-0.330376,0.815204,0.520208,0.455244,-0.661454,-0.79223,0.440274,55.048,11.2243
1777910626232,-0.24034,0.76738,0.586088,0.124155,-0.75064,-0.384477,1.18382,55.0844,11.4127
1777910626291,-0.188124,0.78812,0.547536,0.287256,-0.582347,-0.310868,2.07546,55.1639,11.6025
1777910626351,-0.268156,0.813984,0.520208,0.468072,-0.530423,-0.370122,3.04636,55.4403,11.7236
1777910626429,-0.192516,0.789828,0.544852,0.201124,-0.477889,-0.252225,3.95189,55.8294,11.8485
1777910626438,-0.241072,0.794464,0.523136,0.331543,-0.495909,-0.289487,4.67631,56.1408,11.8644
1777910626447,-0.242048,0.811056,0.438224,0.358727,-0.480943,-0.302621,5.51905,56.457,11.8771
1777910626507,-0.170556,0.78446,0.542168,0.189517,-0.366406,-0.263526,6.24364,56.766,11.8537
1777910626567,-0.246196,0.810568,0.484584,0.331543,-0.33739,-0.366456,6.99691,57.086,11.7202
1777910626645,-0.25864,0.81374,0.442372,0.214868,-0.250036,-0.161817,7.51553,57.4148,11.4593
1777910626705,-0.253516,0.816912,0.436516,0.0542004,-0.0956839,-0.0714096,8.28322,57.8906,11.2535
1777910626765,-0.211548,0.831552,0.47824,-0.0569771,-0.0196312,0.0174713,8.79098,58.3105,10.9964
1777910626825,-0.186416,0.846192,0.466772,0.0148512,0.0791969,-0.0248642,9.09078,58.5064,10.8075
1777910626885,-0.178364,0.85766,0.494344,0.138246,0.219085,-0.200488,9.34183,58.6295,10.466
1777910626962,-0.177388,0.848388,0.45262,0.0137007,0.136424,0.00438239,9.50906,58.7896,10.4504
1777910626972,-0.184952,0.866932,0.48068,0.0686785,0.182239,-0.0472357,9.73245,58.9625,10.4379
1777910627032,-0.188856,0.85766,0.451644,0.0441009,0.0428404,-0.0143098,9.80476,59.0616,10.4559
1777910627041,-0.188612,0.860588,0.454084,0.02354,0.0616399,-0.00866393,9.86261,59.1409,10.4703
1777910627050,-0.190076,0.86254,0.45628,0.0123336,0.0681114,0.0776676,9.90889,59.1707,10.2495
1777910627128,-0.161284,0.842532,0.439688,-0.0395252,-0.0141142,0.0265126,9.97391,59.3346,10.224
1777910627189,-0.170312,0.849364,0.461404,-0.0803022,-0.00967276,0.0122532,10.1099,59.3929,10.1252
1777910627249,-0.17202,0.865712,0.478972,-0.0504242,-0.0830835,-0.029394,10.2635,59.4395,9.99295
1777910627309,-0.1525,0.832772,0.47214,-0.0477749,0.0417359,-0.055927,10.4872,59.4656,9.78636
1777910627369,-0.163968,0.85034,0.475312,-0.152978,-0.0583647,0.0342019,10.6326,59.3521,9.81709
1777910627447,-0.142252,0.851804,0.464576,0.012656,0.0369102,0.00329684,10.8441,59.2389,9.83887
