timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909488481,-0.2257,0.97112,0.564128,0.164934,0.823752,0.00305433,1.39406,62.7733,4.26012
1777909488558,-0.113216,0.848632,0.390888,0.0788016,0.641409,0.308487,1.07325,62.7767,3.5033
1777909488568,-0.119804,0.8662,0.43554,0.121562,0.959058,0.173791,1.0126,62.7905,3.31784
1777909488628,-0.132736,0.865224,0.499468,-0.0626137,0.860098,0.325286,0.482477,62.74,3.35707
1777909488637,-0.135176,0.86376,0.487268,-0.0546724,0.844521,0.321926,0.0583817,62.6996,3.38846
1777909488647,-0.136884,0.863028,0.4758,-0.0271835,0.86132,0.303905,-0.280895,62.6673,3.21756
1777909488725,-0.120292,0.858392,0.507276,0.00946841,1.18874,0.532064,-0.809916,62.8822,2.76165
1777909488787,0.011468,0.907192,0.503128,0.0671952,1.53083,0.657291,-1.27793,63.127,2.63772
1777909488847,-0.009516,0.870836,0.570472,-0.101404,0.958753,0.720821,-1.93235,63.4852,1.79378
1777909488907,0.167384,0.805932,0.46848,-0.0885755,0.611476,0.959975,-2.11988,63.9622,1.05422
1777909488967,0.186416,0.79666,0.554856,-0.0598648,0.685696,0.645379,-2.0851,64.5173,0.524177
1777909489044,0.310612,0.77348,0.466772,-0.17654,0.306349,0.200975,-1.98448,64.9503,0.192542
1777909489053,0.225456,0.843996,0.47458,-0.135918,0.304822,0.130114,-1.90399,65.3806,-0.218367
1777909489063,0.214476,0.86986,0.458964,-0.160352,0.270308,0.0797179,-1.94039,65.7249,-0.547093
1777909489123,0.264984,0.81984,0.427,-0.262977,-0.16921,0.453262,-1.75671,65.8603,-0.784875
1777909489183,0.227408,0.832528,0.552904,-0.158214,0.379347,-0.335976,-1.67137,65.9575,-1.3531
1777909489260,0.171532,0.814472,0.52704,-0.125838,-0.0268781,-0.187536,-1.63109,65.9008,-1.60608
1777909489321,0.108824,0.854,0.50996,0.0397062,-0.0345139,-0.289856,-1.71648,66.0626,-1.48926
1777909489381,0.056364,0.861564,0.471652,0.0418443,-0.0507018,-0.222355,-1.91358,66.0801,-1.49661
1777909489440,0.04148,0.867908,0.453108,-0.109009,-0.0570569,-0.0777775,-2.14406,65.9933,-1.23369
