timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910454529,-0.494344,0.827648,0.463356,1.248,0.138056,0.439212,-0.765983,50.1122,12.3582
1777910454606,-0.363072,0.815448,0.405528,1.09039,0.178984,0.485638,0.364414,52.6758,11.2753
1777910454665,-0.287188,0.841068,0.335256,1.17836,0.393397,0.619112,1.29673,54.889,10.1515
1777910454724,-0.293532,0.884744,0.196664,1.08245,0.313985,0.691805,2.08178,56.9732,8.72877
1777910454784,-0.201544,0.841312,0.161772,0.937984,0.352469,0.539089,3.00663,59.0942,7.16782
1777910454843,-0.218868,0.903044,0.109312,0.862236,0.624915,0.650571,3.9761,60.8637,5.43185
1777910454920,-0.189344,0.878644,0.083448,0.550695,0.431882,0.582155,4.87488,62.817,3.38788
1777910454979,-0.205692,0.882792,0.053924,0.620944,0.640492,0.534202,6.01951,64.5196,1.48391
1777910455038,-0.274256,1.00626,0.011468,0.582155,0.790154,0.506102,6.7784,66.0833,0.125925
1777910455098,-0.070516,0.902068,-0.07076,0.345444,0.705244,0.691805,7.65432,67.3846,-1.48126
1777910455175,-0.02684,0.890356,-0.12078,0.334754,0.810007,0.527482,8.53986,68.4425,-3.20661
1777910455234,0.049288,0.85766,-0.076128,0.142332,0.789543,0.368657,9.61789,69.1264,-4.89769
1777910455294,0.137128,0.835944,-0.065392,0.0464258,0.747394,0.284358,10.5419,69.7575,-6.31495
1777910455353,0.072224,0.924028,-0.07686,0.0546724,0.809702,0.11637,11.2475,70.5704,-7.29476
1777910455412,0.09638,0.93208,-0.065148,-0.0342085,0.686307,0.120646,11.8232,71.1311,-8.16541
1777910455489,0.139568,0.904508,-0.094428,-0.013439,0.745256,0.00488692,12.1774,71.6973,-8.70513
1777910455549,0.171044,0.911584,-0.115168,-0.130114,0.619417,0.209527,12.4159,71.9374,-9.0781
1777910455608,0.193492,0.9394,-0.088084,-0.226631,0.57513,0.114843,12.5843,72.1072,-9.51648
1777910455667,0.160552,0.925736,-0.042456,-0.298713,0.546724,-0.0733038,12.6855,72.3661,-9.63198
1777910455746,0.23668,0.914512,-0.04148,-0.364381,0.447459,0.0268781,12.8336,72.3885,-9.72999
1777910455758,0.231312,0.888892,-0.017812,-0.531147,0.296881,-0.097433,12.9521,72.4064,-9.80839
1777910455818,0.120536,0.97844,-0.005856,-0.343001,0.375071,-0.241597,13.142,72.3591,-9.27751
1777910455879,0.249124,0.968924,0.04636,-0.54367,0.305738,-0.0690278,12.8404,72.1533,-8.70441
1777910455906,0.18666,0.959164,0.055144,-0.480446,0.25412,-0.0888809,12.5991,71.9886,-8.24593
1777910455915,0.142984,0.957212,0.021472,-0.3992,0.178984,-0.161268,12.4061,71.8569,-7.87914
1777910455974,0.186904,1.00113,0.070028,-0.19792,0.478002,-0.182038,12.1845,71.5947,-7.51011
1777910456035,0.118584,1.03993,0.051972,-0.436463,0.0751364,-0.111177,12.1024,71.2506,-6.87329
1777910456096,0.119072,1.00235,0.092476,-0.270919,0.140194,-0.161879,11.8071,70.9473,-6.33303
1777910456122,0.062708,1.03261,0.089548,-0.258396,0.133779,-0.18387,11.5709,70.7046,-5.84483
1777910456184,0.11346,1.02895,0.121756,-0.208305,0.132252,-0.0867429,11.1467,70.4713,-5.24706
1777910456194,0.11224,1.0209,0.128832,-0.171653,0.134696,-0.0956004,10.8074,70.2846,-4.76885
1777910456272,0.07442,1.02992,0.127124,-0.0264263,0.0783781,-0.149249,10.6983,70.0457,-3.89348
1777910456331,0.08052,1.01333,0.107848,0.048492,0.0305144,-0.155149,10.415,70.0618,-3.68038
1777910456390,0.09394,0.992348,0.158356,-0.157064,-0.0336264,0.0375792,10.1884,69.6434,-3.54351
1777910456451,0.067832,0.974536,0.053924,-0.0406943,-0.153661,-0.138655,10.0463,69.4991,-3.47041
1777910456511,0.091744,0.989664,0.149572,0.0695669,0.138027,-0.146291,9.87108,69.2605,-3.44832
