timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910763208,0.25498,0.797148,0.198616,-0.0577891,-0.708725,0.187515,6.21876,68.2758,-1.21745
1777910763268,0.202276,0.804712,0.15738,0.0814882,-1.11373,-0.201912,7.26821,68.6179,-1.58156
1777910763328,0.121512,0.862784,0.128588,0.0885131,-1.17787,-0.398916,8.22537,69.0651,-2.14725
1777910763387,0.08174,0.892064,0.037576,0.00146481,-1.18153,-0.224514,9.03589,69.2997,-2.541
1777910763464,0.064172,0.934032,0.021716,0.0787393,-0.744766,-0.0769898,9.98671,69.6441,-2.7552
1777910763524,0.065392,0.937204,0.048312,-0.08314,-0.95246,-0.436484,11.061,69.8189,-3.09456
1777910763584,-0.007808,0.966728,0.048312,-0.0935247,-0.828454,-0.129219,11.9484,69.9923,-3.28205
1777910763643,-0.052704,0.99918,0.0427,-0.153695,-0.889846,-0.326223,12.6975,70.0975,-3.60844
1777910763703,-0.052948,0.963068,0.005124,-0.291751,-0.747209,-0.304537,13.3472,70.1368,-3.78275
1777910763779,-0.13664,1.04359,0.099064,-0.289918,-0.28906,0.0735885,13.8894,70.1346,-3.8214
1777910763839,-0.124928,1.08141,0.077836,-0.0861943,-0.243551,-0.17595,14.5527,70.0265,-3.82992
1777910763898,-0.055144,1.02602,0.06954,-0.0700064,0.00934745,0.0082259,15.1786,70.024,-3.94594
1777910763958,-0.001708,1.02968,0.085156,-0.00281124,0.0878436,-0.00643486,15.5672,69.994,-3.66915
1777910764035,-0.012688,0.977708,0.121512,0.00940606,0.183444,-0.0672159,15.979,70.0204,-3.68012
1777910764094,0.001952,0.984052,0.063684,-0.0889432,0.17703,0.00975307,16.2524,70.0135,-3.8233
1777910764154,-0.020984,1.00211,0.102236,0.0808773,0.279655,-0.0577475,16.3927,69.8512,-3.47024
1777910764213,-0.010004,0.988444,0.085156,0.046058,0.437564,-0.134411,16.561,69.8558,-3.47339
1777910764272,-0.063196,1.0087,0.068564,0.1215,0.537135,-0.166787,16.4884,69.8874,-3.59911
1777910764349,-0.147132,1.06116,0.012688,0.215268,0.785452,-0.341189,16.0495,70.0359,-3.66889
1777910764409,-0.098088,1.01724,-0.016348,0.106839,1.01086,-0.0708811,15.4128,70.0987,-3.64071
1777910764468,-0.116876,1.10483,0.032696,0.21374,1.23444,-0.144796,14.601,70.3898,-3.74977
1777910764527,0.061976,1.03968,0.039528,0.190833,1.19717,0.0250247,13.8116,70.4714,-3.80062
1777910764587,0.11102,1.03505,0.006832,0.127608,1.12631,0.059844,12.9393,70.772,-4.33409
1777910764664,0.088816,1.08751,-0.065636,0.525893,1.16908,-0.234593,11.9726,71.0012,-4.91487
1777910764723,0.038796,1.12191,0.086132,0.0378113,0.792171,0.117876,10.8073,71.2125,-5.6427
1777910764783,0.069296,1.05603,0.067344,0.409828,0.461388,0.330763,9.94785,71.9192,-6.51616
1777910764842,0.090524,1.02992,-0.015128,0.335303,0.661141,0.170411,9.32188,72.115,-7.34373
1777910764902,0.171532,0.984784,0.034404,0.36157,0.480019,0.334123,8.90511,72.3948,-8.30818
1777910764979,0.191052,0.874496,-0.099796,0.596142,-0.475374,0.757147,8.67808,72.5906,-9.35975
1777910764988,0.217892,0.850584,-0.115656,0.40433,-0.528825,0.716524,8.49647,72.8761,-10.2878
1777910764997,0.21716,0.840336,-0.127612,0.369206,-0.564866,0.667044,8.62557,73.1045,-11.0302
1777910765006,0.211548,0.844484,-0.135664,0.331027,-0.588995,0.612677,8.72886,73.2872,-11.6242
1777910765033,0.147864,0.849364,-0.136152,0.190528,-0.656801,0.447743,8.81149,73.4333,-12.8162
1777910765092,0.172752,0.851072,-0.181536,0.0979815,-0.889235,0.547925,9.45999,73.6679,-13.0389
1777910765152,0.141764,0.855708,-0.152256,-0.155833,-0.917946,0.401012,10.4212,73.8443,-13.3739
1777910765211,0.177144,0.852536,-0.175924,-0.0687847,-1.0111,0.366193,11.5094,74.0358,-13.8267
1777910765288,0.182024,0.839116,-0.182756,-0.11521,-0.905118,0.132842,12.6207,74.0379,-14.0462
1777910765347,0.1952,0.881816,-0.216672,-0.315269,-1.02485,0.139257,13.9409,74.0227,-14.121
1777910765407,0.166164,0.860832,-0.186416,-0.364138,-0.821429,-0.0110164,15.1708,74.0106,-14.1052
1777910765466,0.068808,0.93696,-0.176656,-0.21356,-0.718804,-0.297207,16.0706,73.788,-14.0673
1777910765525,-0.022204,0.979904,-0.16348,-0.384602,-0.87824,-0.223903,16.8129,73.8116,-13.7963
1777910765602,-0.081008,1.01919,-0.184952,-0.1146,-0.462546,-0.241313,17.3451,73.6121,-13.7978
1777910765661,-0.125416,1.01528,-0.175436,-0.0727337,-0.105224,-0.0213417,17.9725,73.5645,-13.8495
1777910765722,-0.034648,1.01553,-0.222528,-0.0965575,0.0523795,0.0192809,18.3344,73.5208,-13.9356
1777910765783,-0.004392,0.937936,-0.166896,-0.117327,0.147675,0.0373014,18.6967,73.5138,-14.0492
1777910765860,0.08174,0.949404,-0.134444,-0.104499,0.264655,-0.101365,19.0258,73.2731,-14.073
1777910765920,0.048556,0.92964,-0.140056,-0.118854,0.0984999,-0.115415,19.1602,73.1085,-13.7728
1777910765979,0.067832,0.88084,-0.14762,-0.235835,0.120491,-0.0928129,19.223,73.1728,-13.611
1777910766038,0.052216,0.881572,-0.156892,-0.14787,0.146147,-0.158786,19.1444,73.213,-13.3612
1777910766097,0.039772,0.877668,-0.139568,-0.420621,0.0984999,-0.0802902,19.1151,73.2004,-12.9346
1777910766174,0.093452,0.8418,-0.055144,-0.587082,0.270153,-0.116026,19.0861,73.0055,-11.9297
1777910766234,0.06222,0.804468,-0.02196,-0.685737,0.373084,-0.195438,18.8221,72.8776,-11.3049
1777910766293,0.08052,0.801784,-0.016348,-0.67016,0.431727,-0.276073,18.7061,72.6857,-10.4327
1777910766352,-0.031964,0.946476,0.06832,-0.764844,0.311997,-0.459332,18.4564,72.241,-9.2478
1777910766412,-0.00488,0.891332,0.15982,-1.14022,0.258241,-0.078763,17.9656,71.6612,-8.12064
1777910766438,-0.045384,0.995764,0.152256,-1.03118,0.279927,-0.324025,17.5728,71.1973,-7.21891
1777910766498,0.027084,0.94916,0.280112,-1.24437,0.44425,0.0562382,17.1747,70.6415,-6.25393
1777910766557,-0.036356,1.00211,0.3172,-1.16191,0.432338,-0.0369187,16.7833,69.6144,-4.20234
1777910766616,0.020008,1.0392,0.50142,-1.46917,0.370335,0.107856,16.4703,68.4847,-2.31187
1777910766676,0.022204,1.04505,0.4636,-0.650307,0.570088,0.144814,15.9454,67.3906,-0.4187
1777910766703,0.05856,1.02212,0.533628,-0.795082,0.276262,0.141759,15.5255,66.5152,1.09584
1777910766762,-0.09516,1.07214,0.500932,-0.25691,0.25427,-0.1933,15.3464,65.2718,2.66307
1777910766822,-0.026352,0.997228,0.545828,-0.379083,0.0248906,0.0104233,15.0071,64.2714,4.02046
1777910766882,-0.030012,0.990396,0.539972,-0.162202,0.0460938,0.0507885,15.0269,63.32,5.29117
1777910766909,0.046604,0.96258,0.528016,-0.0320874,-0.0308752,-0.0564183,15.0427,62.5588,6.33293
1777910766970,-0.021472,0.948184,0.454572,0.0442708,-0.00705145,-0.0884887,15.0162,61.9106,6.98995
1777910767030,0.026108,0.921588,0.454572,-0.0589655,-0.0479794,-0.046339,14.9277,61.4089,7.17676
1777910767090,-0.039528,0.92964,0.45018,0.0885585,0.0714447,-0.010298,14.8066,61.0243,7.71821
1777910767150,0.015616,0.885476,0.4575,-0.0152886,0.0237972,0.0407093,14.9113,60.8846,8.08417
1777910767227,0.010004,0.892552,0.45872,0.0543375,0.109883,0.0676526,14.7542,60.7393,8.28733
1777910767288,0.022692,0.872788,0.445056,-0.030059,-0.0213923,-0.0241748,14.9702,60.7183,8.53107
1777910767348,0.028792,0.851072,0.437492,0.0617372,0.02191,-0.0225673,15.0589,60.5782,8.68405
1777910767408,-0.018056,0.887672,0.450912,0.0849501,0.042374,0.00767053,15.214,60.5838,8.64124
1777910767468,0.01952,0.873276,0.437736,-0.0134743,0.031752,0.0318659,15.3716,60.577,9.02139
1777910767528,0.041968,0.892796,0.44408,0.0657309,-0.00451727,0.0742731,15.5817,60.5884,8.99792
1777910767554,0.057828,0.85766,0.4209,0.0327944,-0.0422791,0.0165685,15.7497,60.5975,8.97913
1777910767564,0.057828,0.858636,0.410408,0.0148259,-0.0532802,-0.11464,15.8842,60.6048,8.96411
1777910767624,0.031964,0.898164,0.406748,-0.0313691,-0.00733981,-0.039741,15.9413,60.6387,9.11169
1777910767684,0.015616,0.892308,0.461648,-0.285184,-0.0467406,0.0222619,16.1607,60.5201,9.20735
1777910767744,0.02928,0.9211,0.450912,-0.0545655,-0.0327419,-0.0534874,16.2857,60.5037,9.33708
1777910767773,0.026108,0.874252,0.471408,-0.107711,-0.0357962,-0.00156387,16.3858,60.3842,9.48286
