timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910682340,-0.354044,1.00235,0.73322,0.424246,0.295659,-0.119119,6.11235,54.4814,10.9379
1777910682399,-0.3233,0.992348,0.74054,0.572686,0.0287107,0.312458,5.76628,53.9087,11.6064
1777910682477,-0.267668,0.965996,0.70272,1.24494,0.531147,0.238543,5.42222,54.453,11.9451
1777910682537,-0.346236,0.994544,0.533628,1.10964,0.0479529,0.426078,5.34858,55.1236,11.7429
1777910682596,-0.227896,0.88328,0.464576,1.1973,0.208305,0.456927,5.48566,56.0745,11.1415
1777910682655,-0.2501,0.868152,0.355508,1.13651,-0.0946841,0.455705,5.65133,57.2776,10.4588
1777910682734,-0.121024,0.860832,0.211304,1.28068,0.0348193,0.329256,6.08627,59.3937,8.85423
1777910682794,-0.19398,0.854,0.162016,1.18905,-0.282525,0.24007,6.77021,61.1425,7.15059
1777910682853,-0.055632,0.80398,0.06222,0.667065,-0.254731,0.34972,7.47417,62.7768,5.27247
1777910682912,-0.173728,0.967948,0.14274,0.640798,-0.231212,0.383623,8.17734,64.1627,3.81198
1777910682939,-0.119316,0.976488,0.152256,0.540616,-0.365603,0.707993,8.73987,65.2713,2.64358
1777910682998,-0.157136,0.871568,-0.024156,1.27671,-0.350637,0.471283,9.9403,66.6623,0.916465
1777910683057,-0.07198,0.90158,-0.116144,0.645074,-0.0363465,0.47281,11.259,68.027,-0.902029
1777910683117,-0.07808,0.815692,-0.064416,0.712269,0.506102,0.238848,12.5044,69.046,-2.66482
1777910683177,0.044164,0.698816,-0.10736,0.327424,0.0986547,0.37385,13.4839,69.9004,-4.43906
1777910683254,0.145668,0.795684,-0.136884,0.166155,0.381485,-0.264505,14.458,70.6903,-6.09365
1777910683313,0.0915,0.870836,-0.24888,0.00641409,0.152411,-0.154243,15.1364,71.4343,-7.52932
1777910683373,0.024644,0.975268,-0.142496,-0.352775,0.103847,-0.193033,15.7687,71.9958,-8.63025
1777910683432,-0.030988,1.00479,-0.142252,-0.317344,-0.0470366,-0.182343,16.0282,72.4282,-9.1302
1777910683492,-0.15738,1.07799,-0.112728,-0.105985,0.380264,-0.129198,15.9165,72.8022,-9.59176
1777910683518,-0.141764,1.09678,-0.0732,-0.182343,0.325591,0.131641,15.8272,73.1014,-9.96101
1777910683578,-0.063196,1.11996,-0.11346,0.0745256,0.447764,-0.00763582,15.935,73.1335,-10.1612
1777910683637,-0.109068,1.12191,-0.113704,0.0607811,0.445321,0.129198,16.1612,73.2096,-10.2178
1777910683696,-0.163236,1.00186,-0.075152,0.164323,0.744645,0.208916,16.1293,73.3265,-10.5514
1777910683773,-0.057584,0.8784,-0.125416,0.303295,0.89675,0.485027,16.3223,73.3416,-11.0143
1777910683832,0.01952,0.852292,-0.122244,0.218384,1.10139,0.391259,16.6054,73.5609,-11.6339
1777910683892,0.113704,0.832772,-0.162016,0.116064,1.10872,0.262672,16.9719,73.6523,-11.9839
1777910683951,0.14762,0.810324,-0.080276,0.156992,1.31428,0.0473421,17.1756,73.6918,-12.4991
1777910684010,0.256688,0.795196,-0.197396,0.0152716,1.19821,0.283136,17.344,73.8467,-12.9029
1777910684087,0.412848,0.857904,-0.122732,-0.425468,1.07726,-0.0219911,17.4284,73.8361,-13.0915
1777910684146,0.423584,0.84546,-0.133712,-0.570854,0.598037,-0.180205,17.2663,73.8613,-12.828
1777910684206,0.392596,0.904752,-0.06588,-0.817338,0.290161,-0.175624,17.1031,73.7582,-12.3988
1777910684265,0.40016,1.00211,-0.05856,-0.842078,0.127976,-0.34911,16.8269,73.743,-11.4114
1777910684342,0.40504,1.00967,0.060024,-1.09925,-0.195171,-0.36377,16.4827,73.4116,-10.5488
1777910684351,0.398208,1.02675,0.13664,-1.02167,-0.293521,-0.425468,16.1122,73.0065,-9.47221
1777910684411,0.354044,1.04725,0.21228,-0.879035,-0.394314,-0.543975,15.8885,72.436,-8.26657
1777910684470,0.268888,1.02285,0.310124,-0.653015,-0.566577,-0.785573,15.676,71.9236,-7.00805
1777910684529,0.171044,0.94062,0.341356,-0.270613,-0.628275,-0.824974,15.4612,71.2113,-5.76604
1777910684610,-0.043676,1.06213,0.28792,0.18326,-0.557415,-0.835969,15.0206,70.731,-4.55683
1777910684670,-0.171288,1.00113,0.226432,0.195171,-0.907135,-0.849408,14.4329,70.4756,-3.72387
1777910684679,-0.199104,1.00992,0.213256,0.281303,-0.785878,-0.888809,13.9627,70.2713,-3.05749
1777910684690,-0.217648,1.01968,0.196664,0.367435,-0.67745,-0.845132,13.5865,70.1078,-2.52439
1777910684767,-0.210572,0.961604,0.119316,0.198531,-0.648128,-0.559247,13.1288,69.9491,-2.33592
1777910684828,-0.285968,0.978928,0.035624,0.204029,-0.407142,-0.234878,12.8243,69.9844,-2.75073
1777910684888,-0.301096,0.987468,0.038552,0.131947,-0.0467312,-0.375071,12.5582,69.9344,-3.01259
1777910684948,-0.332084,0.994544,0.014396,-0.00763582,0.214719,-0.190895,12.1326,69.9279,-3.18287
1777910685009,-0.38552,1.0431,0.006588,-0.0103847,0.533591,-0.0119119,11.6745,70.0011,-3.1763
1777910685086,-0.270108,1.00235,0.13054,-0.186619,0.848492,0.261145,11.4368,70.0205,-3.07024
1777910685096,-0.269132,1.01211,0.136152,-0.0681115,0.887282,0.246484,11.2466,70.036,-2.98539
1777910685105,-0.270108,1.01821,0.138104,-0.0167988,0.947452,0.250149,11.0945,70.0484,-3.11631
1777910685165,-0.224236,0.951844,0.132248,0.0229074,1.04091,0.404698,10.7656,70.1423,-3.16225
1777910685243,-0.114192,0.840092,0.178364,-0.0174097,1.41201,0.348804,10.5417,70.2399,-3.2382
1777910685255,-0.100772,0.833992,0.152256,-0.00977384,1.14782,0.35644,10.3625,70.3179,-3.50896
1777910685315,0.00976,0.786168,0.061732,-0.687223,0.738842,0.480446,10.3256,70.2627,-3.47917
1777910685325,-0.000488,0.79178,0.072956,-0.675617,0.828333,0.427911,10.2961,70.2186,-3.45533
1777910685351,-0.014396,0.815936,0.153964,-0.662789,0.897972,0.461203,10.2725,70.1833,-3.43627
1777910685416,-0.002196,0.871324,0.181292,-0.72754,0.70219,0.519541,10.1752,69.8918,-2.87501
1777910685476,0.137128,0.883036,0.182512,-0.679893,1.12155,0.629191,10.0246,69.5018,-1.99201
1777910685535,0.136396,0.8723,0.285724,-0.71624,0.860098,0.201891,9.97684,68.9715,-1.31081
1777910685595,0.271328,0.751764,0.357216,-0.803899,0.336281,0.676228,9.89947,68.6144,-0.233847
1777910685655,0.271816,0.822524,0.341356,-0.599564,0.538172,-0.0360411,10.0896,68.0767,0.773323
1777910685682,0.237168,0.869372,0.346236,-0.658207,0.392786,0.0910189,10.0905,67.5066,1.63226
1777910685749,0.2989,0.838384,0.3904,-1.1188,0.187536,-0.133779,10.1248,66.5185,2.63021
1777910685760,0.206668,0.8723,0.436516,-1.21104,0.262367,-0.127365,10.1522,65.728,4.14537
1777910685786,0.198128,0.917684,0.494832,-1.3271,0.272751,0.192117,9.96697,64.8268,5.16709
1777910685854,0.264008,0.7625,0.694424,-1.01343,0.447459,-0.493885,9.97558,63.697,6.56407
1777910685916,0.166652,0.850584,0.62464,-0.371406,0.0513127,-0.566883,9.52886,61.8524,7.78526
1777910685976,0.094916,0.81252,0.635376,-0.569021,0.0699441,-0.926377,8.93069,60.6175,8.91621
1777910686003,0.093696,0.841312,0.659776,-0.317955,0.0528398,-0.902859,8.45215,59.6296,9.82097
1777910686062,0.061488,0.739076,0.701012,-0.407753,-0.214108,-0.884838,8.03012,58.8897,10.7184
1777910686124,0.028304,0.779824,0.757864,-0.375377,-0.259618,-0.973414,7.4909,57.6874,11.2963
1777910686183,-0.126148,0.862296,0.777628,-0.0766636,-0.577268,-1.2538,7.04832,56.6247,12.1198
1777910686209,-0.122,0.870836,0.771284,-0.139888,-0.689361,-1.09437,6.69425,55.7746,12.7787
1777910686268,-0.18422,0.796172,0.75884,0.11301,-0.76236,-1.17469,6.7246,54.96,13.0901
1777910686328,-0.222284,0.77836,0.746396,0.350942,-0.657291,-1.10322,6.69288,54.37,13.4849
1777910686389,-0.254736,0.736148,0.622444,0.385456,-0.793819,-0.80512,6.90831,53.982,13.8595
1777910686465,-0.256932,0.691496,0.663436,0.267864,-0.861931,-0.758389,7.28225,53.5988,13.7924
1777910686525,-0.235216,0.749812,0.602436,0.257785,-0.904081,-0.472504,7.755,53.5891,13.8927
1777910686584,-0.172752,0.748104,0.61854,0.234267,-0.71288,-0.496023,8.6092,53.6932,13.7966
1777910686643,-0.169824,0.779824,0.53314,0.364992,-0.518014,-0.393092,9.66216,53.8606,13.7561
1777910686703,-0.158112,0.779824,0.566812,0.202196,-0.464258,-0.279776,10.6781,54.1233,13.5305
1777910686780,-0.162504,0.794952,0.548268,0.174707,-0.0714712,-0.181732,11.7485,54.4846,13.2996
1777910686839,-0.15128,0.82106,0.51362,0.0971276,-0.201891,-0.0794125,12.6888,54.8129,13.1625
1777910686899,-0.167628,0.792512,0.549,0.0907135,0.206167,-0.22602,13.3178,55.1315,13.0724
1777910686959,-0.148352,0.824964,0.512888,0.0461203,0.275195,-0.0708604,13.7147,55.2632,12.8939
1777910687036,-0.147376,0.815204,0.549976,0.177456,0.671341,-0.0821614,13.7857,55.4414,12.6671
1777910687096,-0.136152,0.823744,0.52094,-0.135918,0.227853,0.162796,13.4506,55.5727,12.2253
1777910687155,-0.098576,0.8235,0.572912,-0.28222,0.18387,0.0610865,13.0593,55.689,11.9698
1777910687216,-0.188124,0.809348,0.50874,-0.204334,0.13775,-0.0308487,13.0094,55.6364,11.8075
1777910687276,-0.074664,0.803736,0.595848,-0.25748,-0.0476475,0.19395,12.7847,55.6447,11.9016
1777910687302,-0.072712,0.755912,0.5856,-0.379958,-0.166766,0.231212,12.7954,55.4778,12.1309
1777910687361,-0.08418,0.8052,0.568032,0.0293215,0.0992656,-0.0531453,12.8263,55.3554,12.2303
