timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909785682,-0.502396,0.753472,0.711748,-0.416188,0.966202,0.972502,-7.20342,49.3365,9.96779
1777909785758,-0.443592,0.724436,0.781288,-0.373427,0.713915,1.14752,-8.26874,48.3088,9.90903
1777909785818,-0.386008,0.766404,0.72468,0.253015,0.853498,0.848497,-9.12659,47.5426,9.68003
1777909785877,-0.303536,0.76616,0.735416,0.23866,0.495225,0.903475,-9.76807,47.6801,9.25042
1777909785937,-0.2806,0.819108,0.650504,0.569443,0.275314,0.777942,-10.3541,48.1821,8.89554
1777909785996,-0.270108,0.821304,0.620736,0.534013,-0.187417,0.679287,-10.834,48.7965,8.64523
1777909786022,-0.243512,0.806664,0.581696,0.582883,-0.201467,0.664321,-11.218,49.288,8.44498
1777909786033,-0.228384,0.802272,0.56608,0.620451,-0.166647,0.662183,-11.2284,50.2132,8.08879
1777909786093,-0.196176,0.7808,0.523868,0.801572,-0.199329,0.581854,-10.9679,51.2445,7.30823
1777909786152,-0.16836,0.804224,0.420168,0.722465,-0.430847,0.408674,-10.586,52.344,6.74818
1777909786178,-0.158112,0.8052,0.396012,0.707194,-0.416797,0.368051,-10.2804,53.9404,6.16015
1777909786239,-0.159332,0.8418,0.339404,0.707499,-0.47941,0.222971,-9.43669,55.3351,5.57492
1777909786298,-0.130296,0.884744,0.33428,0.716051,-0.421989,0.182348,-8.50975,56.4397,5.02273
1777909786375,-0.04148,0.82594,0.288896,0.515993,-0.481243,-0.172259,-7.5554,57.7378,4.97019
1777909786434,-0.08906,0.854,0.325984,0.415505,-0.55302,-0.182644,-6.69112,58.9106,4.11335
1777909786494,-0.138592,0.884988,0.285724,0.255764,-0.829131,-0.231208,-5.6357,59.8881,3.65748
1777909786553,-0.127612,0.888404,0.246196,0.434748,-0.442148,-0.156682,-4.70736,60.7261,3.19758
1777909786612,-0.184464,0.883768,0.184952,0.373661,-0.535915,-0.155766,-3.89189,61.4581,2.90527
1777909786672,-0.157868,0.8845,0.183,0.284169,-0.380145,-0.00885266,-3.30111,62.2117,2.74701
1777909786700,-0.150304,0.915244,0.171532,0.241409,-0.421378,-0.0736044,-2.51489,62.8929,2.52521
1777909786759,-0.07564,0.913536,0.151768,0.159553,-0.428709,0.0815554,-1.82431,63.3987,1.90817
1777909786819,-0.066856,0.91866,0.188368,0.0841111,-0.407328,0.0400166,-0.975048,63.9154,1.68054
1777909786878,-0.104188,0.917928,0.186172,0.0783078,-0.247892,0.0131385,-0.0436382,64.3791,1.13163
1777909786955,-0.08418,0.924516,0.197396,0.0364636,-0.308979,-0.0280949,0.835889,64.9181,0.731703
1777909787014,-0.064904,0.921344,0.178608,0.0224137,-0.266829,-0.192418,1.73551,65.1085,0.529362
1777909787074,-0.106384,0.927688,0.149084,0.0263843,-0.287599,-0.147214,2.36001,65.4624,0.29749
1777909787133,-0.140544,0.946476,0.178852,-0.0579151,-0.268051,-0.31398,2.91001,65.6727,0.249192
1777909787210,-0.126636,0.917196,0.190808,-0.0905964,-0.17581,-0.249228,3.26601,66.0594,0.162953
1777909787219,-0.15128,0.929884,0.185928,-0.107395,-0.191082,-0.346356,3.5788,66.3687,0.0939627
1777909787278,-0.164456,0.921344,0.19032,-0.182532,-0.169396,-0.235484,3.83464,66.4314,0.37197
1777909787337,-0.199104,0.955992,0.18178,-0.162984,-0.048445,-0.290767,4.06172,66.3583,0.532776
1777909787396,-0.243024,0.991372,0.207888,-0.210631,-0.0264538,-0.146603,3.42017,66.1486,0.795821
1777909787473,-0.157136,0.943792,0.25986,-0.277521,0.0156959,-0.118808,3.70214,66.0649,1.37306
1777909787532,-0.246196,1.00186,0.255468,-0.0866258,0.106409,-0.0858217,3.73731,65.7179,1.61365
1777909787592,-0.12932,1.00626,0.249124,-0.031037,0.0590673,0.0259667,3.89425,65.4347,1.73892
1777909787651,-0.159332,0.98332,0.252052,0.00431931,0.0787953,0.0345392,3.9694,65.2922,1.88953
1777909787731,-0.16836,0.954772,0.25864,0.0558982,0.101195,0.0210459,4.12472,65.3238,2.06043
1777909787740,-0.148596,0.954528,0.252784,0.064268,0.0898843,0.0423137,4.24898,65.349,2.19714
1777909787799,-0.14518,0.944036,0.227408,0.0971217,0.126211,-0.0496884,4.22518,65.3356,2.17211
1777909787858,-0.142008,0.94306,0.193736,0.0204146,0.0661324,0.0142095,4.37414,65.3361,2.08769
1777909787884,-0.136884,0.943548,0.200812,0.0134649,0.079135,-0.00674996,4.49332,65.3365,2.02015
1777909787944,-0.15982,0.956968,0.239364,-0.00748207,0.0222496,0.0624323,4.46545,65.4768,1.77852
1777909788003,-0.12322,0.923784,0.177144,0.275349,0.202149,-0.298894,4.51596,65.7066,1.64122
1777909788062,-0.160064,0.966728,0.203252,-0.0178668,0.121821,0.0172283,4.56197,65.7953,1.78057
1777909788071,-0.151524,0.963068,0.203008,-0.0533021,0.0750286,0.0307525,4.59878,65.8662,1.89206
1777909788148,-0.149816,0.95404,0.203008,-0.0265805,0.14674,-0.019614,4.64502,65.9286,1.74885
1777909788207,-0.164456,0.93818,0.203008,0.0339261,0.11004,-0.0433083,4.67642,65.9561,1.47468
1777909788266,-0.160796,0.964532,0.199592,0.00512773,0.0691517,-0.0236616,4.58393,66.0565,1.38694
1777909788275,-0.160796,0.965264,0.127612,-0.0128928,0.0508257,-0.0163312,4.50995,66.1368,1.31675
