timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911566263,-0.230092,0.915732,0.29646,0.982882,0.0152716,0.591623,2.8365,57.84,8.77613
1777911566322,-0.269132,0.938668,0.27084,1.12918,-0.00641409,0.583987,3.3248,59.614,7.1945
1777911566332,-0.233996,0.934276,0.244732,1.11239,-0.0314596,0.671035,3.71544,61.0332,5.9292
1777911566359,-0.194468,0.891332,0.212768,1.07665,-0.0357356,0.770607,4.02795,62.1685,4.91696
1777911566419,-0.187392,0.920368,0.111996,1.06565,-0.162185,0.738842,5.29716,63.7208,3.60037
1777911566479,-0.181292,0.960872,0.058804,1.04947,0.14111,0.586736,6.22293,65.1251,1.9255
1777911566539,-0.063928,0.916952,0.0122,1.18905,0.327424,0.757473,7.16514,66.6181,-0.0640038
1777911566599,0.000976,0.90036,-0.128588,0.97097,0.0534507,0.666759,8.40052,67.9917,-2.0756
1777911566677,0.005612,0.868396,-0.185196,0.764803,-0.0201586,0.598953,9.54001,69.1689,-4.50808
1777911566739,0.092476,0.811788,-0.273768,0.673784,0.0167988,0.137445,10.9332,70.2283,-6.55767
1777911566748,0.073932,0.8296,-0.287432,0.655458,0.0332922,0.110567,12.0478,71.0759,-8.19733
1777911566758,0.063684,0.837408,-0.298656,0.617279,0.0491747,0.120035,12.9394,71.7539,-9.50907
1777911566818,0.122488,0.8662,-0.335012,0.13042,-0.0824668,0.15516,13.5687,72.2403,-11.0345
1777911566895,0.015616,0.88816,-0.305976,-0.0745256,-0.0155771,0.226631,14.4026,72.6687,-12.3444
1777911566955,0.017324,0.962092,-0.26596,-0.0589485,0.217468,0.100793,15.2153,72.9889,-13.1683
1777911567015,0.037332,0.966728,-0.278404,0.145386,0.519235,-0.0125227,15.703,73.1163,-13.8498
1777911567075,-0.018056,1.00577,-0.288408,0.216552,0.700052,0.120035,16.1716,73.2463,-14.5799
1777911567135,0.0793,0.972096,-0.238876,-0.00305433,0.586736,0.329256,16.7593,73.4622,-15.2647
1777911567213,0.113216,0.934276,-0.26474,0.190285,0.63194,0.205862,17.3974,73.5902,-15.8266
1777911567273,0.172264,0.877912,-0.260348,0.306043,0.733955,0.129198,17.8799,73.5973,-16.4832
1777911567335,0.214232,0.843996,-0.266692,0.238237,0.86468,0.097433,18.3164,73.7431,-16.8378
1777911567345,0.231312,0.83692,-0.266448,0.236405,0.854906,0.0610865,18.6655,73.8597,-17.1214
1777911567405,0.229604,0.82594,-0.288896,0.194866,0.806342,-0.0534507,18.8272,73.9809,-17.326
1777911567485,0.2806,0.817888,-0.31476,0.105069,0.860404,-0.140804,18.7213,74.2291,-17.2768
1777911567547,0.254492,0.850584,-0.294508,-0.112094,0.818865,-0.0986547,18.5247,74.3661,-17.327
1777911567556,0.274256,0.859612,-0.299144,-0.102931,0.833526,-0.105069,18.3673,74.4757,-17.3672
1777911567620,0.30378,0.818376,-0.275964,-0.321926,0.760527,0.0192423,18.2863,74.597,-17.489
1777911567684,0.331108,0.82838,-0.25376,-0.355829,0.668897,-0.192423,18.1262,75.4108,-17.046
1777911567762,0.345748,0.847412,-0.160552,-0.685696,0.529009,-0.171042,17.7462,75.233,-16.2688
1777911567772,0.282308,0.935496,-0.156648,-0.65332,0.498161,-0.210749,17.4421,75.0908,-15.647
1777911567832,0.332572,0.859124,-0.104676,-0.63927,0.481362,-0.1237,17.1261,75.0275,-14.6148
1777911567897,0.355996,0.925248,-0.083936,-0.678671,0.372628,-0.218384,16.8005,74.9656,-13.4083
1777911567978,0.432368,0.938912,0.000244,-0.83994,0.212276,-0.216857,16.6576,74.7256,-12.5606
1777911568044,0.378688,0.960628,0.05978,-0.743728,0.0109956,-0.181732,16.3865,74.2873,-11.2189
1777911568103,0.368684,1.00284,0.122488,-0.630413,-0.0809396,-0.61392,16.0632,73.9087,-9.62191
1777911568163,0.260104,1.01333,0.12566,-0.595899,-0.32101,-0.483194,15.6757,73.2305,-8.56833
1777911568239,0.238632,0.999668,0.194468,-0.522901,-0.352469,-0.572686,15.3826,72.6824,-7.26626
1777911568299,0.184464,1.01528,0.217404,-0.269697,-0.43799,-0.484416,15.0249,72.0647,-6.23581
1777911568358,0.161528,1.00333,0.180804,-0.151495,-0.445321,-0.50824,14.6267,71.6602,-5.19305
1777911568418,0.0976,1.02212,0.179096,-0.110872,-0.594983,-0.400728,14.1402,71.3477,-4.59404
1777911568477,0.0732,1.01699,0.175436,-0.0607811,-0.634078,-0.43402,13.8909,70.9298,-3.96363
1777911568554,0.05368,0.976732,0.159088,0.00427606,-0.596204,-0.390954,13.6243,70.5674,-3.4397
1777911568614,-0.003172,0.987468,0.132736,0.0739147,-0.56505,-0.316428,13.5511,70.3672,-3.23056
1777911568674,-0.021716,0.995032,0.10004,0.00519235,-0.590096,-0.286496,13.4925,70.2965,-3.05765
1777911568733,-0.030744,1.00016,0.126148,-0.0705549,-0.41997,-0.167072,13.5184,70.1728,-2.71772
1777911568793,-0.04026,0.997228,0.082228,0.0561996,-0.312152,-0.173791,13.4887,70.0123,-2.61378
1777911568870,-0.056608,0.93818,0.069052,-0.0348193,-0.308792,-0.0378736,13.7562,69.8278,-2.47182
1777911568930,-0.027572,0.986004,0.097356,-0.0507018,-0.171348,-0.0690278,13.8693,69.9491,-2.25746
1777911568940,-0.020984,0.986736,0.093452,-0.05015,-0.166966,-0.0504503,13.9599,70.046,-2.08597
1777911568950,-0.010492,0.984052,0.09272,-0.0568146,-0.153349,-0.0375904,14.0323,70.0004,-1.98517
1777911569027,-0.020252,0.993812,0.094184,-0.0321361,-0.0459677,-0.0390607,14.1518,70.076,-1.82054
1777911569087,-0.00854,0.988688,0.089792,-0.0126771,0.00465453,-0.0119779,14.3819,70.0412,-1.77283
1777911569147,0.02806,0.977708,0.10248,-0.0361877,0.0631347,-0.0451098,14.4595,70.0077,-1.70106
1777911569206,0.027572,0.991372,0.086376,0.013069,0.0527643,-0.0698771,14.8016,69.9082,-1.70805
1777911569283,0.01098,0.99674,0.097844,0.00834483,0.0446703,-0.0650991,15.0417,69.9741,-1.68284
1777911569343,0.010248,0.938424,0.098088,0.00315247,0.107895,-0.0333341,15.0153,69.8701,-1.86707
1777911569402,0.036844,0.985272,0.093696,0.0199513,0.103008,-0.0391373,15.1063,69.7925,-2.17406
1777911569461,0.012444,0.99796,0.071248,0.0643605,0.0466223,-0.0522933,15.2014,69.736,-2.24325
