timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909775619,-0.03782,0.805932,0.150304,-0.193644,1.45111,0.315206,2.19099,66.2416,-1.51374
1777909775679,-0.029768,0.852292,0.091256,-0.0711658,1.54702,0.0195477,2.27079,66.7329,-2.23299
1777909775738,0.103456,0.806664,0.15372,-0.889725,0.780686,0.252898,1.99863,67.0979,-2.69639
1777909775797,0.168604,0.855708,0.210328,-0.680809,1.18386,-0.19395,1.7361,67.2835,-2.78712
1777909775874,0.099552,0.820572,0.221064,-0.941954,0.659429,-0.463341,1.27408,67.2024,-2.51529
1777909775883,0.132736,0.883524,0.24766,-1.04153,0.731511,-0.506713,0.518067,66.908,-2.29783
1777909775942,0.088328,0.823256,0.35258,-1.19516,0.541532,-0.411418,-0.372347,66.3812,-2.03147
1777909776002,0.007564,0.820328,0.567788,-1.15851,0.36377,-0.620028,-1.20788,65.5397,-0.908374
1777909776078,0.161528,0.885964,0.659044,-1.37933,-0.0510072,-0.597121,-2.1955,63.9762,0.541701
1777909776087,-0.0183,0.93208,0.66124,-0.945619,-0.040928,-0.997238,-3.0528,62.7253,1.70176
1777909776146,0.03782,0.85766,0.543632,-0.764803,-0.171042,-0.548252,-3.86744,61.5119,2.64661
1777909776206,-0.228872,0.861808,0.61244,-0.428217,-0.265116,-1.13315,-4.68715,60.1435,3.95409
1777909776265,-0.097112,0.922808,0.689788,-0.644463,-0.5791,-0.968832,-5.39332,58.3432,5.09527
1777909776342,-0.27084,0.879376,0.754448,-0.160047,-0.316734,-1.10383,-5.90786,56.6454,6.32462
1777909776401,-0.241316,0.784216,0.819596,-0.0360411,-0.734565,-0.939205,-6.26909,55.1023,7.22689
1777909776460,-0.364292,0.766648,0.720044,0.521984,-0.632856,-0.759611,-6.40687,53.7838,8.06071
1777909776519,-0.45994,0.737856,0.632692,0.869872,-0.497244,-0.772134,-6.3603,53.0483,8.78097
1777909776579,-0.546316,0.81252,0.48922,0.871094,-0.540005,-0.446543,-6.32304,52.6222,9.02118
1777909776657,-0.526308,0.788608,0.392596,0.521068,-0.482889,0.170737,-6.06363,52.3262,9.31134
1777909776716,-0.414312,0.744688,0.425292,0.0754419,-0.291688,0.166155,-5.8225,52.4029,9.78707
1777909776776,-0.235948,0.708576,0.460672,-0.095295,-0.122784,0.123395,-5.0584,52.5316,10.0165
1777909776835,-0.323056,0.775676,0.462868,-0.00946841,0.184787,-0.0873537,-4.54232,52.7184,10.2392
1777909776912,-0.232532,0.77958,0.505568,-0.288328,0.0439823,-0.133779,-4.10706,52.7224,10.5517
1777909776971,-0.226432,0.815936,0.602924,-0.173791,0.263894,0.0555887,-3.77005,52.6471,11.0678
1777909777030,-0.23546,0.8296,0.595604,-0.0018018,0.117117,0.0213213,-3.65164,52.4917,11.1754
1777909777090,-0.18544,0.80154,0.620492,-0.018906,0.0407586,0.0149072,-3.37771,52.4289,11.3847
1777909777150,-0.224724,0.807152,0.557784,0.177793,0.0248761,-0.00952744,-3.21457,52.3396,11.233
1777909777227,-0.239608,0.80642,0.553392,0.244682,-0.0988241,0.067747,-2.86005,52.4584,10.4508
1777909777291,-0.321348,0.912804,0.722728,0.526597,0.176676,-0.264564,-2.54844,52.7439,10.2898
1777909777300,-0.328912,0.94306,0.704184,0.528124,0.0609171,-0.0330458,-2.29915,52.9724,10.1611
1777909777360,-0.243268,1.00992,0.831064,0.467343,-0.608286,-0.0736683,-2.01572,53.5583,9.89846
1777909777420,-0.259128,1.1468,0.791048,1.28804,-0.677008,0.142578,-1.67698,54.1614,9.81436
1777909777497,-0.276452,1.25489,0.367952,0.950843,-0.411587,0.56041,-0.851583,55.4727,9.13949
1777909777559,-0.12688,0.738588,-0.05368,0.924881,0.243566,1.14134,0.206334,56.7514,8.32799
1777909777619,-0.009516,0.980148,-0.009028,0.922132,-0.84408,1.01489,1.64067,58.4239,7.44079
1777909777678,0.112484,0.671732,-0.007564,0.773386,-0.390207,0.751611,3.31453,60.1651,5.98064
1777909777739,0.154208,0.850584,-0.070028,0.669539,-0.0835525,-0.12101,5.20803,61.9501,4.49891
1777909777817,0.135664,0.854,-0.259372,0.52171,-0.141279,-0.0837476,6.89642,63.5853,2.98593
1777909777826,0.02562,0.809348,-0.275232,0.518655,0.198056,-0.0751955,8.24714,64.8934,1.77554
1777909777835,0.0061,0.82594,-0.204228,0.505522,0.372764,-0.0550369,9.32771,66.0855,0.765233
1777909777895,-0.016592,0.82472,-0.05368,0.19734,0.650402,0.333473,10.1138,67.112,-0.370613
1777909777955,-0.082228,0.79666,0.252296,-0.402224,0.384981,0.343553,10.8322,67.8436,-1.03849
1777909778032,0.001952,0.854,0.131028,0.0403479,0.315648,-0.207448,11.3006,68.3113,-1.60079
1777909778092,0.049044,0.915488,0.10736,-0.268444,0.0386205,-0.153386,11.3729,68.7526,-2.10663
1777909778153,-0.016592,0.97234,0.174948,-0.0977076,0.235319,-0.15247,11.4699,68.9937,-2.54491
1777909778212,0.016836,0.977708,0.042944,-0.166125,0.191031,-0.230661,11.5307,69.2482,-2.82553
1777909778272,0.023668,0.964288,0.14152,-0.245842,-0.0566744,0.0231538,11.4002,69.3621,-2.74202
1777909778350,-0.058804,1.05066,0.092964,0.230022,0.29213,-0.374825,11.3405,69.4925,-2.89642
1777909778359,-0.180804,1.05554,0.176168,-0.124586,0.1724,-0.0892454,11.2704,69.608,-3.01433
1777909778419,-0.06954,1.00382,0.03904,0.0348501,0.265862,-0.305186,11.1695,69.6444,-3.01347
1777909778429,-0.151036,1.00333,0.038308,0.0641716,0.347718,-0.35039,11.0888,69.6735,-3.01277
1777909778438,-0.19154,0.994056,0.048068,0.0730292,0.396282,-0.252041,11.0243,69.6968,-3.15222
1777909778516,-0.20252,1.01943,0.049776,-0.0693024,0.7515,-0.264869,10.4686,69.7435,-3.35617
1777909778576,-0.051484,0.95648,0.124928,-0.31487,1.06274,0.577514,10.0241,69.6912,-3.41574
1777909778637,-0.004636,0.975268,0.116632,-0.250729,0.944839,0.158155,9.66847,69.5261,-3.75179
1777909778701,0.073932,0.934032,0.24278,-0.185367,1.06487,0.395171,9.14318,69.6069,-3.64823
1777909778761,0.016836,0.98576,0.243268,-0.185061,0.964692,0.297127,8.51014,69.5035,-3.09779
1777909778838,-0.009028,1.0148,0.128832,-0.138025,0.574349,0.537502,8.01491,69.3424,-3.02703
1777909778848,-0.005612,1.02016,0.199104,-0.1591,0.801591,0.81453,7.61873,69.4263,-2.77442
1777909778907,0.361852,0.884988,0.24278,-0.287687,0.339166,0.916544,7.63218,69.4543,-2.75154
1777909778967,0.397476,0.880108,0.175192,-0.107787,0.479971,0.721678,7.87815,69.5494,-2.45603
1777909779026,0.524844,0.869372,0.153476,-0.0369265,0.13025,0.21466,8.29892,69.5471,-2.39042
1777909779105,0.450424,0.817156,0.246684,-0.328004,0.250896,-0.217222,8.77553,69.6573,-2.26514
1777909779164,0.237168,0.962092,0.206912,-0.0931261,0.0380097,-0.31496,8.97203,69.6502,-2.04171
1777909779223,0.218868,0.97234,0.195444,-0.107787,-0.0627831,-0.23005,8.84362,69.6222,-1.94697
1777909779282,0.193736,0.96868,0.194956,0.00723747,0.0875208,-0.13249,8.9425,69.3534,-1.76758
1777909779359,0.173728,0.970388,0.145912,0.0084592,-0.0450369,-0.195715,8.8536,69.2727,-1.76126
1777909779418,0.160552,0.94428,0.228628,-0.107605,0.0184931,-0.117829,8.71528,69.1802,-1.57981
1777909779478,0.12688,0.96014,0.218136,-0.0153645,0.091186,-0.235421,8.62142,69.0333,-1.47665
1777909779537,0.126392,0.962336,0.16836,-0.0532443,-0.0773129,-0.0843175,8.55754,69.1567,-1.34932
1777909779596,0.137128,0.952088,0.191784,-0.0718689,0.084046,-0.110828,8.40003,69.2609,-1.20265
1777909779673,0.14396,0.955748,0.19886,-0.0727631,0.0880388,-0.112269,8.26282,69.0867,-0.953723
1777909779732,0.132004,0.962336,0.207888,-0.110279,0.0207936,-0.0659377,8.20346,68.9082,-1.00658
1777909779792,0.127124,0.978196,0.221796,-0.0156329,0.0967202,-0.110475,8.13917,68.855,-0.799663
1777909779851,0.146888,0.961116,0.188368,-0.0150699,0.0698695,-0.049159,8.12133,68.8348,-0.55573
1777909779910,0.11224,0.968436,0.221552,0.0915261,0.187767,-0.0586274,8.03427,68.7402,-0.744184
1777909779987,0.13908,0.954284,0.227408,-0.0568585,0.10323,-0.10599,7.91421,68.8718,-0.788547
1777909780046,0.13786,0.96502,0.1891,0.0750884,0.277937,-0.12676,7.66137,68.7922,-0.510438
1777909780106,0.117852,0.958188,0.191052,0.128539,0.189362,-0.184181,7.4423,68.8854,-0.65195
1777909780165,0.094184,0.949648,0.194468,0.152363,0.145379,-0.269397,7.07664,68.9319,-1.09556
