timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777908941224,0.301584,0.639768,0.218136,0.13775,0.410501,0.271835,18.8912,52.1535,12.002
1777908941283,0.259616,0.654408,0.327204,0.072693,1.0287,0.632856,20.7829,53.5976,11.1556
1777908941343,0.27816,0.642696,0.200568,-0.350942,0.987769,0.153327,21.9211,54.6745,10.4421
1777908941402,0.165676,0.647088,0.422852,-0.470672,1.70767,0.171959,22.8037,55.34,10.0953
1777908941479,0.227652,0.523868,0.366488,-0.777326,1.31275,0.325286,21.9754,55.346,10.6914
1777908941539,0.225944,0.521672,0.525576,-1.60352,0.715018,0.575741,21.4247,54.8412,11.4287
1777908941599,0.254492,0.58072,0.787388,-1.1918,2.08977,0.746783,20.7882,53.9557,12.657
1777908941658,0.20252,0.571692,0.894748,-0.958448,1.715,0.585514,19.6629,52.6818,13.6956
1777908941735,0.170312,0.477752,0.887916,-1.25411,1.21959,0.77305,17.2059,50.7498,14.8289
1777908941795,0.08906,0.336476,0.988444,-1.48349,0.54367,0.901943,15.4028,48.5491,15.7019
1777908941855,0.167872,0.508008,1.12704,-1.16614,0.784962,1.04122,13.7418,46.3685,16.4703
1777908941915,0.362584,0.390156,1.44838,-0.749532,0.626748,0.642325,12.1386,44.1648,16.9759
1777908941974,0.401624,0.351604,1.57258,-0.262672,0.298713,0.246179,10.4865,41.993,17.5399
1777908942053,0.360876,0.342576,1.36176,0.324064,-0.170431,-0.260839,9.23201,40.2668,18.1031
1777908942113,0.3416,0.269864,1.23903,1.07879,-0.429133,-0.477697,8.34601,38.9698,18.4501
1777908942173,0.299144,0.298168,1.19145,1.68232,-0.387594,-0.419664,7.81081,39.1643,18.8229
1777908942235,0.304024,0.411384,0.799588,1.78281,-1.43523,-0.608727,8.03785,40.2102,18.7459
1777908942312,0.418704,0.3965,0.551928,0.864069,-2.07969,-1.21868,8.92508,41.6742,18.6899
1777908942371,0.406016,0.476288,0.415532,0.768163,-1.42576,-1.40713,10.6485,43.3941,18.2923
1777908942430,0.307684,0.532896,0.291336,0.648128,-1.23975,-1.73089,12.6152,45.4701,17.5991
1777908942489,0.114192,0.638792,0.316468,0.199447,-0.855517,-1.7373,14.0485,47.2933,16.6917
1777908942566,0.157624,0.6588,0.678808,-0.175929,-0.205251,-1.04733,15.1616,48.7742,16.1057
1777908942575,0.044164,0.67466,0.673196,-0.764192,-0.788932,-1.25075,16.0521,49.959,15.2254
1777908942634,-0.065148,0.824232,0.5917,-0.162796,0.00397062,-1.22906,16.8093,50.6324,14.9831
1777908942694,-0.145424,0.817156,0.617564,-0.438601,-0.362549,-0.633162,17.2414,51.0423,14.6297
1777908942753,-0.288652,0.840824,0.748836,-0.433409,0.311847,-0.459676,17.5255,51.3255,14.6409
1777908942830,-0.317688,0.899628,0.72956,-0.102625,0.346361,-0.150578,17.568,51.4456,14.4428
1777908942889,-0.204228,0.922808,0.743712,0.296575,0.959058,0.272751,17.098,51.788,14.4326
1777908942948,-0.181048,0.888892,0.659776,0.420581,0.992656,0.286801,16.7052,51.978,14.1417
1777908943008,-0.097844,0.825208,0.638548,0.37385,0.964862,0.598342,15.9318,52.4044,14.0769
1777908943067,0.009272,0.727852,0.549244,0.396757,1.26022,0.908967,15.2738,52.8295,13.6388
1777908943144,0.062708,0.801296,0.41602,0.254425,1.175,0.640492,13.7675,53.584,13.305
1777908943203,0.122,0.751276,0.521916,-0.00855211,1.15331,0.810924,12.8032,54.2716,12.6992
1777908943263,0.219112,0.808616,0.5185,-0.179289,0.928515,0.753197,11.7573,54.7825,12.3182
1777908943323,0.297192,0.67832,0.63074,-0.493885,0.440739,0.729373,10.9543,55.292,11.8817
1777908943383,0.281332,0.7259,0.538264,-0.250149,0.462425,0.313985,10.4742,55.666,11.9358
1777908943460,0.326472,0.731024,0.617076,-0.328951,0.379347,0.0140499,9.88297,55.7804,12.147
1777908943523,0.179584,0.801784,0.726876,-0.287107,0.570548,0.0229074,9.47718,55.7935,12.2824
1777908943532,0.170312,0.792512,0.6954,-0.289245,0.542143,-0.0736093,9.15254,55.804,12.3907
1777908943592,0.136396,0.810324,0.605364,-0.306654,0.160658,-0.0116064,8.73043,55.5156,12.4774
1777908943652,0.103944,0.721264,0.684664,-0.155771,0.132252,-0.106291,8.44315,55.2849,12.7203
1777908943729,0.127612,0.698084,0.61732,-0.0577268,0.111788,-0.274584,8.09012,55.1227,12.8194
1777908943789,0.072224,0.7259,0.669292,-0.10232,0.138361,-0.423635,7.61729,54.937,12.966
1777908943849,0.110044,0.707356,0.674904,-0.18326,0.0916298,-0.243735,6.98143,54.346,13.03
1777908943909,0.001464,0.793,0.593408,-0.145691,-0.19395,-0.559553,6.34955,53.5876,12.9524
1777908943969,-0.02684,0.772016,0.730048,0.0,-0.141415,-0.383623,5.63124,53.0089,13.2655
