timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909306900,0.080764,0.875472,0.081008,0.318261,-0.258396,0.375988,-2.21728,68.5545,-8.73034
1777909306961,0.139812,0.806176,0.07198,0.263283,-0.0577268,0.185092,-1.65343,69.3896,-9.36147
1777909307040,0.175924,0.798612,0.044896,-0.0546724,0.013439,0.20464,-1.02314,69.8617,-10.3704
1777909307099,0.101504,0.885232,-0.02074,-0.0473421,0.361327,0.0595594,-0.272514,70.4074,-11.2587
1777909307159,0.153232,0.874496,0.040016,-0.188757,0.459982,0.288328,0.361589,70.8551,-11.2414
1777909307220,0.152988,0.87474,0.199592,-0.470977,0.675617,-0.0720821,0.779271,71.1797,-11.7791
1777909307280,0.154452,0.918172,0.190076,-0.427606,0.311236,0.233045,1.07422,71.3273,-11.9069
1777909307306,0.191052,0.877668,0.22326,-0.435241,0.381485,0.0308487,1.31017,71.4455,-12.0091
1777909307365,0.161772,0.956968,0.170556,-0.373544,0.459982,0.0928515,1.67254,71.5904,-11.7885
1777909307425,0.304024,0.854488,0.215208,-0.478918,0.245568,0.34239,1.88963,71.4823,-11.6484
1777909307486,0.15372,0.877668,0.28792,-0.524733,0.453873,0.154854,1.9513,71.491,-11.4187
1777909307563,0.2684,0.900604,0.221064,-0.3992,0.647517,-0.171959,2.35344,71.4028,-11.0278
1777909307623,0.239852,0.9028,0.462868,-0.570243,0.623083,0.1237,2.36156,71.3099,-10.3846
1777909307684,0.139812,0.989908,0.337452,-0.887587,0.171042,-0.220217,2.70404,71.1235,-9.34369
1777909307745,0.207644,0.886696,0.387716,-0.633162,0.136223,0.0690278,2.80444,70.5824,-8.45775
1777909307826,0.21106,0.947696,0.312564,-0.573602,0.598648,-0.0384845,2.87915,70.2783,-7.3458
1777909307835,0.262544,0.858392,0.484584,-0.606589,0.654848,0.0690278,2.80452,69.9063,-6.31344
1777909307895,0.200324,0.896456,0.439444,-0.595594,0.277027,-0.0696386,2.72241,69.6982,-5.41755
1777909307956,0.216916,0.844728,0.609268,-0.591012,0.341779,-0.218995,2.68473,69.3134,-4.45444
1777909308033,0.156892,0.991128,0.740296,-0.534813,0.570243,-0.149051,2.42499,68.8879,-3.44875
1777909308094,0.104432,0.974048,0.651236,-0.202502,0.150884,-0.148135,2.03239,68.3291,-2.3418
1777909308104,0.10492,0.980392,0.652456,-0.162796,0.138361,-0.013439,1.71831,67.8821,-1.45624
1777909308165,0.131028,0.96868,0.716628,-0.0537561,0.0180205,0.108429,1.37185,67.4573,-0.728194
1777909308243,0.177876,0.856196,0.606828,0.277638,-0.264199,-0.0681115,1.21228,67.1902,-0.252155
1777909308308,0.1525,0.930128,0.666852,0.402866,0.0366519,-0.225409,1.37022,67.139,-0.229724
1777909308317,0.149572,0.91378,0.665144,0.385456,-0.0561996,-0.152411,1.49658,67.098,-0.211779
1777909308378,0.173972,0.878156,0.538264,0.267559,-0.233351,-0.167683,1.43526,67.2612,-0.180624
1777909308438,0.162748,0.88206,0.524844,0.474948,-0.254425,0.0626137,1.50381,67.3861,-0.570099
1777909308517,0.18788,0.878156,0.501664,0.395841,-0.177762,0.0824668,1.74905,67.5869,-0.968479
1777909308577,0.309148,0.81984,0.401624,0.0971276,-0.455705,-0.138361,2.19724,67.8763,-1.32918
1777909308637,0.24766,0.823012,0.378932,0.0757473,-0.368352,-0.183565,2.46059,68.1919,-1.58415
1777909308697,0.269864,0.826672,0.317688,0.168904,-0.407142,-0.20861,2.94567,68.5339,-1.92532
1777909308706,0.267424,0.8296,0.302804,0.124922,-0.429438,-0.232434,3.33374,68.8075,-2.19825
1777909308733,0.264008,0.84546,0.275232,-0.116981,-0.357662,-0.27153,3.64419,69.0264,-2.2374
1777909308794,0.246196,0.752984,0.41236,0.0745256,-0.122173,-0.224798,3.90935,68.9831,-2.23232
1777909308854,0.25742,0.821792,0.274012,-0.102625,-0.314596,-0.453567,3.83588,69.0437,-2.34866
1777909308914,0.223016,0.771772,0.345992,-0.0219911,-0.371406,-0.461509,3.77711,69.1986,-2.19533
1777909308974,0.108092,0.762744,0.300608,-0.397979,-0.252593,-1.00976,3.76368,69.1769,-2.11746
1777909309051,-0.02074,0.883768,0.467992,-0.0568105,-0.141415,-0.806648,3.36655,68.8291,-2.00197
1777909309111,-0.023912,0.904752,0.491416,-0.301462,-0.21869,-0.767858,2.74644,68.2933,-1.68838
1777909309171,-0.066612,0.915244,0.465552,-0.121868,-0.210443,-0.631024,1.98715,67.5398,-1.2471
1777909309231,-0.178364,0.88572,0.427976,-0.189063,-0.238543,-0.4554,1.34612,66.9146,-0.77648
1777909309292,-0.168848,0.89914,0.451644,-0.0794125,0.0864374,-0.203113,0.469296,66.3193,-0.355184
1777909309319,-0.178852,0.90158,0.465064,-0.124922,0.0125227,-0.192117,-0.260163,65.8431,-0.0181473
1777909309379,-0.177876,0.907436,0.433832,-0.0745256,0.227853,0.140499,-0.74853,65.4788,0.430682
1777909309439,-0.132736,0.920124,0.451644,-0.101709,0.442572,0.262977,-1.07202,65.1651,0.562946
1777909309499,-0.05124,0.896212,0.53314,-0.125227,0.322537,0.568105,-1.36442,65.0149,0.514757
1777909309559,0.015128,0.876692,0.471652,0.0949895,0.214414,0.395535,-1.40234,65.0683,0.493005
1777909309636,0.014152,0.892308,0.46116,0.0329867,0.38851,0.392481,-1.41587,65.0942,0.702404
1777909309696,0.016592,0.861564,0.400648,0.0381791,0.280387,0.392786,-1.25869,65.255,0.584323
1777909309756,0.034892,0.867908,0.446276,0.000916298,0.498466,0.412639,-1.07696,65.5404,0.321859
1777909309816,0.088084,0.848388,0.460916,-0.118813,0.46212,0.405309,-0.785965,65.7519,0.251887
1777909309876,0.080032,0.86864,0.438712,-0.0216857,0.336892,0.373239,-0.413172,65.8763,0.0139096
1777909309936,0.154452,0.870592,0.432124,-0.0922407,0.488081,0.334754,-0.126137,66.2223,-0.369672
1777909310013,0.166652,0.935008,0.457256,-0.00427606,0.489914,0.242514,0.18749,66.4374,-0.578538
1777909310073,0.236436,0.851316,0.45384,-0.149051,0.263283,0.292299,0.427192,66.6935,-0.81843
1777909310083,0.242048,0.845704,0.448472,-0.116675,0.251982,0.274889,0.618954,66.8984,-1.01034
1777909310092,0.24156,0.848388,0.443104,-0.11973,0.269392,0.170126,0.772363,67.0623,-1.16388
1777909310152,0.213256,0.863272,0.512888,-0.143553,0.259007,0.133779,0.94549,67.1319,-1.3539
1777909310182,0.234728,0.869616,0.476044,-0.0801799,-0.0243242,0.17027,1.19599,67.1875,-1.50592
1777909310244,0.232288,0.86376,0.450424,-0.0698234,0.138246,-0.102261,1.22279,67.4,-1.37274
1777909310254,0.205692,0.871568,0.44896,-0.0240085,0.155656,-0.124252,1.24424,67.4468,-1.25779
1777909310336,0.18178,0.854244,0.47336,-0.116998,0.127214,-0.0879295,1.26699,67.5906,-1.26663
1777909310396,0.158844,0.86742,0.47214,-0.139656,0.0268781,-0.0323978,1.26839,67.3585,-0.993705
1777909310405,0.159088,0.853024,0.477752,-0.135808,0.0309309,-0.0357572,1.26951,67.4024,-0.923764
1777909310414,0.1586,0.851804,0.479948,-0.114006,0.0409215,-0.0483694,1.21441,67.4375,-0.867811
1777909310494,0.132248,0.87962,0.47458,-0.00548334,0.0507442,-0.0739828,1.07513,67.2416,-0.691449
1777909310555,0.122976,0.875716,0.462624,-0.0153011,0.0868282,-0.079346,1.0477,67.2305,-0.558759
1777909310615,0.136884,0.854488,0.458964,-0.0375663,-0.0350511,0.0838489,1.21616,66.9752,-0.802607
1777909310674,0.1525,0.858636,0.475556,0.0348366,0.127099,-0.0833256,1.28373,66.7598,-0.650486
1777909310733,0.17324,0.845704,0.46604,0.00662353,0.00934765,0.072729,1.19218,66.4978,-0.825589
1777909310811,0.164212,0.900116,0.45262,-0.029723,-0.166582,-0.0592179,1.03495,66.3778,-1.07487
