timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911617949,-0.221552,0.891576,0.67222,-0.0619801,-0.025056,0.0580255,-5.24342,55.6548,6.90285
1777911618008,-0.228628,0.872788,0.675148,0.219018,-0.124322,-0.0476541,-5.89434,54.909,7.18548
1777911618072,-0.252296,0.877912,0.640744,0.482606,-0.427311,-0.00214468,-6.28627,55.2028,7.57679
1777911618149,-0.162504,0.810568,0.543632,0.547663,-0.619733,0.0271769,-6.23582,55.2195,7.68823
1777911618211,-0.192028,0.794952,0.462136,0.648762,-0.606294,-0.278867,-5.92105,55.412,7.81098
1777911618220,-0.201788,0.78324,0.458232,0.657925,-0.60324,-0.184793,-5.66924,55.566,7.19239
1777911618281,-0.12322,0.743224,0.422364,0.598976,-0.685707,-0.527489,-5.05339,56.2716,7.05871
1777911618341,-0.26596,0.786412,0.348432,0.744973,-0.658218,-0.54276,-4.39831,56.8417,7.01337
1777911618419,-0.243268,0.755668,0.268156,0.531476,-1.00733,-0.688757,-3.83505,57.3201,6.97709
1777911618479,-0.24766,0.809836,0.371368,0.345772,-0.722053,-0.529627,-2.69004,57.9885,6.91728
1777911618539,-0.35502,0.850828,0.386008,0.22421,-0.888209,-0.63775,-2.00363,58.568,6.83582
1777911618598,-0.303536,0.828868,0.366732,0.203441,-0.774282,-0.413257,-1.47131,59.1212,6.81826
1777911618658,-0.355264,0.854488,0.35014,0.34058,-0.706171,-0.586132,-0.832645,59.4294,6.77621
1777911618736,-0.315736,0.806908,0.36844,0.241009,-0.401349,-0.635306,-0.0585161,59.8831,6.78176
1777911618746,-0.395524,0.8357,0.368196,0.330195,-0.46946,-0.687841,0.443187,60.2629,6.78621
1777911618806,-0.385276,0.806176,0.305244,0.347605,-0.328351,-0.664628,0.83895,60.4435,6.66937
1777911618866,-0.47458,0.85644,0.250588,0.249867,-0.339346,-0.445022,0.74676,60.7336,6.6683
1777911618927,-0.528016,0.901336,0.284504,0.0834059,-0.16586,-0.314602,0.880208,60.9769,6.44344
1777911619007,-0.5368,0.91988,0.26596,0.0282505,0.0192088,-0.139646,0.936566,61.2219,6.40915
1777911619070,-0.548024,0.948428,0.253516,0.107968,0.289822,0.018263,0.931253,61.4795,6.43492
1777911619133,-0.551684,0.991372,0.26474,0.132708,0.512788,0.290098,0.736602,61.7416,6.18954
1777911619192,-0.524356,0.996496,0.256932,0.297947,0.707043,0.367372,0.704082,62.0297,5.89243
1777911619252,-0.47824,0.98576,0.243756,0.243581,0.749498,0.601639,0.862866,62.4226,5.52034
1777911619279,-0.457012,0.977708,0.218136,0.355674,0.817304,0.646538,0.989892,62.7368,5.22267
1777911619338,-0.455792,0.949404,0.103212,0.445166,0.924206,0.681052,0.957114,63.2347,4.30134
1777911619398,-0.253028,0.956968,0.1891,0.0517688,0.639848,0.989233,1.07089,63.9745,3.51387
1777911619457,-0.298412,1.0148,0.162016,0.399046,1.02347,0.799865,1.48671,64.7512,2.5451
1777911619534,-0.196664,1.01846,0.21472,0.22892,0.973991,1.01122,1.90897,65.4006,1.70288
1777911619593,-0.107604,0.989908,0.190808,0.824208,1.08639,0.941586,2.73398,66.2617,0.191902
1777911619653,-0.028304,0.9028,0.071004,0.584138,0.873198,1.01672,3.55638,67.1969,-1.19328
1777911619712,0.09638,0.889868,0.078568,0.35262,0.678638,1.021,4.4719,68.3764,-2.76342
1777911619771,0.17446,0.868396,0.031964,0.471128,0.608083,0.786426,5.47872,69.1015,-4.03914
1777911619848,0.156648,0.845948,-0.044164,0.341319,0.418715,0.423267,6.54738,69.9112,-5.18291
1777911619908,0.240584,0.89304,-0.03172,0.0255016,0.422685,0.266885,7.6879,70.5478,-6.34433
1777911619967,0.115412,0.947452,-0.02196,0.309249,0.331056,0.174644,8.58352,71.057,-7.11666
1777911620027,0.284748,0.89304,-0.1159,0.360867,0.250727,0.240618,9.35042,71.554,-7.69253
1777911620104,0.194224,0.897188,-0.216672,0.242359,0.243396,0.234815,10.1207,71.9852,-8.68522
1777911620113,0.280844,0.8601,-0.213744,0.227393,0.40497,0.237564,10.5746,72.3862,-9.47938
1777911620121,0.296948,0.836432,-0.200324,0.198682,0.473387,0.218932,10.9377,72.7069,-10.1147
1777911620130,0.298168,0.823256,-0.18666,0.170888,0.527754,0.1609,11.2281,72.9635,-10.623
1777911620157,0.294508,0.819108,-0.109312,0.128738,0.553105,-0.127428,11.4605,73.1688,-11.2088
1777911620216,0.241072,0.870348,-0.122732,-0.146762,-0.139311,-0.00708796,11.8536,73.1819,-11.8678
1777911620275,0.234972,0.914024,-0.142984,-0.0166481,0.0237903,-0.21295,11.9609,73.1475,-12.0955
1777911620337,0.181292,0.94062,-0.167872,0.0386352,-0.0156105,-0.191264,12.0635,73.0528,-12.4456
1777911620396,0.183244,0.948672,-0.164212,0.0346646,0.0827388,-0.194624,11.9328,73.0946,-12.9021
1777911620422,0.172508,0.95648,-0.182268,0.0214694,0.0170842,-0.190151,11.8898,73.0609,-12.8892
1777911620482,0.165188,0.960628,-0.181292,-0.0884863,-0.0699641,-0.16816,11.7995,73.0787,-13.0386
1777911620541,0.146156,0.975756,-0.191296,0.00131088,0.0720621,-0.223749,11.632,73.2218,-13.4745
1777911620600,0.113948,0.980148,-0.16836,-0.101113,0.017698,-0.109178,11.6548,73.073,-14.0724
1777911620677,0.078324,1.04627,-0.16348,0.045189,0.119712,-0.111316,11.4882,73.1164,-14.1167
1777911620737,0.103944,0.959896,-0.1525,0.0457999,0.164306,-0.141554,11.3102,73.1231,-14.0598
