timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910940141,0.246684,0.979416,0.124196,-0.0131516,0.534581,-0.0293395,16.7993,72.137,-8.66243
1777910940201,0.24034,0.826916,-0.080032,-0.124024,0.175698,-0.123718,16.4663,72.1044,-8.63795
1777910940260,0.274988,0.887428,0.036112,-0.693655,0.569401,-0.232452,16.127,71.9887,-8.20956
1777910940319,0.248636,0.879132,0.037332,-0.86256,0.19097,-0.230314,15.6988,71.6106,-7.47765
1777910940397,0.268644,0.946476,0.193248,-1.13714,0.0553577,-0.508869,15.0314,71.2577,-6.47492
1777910940405,0.27084,0.971852,0.202276,-1.09255,-0.00359076,-0.542772,14.4976,70.9753,-5.67273
1777910940414,0.2501,0.995276,0.21228,-1.06842,-0.0457405,-0.558043,14.0704,70.7495,-4.31419
1777910940423,0.235216,1.00967,0.213744,-1.03605,-0.065899,-0.561403,13.6392,70.412,-3.21895
1777910940500,0.213988,1.08531,0.30744,-0.682354,-0.32399,-0.408076,13.1821,69.918,-2.51916
1777910940560,0.164944,1.09751,0.281332,-0.0369753,-0.297722,-0.532998,12.7549,69.3268,-1.46373
1777910940619,0.122488,1.1124,0.300608,-0.119137,-0.707308,-0.353709,12.4019,68.8538,-0.605382
1777910940678,0.101992,1.03358,0.267668,-0.0950075,-0.809933,-0.397691,12.2819,68.3019,0.0840944
1777910940755,0.012688,1.00186,0.206668,0.0763402,-0.847807,-0.394637,12.2979,67.8883,0.422876
1777910940814,-0.059048,0.986736,0.225212,0.102607,-0.853915,-0.496041,12.4116,67.6302,0.5819
1777910940874,-0.098332,0.99796,0.189344,0.269679,-0.692647,-0.516505,12.5304,67.519,0.71752
1777910940933,-0.161528,1.01846,0.210816,0.208593,-0.56406,-0.409909,12.6256,67.6764,0.862416
1777910940992,-0.147864,0.945744,0.115412,-0.0885934,-0.473957,-0.108752,12.5896,67.6175,0.460333
1777910941069,-0.155916,0.973072,0.146644,-0.0876771,-0.284283,-0.0461383,12.6673,67.5536,0.463466
1777910941129,-0.16104,0.985028,0.181536,-0.1958,0.0480274,0.00761785,12.8583,67.4633,0.572373
1777910941188,-0.066124,0.933056,0.170312,-0.310337,0.000685298,0.0335796,13.0222,67.3406,0.861099
1777910941247,-0.073688,0.971608,0.247904,-0.202214,0.131716,-0.0162059,13.3886,67.0689,1.04168
1777910941306,-0.040016,0.96258,0.239852,-0.211377,0.124386,0.0552653,13.6761,67.0587,1.20574
1777910941333,-0.040016,0.975268,0.21472,-0.203742,0.0697131,0.10444,13.8164,66.709,1.21939
1777910941392,0.021716,0.971608,0.271328,-0.201298,0.14882,-0.0400296,14.0744,66.5468,1.58032
