timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909793811,-0.296216,0.7686,0.884256,-0.176243,0.0775686,-0.0189997,-0.584125,50.4392,12.6268
1777909793870,-0.333304,0.817156,0.762012,0.500596,0.420569,-0.199205,-0.6437,49.303,13.1114
1777909793929,-0.3477,0.842532,0.752252,0.580925,0.14568,0.0543041,-0.91536,48.7468,13.4039
1777909793989,-0.278404,0.858392,0.716872,0.678358,0.0711545,0.178615,-1.25589,48.6882,13.5456
1777909794048,-0.178608,0.820084,0.820084,-0.311244,-1.00427,0.624241,-1.15311,48.7646,13.8408
1777909794074,-0.082228,0.69174,0.762256,0.395222,-0.435864,0.373787,-1.07089,48.8257,14.0771
1777909794134,-0.147864,0.804956,0.573888,1.40407,-0.245274,0.118445,-0.422711,49.4065,13.9105
1777909794193,-0.15128,0.798856,0.521184,1.21958,-0.464574,0.124554,0.297431,50.1848,13.6232
1777909794252,-0.077348,0.811788,0.468236,1.56411,0.0629078,0.1047,0.879145,51.6027,12.7829
1777909794278,-0.1769,0.792512,0.437248,1.52288,-0.303611,-0.00128465,1.34452,52.7369,12.1667
1777909794337,-0.017812,0.832528,0.194468,1.25807,-0.380275,-0.0073933,2.06961,54.3443,11.2202
1777909794397,-0.135664,0.822524,0.15128,1.15941,-0.30636,-0.235246,2.96329,56.2071,10.141
1777909794456,-0.118828,0.854244,0.115168,0.644455,-0.107829,-0.223334,3.42063,57.9661,8.70917
1777909794533,-0.238632,0.920856,0.096868,0.390946,-0.220534,-0.156444,3.71371,59.5692,7.18853
1777909794592,-0.227164,0.860344,0.158356,0.135299,-0.071788,-0.182101,4.16096,60.8854,5.79283
1777909794652,-0.262056,0.873276,0.142008,-0.039347,-0.0576686,-0.0385002,4.42357,62.0951,4.71826
1777909794711,-0.25132,0.881572,0.21838,-0.14747,0.0974912,-0.00581888,4.80166,63.0237,3.80261
1777909794771,-0.262544,0.911828,0.165432,-0.141362,0.178736,0.00975818,5.03693,63.5986,3.36409
1777909794847,-0.22814,0.942816,0.210328,-0.125784,0.391012,0.0699284,5.35394,63.9968,3.01327
1777909794907,-0.19154,0.97722,0.185928,-0.0384307,0.611229,0.157282,5.39475,64.4443,2.60102
1777909794966,-0.13054,0.961116,0.18178,-0.141972,0.463399,0.211649,5.293,64.7406,2.01921
1777909795025,-0.217648,0.959164,0.193004,-0.0482046,0.737067,0.134069,5.2732,64.9553,1.64617
1777909795102,-0.194224,0.95526,0.162016,-0.216498,0.631082,0.215314,5.06696,65.2726,1.54934
1777909795111,-0.20252,0.954284,0.172996,-0.25315,0.656128,0.278539,4.95237,65.3305,1.33187
1777909795170,-0.135908,0.932568,0.209596,-0.291024,1.12985,0.255937,4.6423,65.5224,1.2867
1777909795230,-0.114924,0.97234,0.280112,-0.450459,0.783798,0.499672,4.38304,65.5807,1.46616
1777909795289,-0.00122,0.926956,0.227896,-0.11937,0.956979,0.383608,4.05243,65.5882,1.83092
1777909795366,-0.060512,0.94184,0.243756,-0.171294,0.83114,0.456301,3.87754,65.6221,1.70554
1777909795425,0.00122,0.931836,0.261324,-0.197867,0.80243,0.279761,3.65363,65.7837,1.51283
1777909795484,0.009272,0.952088,0.280844,-0.193285,0.709578,0.323743,3.30651,65.9298,1.57987
1777909795544,0.04392,0.942328,0.269864,-0.210084,0.699804,0.0867272,3.00081,65.8562,1.69789
1777909795603,0.100528,0.941596,0.249124,-0.284915,0.363218,0.0845892,2.53784,65.663,1.73351
1777909795680,0.07564,0.963312,0.302316,-0.344169,0.126507,-0.0458306,2.32988,65.5476,1.74241
1777909795739,0.046116,0.955748,0.302804,-0.123341,0.240434,-0.143569,2.0739,65.4833,2.04633
1777909795798,0.000976,0.971852,0.293532,-0.0194666,0.126784,-0.12494,1.78512,65.9526,2.07666
1777909795857,-0.030988,0.973072,0.26596,0.0782719,0.263923,-0.169228,1.4197,65.8577,2.26893
1777909795934,-0.023668,0.947696,0.24644,0.146078,0.151524,-0.0232308,1.11616,65.7146,2.16514
1777909795994,-0.100284,0.959652,0.256688,-0.112013,0.0284342,-0.00368316,0.649326,65.544,1.90012
1777909796053,-0.038308,0.945744,0.26108,0.0223777,0.0705839,-0.165562,0.522261,65.458,1.90649
1777909796114,-0.085156,0.958432,0.242292,0.186395,0.160687,-0.0470546,0.303008,65.266,2.02079
1777909796191,-0.09516,0.959652,0.202276,0.102401,0.2233,-0.103254,-0.0795932,65.3476,1.95824
1777909796200,-0.105408,0.968924,0.2379,0.0199342,0.281943,0.00303636,-0.385675,65.4129,1.90819
1777909796208,-0.097112,0.963556,0.242536,0.00710607,0.248346,0.0283873,-0.63054,65.5883,1.54055
1777909796217,-0.088328,0.953796,0.246684,-0.0222155,0.193673,0.0378557,-0.826432,65.7287,1.24644
1777909796243,-0.073444,0.946232,0.246196,-0.0491693,0.127956,-0.0531706,-0.983145,65.8409,1.01115
1777909796303,-0.07076,0.944524,0.245952,-0.0711657,-0.0357555,-0.0636884,-1.03572,65.9251,1.10572
