timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909530400,0.020008,0.683688,0.46482,0.30696,0.550084,1.16064,-4.70114,49.8202,10.1521
1777909530477,0.079544,0.679784,0.371856,0.207694,0.609949,0.798706,-3.69091,51.9886,9.30049
1777909530536,0.119072,0.68198,0.500444,-0.0836885,1.07451,0.604757,-2.84913,53.7513,8.66959
1777909530595,0.088572,0.686616,0.497516,-0.293826,0.919658,0.224188,-2.31011,55.1558,8.13967
1777909530654,0.083692,0.686128,0.59658,-0.611171,0.820697,0.186925,-2.10288,56.285,7.50574
1777909530714,0.130052,0.719068,0.650016,-0.545197,0.805426,0.0397062,-2.21151,57.082,7.06579
1777909530791,0.04026,0.782508,0.750056,-0.510683,0.580627,0.137445,-2.45521,57.5908,7.16183
1777909530850,0.053924,0.76494,0.724436,-0.376293,0.389121,-0.116064,-2.76776,57.8579,7.09027
1777909530909,-0.014152,0.868396,0.720288,-0.17318,0.244652,-0.0161879,-3.16901,57.6963,7.07501
1777909530969,0.010248,0.846924,0.749324,-0.161268,0.212276,0.163406,-3.59081,57.5334,6.99841
1777909531028,-0.006344,0.865468,0.66734,0.0293215,0.0931569,0.0867429,-3.91705,57.3135,6.72153
1777909531054,0.014396,0.8418,0.665388,0.00824668,0.153327,0.135001,-4.17804,57.1376,6.50002
1777909531114,0.007076,0.773724,0.639524,0.0284052,-0.0901026,-0.131031,-4.34763,57.2545,6.63922
1777909531173,-0.0122,0.767624,0.612196,0.0927925,0.154054,-0.0546545,-4.3993,57.0904,6.64697
1777909531233,-0.063684,0.793244,0.611952,0.11906,0.129924,-0.0546545,-4.45184,57.1271,6.61958
1777909531309,-0.017568,0.736636,0.643428,0.218325,0.119845,0.0525524,-4.56668,57.2181,6.66486
1777909531369,-0.033184,0.777872,0.616832,-0.0467902,0.135422,0.16373,-4.77614,57.3693,6.26989
1777909531428,-0.024156,0.759084,0.623664,0.0723141,0.0499632,-0.0657479,-4.66931,57.4398,5.90071
1777909531488,-0.009028,0.734684,0.630496,-0.117489,0.0500244,-0.0144929,-4.79665,57.6027,6.04497
