timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910421015,-0.253028,0.996252,0.159332,-0.666454,-0.110261,-0.532064,4.94388,70.9833,-4.02389
1777910421025,-0.26352,0.99552,0.163724,-0.616668,-0.112399,-0.622166,4.4059,70.571,-3.24151
1777910421086,-0.343064,0.967216,0.248148,-0.584293,-0.273362,-0.929431,3.91392,69.6644,-2.61281
1777910421166,-0.353312,0.892796,0.220332,-0.499382,-0.0662789,-0.46609,3.47554,68.8887,-1.84385
1777910421175,-0.253516,0.839848,0.196176,-0.513127,-0.170737,-0.443183,3.12483,68.2682,-0.817076
1777910421235,-0.463112,0.898164,0.196176,-0.715934,0.213803,-0.69547,2.45786,67.2118,0.060339
1777910421294,-0.402844,0.864004,0.30744,-0.952033,0.212887,-0.447459,1.82349,66.0194,1.06747
1777910421353,-0.463844,0.882304,0.322812,-0.973414,0.52229,-0.425162,1.11999,64.8415,2.06078
1777910421430,-0.564616,0.923784,0.460428,-0.948674,0.666149,-0.25748,0.243594,62.8072,3.49662
1777910421490,-0.546316,0.86742,0.572668,-0.993572,0.710436,0.0849103,-0.922325,61.1574,4.5557
1777910421549,-0.470432,0.857904,0.491172,-0.774883,0.809702,0.336281,-2.11266,59.6583,5.48416
1777910421608,-0.480924,0.878888,0.521916,-0.3598,0.883311,0.334754,-3.12653,58.1734,6.09533
1777910421668,-0.419436,0.83692,0.50142,-0.275806,0.836275,0.440128,-4.18962,57.0752,6.65986
1777910421694,-0.406992,0.856928,0.473848,-0.233656,0.77641,0.470977,-5.1521,56.2189,6.70549
1777910421754,-0.407724,0.860344,0.42944,-0.18723,0.705549,0.625221,-6.05648,55.5563,6.86519
1777910421813,-0.381128,0.848144,0.465552,0.0879646,0.631024,0.646906,-6.69038,55.1215,6.77735
1777910421872,-0.343796,0.816424,0.43432,0.0458149,0.416305,0.894307,-7.13591,54.9192,6.57828
1777910421932,-0.266692,0.75884,0.415044,-0.0568105,0.124922,0.871094,-7.53713,55.0709,6.41063
1777910421958,-0.249368,0.774944,0.435052,-0.0497855,-0.020464,0.792598,-7.6733,55.2428,6.2933
1777910421967,-0.220088,0.7808,0.435784,-0.0830777,-0.122478,0.789849,-7.78224,55.3802,6.19944
1777910421976,-0.199104,0.769332,0.432124,-0.130114,-0.23274,0.788932,-7.86939,55.4902,6.12435
1777910422002,-0.187392,0.7503,0.359412,-0.182343,-0.337198,0.760222,-7.93911,55.5781,6.06428
1777910422011,-0.193248,0.746396,0.354288,-0.194866,-0.431882,0.41997,-7.45729,55.9677,6.02183
1777910422070,-0.236924,0.82594,0.404552,-0.0302378,0.1237,0.209221,-7.12223,56.1954,6.25666
1777910422129,-0.227408,0.805688,0.4575,-0.0589485,-0.0623083,0.18723,-6.62459,56.3887,6.43333
1777910422189,-0.263764,0.846192,0.398208,-0.022602,0.0314596,0.0571159,-6.06967,56.661,6.60266
1777910422266,-0.26962,0.91988,0.423828,0.215635,0.222966,0.230907,-5.86094,56.61,6.79133
1777910422325,-0.259616,0.882304,0.359168,0.0397062,0.0684169,0.0244346,-5.68275,56.8156,6.52226
1777910422385,-0.224236,0.86376,0.427244,-0.0846048,0.0956004,0.137139,-5.473,56.9409,6.55341
