timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911488305,-0.542168,0.919392,-0.015128,-0.81648,0.448442,-0.762809,3.88626,69.7583,-7.14504
1777911488314,-0.548512,0.91134,-0.019764,-0.789297,0.498838,-0.761893,2.83181,69.2887,-6.48883
1777911488340,-0.556076,0.909388,-0.022204,-0.808234,0.533047,-0.584131,1.98825,68.9129,-5.59427
1777911488400,-0.543388,0.883524,0.180316,-1.29906,0.720582,-0.540149,0.624596,68.1083,-4.61821
1777911488459,-0.626592,0.941596,0.110532,-0.846413,0.936829,-0.716383,-0.729523,66.9327,-3.81497
1777911488518,-0.620736,0.928176,0.15738,-0.956063,0.985087,-0.348337,-2.40642,65.8465,-2.94278
1777911488578,-0.624396,0.90158,0.220088,-0.88001,1.05473,-0.066728,-3.98874,64.5464,-2.24502
1777911488604,-0.618784,0.894992,0.2379,-0.864128,1.07519,0.096373,-5.97139,63.2375,-1.65042
1777911488664,-0.557296,0.838628,0.263032,-0.593209,1.10176,0.129665,-7.29991,62.0784,-1.09913
1777911488723,-0.585356,0.89304,0.133956,-0.379406,1.08802,0.138523,-8.59793,61.0839,-0.840107
1777911488782,-0.584136,0.953796,0.244488,-0.464011,1.03548,0.516954,-9.82674,60.294,-0.952085
1777911488859,-0.53436,0.94062,0.308904,-0.236769,1.04923,0.665699,-11.0282,59.6676,-1.34127
1777911488918,-0.48556,0.918172,0.17934,0.0558351,0.744101,0.752442,-12.0622,59.3009,-2.04461
1777911488978,-0.411872,0.905728,0.247172,0.0805752,0.751736,0.832771,-12.6541,59.3939,-2.55969
1777911489038,-0.34526,0.897676,0.155428,0.312093,0.677516,0.746944,-12.9373,59.7875,-3.02215
1777911489098,-0.331108,0.93086,0.11712,0.435793,0.504336,0.718845,-13.035,60.2144,-3.69732
1777911489175,-0.288896,0.935252,0.083204,0.404334,0.307943,0.778404,-12.6764,61.1607,-4.62666
1777911489235,-0.243268,0.930372,0.020984,0.464809,-0.00420932,0.797035,-12.1879,62.0298,-5.20773
1777911489296,-0.172264,0.899628,-0.017568,0.417162,-0.190523,0.797035,-11.5004,62.977,-6.22418
1777911489356,-0.1281,0.87962,-0.032696,0.23207,-0.520085,0.746334,-10.4743,64.0428,-7.36775
1777911489416,-0.042456,0.8418,-0.04026,0.0927925,-0.560402,0.617136,-8.77983,65.3099,-8.207
1777911489476,-0.07198,0.878156,-0.051484,0.216187,-0.639204,0.27047,-7.07706,66.3963,-9.0072
1777911489503,-0.070516,0.909388,-0.092476,0.269943,-0.533219,0.183727,-5.71485,67.2654,-9.64736
1777911489512,-0.071492,0.917196,-0.090036,0.239706,-0.509089,0.167539,-4.47948,68.0839,-10.0867
1777911489521,-0.075396,0.9211,-0.083936,0.198778,-0.507257,0.163874,-3.49118,68.7388,-10.4381
1777911489582,-0.116876,0.94306,-0.060756,0.0689687,-0.649894,0.159598,-2.39815,69.285,-10.6885
1777911489660,-0.098332,0.998204,-0.074908,0.103177,-0.469689,-0.0163317,-1.32212,69.7164,-10.8384
1777911489720,-0.15128,0.943548,-0.120048,0.19725,-0.543603,-0.173019,-0.360494,70.0559,-11.0731
1777911489780,-0.227652,0.946964,-0.146888,0.173732,-0.379281,-0.249988,0.509605,70.3387,-11.2245
1777911489841,-0.327448,0.948672,-0.222284,0.223823,-0.137378,-0.221582,1.26168,70.6434,-11.1244
1777911489901,-0.354776,0.940376,-0.258396,0.113562,0.276178,-0.136061,1.69535,70.8031,-11.1731
1777911489978,-0.337452,0.933788,-0.249368,-0.0791661,0.49273,-0.0606194,1.95828,71.0541,-11.2429
1777911489988,-0.309392,0.947452,-0.234972,-0.214778,0.614292,-0.0248838,1.98942,71.2437,-11.2987
1777911489997,-0.300608,0.95404,-0.226432,-0.247765,0.6485,0.0734655,2.01434,71.3953,-11.3434
1777911490058,-0.22692,0.971608,-0.151524,-0.397121,0.75754,0.0652189,2.12387,71.4047,-11.3399
1777911490118,-0.160552,0.978928,-0.081252,-0.416975,0.81771,0.107063,2.0099,71.5073,-11.2951
1777911490196,-0.119316,0.975512,-0.027816,-0.466455,0.760288,0.125084,2.08672,71.4159,-11.2229
1777911490256,-0.047092,0.97478,0.004148,-0.471952,0.600853,0.217019,1.95217,71.4379,-11.1035
1777911490318,-0.046116,0.989908,0.017324,-0.425221,0.540377,0.20694,1.83894,71.3603,-10.616
1777911490379,-0.015128,0.981124,0.027328,-0.288082,0.526633,0.194722,1.82115,71.2366,-9.88441
1777911490458,0.00976,0.98698,0.0305,-0.199812,0.491202,0.195028,1.77332,71.1321,-9.38033
1777911490469,-0.000488,0.982832,0.023424,-0.170796,0.397435,0.192584,1.73506,71.0485,-9.12266
1777911490528,0.071492,0.951844,0.03538,-0.252957,0.190046,0.204191,2.04605,70.9256,-8.88853
1777911490587,0.075152,0.939156,0.030744,-0.158273,0.179661,0.00504862,2.30604,70.9561,-8.76283
1777911490647,0.059048,0.935496,0.029524,-0.190344,-0.0179538,-0.179127,2.54203,70.8965,-8.38506
1777911490724,0.048312,0.881572,0.001708,-0.228217,-0.0814838,-0.307714,2.51802,70.86,-7.84205
1777911490783,-0.060756,0.840824,0.01464,-0.485697,-0.173724,-0.378575,2.48202,70.646,-7.54764
1777911490843,-0.065636,0.893772,0.059536,-0.612757,-0.133102,-0.527626,2.27961,70.206,-6.86691
1777911490902,-0.055876,0.892796,0.106628,-0.802431,-0.121495,-0.43844,1.98329,69.5124,-6.03673
1777911490962,-0.155672,0.94306,0.192028,-0.876956,-0.21618,-0.520296,1.80783,69.0303,-4.96378
1777911491038,-0.145668,0.920124,0.2745,-0.895282,-0.21618,-0.411561,1.34267,68.0902,-3.58463
1777911491098,-0.162504,0.927444,0.333548,-0.983247,-0.148374,-0.232273,1.02093,67.0974,-2.2125
1777911491157,-0.220576,0.956724,0.382104,-0.812204,-0.064685,-0.397817,0.853147,65.9559,-0.602401
1777911491217,-0.210084,0.948184,0.44652,-0.66468,0.0660402,-0.234105,0.517317,64.7291,0.635279
1777911491276,-0.210816,0.914268,0.46726,-0.622225,0.0358023,-0.260372,0.198254,63.6581,1.91942
1777911491302,-0.191296,0.883036,0.491904,-0.619782,0.0898639,-0.203562,-0.0289969,62.6221,3.29394
1777911491361,-0.206668,0.892064,0.491416,-0.406895,0.0950563,-0.257929,-0.216398,61.5749,4.16675
1777911491421,-0.208376,0.9028,0.517768,-0.412393,0.0999432,-0.234411,-0.394318,60.4739,4.9742
1777911491480,-0.229604,0.897676,0.520208,-0.308546,0.0959726,-0.291832,-0.788654,59.5315,5.95616
1777911491557,-0.278892,0.90036,0.528748,-0.205615,0.1256,-0.0847486,-1.24972,58.4808,6.89573
1777911491616,-0.23058,0.810812,0.5673,-0.18057,0.134152,-0.124149,-1.64658,57.5955,7.58018
1777911491676,-0.251808,0.793732,0.517036,-0.0981029,0.138122,-0.238687,-1.90806,56.8872,8.01295
1777911491735,-0.245952,0.796172,0.5185,-0.158273,0.102081,-0.176989,-2.09485,55.6037,8.45156
1777911491795,-0.272304,0.81618,0.560712,-0.13842,0.151256,-0.160801,-2.35628,55.2322,8.93405
1777911491871,-0.277916,0.834236,0.536556,0.00624824,0.12469,-0.0926335,-2.60462,54.7893,9.26964
1777911491931,-0.274256,0.805932,0.5368,0.0716085,0.113285,-0.041227,-2.7697,54.4799,9.46811
1777911491990,-0.268156,0.793976,0.528504,0.0839184,0.114684,-0.0945879,-3.02496,54.3443,9.59049
1777911492050,-0.262544,0.79056,0.509472,0.158444,0.0908605,-0.162394,-3.27957,54.163,9.67159
