timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911126018,0.035624,0.896944,-0.238144,0.102315,0.844812,0.173193,18.3923,72.0173,-14.3204
1777911126095,0.045384,0.8601,-0.257176,0.118808,0.809076,0.294755,18.6534,72.2046,-14.8499
1777911126155,0.141276,0.815448,-0.22326,-0.0589537,1.00944,0.267571,19.0639,72.3321,-15.5843
1777911126214,0.26108,0.719312,-0.25498,-0.286196,0.85092,0.4716,19.3755,72.4509,-15.7295
1777911126273,0.272548,0.765184,-0.195688,-0.240381,0.898262,0.108746,19.8712,72.6075,-15.658
1777911126350,0.387472,0.7747,-0.12932,-0.623088,0.666133,0.237639,20.279,72.52,-15.5392
1777911126359,0.342576,0.783972,-0.13664,-0.558336,0.707672,-0.0531329,20.6052,72.45,-15.4441
1777911126418,0.493124,0.803004,-0.113948,-0.772139,0.483179,0.215037,20.8438,72.254,-14.6709
1777911126478,0.47946,0.803492,-0.047336,-1.1634,0.179274,-0.130102,21.1802,72.0636,-13.6967
1777911126538,0.412848,0.921832,0.117852,-0.810929,0.300836,-0.628263,21.3094,71.7881,-12.3882
1777911126615,0.387472,0.986004,0.112728,-0.917525,-0.274599,-0.314583,21.2503,71.4613,-10.9045
1777911126624,0.3843,0.980392,0.119804,-0.931269,-0.318581,-0.370783,20.9566,71.0934,-9.53844
1777911126633,0.375516,0.996496,0.13176,-0.88576,-0.350652,-0.437367,20.7217,70.7991,-8.44555
1777911126641,0.353556,1.01724,0.147132,-0.856133,-0.392496,-0.495094,20.5338,70.5637,-7.57124
1777911126667,0.33794,1.08702,0.155184,-0.864685,-0.542463,-0.520139,20.3834,70.3754,-6.59739
1777911126676,0.276452,1.08092,0.15982,-0.896755,-0.569952,-0.396745,20.4535,70.0287,-5.81831
1777911126735,0.279136,1.05018,0.20008,-0.805736,-0.704037,-0.466689,20.4872,69.6338,-4.97665
1777911126744,0.253272,1.05506,0.211792,-0.791992,-0.718087,-0.532968,20.5142,69.3178,-4.30332
1777911126770,0.224236,1.11484,0.270596,-0.772444,-0.720531,-0.575423,20.5357,69.065,-3.70306
1777911126830,0.1769,1.02334,0.312808,-0.573608,-0.7413,-0.436451,20.5306,68.706,-2.55365
1777911126889,0.171532,0.986736,0.224236,-0.261761,-0.746492,-0.256551,20.5993,68.2676,-1.89732
1777911126948,0.05368,1.00186,0.229116,0.0656628,-0.543685,-0.550377,20.7438,68.0065,-1.42265
1777911127008,-0.03294,1.04993,0.234484,0.0592487,-0.517112,-0.438894,20.9099,67.7472,-1.43772
1777911127034,-0.084424,1.05018,0.216428,0.0479477,-0.452666,-0.331382,21.0875,67.4334,-1.28738
1777911127093,-0.103944,1.03871,0.236924,0.2083,-0.0892014,-0.0790947,21.056,67.3279,-1.2567
1777911127153,-0.050264,0.998448,0.184464,0.12736,-0.0782058,-0.00731805,21.0644,67.2771,-1.24896
1777911127213,-0.081252,1.03749,0.202764,0.311841,0.19088,-0.0207571,21.2279,67.3093,-1.43037
1777911127290,-0.057828,1.0431,0.144692,0.348799,0.394909,0.0959182,21.2747,67.4134,-1.8751
1777911127350,-0.068564,1.00186,0.116388,0.514343,0.595579,0.177469,21.2114,67.5807,-2.07968
1777911127409,-0.030256,1.03993,0.066612,0.638349,0.81549,0.265433,21.1159,67.9162,-2.38054
1777911127470,0.058804,0.97112,0.029768,0.603224,1.02838,0.419677,20.8491,68.151,-3.01043
1777911127547,0.081252,0.92842,-0.010248,0.618496,1.28127,0.533909,20.8709,68.658,-3.78875
1777911127607,0.166164,0.844972,-0.027816,0.251671,1.27547,0.551929,20.8323,69.2036,-4.8762
1777911127666,0.187148,0.796172,-0.053192,0.00488172,1.48225,0.379665,20.9471,69.5113,-5.64536
1777911127725,0.252052,0.834724,0.038064,-0.322847,1.25501,0.740992,20.8764,69.7406,-5.96949
1777911127785,0.38918,0.771528,0.086132,-0.405009,1.36985,0.734883,21.52,69.8849,-5.43359
1777911127862,0.423096,0.727364,0.080276,-0.562307,1.12673,0.401045,21.4692,69.7427,-5.14207
1777911127922,0.423828,0.795928,0.239608,-0.507329,1.01982,0.051325,21.5517,69.4778,-4.44406
1777911127981,0.420412,0.854488,0.236436,-0.492057,0.864665,-0.00426372,21.237,69.2322,-3.77925
1777911128040,0.461892,0.807152,0.275476,-0.665543,0.687819,-0.0299201,20.7836,68.7446,-2.4942
1777911128100,0.484828,0.792024,0.349896,-0.740374,0.555261,-0.375975,20.0905,68.0913,-1.44936
1777911128126,0.43066,0.81008,0.36356,-0.718994,0.378111,-0.521972,19.536,67.5686,-0.613486
1777911128186,0.337208,0.820328,0.435052,-0.625226,0.403767,-0.672856,18.9244,66.7697,0.685211
1777911128245,0.278892,0.83692,0.450424,-0.846664,0.149952,-0.769983,17.7799,65.7946,2.09377
1777911128304,0.273036,0.88572,0.560956,-0.895534,-0.057131,-0.598636,16.6795,64.7624,3.15902
1777911128381,0.122244,0.971364,0.58072,-0.36683,0.0751214,-0.740662,15.7264,63.7912,4.46201
1777911128441,0.246196,0.831796,0.59902,-1.01557,-0.79078,-0.536022,14.7455,63.0141,5.66681
1777911128500,0.224968,0.84424,0.6588,-0.520768,-0.689376,-0.617572,14.2856,61.8885,6.81825
1777911128559,0.090036,0.922076,0.566324,0.0528346,-0.496038,-0.942858,13.9681,60.7976,7.6526
1777911128619,0.175192,0.874496,0.593164,-0.410201,-1.14447,-0.499675,13.7085,59.9417,8.24448
1777911128695,0.106384,0.839116,0.613416,-0.186014,-0.967015,-0.632233,13.7136,59.3129,9.18838
1777911128756,0.02684,0.881084,0.583648,0.0818507,-1.02199,-0.893073,14.3505,58.5636,9.66631
1777911128765,0.033916,0.870348,0.571204,0.120335,-0.952354,-0.864973,14.86,57.964,10.0486
1777911128774,0.04636,0.856684,0.565836,0.150879,-0.888519,-0.833819,15.2676,57.4844,10.3545
1777911128852,-0.02074,0.896212,0.524844,0.125222,-1.0226,-0.697596,15.7505,57.2631,10.5712
1777911128911,-0.024888,0.86376,0.5002,0.170121,-0.773676,-0.670412,16.4784,57.2149,10.3638
1777911128971,-0.036112,0.858392,0.46116,0.194555,-0.556819,-0.532357,17.2175,57.2715,10.2426
1777911129030,-0.086132,0.904752,0.412116,0.267248,-0.276126,-0.324052,17.8256,57.384,10.0197
1777911129090,0.00854,0.869128,0.434808,-0.0488744,-0.277042,0.0742325,18.4353,57.6756,9.69016
1777911129166,0.078324,0.839604,0.497516,-0.0546776,-0.0525495,-0.140181,18.9398,57.9257,9.53572
1777911129226,0.075884,0.855464,0.459452,-0.0507557,-0.14536,-0.0846723,19.5563,58.193,9.63898
1777911129285,0.057828,0.874984,0.426512,0.0374844,0.0375632,-0.152618,19.831,58.3508,9.60958
1777911129345,0.082716,0.86132,0.422364,-0.0865686,-0.017122,-0.0515552,20.2132,58.449,9.41527
1777911129404,0.06222,0.882304,0.454816,-0.0586873,0.169652,-0.0660039,20.6422,58.4828,9.28501
1777911129481,0.096868,0.871812,0.45384,-0.114157,0.0986324,-0.0687985,20.9069,58.6387,9.31801
1777911129541,0.097356,0.87596,0.470432,-0.104731,0.00208018,0.023949,21.0403,58.6233,9.31921
1777911129602,0.10004,0.864248,0.494588,-0.0702383,0.0984413,-0.0824591,21.2647,58.5887,9.21657
