timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776110644769,A,0.00488,-0.003172,0.944036,-0.00166717,-0.00334453,0.00210057,-17.7794,13.0863,15.8745
1776110644829,A,0.005124,-0.001708,0.943548,-0.00254005,-0.00478981,0.00146467,-17.8216,13.1543,15.886
1776110644889,A,0.003904,-0.00244,0.944036,-0.00279766,-0.00470931,0.00504364,-17.8496,13.0182,16.1948
1776110644966,A,0.005368,-0.002196,0.945744,-0.00455244,-0.00553106,0.00345738,-18.1073,13.0606,16.1731
1776110644975,A,0.005856,-0.002684,0.946476,-0.00177323,-0.00393661,0.00219807,-18.3134,13.0945,16.1556
1776110645035,A,0.00488,-0.004636,0.946964,-0.00174343,-0.00357015,0.00156053,-18.26,13.1832,16.5057
1776110645095,A,0.0061,-0.002928,0.946232,-0.00201443,-0.00381045,0.0021349,-18.3348,13.0749,16.3714
1776110645154,A,0.004148,-0.001464,0.945988,0.000121523,-0.0025452,0.00330022,-18.2826,13.1843,16.4431
1776110645214,A,0.006344,-0.001708,0.946964,-0.00438501,-0.00550542,0.00354505,-18.1009,13.1823,16.5761
1776110645241,A,0.005856,-0.002684,0.946964,-0.00311011,-0.0027102,0.00198398,-18.6723,13.1246,16.4025
1776110645301,A,0.005856,-0.00244,0.947696,-0.00245724,-0.00236435,0.00255123,-18.5527,13.2521,16.6192
1776110645361,A,0.00488,-0.002196,0.946964,-0.00391744,-0.00322551,0.000406259,-18.4849,13.1525,16.5657
1776110645420,A,0.003416,-0.001464,0.94672,0.000352587,0.00043229,0.00220123,-18.4587,13.0784,16.5202
1776110645481,A,0.005124,-0.003416,0.947696,-0.00145514,-0.00347887,0.00276483,-18.449,13.1871,16.537
1776110645508,A,0.006344,-0.004148,0.95038,-0.00143068,-0.0037207,0.00361926,-17.7244,13.3021,16.444
1776110645568,A,0.006588,-0.002684,0.948428,-0.000205437,-0.00155607,0.00235723,-17.7383,13.3493,16.4704
1776110645627,A,0.004148,-0.001952,0.948916,-0.00230408,-0.00333172,0.00111642,-17.8559,13.4374,16.8723
1776110645687,A,0.00488,-0.002196,0.950868,-0.00466775,-0.00297542,0.00259915,-17.7259,13.2839,17.1434
1776110645747,A,0.005124,-0.001952,0.949404,-0.0039887,-0.00322571,0.00165457,-17.7059,13.2283,16.7471
1776110645774,A,0.005856,-0.002196,0.94916,-0.000318072,-0.0019703,0.00282796,-17.6899,13.1839,16.4301
1776110645833,A,0.006588,-0.00366,0.94794,-0.00631871,-0.00554077,0.000678338,-17.7723,13.0867,16.3305
1776110645893,A,0.005368,-0.002196,0.950868,-0.00110743,-0.00484705,0.00216843,-17.7375,13.1266,16.486
1776110645953,A,0.006832,-0.002196,0.94916,-0.00168941,-0.0020629,0.00123109,-17.8104,13.1752,16.4424
1776110646013,A,0.005368,-0.00244,0.950624,0.000441074,-0.00352972,0.0015107,-17.8855,13.1694,15.9007
1776110646040,A,0.006344,-0.00366,0.95038,-0.000166937,-0.0013683,0.00178561,-17.9456,13.2319,15.8566
1776110646100,A,0.007076,-0.001708,0.950624,0.000736766,-0.000144109,-0.000947095,-17.8425,13.2203,15.9865
1776110646159,A,0.005856,-0.002928,0.951844,0.000724384,-0.000742286,0.00027002,-17.9056,13.2895,16.1716
1776110646219,A,0.005368,-0.001952,0.951844,0.00221371,-0.00253161,0.00116638,-17.8553,13.2328,16.2749
1776110646279,A,0.005124,-0.003416,0.951112,-0.00623188,-0.00248906,0.00114678,-17.8206,13.221,16.2035
1776110646306,A,0.005368,-0.002684,0.951844,-0.00522625,-0.00154633,0.0011275,-17.7593,13.3068,16.1464
1776110646365,A,0.0061,-0.00122,0.9516,0.000266978,-0.00122004,0.00140885,-17.755,13.2579,16.2967
1776110646425,A,0.00488,-0.001952,0.951356,-0.0033411,-0.00149984,0.00198577,-17.8244,13.1851,16.4982
1776110646485,A,0.005124,-0.002196,0.953064,-0.00268435,-0.00177493,0.000751202,-17.8855,13.1717,16.5501
1776110646545,A,0.004392,-0.003416,0.9516,-0.00564223,-0.00444779,0.000738577,-17.7944,13.2449,16.6085
1776110646572,A,0.00244,-0.003416,0.949404,-0.0049468,-0.00197065,-0.000775333,-17.7215,13.3035,16.6552
1776110646631,A,0.004392,-0.00488,0.948916,-0.00396276,-0.00163722,0.000438895,-17.1312,13.2272,16.8634
1776110646691,A,0.005368,-0.003416,0.952332,7.72905e-06,-0.00100911,0.00193302,-17.247,13.3678,16.5455
1776110646751,A,0.005124,-0.00488,0.950624,0.000307898,-0.00039155,9.87316e-05,-17.4236,13.3178,16.4312
1776110646811,A,0.005612,-0.002928,0.952088,0.000603023,-0.00098557,0.00129827,-17.4865,13.2051,16.4966
1776110646838,A,0.0061,-0.001952,0.95038,0.00119349,-0.000969008,0.00187705,-17.5368,13.1149,16.7588
1776110646898,A,0.006344,-0.003416,0.952576,-0.00152927,0.000248477,-0.000256594,-17.6946,13.2163,16.7783
1776110646958,A,0.005368,-0.001708,0.952576,-0.000302366,-5.59986e-05,0.000948916,-17.7761,13.2638,16.9646
1776110647017,A,0.0061,-0.00366,0.951112,-0.00209908,-0.00155656,0.000932968,-17.8133,13.2795,16.7777
1776110647027,A,0.00854,-0.005612,0.950136,-0.0035653,-0.0024313,0.000616988,-17.843,13.3592,16.7766
1776110647053,A,0.005124,-0.003172,0.9516,-0.000802684,0.000312261,0.000906918,-17.8108,13.4229,16.7756
1776110647113,A,0.005368,-0.003172,0.95526,-0.000188595,-0.00119448,0.00149227,-17.9195,13.4963,16.5761
1776110647173,A,0.005124,-0.00488,0.9516,-0.00228752,-0.00237561,0.000866595,-17.8552,13.2807,16.6125
1776110647233,A,0.004148,-0.002684,0.953796,0.00015332,-0.00233568,0.00205323,-17.9381,13.3153,16.398
1776110647293,A,0.004636,-0.00488,0.952332,-0.00105045,-0.00199613,0.00231902,-18.0045,13.4327,16.5736
1776110647319,A,0.005612,-0.00122,0.95526,0.0013696,-0.000461079,0.00137915,-18.0576,13.5265,16.7141
1776110647379,A,0.007076,-0.003172,0.954284,-0.00015492,-0.00105393,0.00165627,-18.1953,13.4952,16.6333
1776110647439,A,0.006588,-0.001952,0.95404,-0.0052574,-0.000135317,0.00162843,-18.0422,13.4198,16.6862
1776110647499,A,0.00732,0.000244,0.953552,-0.00246635,-0.00253544,0.00160106,-17.8694,13.449,16.8182
1776110647559,A,0.006832,-0.00244,0.952576,0.00268019,-0.00129163,7.26567e-05,-17.9439,13.534,16.9573
1776110647586,A,0.004392,-0.00244,0.950868,-0.000668149,-0.00277141,0.00187323,-18.0035,13.602,16.9819
1776110647645,A,0.0061,-0.003172,0.952576,-0.00275901,-0.00482693,0.00304295,-17.8328,13.634,16.9007
1776110647705,A,0.00488,-0.000976,0.953552,0.00449454,5.89788e-05,0.0032921,-17.8307,13.7044,16.987
1776110647765,A,0.00854,-0.003172,0.955504,-0.00308848,-0.0041462,-6.65186e-05,-17.8009,13.8447,16.8852
1776110647825,A,0.00488,-0.00244,0.953308,-0.000333881,0.000728268,0.00263729,-17.7155,13.761,16.8037
1776110647902,A,0.0061,-0.00122,0.953064,0.00147353,0.00101633,0.000190574,-17.776,13.7108,16.7694
1776110647911,A,0.005612,-0.002928,0.953308,-0.000353035,-0.00140315,0.00138857,-17.8244,13.6706,16.7419
1776110647971,A,0.006588,-0.003172,0.953552,-0.0015483,-0.00047867,-0.000136265,-17.6559,13.6945,16.5519
1776110648031,A,0.005856,-0.001952,0.95526,-0.00302377,-0.00137153,0.00106722,-17.7004,13.54,16.8115
1776110648091,A,0.006344,-0.00366,0.95404,-0.00267265,-0.00224937,-0.000151912,-17.7471,13.4444,16.8232
1776110648168,A,0.006588,-0.001708,0.952576,-0.000225341,0.000491127,0.00045124,-17.8797,13.4519,16.6058
1776110648230,A,0.005612,-0.003416,0.953552,0.000379045,-0.00221982,0.000743956,-17.9185,13.2787,16.6334
1776110648240,A,0.006344,-0.002928,0.953064,-0.00263032,-0.000681017,0.000431153,-17.9496,13.1402,16.6555
1776110648249,A,0.0061,-0.002196,0.953064,-0.00288641,-0.00127017,-0.00077729,-17.9745,13.0294,16.6732
1776110648326,A,0.005856,-0.002684,0.953552,-0.0028379,0.000552975,0.000136671,-17.9664,13.1703,16.623
1776110648335,A,0.005124,-0.002928,0.95282,0.00261518,0.00144458,0.00133557,-17.8983,13.143,16.216
1776110648395,A,0.007808,-0.001952,0.954528,-0.00373505,-0.00248359,0.000712526,-17.8999,13.1884,16.442
1776110648455,A,0.006588,-0.003172,0.955016,-0.00247108,-0.00154096,0.000400252,-18.0467,13.1295,16.2784
1776110648464,A,0.006344,-0.002684,0.95282,0.000573441,0.000286739,0.000393525,-18.1641,13.0824,16.3575
1776110648491,A,0.004392,-0.00122,0.953552,-0.000637394,-0.00121958,0.00068721,-18.1349,13.1847,16.4208
1776110648551,A,0.003172,-0.003172,0.95526,-0.00332938,-0.00330117,0.00187686,-18.1731,13.1826,16.225
1776110648611,A,0.00488,-0.00244,0.953308,0.00153137,-0.000242699,0.000944416,-18.2093,13.0801,16.4072
1776110648670,A,0.005612,-0.00122,0.950868,-0.00149736,0.00126288,0.000928543,-18.1822,12.9981,16.5502
1776110648730,A,0.00488,-0.000976,0.954772,-0.0011719,0.000941351,0.000912938,-18.1886,12.938,16.5554
1776110648757,A,0.0061,-0.00122,0.95648,-0.00385489,-0.00177716,0.00119789,-18.1937,12.89,16.5595
1776110648817,A,0.007564,0.053192,0.954284,-0.001106,-0.000555433,-0.00032927,-18.0465,12.9636,16.5964
1776110648876,A,0.005612,-0.004636,0.953308,-0.00232773,-0.000860866,-2.3837e-05,-18.1304,12.9385,16.7491
1776110648936,A,0.0061,-0.003904,0.953796,-0.00379011,-0.0011467,-0.000323736,-18.0687,12.9632,16.8461
1776110648996,A,0.005124,-0.00122,0.95526,0.00137868,-0.000226527,0.0017838,-18.2658,12.955,16.7781
1776110649023,A,0.0061,-0.005612,0.954772,0.000754912,-0.000823319,0.00115322,-18.4234,12.9484,16.7237
1776110649083,A,0.006588,-0.003172,0.953552,-0.00105957,-0.00231098,0.00173444,-18.3815,12.9655,16.9125
1776110649142,A,0.0061,-0.001952,0.95526,-0.00314386,-0.00167154,-9.65076e-05,-18.3256,13.1696,17.0104
1776110649202,A,0.006344,-0.001464,0.953552,-0.000688626,-0.00194375,-0.000995783,-18.2529,13.1201,17.0131
1776110649262,A,0.006344,-0.004148,0.954528,-0.00968603,-0.00221138,0.000822748,-18.2955,13.0693,16.7773
1776110649289,A,0.005124,-0.001952,0.954772,-0.00982354,-0.000372417,-0.000392277,-18.2736,13.0286,16.5886
1776110649350,A,0.010492,0.020008,0.964776,-0.0550036,-0.000666458,-0.0151003,-18.2001,13.0409,16.6505
1776110649410,A,0.04758,0.032696,1.02651,0.468813,-0.235544,0.163272,-18.2197,13.1011,16.8204
1776110649470,A,0.084668,0.03172,0.978196,0.425747,-0.317095,-0.0792412,-17.7537,13.6477,16.7547
1776110649530,A,0.058072,0.087352,0.953308,0.402229,-0.269447,0.0374341,-17.2466,14.4154,16.901
1776110649607,A,0.062464,0.187392,0.98088,0.409865,-0.194922,0.00353104,-16.3929,15.3543,16.934
1776110649671,A,0.028304,0.170068,1.00089,0.372297,0.153882,-0.11009,-15.3683,17.035,16.686
1776110649730,A,0.0244,0.153232,0.93696,0.151469,0.310264,-0.101232,-14.0502,18.654,16.5324
1776110649790,A,0.028792,0.11834,0.912316,0.0774519,-0.0291837,-0.0475792,-13.0294,20.3076,15.6087
1776110649850,A,0.044652,0.055388,0.900116,0.258573,0.00685736,-0.0408597,-11.4455,21.8433,14.6178
1776110649927,A,0.02196,0.101748,0.894748,0.0802008,0.13911,-0.0619345,-9.93761,23.6318,12.9626
1776110649991,A,0.03172,0.211304,0.956236,0.0579042,0.0893242,0.0840623,-8.40089,25.2363,11.4033
1776110650050,A,-0.001464,0.210572,0.889868,0.0893638,0.320537,0.000984601,-7.16031,26.6374,9.71064
1776110650060,A,-0.018544,0.23546,0.896456,0.168471,0.289077,-0.000237129,-6.19025,27.9767,7.64531
1776110650086,A,-0.002684,0.194468,0.953552,0.181299,0.221271,-0.0796496,-5.4142,29.0482,5.99305
1776110650095,A,-0.048556,0.184464,0.943792,0.209093,-0.0542292,-0.0350564,-4.79336,29.9053,4.67124
1776110650155,A,-0.016348,0.19886,0.9333,0.154228,-0.0965609,0.0261932,-3.83189,30.6023,2.29219
1776110650215,A,-0.01586,0.26962,0.901092,0.111773,-0.0281439,-0.00954242,-2.39071,30.7958,-0.361449
1776110650275,A,0.121756,-0.012932,0.742004,0.619096,0.00209389,-0.169284,-1.09217,30.3179,-2.90996
1776110650284,A,0.083204,0.102236,0.789096,1.32984,0.269347,-0.229148,-0.0533342,29.9355,-4.94877
1776110650311,A,-0.166896,0.315004,0.941596,-0.0513282,0.19696,-0.282599,1.54493,29.1424,-7.16501
1776110650370,A,0.000488,0.21106,0.929396,0.308166,-0.416654,-0.0901766,3.64115,27.7911,-9.06401
1776110650430,A,0.009272,0.173972,0.96258,-0.0959213,-0.142987,-0.0865114,6.00132,26.0997,-10.8128
1776110650490,A,0.06466,0.156404,0.95648,-0.146318,0.185659,-0.0367259,8.13025,24.293,-11.7134
1776110650567,A,0.05002,0.229116,0.98576,0.043356,0.0601261,0.0158085,9.9006,22.7356,-11.4148
1776110650630,A,0.015616,0.237656,0.938668,0.211344,0.202152,0.121488,10.5553,21.4336,-11.1674
1776110650690,A,0.000976,0.29158,0.879376,0.153312,-0.0870924,0.123015,10.4238,20.6833,-10.1659
1776110650700,A,-0.009516,0.298168,0.872544,0.194851,-0.134434,0.0912503,10.3187,20.0831,-9.35914
1776110650726,A,-0.008784,0.287188,0.861076,0.179884,-0.166505,0.0756733,9.85373,19.5916,-8.71371
1776110650735,A,0.033916,0.242292,0.864004,0.2089,-0.104502,-0.000684876,9.48178,19.1985,-8.19737
1776110650795,A,0.0732,0.286212,0.88938,0.256853,0.0366078,0.0775059,9.10023,18.7552,-7.4231
1776110650855,A,0.042456,0.323056,0.87596,0.19821,-0.0024876,0.0600962,8.40298,18.6918,-6.27728
1776110650915,A,-0.017568,0.315004,0.936472,0.166445,-0.0721262,-0.04314,7.92358,18.5122,-5.24582
1776110650924,A,-0.023424,0.183244,0.986492,0.155144,-0.0238679,-0.0251195,7.54007,18.3686,-4.42066
1776110650951,A,-0.030256,0.296948,0.938424,0.190574,0.225365,0.0888069,7.23325,18.3377,-3.93413
1776110651010,A,-0.001708,0.355264,0.87718,0.177441,-0.125577,-0.0187054,6.2766,18.2849,-3.1529
1776110651070,A,0.024156,0.35136,0.92598,0.269376,-0.168338,-0.0538302,5.43848,18.1923,-2.13312
1776110651130,A,0.022448,0.360144,0.91744,0.387579,-0.00584736,-0.0345879,4.34799,18.2807,-1.0513
1776110651207,A,0.0427,0.303536,0.922076,0.305112,-0.0562437,0.222281,3.32439,18.3401,0.0325627
1776110651267,A,0.039284,0.342576,0.81252,0.21898,0.313635,0.210674,1.92871,18.7293,1.05645
1776110651327,A,0.044164,0.402112,0.864004,0.0323604,0.0885313,0.158751,0.655369,19.0294,1.93996
1776110651387,A,0.066856,0.408212,0.834236,0.0195042,0.0359925,0.0293566,-0.430505,19.572,2.74197
1776110651447,A,0.037332,0.373564,0.855708,-0.196131,-0.187584,0.0324109,-1.1928,19.8436,3.41157
1776110651456,A,0.039284,0.37942,0.935496,-0.204072,-0.207437,0.0241642,-1.80264,20.0609,3.94726
1776110651482,A,0.039528,0.375272,0.846924,-0.203462,-0.0901512,-0.00301929,-2.29051,20.2347,4.37581
1776110651542,A,0.050264,0.354288,0.8662,-0.513781,-0.352823,-0.047307,-2.45121,20.2953,4.56465
1776110651602,A,0.049776,0.34282,0.946232,0.00820323,0.483757,0.124957,-2.19337,20.0079,4.67652
1776110651662,A,0.022204,0.345504,0.933056,0.203375,0.0375197,-0.00240843,-2.1999,19.8563,4.85281
1776110651722,A,0.014152,0.34648,0.8296,0.38022,0.35578,-0.00912795,-2.36752,19.875,4.93505
1776110651748,A,-0.05734,0.3477,0.881084,0.413207,-0.0217343,-0.0002704,-2.50161,20.1364,5.00364
1776110651808,A,0.040016,0.410896,0.814472,0.479791,0.0274404,-0.161233,-2.62009,20.3735,5.11451
1776110651868,A,0.085888,0.407236,0.819352,0.0311107,-0.0153202,0.273397,-2.89407,20.5856,5.05481
1776110651928,A,0.052948,0.45018,0.886208,0.0335541,0.207951,0.0201936,-2.91726,20.6881,4.86425
1776110651987,A,-0.01464,0.449204,0.870592,0.00117828,0.0356871,-0.076934,-3.09821,20.8989,4.6586
1776110652014,A,-0.009516,0.44896,0.864736,-0.188495,-0.13841,-0.0561646,-3.01897,20.9891,4.62568
1776110652074,A,0.098576,0.359412,0.73688,-0.0800668,-0.529669,0.0782258,-3.00037,21.0837,4.43974
1776110652134,A,0.016592,0.434076,0.84424,-0.0366954,0.179851,-0.115724,-2.8959,21.1706,4.11739
1776110652194,A,0.029524,0.403088,0.94794,-0.0983928,0.179546,-0.0149312,-2.59952,20.9992,4.01072
1776110652253,A,-0.02196,0.383324,0.86986,-0.0959493,0.0326328,-0.00271386,-2.56401,20.7726,4.08777
1776110652280,A,-0.025132,0.395524,0.874008,-0.076619,-0.047495,0.00844282,-2.53561,20.5913,4.14942
1776110652340,A,0.02074,0.410164,0.880352,-0.131788,0.0680176,-0.0514586,-2.37289,20.4014,3.99433
1776110652400,A,0.006344,0.398452,0.854488,0.0584147,0.00951724,0.0118685,-2.14191,20.1543,4.05507
1776110652460,A,0.01098,0.408456,0.865956,0.112388,-0.0278798,0.046804,-2.13073,20.2031,3.91325
1776110652519,A,0.010736,0.406504,0.87718,0.150439,0.00261868,0.0340054,-1.84178,20.0741,3.8754
1776110652546,A,0.025132,0.429928,0.857904,0.153316,-0.00463252,-0.0149143,-1.67223,20.2508,3.89552
1776110652606,A,-0.006344,0.378688,0.852048,-0.00489846,-0.0220422,-0.0228555,-1.68778,20.0619,3.78562
1776110652666,A,0.011224,0.428708,0.86376,-0.0690393,-0.174148,0.117338,-1.60503,19.8995,3.93009
1776110652725,A,0.043676,0.409676,0.88572,-0.238249,-0.179035,0.130777,-1.53322,19.708,3.69008
1776110652785,A,0.067588,0.379664,0.847656,-0.0895033,-0.151546,0.261808,-1.43658,19.6108,3.60726
1776110652812,A,0.068564,0.392352,0.864004,-0.0369689,-0.0559452,0.295711,-1.54966,19.3706,3.54101
1776110652872,A,0.083692,0.415044,0.886452,0.0763466,-0.038841,0.363211,-1.91453,19.2121,3.47681
1776110652932,A,0.091988,0.428952,0.883768,-0.000316967,-0.0373138,0.367793,-1.98802,19.0349,3.41425
1776110652992,A,0.182756,0.421632,0.859368,-0.00550932,0.0738637,0.579763,-2.22602,18.4899,3.2662
1776110653051,A,0.115168,0.440664,0.829112,0.0720706,0.135866,0.695217,-2.69641,18.1379,3.05816
1776110653078,A,0.124684,0.434076,0.816668,0.00823515,0.215279,0.706212,-3.07273,17.8563,2.89173
1776110653138,A,0.077348,0.39284,0.919636,0.416599,0.318821,0.741948,-4.40979,17.1103,2.75018
1776110653198,A,0.105408,0.384544,0.86742,-0.0247516,0.13159,0.547387,-5.93863,16.5358,2.51094
1776110653257,A,0.006588,0.4087,0.888404,0.191495,0.264759,0.423382,-7.5761,16.0595,2.29156
1776110653317,A,0.119804,0.4331,0.81008,-0.0464373,0.36769,0.0816024,-9.33408,15.8632,2.56964
1776110653344,A,0.115656,0.43188,0.839604,0.0134275,0.378685,0.167124,-10.7405,15.9301,2.72212
1776110653404,A,-0.000732,0.531188,0.885964,-0.0534622,-0.00188362,0.231264,-12.4536,16.1293,3.11289
1776110653463,A,0.03904,0.386496,0.79178,-0.213204,-0.0223476,-0.0347674,-13.7625,16.5518,3.89591
1776110653523,A,0.080276,0.412604,0.854,-0.201902,0.333481,-0.214667,-14.9272,17.0299,4.28433
1776110653583,A,0.05368,0.380152,0.914756,-0.0143669,-0.108174,0.225461,-16.0045,17.4739,5.12707
1776110653610,A,0.057828,0.389424,0.814716,0.00976231,-0.110923,0.12253,-16.9224,17.8291,5.80125
1776110653670,A,0.092476,0.345504,0.881328,0.00731885,0.673122,-0.0894398,-17.6679,18.2141,6.4694
1776110653729,A,0.00122,0.314028,0.948184,-0.0259733,0.268119,-0.338673,-18.6788,18.5333,7.07392
1776110653789,A,-0.111508,0.362584,0.87718,0.154537,-0.164374,-0.126397,-19.7394,18.9174,7.89634
1776110653849,A,-0.000488,0.259616,0.817156,-0.0177266,-0.276773,-0.24124,-20.3863,19.3199,8.41427
1776110653876,A,0.014396,0.265472,0.846192,0.0286991,-0.227904,-0.131284,-20.9039,19.642,8.82862
1776110653936,A,-0.072468,0.412604,0.867176,-0.216563,0.393652,0.156128,-21.1723,20.0172,9.05649
1776110653996,A,-0.03294,0.32208,0.806908,-0.270014,-0.0428116,0.150325,-21.4038,20.3733,9.05679
1776110654055,A,0.081496,0.39528,0.944524,0.0146492,0.160912,0.219047,-21.7683,20.5463,9.32304
1776110654115,A,-0.012444,0.412848,0.868884,-0.138067,-0.00402165,0.185755,-21.8582,20.5166,9.22523
1776110654142,A,0.003904,0.408944,0.813496,-0.131348,0.00514133,0.0846568,-21.9302,20.4929,9.26738
1776110654203,A,0.002928,0.373076,0.906948,0.256246,0.147473,0.226683,-22.0325,20.5691,9.36271
1776110654263,A,-0.028304,0.387716,0.875228,0.154843,0.29347,0.282272,-22.1256,20.8877,9.22056
1776110654323,A,-0.1098,0.434076,0.876692,0.425151,0.788576,0.530894,-22.3849,21.2938,9.10125
1776110654332,A,-0.119072,0.426756,0.892552,0.445004,0.792241,0.564186,-22.7043,21.837,8.905
1776110654409,A,-0.100772,0.432856,0.766404,0.217151,0.558891,0.775851,-23.0943,22.5348,8.7116
1776110654469,A,-0.153232,0.465064,0.879132,0.57634,0.856382,0.622524,-23.5462,23.345,8.68848
1776110654529,A,-0.057584,0.468968,0.753472,0.472493,0.424806,0.639017,-24.2438,24.5084,8.07359
1776110654589,A,-0.165676,0.501664,0.814472,0.584892,0.19512,0.614888,-24.7682,25.7919,7.64047
1776110654598,A,-0.03904,0.54656,0.861076,0.485015,0.097382,0.424603,-25.1878,26.8188,7.29397
1776110654675,A,0.19276,0.480436,0.70394,0.503341,-0.351299,0.945671,-25.3946,27.769,6.91598
1776110654735,A,-0.021228,0.58804,0.778848,0.275183,-0.0938188,-0.070503,-25.5937,28.9772,6.64718
1776110654795,A,0.049044,0.495076,0.696376,-0.115465,-0.570905,0.168345,-25.5458,29.8262,6.62255
1776110654855,A,-0.041236,0.633668,0.586332,0.696986,0.171908,0.865342,-25.4346,30.6509,6.60004
1776110654864,A,-0.090036,0.619028,0.517768,0.823129,0.167631,0.628327,-25.3457,31.3107,6.58203
1776110654924,A,-0.09272,0.797392,0.729072,0.548545,0.236659,-0.165493,-25.0785,32.1578,5.92922
1776110654950,A,-0.045628,0.758596,0.708088,0.206155,-0.0580832,-0.252235,-25.2064,32.8354,5.40698
1776110655010,A,0.061488,0.68198,0.780312,-0.160364,-0.286241,0.0263191,-25.1856,33.2039,5.11798
1776110655070,A,0.022936,0.591944,0.674172,-0.0696502,-0.299986,-0.27667,-25.2528,33.5828,4.92599
1776110655079,A,0.022204,0.613904,0.698328,-0.0684284,-0.279827,-0.328899,-25.0883,33.8298,4.77239
1776110655156,A,0.105408,0.581452,0.744688,0.56229,0.00330873,0.0644982,-25.0574,34.117,4.75871
1776110655216,A,-0.1403,0.788364,0.693448,0.161562,-0.278911,-0.0631726,-25.0887,34.4644,5.17057
1776110655276,A,0.04026,0.745664,0.735904,0.134684,-0.000356462,-0.0155251,-25.013,34.7311,5.05206
1776110655336,A,-0.058316,0.661972,0.719312,0.0299209,0.612036,-0.356082,-25.1932,35.0005,4.40564
1776110655345,A,-0.0671,0.67588,0.703452,0.130103,0.633111,-0.280946,-25.3374,35.216,3.88852
1776110655422,A,-0.051972,0.700036,0.631228,0.264188,0.0579812,0.297543,-25.7943,35.4164,3.45241
1776110655483,A,-0.055388,0.732,0.562176,0.360704,-0.0137955,0.260281,-25.7118,35.9127,3.11193
1776110655542,A,-0.011712,0.707356,0.633424,0.0238122,0.146251,0.110924,-25.8643,36.321,2.64914
1776110655602,A,-0.014884,0.706868,0.678564,0.227841,0.112654,0.258448,-25.8798,36.9668,2.35732
1776110655611,A,-0.011956,0.729072,0.675636,0.277016,0.106545,0.161931,-25.8922,37.4834,2.12385
1776110655689,A,-0.019276,0.738344,0.633668,0.471882,0.105629,0.11184,-25.891,38.0479,1.84188
1776110655749,A,-0.034404,0.841312,0.5978,0.508228,0.17038,0.0672471,-26.0188,38.6228,1.49591
1776110655808,A,-0.020252,0.846436,0.49654,0.56229,0.065617,0.16804,-26.0258,39.2002,0.838324
1776110655868,A,-0.032208,0.8052,0.442616,0.13163,-0.0391464,-0.0405706,-25.1355,40.0878,0.410259
1776110655877,A,-0.030744,0.791048,0.45506,0.0870755,-0.0474975,-0.0266756,-25.0392,40.7978,0.0678074
1776110655955,A,-0.023668,0.816668,0.538264,-0.0143282,0.0117565,0.0542641,-25.1245,41.4611,-0.651354
1776110656015,A,-0.030744,0.819596,0.549732,0.0997261,-0.00135399,0.0500488,-25.064,42.1428,-0.991483
1776110656075,A,-0.02318,0.837652,0.487756,0.119274,-0.129636,0.157561,-25.0436,42.7331,-1.48479
1776110656134,A,0.02318,0.856684,0.456768,0.186774,0.951596,-0.611824,-24.9377,43.3229,-1.51543
1776110656144,A,-0.008052,0.872056,0.496052,0.290621,0.968089,-0.491789,-24.853,43.7947,-1.53994
1776110656221,A,-0.018056,0.761768,0.496784,-0.149812,-0.626269,0.137097,-25.0092,44.2618,-1.90395
