timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909209062,A,0.277428,0.90036,0.510204,-0.902248,0.925461,0.0381791,5.23876,69.9488,-4.45816
1777909209071,A,0.275964,0.91866,0.61122,-0.781602,1.04366,0.040928,5.1738,69.6259,-4.08733
1777909209097,A,0.264984,0.852292,0.601216,-0.690889,0.854906,0.11973,5.09384,69.3283,-3.49106
1777909209157,A,0.30378,0.881572,0.566812,-0.821003,0.774577,-0.451735,4.84508,68.771,-2.46805
1777909209218,A,0.162504,0.815448,0.632448,-0.725402,0.863458,-0.768163,4.26526,68.1236,-1.85124
1777909209277,A,0.141032,0.828624,0.701988,-0.612698,0.291077,-0.011301,3.50461,67.5105,-1.28499
1777909209354,A,0.072712,0.813008,0.580964,-0.582765,0.186008,-0.0858266,2.82329,66.5216,-0.0927935
1777909209414,A,0.123464,0.890112,0.632936,-0.62125,0.591928,0.471283,2.25023,65.6969,0.732165
1777909209473,A,0.161528,0.846192,0.775188,-0.356134,0.606284,0.332922,1.84778,65.0371,1.83173
1777909209533,A,0.170556,0.920856,0.770308,-0.18387,0.0781908,0.225409,1.28503,64.3749,2.59659
1777909209610,A,0.155428,0.997716,0.725168,0.184176,0.186619,-0.109956,0.823621,63.9907,3.07687
1777909209619,A,0.155184,0.907436,0.718092,0.140499,0.167377,-0.179594,0.454497,63.6834,3.46109
1777909209678,A,0.156892,0.880352,0.70028,0.477697,0.0323759,-0.34575,0.220798,63.4879,3.63968
1777909209738,A,0.153964,0.8418,0.700524,0.571159,-0.00549779,-0.355524,-0.0389619,63.4435,3.51654
1777909209798,A,0.182756,0.786412,0.669536,0.136528,-0.292604,-0.175318,-0.46517,63.4192,3.38723
1777909209875,A,0.202032,0.795196,0.571204,0.663705,-0.397062,-0.0986547,-0.526136,63.6238,3.02619
1777909209935,A,0.20618,0.778116,0.57218,0.136528,-0.371406,-0.318261,-0.580509,63.7538,2.71215
1777909209994,A,0.234484,0.763476,0.54656,-0.10965,-0.55039,-0.0910189,-0.635207,63.8579,2.59812
1777909210054,A,0.2135,0.765428,0.444568,0.53298,-0.590401,0.0720821,-0.342965,64.2659,2.2633
1777909210131,A,0.278404,0.670024,0.414068,-0.0265726,-0.454789,-0.401338,0.243628,64.4523,2.20824
1777909210190,A,0.12322,0.803248,0.5002,0.298408,-0.375071,-0.491747,0.472102,64.719,2.06899
1777909210250,A,0.124928,0.778848,0.423096,-0.107207,-0.758389,-0.576351,0.951682,64.938,1.98839
1777909210309,A,0.181536,0.8113,0.45506,-0.0836885,-0.417526,-0.402255,1.23455,64.9284,2.23471
1777909210368,A,-0.022936,0.92842,0.48312,-0.00549779,0.14508,-1.26022,1.19764,64.9319,2.42057
1777909210445,A,-0.050508,0.79544,0.497516,-0.363465,-0.841467,-0.489608,1.00011,64.8396,2.63926
1777909210505,A,-0.018788,0.793,0.50508,-0.0864374,-0.226631,-0.439823,0.914887,64.3848,2.73021
1777909210565,A,-0.16592,0.89182,0.525332,0.08827,-0.171042,-0.541837,0.98111,63.9763,2.99616
1777909210624,A,-0.22936,0.891576,0.441152,-0.122173,-0.233045,-0.22205,0.832488,63.7446,3.18653
1777909210683,A,-0.204472,0.905728,0.444568,0.0812451,0.390343,0.137139,0.53999,63.5593,3.12883
1777909210760,A,-0.109556,0.900116,0.460672,0.0403171,0.65668,0.246179,0.339592,63.3998,3.00426
1777909210820,A,0.012444,0.846436,0.554856,0.0171042,0.372322,0.177151,0.201674,63.2835,2.95501
1777909210829,A,0.006832,0.872544,0.53558,0.0675006,0.350026,0.126144,0.091339,63.1904,2.91561
1777909210838,A,-0.005368,0.894748,0.517524,0.0742201,0.350637,0.111788,0.00307119,63.1159,2.88409
1777909210864,A,0.05612,0.91622,0.463844,0.0736093,0.400728,0.249233,-0.0675431,63.1291,2.84487
1777909210923,A,0.000488,0.837652,0.48922,-0.103847,0.677144,0.167072,-0.275234,63.2797,2.90029
1777909210982,A,0.02684,0.83204,0.491416,-0.108123,0.61392,0.523512,-0.463788,63.3666,2.63384
1777909211042,A,-0.007808,0.837408,0.523624,-0.0018326,0.763887,0.369879,-0.50263,63.3465,2.38987
1777909211068,A,0.048068,0.839116,0.440176,-0.0277944,0.598342,0.528398,-0.533704,63.5712,2.53629
1777909211128,A,0.050264,0.821548,0.50508,-0.095295,0.736093,0.258091,-0.659363,63.6837,2.38464
1777909211187,A,0.097112,0.81008,0.504348,-0.299019,0.540005,0.32101,-0.821491,63.8858,2.15411
1777909211246,A,0.122732,0.833748,0.501664,-0.153633,0.664011,0.220828,-0.934392,63.8402,2.15729
1777909211323,A,0.16226,0.809592,0.50264,-0.169515,0.412945,0.146302,-1.20391,64.011,1.89943
1777909211382,A,0.159088,0.841556,0.557052,-0.153022,0.238848,0.244652,-1.39713,64.1028,1.73234
1777909211442,A,0.188368,0.809592,0.555832,-0.127976,0.171653,0.0775799,-1.5293,64.1538,1.64627
1777909211501,A,0.14274,0.83936,0.52826,-0.217468,-0.0766636,0.15516,-1.58464,64.0099,1.30302
1777909211560,A,0.116876,0.808616,0.565348,-0.0323759,0.086132,-0.224493,-1.66252,63.9115,1.52402
1777909211637,A,0.118584,0.785924,0.510692,-0.15516,-0.413556,-0.00733038,-1.51201,64.0568,1.56081
1777909211698,A,0.08784,0.837896,0.539484,-0.114537,-0.140194,-0.291077,-1.32441,64.0386,1.80025
1777909211758,A,0.08418,0.819352,0.513376,-0.0315314,-0.0285284,-0.107207,-1.10713,63.9289,1.4738
1777909211817,A,0.045872,0.836432,0.561444,-0.00984571,0.0808164,-0.0824668,-1.0117,63.7123,2.01904
1777909211877,A,0.096136,0.83326,0.543144,-0.0556606,0.0356124,-0.0931569,-1.03616,63.6623,2.53083
1777909211954,A,0.0671,0.841312,0.543876,-0.0460165,0.046125,0.0318317,-1.09493,63.471,2.89547
1777909212013,A,0.097356,0.836188,0.560956,0.063165,0.0282327,0.0361015,-1.04674,63.3684,2.87917
1777909212073,A,0.091256,0.813984,0.551928,-0.0484068,0.044575,0.0405999,-0.963395,63.2359,2.89414
1777909212132,A,0.1037,0.830332,0.532408,-0.0385842,-0.0417595,-0.011734,-0.907916,63.2307,3.19731
1777909212192,A,0.122976,0.750544,0.532408,-0.0019323,0.0645311,0.0401896,-0.790733,63.249,3.14865
1777909212219,A,0.116632,0.827648,0.510692,0.0179208,0.0349041,0.0148387,-0.696986,63.1684,3.04252
1777909212278,A,0.135908,0.804468,0.552904,-0.208099,-0.0142706,0.0643188,-0.565989,62.9975,2.99402
1777909212337,A,0.13786,0.815448,0.55144,-0.0745723,0.0901731,-0.050876,-0.741191,62.8384,3.00561
