timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910107905,-,0.373076,0.875716,0.0061,0.256869,0.713491,0.152716,12.5806,70.552,-6.73364
1777910107982,-,0.4697,0.79788,0.072712,-0.054367,0.689667,-0.0174097,12.4081,70.8308,-7.20972
1777910107991,-,0.436028,0.826672,0.104188,-0.0705549,0.478002,-0.0436769,12.0685,70.953,-7.70257
1777910108050,-,0.499224,0.767136,0.142984,-0.227547,0.311847,-0.199753,11.6904,71.1852,-7.97366
1777910108110,-,0.392352,0.852536,0.149572,-0.274889,0.0934624,-0.240681,11.4215,71.3934,-8.07013
1777910108169,-,0.362096,0.83692,0.161284,-0.328645,-0.161574,-0.601397,11.0496,71.4479,-8.3041
1777910108246,-,0.336476,0.814472,0.246684,-0.531453,-0.341168,-0.428827,10.5729,71.2731,-7.97608
1777910108305,-,0.329156,0.860588,0.193736,-0.277333,-0.394008,-0.714101,10.0347,71.0213,-7.40286
1777910108364,-,0.188612,0.8845,0.160064,-0.320093,-0.432493,-1.01098,9.34657,70.887,-6.84629
1777910108423,-,0.160308,0.965508,0.13054,-0.521679,-0.567494,-1.15759,8.42646,70.6004,-6.43183
1777910108483,-,0.042456,0.98576,0.150792,-0.834442,-0.470061,-0.639576,7.53356,70.2759,-5.74747
1777910108560,-,0.030256,0.945744,0.223992,-0.73762,-0.430355,-0.883922,6.03525,69.378,-4.35157
1777910108619,-,-0.025864,0.900116,0.279136,-0.573908,-0.206472,-0.870788,5.1838,68.4692,-3.06966
1777910108678,-,-0.084912,0.884988,0.35136,-0.700968,-0.118202,-0.701579,4.34584,67.4117,-1.91813
1777910108738,-,-0.072956,0.905972,0.455304,-0.549473,-0.241597,-0.877203,3.40667,66.4594,-0.291301
1777910108814,-,-0.172752,0.940132,0.485804,-0.405615,-0.27153,-0.765414,2.40894,65.3111,0.746959
1777910108824,-,-0.153964,0.904752,0.47092,-0.259007,-0.127365,-0.710742,1.61075,64.3925,1.57757
1777910108883,-,-0.181536,0.903044,0.471896,-0.235794,-0.484416,-0.751364,0.737,63.3552,2.50525
1777910108942,-,-0.118096,0.809592,0.48312,-0.443488,-0.667676,-0.737925,-0.1132,62.5086,3.5918
1777910109001,-,-0.346236,0.883036,0.46482,-0.279776,-0.769079,-0.947757,-0.57496,61.3496,4.62624
1777910109078,-,-0.412116,0.937936,0.519964,-0.464258,-0.556804,-0.630413,-0.703568,60.2265,5.86819
1777910109137,-,-0.387228,0.892308,0.496784,0.0155771,-0.0604757,-0.370184,-0.968854,59.1096,6.92056
1777910109197,-,-0.303536,0.878644,0.510936,-0.0311541,-0.150578,-0.182954,-1.19228,58.1769,7.55804
1777910109256,-,-0.29524,0.898164,0.483852,0.0690278,-0.0458149,-0.282525,-1.30943,57.4419,8.11004
1777910109315,-,-0.284992,0.854488,0.515572,-0.0290161,-0.0568105,-0.099571,-1.36954,56.7923,8.61043
1777910109390,-,-0.284016,0.84058,0.4636,0.0623083,0.143553,0.0116064,-1.26083,56.2391,9.09754
1777910109399,-,-0.279624,0.826428,0.468236,0.0576575,0.151651,0.0360359,-1.17387,55.7965,9.37523
1777910109407,-,-0.284016,0.8174,0.46604,0.0464783,0.153307,0.0456404,-1.23869,55.7,9.59739
1777910109416,-,-0.287432,0.815936,0.469944,0.0309824,0.145024,0.0490776,-1.29055,55.6228,9.77511
1777910109443,-,-0.265228,0.823256,0.471408,-0.00227089,0.124569,0.0476521,-1.33204,55.561,9.91729
1777910109502,-,-0.249368,0.831308,0.464088,-0.0364668,0.145598,0.0678722,-1.38203,55.2204,9.89663
1777910109561,-,-0.21106,0.810324,0.492148,-0.103967,0.0194547,-0.0549117,-1.28763,55.2391,9.9417
1777910109620,-,-0.245952,0.793976,0.478728,-0.0587634,0.140406,-0.139822,-1.2233,55.2429,10.2802
1777910109647,-,-0.239852,0.845948,0.517036,-0.0532656,0.235396,-0.143793,-1.17184,55.2459,10.5509
