timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080255752,C,0.23302,0.892308,0.240584,-0.218995,0.553138,-0.164017,-17.6998,58.1754,-4.73057
1776080255812,C,0.280356,0.8723,0.243512,-0.241292,0.499688,-0.0931569,-18.2954,58.208,-4.86525
1776080255872,C,0.274988,0.921588,0.30378,-0.244652,0.343917,-0.299324,-18.7551,58.1612,-5.0514
1776080255882,C,0.266692,0.941108,0.30744,-0.261756,0.323453,-0.30696,-19.1229,58.1125,-4.78872
1776080255941,C,0.251808,0.98576,0.319396,-0.221744,0.203724,-0.0928515,-19.6915,57.9,-4.40498
1776080256019,C,0.2501,1.0514,0.3233,-0.211359,0.12706,-0.348193,-20.3144,57.562,-4.10078
1776080256029,C,0.199836,1.08214,0.332816,-0.133169,0.0620028,-0.298102,-20.8127,57.2916,-3.86863
1776080256039,C,0.198372,1.0675,0.331108,-0.0910189,0.0503964,-0.27886,-21.3346,57.2097,-3.6829
1776080256099,C,0.157136,1.06042,0.32696,0.047147,-0.0219218,-0.0645644,-21.7913,57.0434,-3.51472
1776080256159,C,0.10126,1.00772,0.30378,0.11312,0.0269474,-0.150085,-22.235,56.8431,-3.46698
1776080256237,C,0.172508,0.881816,0.20862,0.232239,-0.151731,0.0014091,-22.7076,56.7333,-3.73118
1776080256246,C,0.078324,0.901336,0.12688,0.176345,-0.0952257,-0.0120299,-22.7497,56.6454,-3.94254
1776080256255,C,0.079788,0.926956,0.16226,0.165573,-0.0125444,0.0764602,-22.7834,56.5751,-4.11164
