timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911165256,B,-0.223748,1.10556,0.4087,1.20157,0.346789,0.262424,13.364,62.32,5.60581
1777911165315,B,-0.139812,1.02334,0.367952,1.36559,0.431394,0.554723,12.7212,62.9012,5.09225
1777911165375,B,-0.169092,0.98454,0.27572,1.3491,0.333655,0.415751,12.4254,63.7918,3.9898
1777911165452,B,-0.055388,0.870104,0.152012,1.24128,0.146425,0.722405,12.3287,65.0418,2.06904
1777911165511,B,-0.125416,0.90036,0.135664,1.09925,0.085644,0.489666,12.8002,66.3219,0.062032
1777911165570,B,-0.060512,0.768112,-0.039772,0.822838,-0.290954,0.470424,13.3845,67.3907,-1.82077
1777911165630,B,-0.082716,0.834968,-0.049532,0.599261,-0.256441,0.517155,13.9584,68.5538,-3.86742
1777911165709,B,-0.016348,0.915488,-0.155428,0.584601,-0.275683,0.449043,14.6303,69.557,-5.91634
1777911165719,B,-0.04636,0.867908,-0.165676,0.514046,-0.224676,0.423387,15.3863,70.3596,-7.55547
1777911165779,B,0.022204,0.855708,-0.19276,0.322845,-0.0670723,0.679645,16.4502,70.7889,-9.04598
1777911165840,B,0.035624,0.864248,-0.214964,0.34728,-0.00842926,0.265173,17.4246,71.2499,-10.6472
1777911165900,B,0.048312,0.886208,-0.291824,0.401952,0.217896,0.221191,18.4673,71.5907,-12.0429
1777911165926,B,0.046604,0.890356,-0.308416,0.45693,0.316551,0.104821,19.3014,71.8634,-13.1596
1777911165985,B,0.05368,0.878888,-0.306952,0.281306,0.303723,0.35497,20.1535,71.9919,-14.3412
1777911166045,B,0.087596,0.910364,-0.304756,0.231826,0.576169,0.18179,20.8632,72.1731,-15.3006
1777911166106,B,0.179096,0.875716,-0.359412,0.177764,0.561508,0.254788,21.5878,72.2061,-15.9813
1777911166182,B,0.149816,0.878644,-0.33306,0.197618,0.810436,0.179957,22.3746,72.2549,-16.5902
1777911166242,B,0.191052,0.843264,-0.314028,0.00427869,0.869079,0.0431233,22.9369,72.1035,-17.3378
1777911166301,B,0.24522,0.820816,-0.29402,-0.0751338,0.894124,0.124368,23.6611,72.1952,-17.6334
1777911166363,B,0.286212,0.806908,-0.256444,-0.21044,0.870606,0.0519809,24.2405,72.2294,-17.9063
1777911166389,B,0.30988,0.795928,-0.262056,-0.260837,0.849226,-0.014298,24.704,72.2567,-18.1247
1777911166398,B,0.313052,0.768112,-0.261812,-0.264197,0.850753,-0.0698867,25.0748,72.2786,-18.1621
1777911166407,B,0.320128,0.779336,-0.260836,-0.24862,0.871828,-0.203666,25.349,72.2232,-18.1921
1777911166468,B,0.343552,0.807396,-0.223504,-0.40439,0.74324,-0.184729,25.3668,72.207,-17.6477
1777911166545,B,0.27206,0.917196,-0.179096,-0.519538,0.668104,0.134753,25.2243,72.3508,-17.0805
1777911166605,B,0.303292,0.998448,-0.12688,-0.611779,0.774089,-0.184729,25.1494,72.4098,-15.9912
1777911166664,B,0.355996,0.84424,-0.066368,-0.649347,0.580445,-0.0359837,24.9719,72.1323,-15.0498
1777911166726,B,0.397476,0.880596,0.01464,-1.00609,0.278067,-0.242762,24.7123,71.9606,-14.0082
1777911166803,B,0.415288,0.959896,0.119072,-0.731203,0.330296,-0.0738573,24.5439,71.7169,-12.3798
1777911166866,B,0.387716,1.01943,0.130784,-0.699744,0.0489921,-0.451372,24.1179,71.3539,-10.8558
1777911166925,B,0.316468,1.08507,0.202032,-0.701882,-0.286373,-0.522538,23.6707,70.7779,-9.69546
1777911166985,B,0.363804,1.01236,0.302072,-0.640795,-0.488875,-0.383871,23.1898,70.1604,-8.31637
1777911167044,B,0.2501,1.0392,0.233264,-0.300238,-0.726196,-0.440682,22.8554,69.7279,-7.1095
1777911167121,B,0.213988,0.994544,0.248636,-0.245565,-0.817826,-0.565298,22.5431,69.3931,-6.0236
1777911167180,B,0.16226,0.9516,0.242292,-0.151187,-0.923811,-0.647765,22.3661,69.0301,-5.11568
1777911167239,B,0.083448,0.963068,0.191052,-0.083075,-0.943053,-0.622414,22.2693,68.7229,-4.40054
1777911167299,B,-0.051728,1.03334,0.170068,0.0739173,-0.799805,-0.481915,22.175,68.5947,-3.89283
1777911167359,B,-0.148352,1.0714,0.109556,0.195479,-0.575618,-0.336835,22.1332,68.4026,-3.87307
1777911167437,B,-0.136396,1.05188,0.081008,0.261758,-0.165727,-0.025599,22.1502,68.344,-3.85165
1777911167497,B,-0.075884,0.996496,0.069052,0.187233,0.221562,0.120703,22.0293,68.4204,-4.11732
1777911167557,B,-0.074664,0.995764,0.033672,0.219303,0.401461,0.112457,22.0223,68.6384,-4.27386
1777911167617,B,-0.082472,1.01333,0.0427,0.267867,0.769508,0.0974904,22.0558,68.8407,-4.68469
1777911167677,B,-0.011224,0.968192,0.059048,0.13256,0.892902,0.329314,21.9483,69.0977,-4.89015
1777911167754,B,-0.001464,0.993812,0.04148,0.277335,1.12778,0.354359,21.9238,69.1522,-4.95372
1777911167764,B,0.1159,0.94916,0.050996,0.231826,1.16199,0.486001,21.9042,69.1958,-5.16698
1777911167823,B,0.087108,0.931348,0.078324,0.232742,1.2411,0.317402,21.8886,69.365,-5.08838
1777911167883,B,0.185196,0.875472,0.054168,0.00427869,1.20475,0.386735,21.7641,69.534,-5.1599
1777911167893,B,0.18422,0.872544,0.05246,0.0671978,1.20475,0.33695,21.6645,69.6692,-5.21712
1777911167920,B,0.177876,0.869372,0.048556,0.0650598,1.23346,0.276168,21.5848,69.7046,-5.0949
1777911167980,B,0.235704,0.833992,0.068808,-0.210135,1.0841,0.273114,21.2746,69.7497,-4.70032
1777911168040,B,0.280112,0.841556,0.11468,-0.366822,1.04776,0.107875,21.0881,69.8025,-4.64506
1777911168100,B,0.268888,0.84668,0.166896,-0.510681,0.989725,0.0828296,20.6645,69.7216,-4.34604
1777911168160,B,0.234728,0.851072,0.211792,-0.645682,0.76798,-0.0970702,20.2192,69.5841,-3.79044
1777911168220,B,0.284992,0.823744,0.245952,-0.629799,0.71453,-0.109898,19.5885,69.3453,-2.85315
1777911168247,B,0.27084,0.782752,0.271572,-0.816419,0.64031,-0.106539,18.8376,68.8126,-2.10332
1777911168307,B,0.358924,0.751276,0.319884,-1.18752,0.380692,-0.268723,18.2761,68.1401,-0.887455
1777911168367,B,0.295728,0.822524,0.400648,-1.26815,0.239887,-0.330421,17.5693,67.1989,0.264436
1777911168377,B,0.317444,0.83082,0.413092,-1.34237,0.202319,-0.307819,17.0038,66.1267,1.75995
1777911168404,B,0.334036,0.840092,0.534116,-1.40377,0.132986,-0.5879,16.5067,65.269,2.95636
1777911168464,B,0.250832,0.897188,0.61244,-1.17561,-0.0536333,-0.450761,15.9745,64.3252,4.27469
1777911168524,B,0.192516,0.91256,0.68442,-0.960583,-0.366091,-0.694496,15.4032,63.0773,5.88655
1777911168584,B,0.262544,0.83326,0.690764,-0.805423,-0.587835,-0.694191,15.0694,61.5583,7.09484
1777911168645,B,0.08906,0.920856,0.73566,-0.444096,-0.688322,-1.0097,14.9311,59.951,8.29667
1777911168722,B,0.079544,0.878644,0.674172,-0.148438,-0.856005,-0.839271,14.7869,58.7884,9.70894
1777911168783,B,0.024156,0.875472,0.647576,-0.0971249,-0.812023,-0.614168,14.9347,57.7407,10.584
1777911168843,B,0.0976,0.792268,0.673196,-0.273665,-0.962601,-0.490467,15.3778,56.8858,11.3736
1777911168853,B,0.087108,0.780312,0.671,-0.190282,-0.959546,-0.619971,15.7322,56.2018,12.0052
1777911168913,B,-0.020252,0.823744,0.683932,0.106293,-0.731388,-0.525592,16.4582,55.6715,12.2782
1777911168991,B,0.028792,0.79422,0.662704,-0.060473,-0.886853,-0.521927,17.1285,55.3256,12.505
1777911169001,B,0.007808,0.7991,0.636108,0.0827749,-0.733526,-0.559495,17.9336,55.0881,12.4428
1777911169061,B,0.01342,0.818132,0.604388,0.0586457,-0.745744,-0.510626,18.7121,54.9708,12.5274
1777911169121,B,-0,0.820572,0.593408,0.143556,-0.598831,-0.37929,19.6149,55.0227,12.4299
1777911169181,B,-0.006832,0.819596,0.566324,0.20281,-0.421985,-0.462673,20.5443,55.0753,12.3239
1777911169258,B,0.0244,0.804468,0.519232,0.151192,-0.349598,-0.316676,21.3662,55.4479,11.892
1777911169319,B,0.043188,0.775676,0.501908,0.0586457,-0.205433,-0.194503,22.2142,55.7571,11.482
1777911169328,B,0.042456,0.782508,0.502396,-0.00977121,-0.217651,-0.195725,22.8926,56.0045,11.154
1777911169338,B,0.046116,0.79056,0.504836,-0.0461177,-0.224981,-0.194809,23.4352,56.18,10.886
1777911169398,B,0.061,0.804712,0.493124,-0.0687197,-0.111971,-0.278497,23.9254,56.41,10.5932
1777911169476,B,0.051484,0.851804,0.490196,-0.0717689,0.0121328,-0.158201,24.3791,56.51,10.3225
1777911169536,B,0.050996,0.820816,0.515816,-0.0789711,0.046163,-0.0621494,24.6357,56.7132,10.3272
1777911169596,B,0.064416,0.859124,0.540948,-0.124791,0.100642,-0.0668106,24.8186,56.6574,10.2778
1777911169657,B,0.076128,0.815204,0.535824,-0.131816,0.168143,0.0498647,24.9648,56.7303,10.2214
1777911169717,B,0.082716,0.821792,0.504836,-0.0100813,0.123876,-0.00893114,25.0595,56.6654,9.95235
1777911169794,B,0.111508,0.800564,0.53192,-0.0195214,0.122695,-0.116288,25.0456,56.5575,9.95548
1777911169804,B,0.080276,0.812032,0.526064,0.0129387,0.0827947,-0.126646,25.1521,56.4712,9.95798
1777911169813,B,0.075884,0.820084,0.51118,0.00581433,0.0853071,-0.123016,25.2373,56.4022,9.95998
