timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777908910481,A,0.582672,0.580232,0.344284,-0.167377,1.13743,0.357356,23.9617,54.6287,11.7969
1777908910540,A,0.472628,0.61976,0.517768,-0.726013,1.00365,0.184787,23.8034,54.7826,12.0079
1777908910599,A,0.447496,0.538264,0.547536,-0.436158,1.30756,-0.189368,23.3855,54.6929,12.5155
1777908910676,A,0.425292,0.421632,0.665876,0.0751364,1.86161,-0.489914,22.3176,54.5259,13.0168
1777908910736,A,0.293044,0.61366,0.604632,-1.17592,0.933402,-0.818865,20.8809,54.0395,13.4851
1777908910795,A,0.05856,0.737368,0.8113,-0.793514,1.31092,-0.644463,18.3987,53.2024,13.9072
1777908910854,A,-0.009516,0.775432,0.864492,-0.997238,0.880868,-0.435547,15.8474,52.1239,14.4522
1777908910914,A,0.043432,0.512156,0.992592,-0.966694,0.938289,-0.029627,13.5599,50.8187,14.8854
1777908910990,A,-0.122488,0.745664,1.05115,-0.664621,0.615447,0.0513127,11.4107,49.153,15.2795
1777908911050,A,0.047336,0.6832,1.12533,-0.432187,0.172569,-0.00549779,9.17057,47.4172,15.4772
1777908911110,A,0.100528,0.63074,1.21463,-0.110261,0.0607811,0.186925,7.41206,46.1126,15.8454
1777908911170,A,0.154208,0.54412,1.17266,0.405309,-0.485027,0.0632246,6.08925,45.3712,16.4451
1777908911247,A,0.231556,0.496052,1.01968,0.465174,-1.02167,-0.269392,5.227,44.739,16.9193
1777908911310,A,0.295484,0.621712,0.905484,0.98105,-1.24647,-0.629191,5.506,44.8996,16.929
1777908911369,A,0.192272,0.581696,0.670024,1.34482,-1.24525,-0.960891,6.1716,45.6329,16.7296
1777908911429,A,0.234972,0.594872,0.513376,0.952339,-1.24097,-0.777021,7.24728,46.7795,16.3545
1777908911488,A,0.30744,0.562664,0.409676,0.791376,-1.10292,-1.06932,8.38222,47.848,15.934
1777908911565,A,0.288164,0.586088,0.422608,0.964862,-0.212887,-1.34818,9.00458,49.5204,15.3428
1777908911624,A,0.1525,0.732,0.261812,-0.16921,-0.696081,-1.22112,9.97846,51.0599,14.4414
1777908911683,A,-0.0427,0.80032,0.475556,-0.0277944,-0.204029,-1.04977,10.7128,52.1907,13.9387
1777908911743,A,-0.204716,0.839116,0.566324,-0.320093,-0.390343,-0.921185,11.1098,53.0058,13.489
1777908911802,A,-0.298168,0.915488,0.580964,-0.366214,-0.383929,-0.557415,11.2035,53.6522,13.2916
1777908911828,A,-0.319396,0.913292,0.615124,-0.181122,-0.243735,-0.197615,11.2784,54.1694,13.1337
1777908911888,A,-0.298656,0.875716,0.589504,-0.0507018,0.283747,0.114843,11.6519,54.4487,13.0297
1777908911947,A,-0.177876,0.794464,0.591944,0.141415,0.562301,0.283441,11.9059,54.633,13.0586
1777908912006,A,-0.159576,0.856684,0.545584,0.0928515,0.80115,0.291077,11.7395,54.9316,12.8745
1777908912083,A,-0.16226,0.809348,0.508984,0.0161879,0.784046,0.224798,11.5224,55.0529,12.4556
1777908912143,A,-0.110044,0.843752,0.540216,-0.0195477,0.835053,0.375682,11.1695,55.1163,12.2857
1777908912202,A,-0.07076,0.820328,0.552904,-0.0345139,0.963335,0.536951,10.6632,55.2902,12.1049
1777908912261,A,-0.002684,0.799588,0.618052,-0.108123,0.964556,0.517403,9.95019,55.463,11.7307
1777908912321,A,0.050508,0.772748,0.614148,-0.26145,0.678671,0.405615,9.41335,55.6684,11.5182
1777908912398,A,0.05368,0.79178,0.596336,-0.232434,0.597121,0.451429,8.67028,55.8551,11.4406
1777908912462,A,0.082228,0.815692,0.569496,-0.252593,0.319483,0.424857,8.14862,55.9205,11.5968
1777908912522,A,0.232532,0.771528,0.560712,-0.255953,0.234878,0.455095,7.6193,55.9168,11.6239
1777908912584,A,0.215208,0.774944,0.59902,-0.00990988,0.0840838,0.0900898,7.27424,56.0762,11.7239
1777908912662,A,0.191784,0.802516,0.615124,-0.0983316,-0.0269386,-0.0552677,7.12139,56.1366,11.8291
1777908912721,A,0.131516,0.806176,0.559248,-0.0137268,-0.0825273,-0.174997,7.13351,56.1625,11.8881
1777908912780,A,0.050752,0.832528,0.543876,-0.0109779,-0.0745861,-0.196072,7.10401,56.0768,11.7673
1777908912841,A,0.041968,0.829844,0.520208,0.0180353,0.0527932,-0.112297,6.88441,56.0138,11.7938
1777908912900,A,0.037576,0.808372,0.559004,0.125548,0.222919,-0.243938,6.75913,55.7619,11.6555
1777908912928,A,0.041236,0.7991,0.54656,0.0678209,0.11388,-0.210035,6.5245,55.7843,11.486
1777908912987,A,0.024888,0.818132,0.58072,-0.0690129,0.10319,-0.18499,6.2976,55.7406,11.2524
1777908913047,A,0.006344,0.847412,0.554856,-0.00151234,0.189627,-0.186517,6.06568,55.6161,11.1495
1777908913108,A,-0.0122,0.848632,0.57828,-0.0249103,-0.061307,-0.172271,5.85215,55.3541,11.3024
1777908913185,A,0.052704,0.827404,0.55632,0.0554185,0.136613,0.0112941,5.44612,55.1221,11.1363
1777908913195,A,0.00366,0.819352,0.549976,-0.112264,-0.0368724,-0.00672642,5.20529,54.9365,11.0035
1777908913203,A,0.004392,0.820816,0.549244,-0.144011,-0.0734898,-0.0300367,5.01263,54.788,10.8972
1777908913214,A,0.001952,0.818376,0.53802,-0.160209,-0.0815639,-0.0505529,4.85851,54.6692,10.8541
1777908913291,A,0.03172,0.79056,0.564616,-0.138598,0.0792658,-0.0521056,4.76881,54.5517,10.9513
1777908913351,A,0.031964,0.807884,0.55876,-0.140172,0.0373932,-0.0299086,4.71944,54.5586,11.2138
1777908913410,A,-0.018788,0.844484,0.537288,-0.18446,0.0245651,-0.0271597,4.66316,54.3625,11.3735
