timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909881415,-,-0.054412,1.05725,0.056608,-0.126457,-0.329037,-0.81586,7.05249,69.8672,-5.27087
1777909881475,-,0.100772,0.983076,0.13298,-0.406845,-0.282612,-0.887637,5.75119,69.6334,-5.3647
1777909881552,-,-0.088084,1.07116,0.143228,-0.334763,-0.396232,-0.58984,4.71015,68.6959,-5.09816
1777909881611,-,-0.249368,1.11972,0.159088,-0.0959142,-0.345225,-0.439873,3.54692,68.3995,-4.84573
1777909881670,-,-0.235216,1.02456,0.171532,-0.125236,-0.264896,-0.0874035,2.69474,68.0392,-4.34138
1777909881729,-,-0.247904,0.96258,0.147376,-0.0119202,-0.194342,-0.0580819,2.09139,67.7734,-3.89871
1777909881806,-,-0.219356,0.985028,0.08662,0.082153,0.0264863,-0.0663286,1.68151,67.6447,-3.54736
1777909881815,-,-0.221064,0.974048,0.085888,0.0609525,0.106221,-0.0300788,1.24721,67.4914,-3.13189
1777909881874,-,-0.172508,0.96258,0.090768,-0.0951235,0.167613,0.00107531,0.899767,67.3351,-2.95071
1777909881933,-,-0.15494,0.962824,0.126392,-0.107035,0.276347,0.0639944,0.761814,67.1653,-3.08577
1777909881993,-,-0.160796,0.929396,0.107116,-0.102148,0.300782,0.125386,0.578651,66.9846,-3.08182
1777909882070,-,-0.172508,0.955748,0.108336,-0.0990941,0.429063,0.0792661,0.566521,66.9521,-2.96105
1777909882129,-,-0.260836,0.931104,0.12322,-0.158959,0.610796,0.228623,0.355217,66.9765,-2.77764
1777909882188,-,-0.081496,0.91378,0.13786,-0.305261,0.584223,0.722202,0.281373,66.94,-2.80451
1777909882248,-,0.01464,0.846924,0.255712,-0.259141,0.447084,0.36454,0.479899,66.9612,-2.54041
1777909882307,-,0.063928,0.8235,0.24888,-0.255476,0.616599,0.143712,0.537919,66.8997,-2.38793
1777909882384,-,0.05612,0.880108,0.203008,-0.278689,0.344764,-0.144616,0.315535,66.845,-2.12314
1777909882443,-,0.00976,0.972828,0.231312,-0.470195,0.242139,-0.125068,0.221628,66.7396,-1.95051
1777909882502,-,-0.059292,0.91744,0.22326,-0.608861,0.136764,-0.116211,0.0121025,66.4145,-1.50161
1777909882562,-,-0.13542,0.8113,0.276452,-1.17086,-0.158284,0.156846,-0.446718,66.1544,-8.92594e-05
1777909882621,-,0.090768,0.971608,0.518012,-0.816555,0.603771,0.25825,-0.707374,65.4759,0.839929
1777909882698,-,0.024156,0.939156,0.464332,-0.587175,0.447084,0.152264,-0.8543,64.7203,1.77514
1777909882758,-,0.041236,0.896212,0.49532,-0.68186,0.101029,-0.0151126,-0.66944,63.9255,2.79491
1777909882817,-,0.017568,0.940864,0.567544,-0.535252,0.344458,0.000769873,-0.521552,63.0152,3.78153
1777909882876,-,0.035868,0.977464,0.536312,-0.574042,0.0921711,-0.132704,-0.666441,62.0685,4.78363
1777909882936,-,0.00976,0.908656,0.634888,-0.248756,0.152341,0.0126817,-0.877553,61.2048,5.4537
1777909882962,-,0.027084,0.931836,0.593652,-0.144298,0.118133,-0.0884164,-1.04644,60.5139,5.98976
1777909883021,-,-0.023424,0.906948,0.619516,-0.00654806,0.105916,-0.197456,-1.33275,59.8491,6.47461
1777909883080,-,-0.042456,0.894748,0.57584,-0.0120458,0.15112,-0.158971,-1.545,59.3061,6.98289
1777909883140,-,-0.071736,0.853512,0.535092,0.0966882,0.0689582,-0.0893328,-1.8324,59.1293,7.43151
1777909883166,-,-0.068808,0.859856,0.530456,0.0515198,0.0368684,-0.0475913,-2.06232,58.9878,7.79041
1777909883225,-,-0.120536,0.819352,0.510692,0.0719837,0.0710769,-0.028349,-2.21826,58.645,7.94033
1777909883285,-,-0.044896,0.810324,0.502884,-0.0104831,0.0875703,-0.138916,-2.21421,58.4716,8.21986
1777909883344,-,-0.038064,0.851072,0.488976,-0.0559524,0.0608734,-0.133278,-2.22217,58.3161,8.31469
1777909883421,-,-0.061732,0.843264,0.54778,-0.131394,0.123182,-0.0355392,-2.52533,58.1301,8.33735
1777909883480,-,-0.074176,0.856196,0.526308,-0.0454024,0.104895,-0.0658727,-2.57187,57.8805,8.54588
1777909883539,-,-0.06222,0.84302,0.543632,-0.0395343,0.078808,-0.0233243,-2.56429,57.552,8.5923
1777909883598,-,-0.08662,0.854244,0.547536,-0.0115426,0.0765826,-0.0262356,-2.62543,57.4628,8.69664
1777909883658,-,-0.051728,0.832528,0.521428,0.0403029,0.0191395,-0.0870557,-2.75275,57.1954,8.74652
