timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909064415,A,-0.094428,0.698084,0.65392,-0.0468091,0.752939,0.59801,3.07925,55.7519,11.083
1777909064475,A,-0.10126,0.70394,0.731512,-0.0098518,1.13626,0.646268,2.8974,55.6923,11.1064
1777909064534,A,-0.046604,0.71736,0.78202,-0.0782687,1.01439,0.869845,2.27032,55.7231,11.0047
1777909064594,A,0.035624,0.731512,0.714432,0.240603,1.05807,0.871067,1.66226,55.9996,10.8814
1777909064672,A,0.10492,0.630008,0.743712,-0.187003,0.656727,0.875954,1.04701,56.3945,10.6483
1777909064735,A,0.206668,0.628788,0.65148,-0.0199311,1.04035,0.571743,0.515605,56.8504,10.0502
1777909064745,A,0.177632,0.647332,0.734928,-0.170204,0.968879,0.540589,0.0904842,57.2151,9.57178
1777909064754,A,0.154208,0.673196,0.735172,-0.26611,0.914512,0.620307,-0.300013,57.7365,9.29823
1777909064832,A,0.294996,0.591944,0.780068,-0.116753,0.964298,0.288607,-0.81961,58.1032,8.76018
1777909064895,A,0.277916,0.599752,0.764208,-0.225182,0.374202,0.264783,-1.28569,58.3742,8.37174
1777909064955,A,0.125904,0.649528,0.769332,-0.402944,-0.0983022,0.0931298,-1.55775,58.4453,8.355
1777909065014,A,0.107116,0.683932,0.83814,-0.0242071,0.393139,-0.131974,-1.7026,58.5695,8.3388
1777909065074,A,0.067344,0.67588,0.750788,-0.102398,0.0357827,-0.14358,-1.91928,58.5848,8.36224
1777909065134,A,0.007076,0.679052,0.72956,-0.250838,0.15765,-0.179927,-2.23822,58.6474,8.29139
1777909065161,A,0.00122,0.665876,0.777872,-0.316201,0.142073,-0.0974601,-2.49338,58.6975,8.34391
1777909065224,A,0.004636,0.652212,0.72102,-0.0914023,0.0400587,-0.0705821,-2.6527,58.592,8.34113
1777909065284,A,0.041724,0.674172,0.787388,-0.138744,0.111225,0.0369302,-2.86976,58.3956,8.2157
1777909065345,A,0.06222,0.63196,0.776408,0.0194428,0.058004,0.0750481,-2.94261,58.2553,8.28616
1777909065405,A,0.055388,0.63318,0.813252,-0.0898926,-0.0333609,-0.00819488,-2.98409,58.2494,8.49653
1777909065483,A,0.083692,0.6283,0.793488,-0.0526298,-0.312221,0.039758,-2.65887,58.3512,8.46602
1777909065492,A,0.08784,0.635376,0.78568,-0.0456049,-0.319857,0.00493873,-2.3987,58.4325,8.44162
1777909065501,A,0.09394,0.64172,0.775188,-0.0486592,-0.354676,-0.0185796,-2.19056,58.4976,8.4221
1777909065562,A,0.105652,0.641232,0.713944,-0.0804242,-0.0990289,0.0266244,-2.05205,58.4209,8.36168
1777909065640,A,0.10126,0.56242,0.748348,-0.0480483,0.0561308,-0.153581,-1.98044,58.3147,8.60734
1777909065703,A,0.139324,0.579256,0.773236,-0.0382318,0.139271,-0.0828317,-2.00155,58.1402,8.71427
1777909065763,A,0.070516,0.651724,0.742004,-0.111841,-0.0562056,0.0338436,-1.94564,58.6837,8.78022
1777909065774,A,0.088084,0.635132,0.74908,-0.0808324,-0.00631218,0.0810224,-1.83371,58.4242,8.83297
1777909065834,A,0.055876,0.664168,0.757864,-0.00710171,0.022022,-0.0767953,-1.73857,58.0654,9.01238
1777909065911,A,0.117608,0.633424,0.7686,-0.180587,-0.0430351,-0.096343,-1.76886,57.6551,9.0663
