timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080074684,A,0.166164,0.89792,0.0244,0.278038,0.00763623,0.34318,-20.0253,56.6074,-7.02325
1776080074744,A,0.29036,0.87596,0.06832,0.276511,-0.0137441,0.22284,-19.4615,57.1383,-7.6122
1776080074804,A,0.28792,0.929884,0.041724,-0.0866485,-0.181732,0.458939,-19.0048,58.3022,-8.32416
1776080074882,A,0.294264,1.05042,0.065392,0.12746,-0.0598644,0.236584,-18.0738,58.6846,-8.67533
1776080074891,A,0.276452,1.02114,0.071248,0.0895861,0.0381795,0.31111,-17.3291,58.9905,-8.95626
1776080074952,A,0.266448,1.03188,0.048556,0.223976,0.0983497,0.0139237,-16.8844,59.2968,-9.46661
1776080075012,A,0.340868,0.894992,0.053436,0.0297213,0.136834,0.306528,-16.232,59.7378,-9.67609
1776080075071,A,0.357704,0.971852,0.076372,0.128071,-0.112399,0.327603,-15.6596,60.0963,-10.0901
1776080075149,A,0.423828,0.912072,0.035624,0.28323,-0.0974326,0.253077,-14.9217,60.2822,-10.9225
1776080075212,A,0.375028,0.8906,-0.03416,-0.166366,-0.368351,0.291867,-14.1633,60.5094,-11.0088
1776080075271,A,0.294264,1.00406,-0.03904,-0.277849,-0.215024,0.113495,-13.5959,60.6967,-11.0582
1776080075331,A,0.315248,0.886452,0,-0.128187,-0.112704,0.273541,-12.8619,60.9642,-10.941
1776080075391,A,0.354532,0.774456,-0.056608,0.0871426,0.137751,0.64342,-12.0395,61.1781,-10.8976
1776080075451,A,0.336232,0.795684,-0.03416,-0.0490803,-0.0879642,0.510863,-11.0624,61.4613,-10.6725
1776080075529,A,0.275476,0.853756,-0.062708,0.120435,-0.396451,0.242387,-10.0847,61.7494,-10.4224
1776080075589,A,0.44164,0.698084,-0.151768,0.21909,0.142637,0.402129,-8.94978,61.8288,-10.5751
1776080075649,A,0.5063,0.701012,0.052948,-0.166061,0.332006,-0.275626,-7.94663,61.8922,-10.5657
1776080075708,A,0.398696,0.784216,0.08418,-0.103753,0.404088,-0.350152,-7.2281,61.9934,-10.3117
1776080075768,A,0.354532,0.815204,0.021228,-0.275711,0.198226,-0.305864,-7.18528,62.0351,-10.2318
1776080075829,A,0.413092,0.639524,0.20984,-0.212487,0.667676,-0.306781,-7.03902,61.7941,-9.86823
1776080075855,A,0.460672,0.743224,0.152012,-0.286096,0.404393,-0.539215,-7.24682,61.7133,-9.70059
1776080075916,A,0.448472,0.712236,0.191052,-0.380169,0.315512,-0.466522,-7.60346,61.5478,-9.04007
1776080075976,A,0.230336,0.956968,0.29402,-0.877719,0.054062,-0.754239,-8.19676,61.3426,-8.61526
1776080076036,A,0.39894,0.937448,0.169824,-0.575035,0.145081,-0.308002,-8.81701,61.1281,-8.0962
1776080076095,A,0.416508,0.772748,0.201544,-0.598859,0.16188,-0.484542,-9.43081,60.6205,-7.02856
1776080076123,A,0.289628,0.975268,0.279136,-0.940333,0.140805,-0.622292,-10.1458,60.2592,-6.17445
1776080076183,A,0.299632,0.93208,0.231068,-0.568621,-0.622777,-0.187662,-10.9643,59.6622,-4.84436
1776080076242,A,0.224236,0.960872,0.254736,-0.467523,0.19395,0.604936,-11.5182,59.0053,-3.53949
1776080076301,A,0.299388,0.759084,0.373808,-0.395135,0.198226,0.0924199,-11.6758,58.3231,-2.62159
1776080076379,A,0.400892,0.78446,0.438956,-0.567094,0.225715,0.336766,-11.6002,57.8221,-1.69127
1776080076390,A,0.40016,0.84912,0.481168,-0.43698,0.482279,0.0227812,-11.5398,57.4212,-0.947018
1776080076449,A,0.329644,0.778116,0.321592,-0.432704,0.242819,0.471462,-11.4354,56.9774,-0.0352145
1776080076508,A,0.4209,0.804712,0.5429,-0.270519,0.426995,-0.0178413,-11.1279,56.3871,0.968628
1776080076567,A,0.411872,0.720776,0.415288,-0.650172,0.257786,0.216425,-10.8036,55.9429,1.8501
1776080076644,A,0.404064,0.793244,0.685884,-0.220428,0.838718,-0.393829,-10.4656,55.4979,2.76528
1776080076654,A,0.374784,0.85278,0.638548,-0.138572,0.779464,-0.384666,-10.2457,55.1419,3.49743
1776080076713,A,0.433588,0.806908,0.628056,-0.145597,-0.0326809,0.666328,-9.81777,54.9803,4.35194
1776080076772,A,0.419924,0.937204,0.681492,0.100887,0.0616978,0.38533,-9.22902,54.8567,5.04675
1776080076849,A,0.55144,0.835944,0.54778,0.404487,-0.363159,0.294922,-7.46441,55.0657,5.513
1776080076909,A,0.510204,0.786168,0.461404,0.234361,-0.116675,0.155034,-6.19273,55.3786,5.844
1776080076918,A,0.509228,0.792512,0.460916,0.202291,-0.0907131,0.151063,-5.17538,55.6289,6.1088
1776080076927,A,0.514352,0.783484,0.459208,0.174191,-0.0748306,0.159004,-4.36151,55.8291,6.32064
1776080077004,A,0.57828,0.986492,0.559004,0.00375951,0.141721,-0.22187,-3.50321,56.0789,6.54051
1776080077064,A,0.665632,0.926956,0.590968,0.289034,-0.0400113,-0.0523552,-3.00136,56.3403,6.95441
1776080077124,A,0.68198,0.927444,0.547536,0.438085,-0.0106897,-0.666275,-2.77909,56.6334,6.70033
1776080077185,A,0.519232,0.89548,0.455548,0.464352,0.0812455,-0.796389,-2.97087,56.7952,6.49706
1776080077245,A,0.541924,0.791536,0.561444,0.783834,-0.0675002,-0.229812,-4.1323,56.9133,6.09645
1776080077271,A,0.536556,0.74908,0.492392,1.18853,-0.237626,-0.437506,-5.06144,57.0079,5.77596
1776080077331,A,0.361852,0.750056,0.094672,0.781696,-0.347276,-0.672994,-5.95035,57.1507,4.34637
1776080077393,A,0.295728,0.726388,0.195688,0.709003,-0.184481,-1.55997,-7.07588,57.1754,2.72949
1776080077452,A,0.072712,0.881816,0.054656,0.366919,-0.839634,-0.988812,-9.06831,57.0719,1.1644
1776080077529,A,0.106872,0.902556,0.073688,-0.0286163,-0.321926,-1.11679,-11.1102,56.9275,-0.0988836
1776080077589,A,0.028792,0.81496,0.107848,-0.372533,-0.290466,-0.73011,-13.8302,56.3976,-1.10391
1776080077648,A,-0.048556,0.935252,0.173728,-0.206989,-0.485637,-0.455832,-15.7038,55.8225,-1.66993
1776080077660,A,-0.049288,0.908168,0.169336,-0.192023,-0.500604,-0.360231,-17.2026,55.3624,-2.12274
1776080077737,A,-0.090036,0.989908,0.207156,-0.228064,-0.120035,-0.38436,-18.5193,54.6695,-2.04819
1776080077797,A,-0.012932,0.847412,0.248148,-0.386889,-0.124922,-0.282957,-19.7742,54.076,-2.06695
1776080077856,A,-0.03538,0.858392,0.276696,0.0764525,0.319483,-0.404824,-20.9014,53.5004,-1.96716
1776080077866,A,-0.043188,0.864736,0.274256,0.10669,0.311847,-0.415209,-21.8031,53.0399,-1.88733
1776080077943,A,-0.107116,0.876448,0.161528,0.0630134,0.502742,-0.358093,-22.7541,52.6155,-1.49026
1776080078003,A,-0.165676,1.01772,0.210328,-0.0328924,0.229686,-0.259439,-23.9853,52.248,-1.81941
1776080078062,A,-0.079788,0.9089,0.142984,-0.0771801,0.253204,0.283621,-24.9254,51.8084,-2.21153
1776080078121,A,-0.073688,0.912316,0.215696,0.230696,0.367436,0.40671,-25.9071,51.5015,-2.33202
1776080078180,A,-0.086132,0.971852,0.36356,0.0706493,0.418443,-0.15101,-26.5581,51.1832,-2.50962
1776080078207,A,-0.153232,0.971364,0.243756,-0.0270892,-0.14508,0.180384,-27.3029,50.979,-2.6517
1776080078267,A,-0.139324,0.914756,0.310612,-0.1514,0.141416,-0.0621291,-27.6691,50.838,-2.81296
1776080078326,A,-0.311344,1.0187,0.317444,0.0886698,0.0241296,0.0759265,-28.0965,50.7252,-3.01476
1776080078385,A,-0.247172,0.943548,0.304024,0.0339973,0.391565,0.165418,-28.3544,50.7694,-2.95221
1776080078462,A,-0.287676,0.975024,0.231556,0.0996654,0.139583,0.3218,-28.5103,50.7599,-3.20737
1776080078521,A,-0.18788,0.980392,0.273036,0.181521,0.540005,0.312637,-28.635,50.7299,-3.3527
1776080078530,A,-0.173728,0.97722,0.264496,0.163806,0.502742,0.332795,-28.7348,50.7059,-3.56416
1776080078538,A,-0.184464,0.97966,0.193736,0.102109,0.455095,0.371585,-28.7867,50.8379,-3.73333
1776080078564,A,-0.202032,0.991616,0.262544,0.0391897,0.408058,0.671215,-28.8281,50.9436,-3.86866
1776080078624,A,-0.006832,0.947452,0.26962,0.21573,0.29627,0.527967,-28.6597,51.2184,-3.89573
1776080078683,A,0.076372,0.887428,0.211548,0.259712,0.551917,0.666022,-28.1442,51.9984,-4.37098
1776080078742,A,0.078324,0.970388,0.183244,0.0382734,0.157909,0.471156,-27.5637,52.6783,-4.87999
1776080078801,A,0.149084,0.900116,0.275232,0.0507961,0.639271,0.320273,-26.9706,53.2054,-5.12759
1776080078878,A,0.10004,0.95892,0.233264,-0.143764,0.0558946,0.5017,-26.4121,53.7055,-5.11567
1776080078887,A,0.110776,0.931348,0.258152,-0.202408,0.105069,0.460161,-25.6181,54.2568,-5.10614
1776080078896,A,0.117852,0.918172,0.194712,-0.136434,0.136834,0.415262,-24.9828,54.6979,-5.09851
1776080078906,A,0.134932,0.905484,0.221552,-0.0246457,0.153938,0.30775,-24.4747,55.0507,-5.09241
1776080078983,A,0.088328,0.890356,0.111752,0.144259,0.331395,0.474822,-23.8889,55.5402,-5.74273
1776080079042,A,0.16104,0.94184,0.212036,0.146702,0.398285,0.220091,-23.398,55.8813,-5.98858
1776080079102,A,0.170312,0.878156,0.167628,-0.16209,0.699136,0.242693,-22.6972,56.2047,-6.37567
1776080079163,A,0.19276,0.897432,0.228384,-0.126355,0.0415393,-0.167809,-22.2989,56.4801,-6.23453
1776080079240,A,0.19154,0.895724,0.25986,-0.401855,0.210138,0.224061,-22.0531,56.7229,-5.81923
1776080079299,A,0.213988,0.90768,0.1342,-0.0304489,-0.210137,0.654721,-21.5597,56.8667,-5.77258
1776080079358,A,0.274744,0.928176,0.274988,-0.453473,0.144775,0.370058,-20.885,57.1106,-5.62606
1776080079419,A,0.353068,0.81862,0.26962,-0.168199,0.121563,0.19138,-20.1828,57.2609,-5.45565
1776080079428,A,0.351604,0.854488,0.35624,-0.191106,0.105069,0.129988,-19.5538,57.3587,-5.54052
1776080079505,A,0.290116,0.851804,0.23058,-0.0185371,-0.0406221,0.305001,-19.0619,57.6946,-5.28922
1776080079564,A,0.363804,0.806176,0.23058,0.0300267,0.12706,0.309888,-18.3939,57.7728,-4.93137
1776080079623,A,0.352336,0.917928,0.308172,-0.263189,0.225104,0.189547,-17.6299,57.9363,-4.7151
1776080079685,A,0.391132,0.875472,0.25986,-0.126966,0.0876596,0.118382,-16.8619,57.9438,-4.62888
1776080079711,A,0.372588,0.877424,0.246684,-0.15812,0.0500914,0.148925,-16.2475,57.9499,-4.5599
1776080079771,A,0.416752,0.870104,0.310124,-0.227758,0.287413,-0.0276152,-15.7504,57.9211,-4.23032
1776080079830,A,0.389424,0.880352,0.348676,-0.212487,0.257175,-0.193465,-15.3863,57.8253,-4.01426
1776080079890,A,0.398208,0.826672,0.391132,-0.0820671,0.285885,-0.391691,-15.4031,57.6758,-3.84141
1776080079967,A,0.288896,0.923296,0.348432,-0.0182316,-0.0238233,-0.33427,-15.6013,57.5563,-3.45953
1776080079977,A,0.269132,0.87352,0.34892,-0.0958115,0.0106906,-0.328466,-15.995,57.3206,-3.21282
1776080080036,A,0.23302,0.893284,0.386984,-0.0557998,-0.0302374,-0.388331,-16.2316,57.1265,-2.88386
1776080080096,A,0.181048,0.813984,0.356484,0.00406495,0.0326817,-0.26738,-16.5553,56.8368,-2.77188
1776080080173,A,0.189588,0.87596,0.364048,-0.096117,-0.0635296,-0.180637,-17.083,56.9074,-2.39111
1776080080232,A,0.16592,0.886452,0.352336,-0.0109013,-0.0167984,-0.305559,-17.4044,56.7231,-2.18169
1776080080292,A,0.1464,0.899384,0.354288,-0.0173246,0.00720759,-0.0944181,-17.7343,56.3293,-2.09535
1776080080302,A,0.162504,0.885476,0.354776,0.0262096,0.049729,-0.0943327,-17.9983,56.0143,-2.02628
