timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910665833,B,-0.233508,0.96624,-0.06832,-0.150613,0.121069,-0.00688986,10.3542,69.8104,-5.79491
1777910665893,B,-0.178852,1.01455,-0.048312,-0.156111,0.483923,0.0157122,10.4869,69.8455,-5.80633
1777910665953,B,-0.16714,1.00821,-0.026596,-0.142366,0.553867,-0.132423,10.6436,69.9128,-5.74826
1777910666030,B,-0.198372,1.02578,0.058072,-0.139312,0.79241,0.0102144,10.444,69.9499,-5.80821
1777910666039,B,-0.249124,1.01138,0.00976,-0.105103,0.810125,-0.0142202,10.2844,69.9795,-5.85617
1777910666099,B,-0.071736,0.994544,-0.000732,-0.0446277,1.08043,0.114978,10.0783,69.9584,-5.96453
1777910666159,B,-0.078324,1.01528,-0.005612,-0.000645438,1.00774,-0.08111,9.68388,69.9191,-6.15483
1777910666169,B,-0.0793,1.01284,0.058072,-0.0382137,1.00896,-0.0753068,9.0771,69.8877,-6.30706
1777910666196,B,-0.08418,1.03236,0.013908,-0.0534853,1.056,-0.0899675,8.59168,69.8625,-6.42885
1777910666256,B,-0.097844,1.06604,-0.011956,0.0922061,1.01599,-0.13395,7.91775,69.932,-6.50668
1777910666316,B,-0.069052,1.11313,0.007808,0.0827377,0.913056,0.0447283,7.2554,69.9932,-6.87974
1777910666376,B,-0.026352,1.12216,0.066368,0.0152371,0.606707,0.247536,6.61912,69.835,-7.2902
1777910666436,B,0.068564,1.0958,0.033916,0.181392,0.197122,0.373068,6.34529,69.938,-7.64376
1777910666514,B,0.07564,0.996252,0.015128,0.306925,0.00958652,0.50807,6.23824,70.0204,-8.16181
1777910666574,B,0.052948,0.962336,-0.028548,0.37015,-0.190777,0.258837,6.54459,70.2935,-8.29904
1777910666634,B,0.18788,0.86376,0.010492,0.252253,-0.444592,0.619552,7.04167,70.7864,-8.62164
1777910666693,B,0.213256,0.84058,-0.035868,0.0262326,-0.985513,0.678195,7.76414,71.4383,-9.11771
1777910666752,B,0.334036,0.79788,-0.059292,-0.277673,-1.22894,0.449427,8.80691,71.7415,-9.22337
1777910666812,B,0.186416,0.853268,-0.125172,0.257751,-0.78576,0.128722,10.0331,71.9,-9.56269
1777910666838,B,0.16714,0.87474,-0.149816,0.238814,-0.806529,0.253033,11.2549,72.0492,-9.86215
1777910666898,B,0.088816,0.861808,-0.117608,0.0860974,-0.699628,-0.0026138,12.4731,72.1013,-10.2837
1777910666957,B,0.069052,0.912072,-0.166408,0.237592,-0.643428,0.0377033,13.5653,72.2775,-10.6966
1777910667016,B,0.0427,0.920368,-0.201788,0.158485,-0.750635,-0.0255212,14.6294,72.3456,-11.9509
1777910667093,B,0.074176,0.908412,-0.227896,0.0827377,-0.543247,-0.187706,15.5031,72.3049,-12.4783
1777910667152,B,-0.112972,1.04578,-0.225456,0.0305087,-0.448868,-0.446713,16.0621,72.3339,-12.833
1777910667212,B,-0.21838,1.06457,-0.303292,0.0360065,-0.276909,-0.356305,16.5317,72.3627,-13.3436
1777910667271,B,-0.157136,1.00138,-0.310612,0.150544,0.165663,0.0994007,16.661,72.4082,-13.8193
1777910667330,B,-0,0.984052,-0.336232,-0.0107247,0.213921,0.136663,16.6188,72.4557,-14.4294
1777910667407,B,0.078324,0.880596,-0.219112,-0.0757819,0.232247,-0.0664492,16.9322,72.5554,-14.8448
1777910667466,B,0.087108,0.85034,-0.2257,-0.180545,0.250573,-0.0673655,17.0822,72.6351,-15.107
1777910667526,B,0.178364,0.84668,-0.225456,-0.32868,0.0111137,-0.216417,17.2133,72.7101,-14.9444
1777910667585,B,0.021472,0.84058,-0.22814,-0.431916,0.00867022,-0.259788,17.3575,72.7085,-14.8059
1777910667662,B,-0.018788,0.83936,-0.199348,-0.416645,0.118015,-0.169991,17.288,72.528,-14.8351
1777910667671,B,0.00122,0.842776,-0.194468,-0.418477,0.105798,-0.161439,17.2324,72.3836,-14.8585
1777910667731,B,0.004392,0.791048,-0.144692,-0.665572,-0.0435588,-0.0560645,17.2551,72.3073,-14.4264
1777910667790,B,0.064904,0.847412,-0.120292,-0.718412,0.184599,-0.119289,17.1613,72.2294,-13.7783
1777910667849,B,0.010492,0.944768,0.026596,-0.856773,0.214532,-0.0172746,17.0078,72.0551,-12.8371
1777910667926,B,0.0305,0.948916,0.083692,-1.27766,0.210256,-0.116235,16.9579,71.6469,-11.7564
1777910667985,B,0.049044,0.948184,0.212036,-1.19916,0.207812,-0.0264375,16.8619,70.9955,-10.0324
1777910668045,B,-0.017568,0.979172,0.298656,-1.16312,-0.0841813,-0.430525,16.6731,70.1944,-8.18549
1777910668104,B,0.044164,0.969656,0.13298,-1.16526,-0.510871,-0.456181,16.8189,69.2287,-6.46439
1777910668163,B,-0.033184,1.01138,0.493368,-1.24131,0.250267,-0.542619,16.7395,68.361,-4.42111
1777910668240,B,-0.0915,0.947452,0.41602,-0.72727,0.341897,-0.698389,16.6088,67.0228,-2.04449
1777910668299,B,-0.172996,0.907436,0.460916,-0.840585,0.112517,-0.738401,15.7986,65.7394,0.150808
1777910668359,B,-0.15006,0.985516,0.507764,-0.721772,0.300053,-0.35661,14.7977,64.4832,1.79785
1777910668418,B,-0.129808,1.03236,0.576816,-0.74193,0.0334103,-0.103712,14.0474,63.3941,3.54948
1777910668495,B,-0.15982,1.03114,0.607072,-0.440468,0.18857,-0.0649221,13.4919,62.2597,5.66758
1777910668554,B,-0.112972,0.982588,0.554856,-0.113045,0.0538743,0.00196769,13.2043,61.0946,6.58927
1777910668614,B,-0.135908,0.915244,0.548756,0.37412,0.18521,-0.184957,12.8511,60.2408,7.59261
1777910668673,B,-0.16714,0.868396,0.50508,0.312728,-0.0631064,0.0334272,12.5964,59.7539,8.25249
1777910668732,B,-0.117608,0.80886,0.470432,0.283101,0.138479,-0.0783611,12.4432,59.4427,8.91759
1777910668809,B,-0.148596,0.838384,0.460916,0.240035,0.10366,-0.0102496,12.2701,59.1826,9.08847
1777910668869,B,-0.17812,0.80764,0.431148,0.0384499,0.294555,-0.0349897,11.9749,59.0921,9.19718
1777910668878,B,-0.159332,0.810324,0.453108,0.0347847,0.340065,-0.0242995,11.7387,59.0196,9.28414
1777910668887,B,-0.14396,0.806908,0.486292,0.0250109,0.33304,-0.0261321,11.5498,58.9617,9.35371
1777910668913,B,-0.15494,0.858636,0.44286,0.0219566,0.271037,-0.100658,11.3986,59.0218,9.39817
