timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080122736,B,0.25864,0.9028,-0.005612,-0.564783,0.439929,-0.0112462,-23.4244,57.7128,-19.8207
1776080122813,B,0.43798,0.933056,0.0976,-0.860747,0.308287,-0.0228526,-22.3711,58.017,-19.5022
1776080122872,B,0.493368,0.995276,0.023668,-0.970397,-0.270508,-0.266282,-21.6741,58.35,-18.5137
1776080122931,B,0.510936,0.956724,0.114192,-0.633505,-0.0835829,-0.604091,-21.1109,58.3868,-17.2862
1776080122990,B,0.361608,0.938668,0.211792,-0.640225,-0.43422,-0.779409,-21.3323,58.2371,-16.1334
1776080123050,B,0.24888,1.00918,0.257176,-0.511332,-0.439412,-0.767497,-21.4142,57.8596,-14.7435
1776080123127,B,0.023668,1.14363,0.281576,0.368619,-0.2195,-1.06957,-21.8326,57.2721,-13.696
1776080123135,B,0.0366,1.11581,0.27694,0.170393,-0.572581,-0.601953,-22.1673,56.8021,-12.9504
1776080123144,B,0.047824,1.09776,0.269864,0.047304,-0.735376,-0.47978,-22.939,56.3757,-12.3539
1776080123153,B,0.05124,1.0736,0.259616,-0.0663169,-0.891452,-0.400062,-23.5564,56.0345,-11.8767
1776080123179,B,0.048068,1.05603,0.246928,-0.111521,-1.00294,-0.356996,-24.0503,55.7616,-11.495
1776080123187,B,-0,1.02846,0.160308,-0.194293,-1.14893,-0.396397,-24.4455,55.3305,-11.0664
1776080123247,B,-0.041236,1.01699,0.22448,0.047304,-0.528904,-0.318511,-24.728,54.868,-10.3399
1776080123306,B,-0.171776,1.04286,0.152744,-0.147562,-0.981555,-0.175264,-24.9036,54.302,-10.0387
1776080123366,B,-0.148596,0.889136,0.232776,-0.0626518,-0.142531,-0.275445,-25.1953,53.8268,-9.65218
1776080123442,B,-0.2318,0.959652,0.23912,-0.11824,-0.171242,0.0666391,-25.4118,53.3402,-9.05455
1776080123502,B,-0.209108,1.00918,0.225456,0.11511,0.224599,-0.205196,-25.6467,52.9342,-8.62964
1776080123510,B,-0.205448,1.02919,0.227164,0.1258,0.246895,-0.151745,-25.8345,52.6094,-8.28971
1776080123519,B,-0.197396,1.03529,0.233264,0.108391,0.256669,5.48058e-05,-25.9848,52.3495,-8.01777
1776080123596,B,-0.133468,1.01528,0.210328,0.0973949,0.193444,0.118868,-26.0883,52.2872,-7.50621
1776080123655,B,-0.061,0.94306,0.277428,0.165201,0.358378,0.348248,-26.0814,52.3438,-7.09417
1776080123715,B,-0.031476,1.02456,0.190808,0.447421,0.401139,0.190034,-26.0815,52.4058,-7.22934
1776080123775,B,0.013908,0.977464,0.184708,0.692989,0.549273,0.107873,-26.104,52.5898,-7.55867
1776080123851,B,-0.031232,1.00162,0.100284,0.505148,0.374871,0.277082,-26.262,53.1011,-8.08814
1776080123860,B,-0.015372,0.963068,0.000976,0.472466,0.425268,0.293576,-26.3884,53.5101,-8.51171
1776080123919,B,-0.01342,0.962336,0.000732,0.437341,0.499488,0.231267,-26.2263,53.9044,-9.22297
1776080123978,B,0.034648,0.915732,0.000732,0.265383,0.515981,0.358022,-26.0407,54.3432,-10.0776
1776080124038,B,0.086376,0.861564,-0.000976,-0.0736473,0.645485,0.110927,-25.6849,54.8005,-10.9041
1776080124097,B,0.077592,0.911096,-0.001708,0.0231748,0.563018,0.369934,-25.2547,55.2784,-11.442
1776080124123,B,0.115168,0.870592,-0.040992,-0.0531833,0.46192,0.36352,-24.9106,55.6607,-11.8724
1776080124182,B,0.11224,0.947696,-0.028792,-0.223309,0.301262,0.517152,-24.6353,56.1794,-12.4268
1776080124191,B,0.112972,0.91744,-0.025132,-0.228807,0.322948,0.558996,-24.415,56.5943,-12.8702
1776080124200,B,0.122732,0.887672,-0.024888,-0.231861,0.349521,0.567549,-24.2388,56.9263,-13.225
1776080124226,B,0.135664,0.862296,0.054412,-0.213841,0.501015,0.350386,-24.0979,57.1918,-13.6292
1776080124285,B,0.105896,0.976244,0.028792,-0.164055,0.691605,0.385511,-23.4475,57.4546,-13.5633
1776080124344,B,0.204716,0.881328,0.131028,-0.016226,0.870894,0.0837433,-22.888,57.8329,-14.2667
1776080124403,B,0.234484,0.83692,0.038064,-0.398322,0.391976,0.308542,-22.418,58.0347,-14.2161
1776080124480,B,0.286456,0.83082,0.091744,-0.554093,0.32814,0.0391502,-22.0308,58.3418,-13.6913
1776080124540,B,0.25132,0.958188,0.206668,-0.512554,0.203829,0.0516729,-21.385,58.5146,-13.1986
1776080124549,B,0.249124,0.9577,0.185196,-0.49545,0.178478,0.0855759,-20.8684,58.6529,-12.8045
1776080124557,B,0.250588,0.95038,0.19032,-0.507667,0.188252,0.128642,-20.4551,58.7635,-12.4892
1776080124583,B,0.251808,0.931104,0.274744,-0.530575,0.216657,0.241957,-20.1245,58.852,-12.237
1776080124643,B,0.37454,0.853756,0.264008,-0.50278,0.303706,0.346721,-19.4456,58.9732,-11.7188
1776080124702,B,0.34038,0.93696,0.226188,-0.422757,-0.0912187,0.253258,-18.8073,59.031,-11.0494
1776080124762,B,0.454816,0.82106,0.252296,-0.571503,-0.0221909,-0.125478,-17.9158,59.1388,-10.3347
1776080124821,B,0.43676,0.883036,0.323788,-0.321964,0.393197,-0.937929,-17.2923,59.1522,-9.44099
1776080124898,B,0.22204,1.05603,0.42212,-0.325629,-0.417726,-0.842939,-17.3086,58.6982,-8.28919
1776080124958,B,0.201788,0.971852,0.362096,-0.549817,-0.690783,-0.389983,-17.4897,58.0157,-7.53855
1776080125017,B,0.131272,0.992104,0.329156,-0.157641,-0.658102,-0.721682,-17.7858,57.3018,-6.22964
1776080125077,B,0.06222,0.935252,0.368928,-0.0791451,-0.302884,-0.611421,-18.269,56.2546,-5.43451
1776080125136,B,0.023668,0.89304,0.343308,-0.34029,-0.560363,-0.290717,-18.482,54.9353,-4.55761
1776080125213,B,-0.018056,0.929884,0.414068,0.0537181,-0.196288,-0.407087,-18.8652,53.8686,-4.21449
1776080125221,B,-0.017568,0.909876,0.429196,-0.0336357,-0.239048,-0.359745,-19.1718,53.0153,-3.94279
1776080125230,B,-0.007076,0.903044,0.425048,-0.0681495,-0.291582,-0.358829,-19.501,51.9743,-3.72543
1776080125239,B,-0.000488,0.904752,0.426268,-0.103885,-0.320599,-0.385401,-19.7644,51.1414,-3.55155
1776080125265,B,-0.054168,0.903288,0.399428,-0.168026,-0.364275,-0.557665,-19.9751,50.4751,-3.41244
1776080125325,B,-0.012932,0.875472,0.38796,-0.117019,-0.294637,-0.440684,-20.8773,49.7685,-2.98755
1776080125384,B,-0.085888,0.976,0.44774,-0.077618,-0.194455,-0.349055,-21.6998,48.856,-2.88004
1776080125443,B,-0.037088,0.903288,0.460428,-0.152449,-0.160857,0.015021,-22.4867,48.0756,-2.58963
1776080125520,B,0.052948,0.919636,0.467992,-0.0849483,-0.327624,0.158574,-23.0881,47.4177,-1.62091
1776080125530,B,0.045384,0.861076,0.466528,-0.088919,-0.365497,0.199502,-23.6421,47.0761,-1.19872
1776080125540,B,0.043676,0.854976,0.432856,-0.0724256,-0.3994,0.112454,-24.0853,46.8029,-0.86098
1776080125600,B,0.072712,0.812764,0.376736,0.0277563,-0.310519,0.0513675,-24.2438,46.5675,-0.820384
1776080125677,B,-0.034892,0.876936,0.399428,-0.00461956,-0.028605,-0.120286,-24.3147,46.3008,-0.180307
1776080125736,B,0.036356,0.883768,0.47336,0.0604376,-0.0292159,-0.0549231,-24.4105,46.3171,0.130154
1776080125745,B,0.013664,0.895724,0.4697,0.069632,-0.132628,-0.0585045,-24.4872,46.3301,0.378524
1776080125754,B,0.000488,0.911828,0.451156,0.0323692,-0.253885,-0.0435383,-24.5486,46.3404,0.577219
1776080125780,B,-0.002684,0.89182,0.315736,-0.0473487,-0.358649,0.149801,-24.5977,46.2536,0.643775
1776080125839,B,0.050752,0.834724,0.46604,-0.0488758,0.0130629,-0.0487306,-24.4465,46.2456,0.81182
1776080125898,B,-0.026352,0.902556,0.422608,0.0235117,-0.00801191,-0.0691946,-24.1632,46.1329,0.870656
1776080125957,B,-0.029036,0.878156,0.415776,0.132246,0.0258911,-0.209388,-24.0542,46.1435,1.02132
1776080126017,B,-0.044164,0.871324,0.397476,0.0390887,0.218925,-0.0783576,-23.9165,46.1968,0.90386
1776080126043,B,-0.035624,0.905728,0.426512,0.12461,0.209762,-0.111039,-23.896,46.2395,0.809888
1776080126102,B,0.016104,0.924272,0.402112,-0.0363531,0.0732332,0.0856597,-24.098,46.3296,0.87751
1776080126111,B,0.020496,0.925248,0.412116,-0.0138203,0.0846149,0.0998356,-24.2596,46.4017,0.931608
1776080126119,B,0.031476,0.917196,0.4148,0.0107362,0.0891988,0.109269,-24.2097,46.5041,0.767687
1776080126145,B,0.04636,0.88694,0.4087,0.0261714,0.0303425,0.0671922,-24.1698,46.5861,0.636549
1776080126205,B,0.057584,0.90158,0.399428,0.0407465,0.0895921,0.0882851,-24.1602,46.5285,0.512039
1776080126264,B,0.02684,0.898408,0.376248,0.0463679,0.01151,0.0180328,-24.119,46.6,0.560832
1776080126323,B,0.05978,0.881572,0.374784,0.0143575,0.0056109,-0.0501379,-23.8732,46.6796,0.255465
1776080126400,B,0.034892,0.900848,0.414068,0.0708626,0.00713807,0.0708134,-23.7941,46.8273,0.184772
1776080126459,B,0.051728,0.881572,0.37698,-0.108706,0.0829938,0.0477014,-23.7029,46.8726,0.203818
1776080126468,B,0.059292,0.90158,0.372344,-0.0834559,0.131449,0.0189718,-23.7307,46.8361,0.395454
1776080126476,B,0.064904,0.912316,0.371368,-0.069741,0.156867,-0.00116676,-23.753,46.8069,0.548763
1776080126485,B,0.07564,0.912316,0.375516,-0.0760763,0.170747,0.000354349,-23.7708,46.7835,0.671411
1776080126511,B,0.063928,0.870592,0.396256,-0.0561792,0.0885983,0.0225705,-23.785,46.7648,0.654729
1776080126570,B,0.058804,0.882304,0.358192,-0.052232,0.00092335,-0.0210519,-23.6956,46.761,0.434183
1776080126629,B,0.050996,0.922808,0.433344,-0.070558,0.0397133,0.076992,-23.5457,46.8252,0.361346
1776080126689,B,0.060756,0.887184,0.424072,0.0303273,-0.0585514,-0.0234008,-23.437,46.8486,0.356277
1776080126766,B,0.05002,0.892308,0.408944,-0.0416537,0.0841739,0.0238392,-23.3332,46.8505,0.486622
1776080126826,B,0.066612,0.870592,0.378932,-0.00251531,0.0413179,0.030946,-23.3117,46.7848,0.434097
1776080126835,B,0.065392,0.874252,0.380396,0.0110404,0.0625453,0.0115071,-23.2946,46.7322,0.392078
1776080126895,B,0.071492,0.873276,0.386008,0.0156597,-0.0556226,0.0251274,-23.2697,46.7294,0.431262
