timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909250834,A,-0.223748,0.891088,0.470432,-0.170693,0.885974,0.281898,-1.79872,59.5105,6.79015
1777909250893,A,-0.171532,0.850096,0.500932,-0.17619,0.93637,0.34329,-2.12497,59.444,6.68652
1777909250970,A,-0.165432,0.859124,0.47336,-0.147174,0.943395,0.393992,-2.67718,59.5084,6.63722
1777909251031,A,-0.15372,0.85034,0.493856,-0.178939,1.00723,0.375055,-3.28134,59.5095,6.15258
1777909251091,A,-0.11346,0.847656,0.496296,-0.258352,0.879255,0.452329,-3.88787,59.5496,5.75646
1777909251151,A,-0.087596,0.842776,0.510204,-0.268431,0.702715,0.236999,-4.3171,59.6433,5.15117
1777909251211,A,-0.051484,0.807152,0.437004,-0.329518,0.694468,0.272429,-4.82288,59.6622,4.75653
1777909251288,A,-0.099064,0.893528,0.535092,-0.429089,0.658121,0.118491,-5.4459,59.543,4.47443
1777909251349,A,-0.118096,0.853268,0.5917,-0.177107,0.562826,0.153616,-6.03392,59.3636,4.23194
1777909251360,A,-0.125416,0.859856,0.562664,-0.14412,0.529534,0.166139,-6.56034,59.3377,4.20875
1777909251422,A,-0.134932,0.84302,0.547048,-0.208872,0.366433,0.297169,-7.08787,59.3281,3.8262
1777909251500,A,-0.12688,0.826184,0.526064,-0.0796737,0.245176,0.238832,-7.3195,59.3821,3.58736
1777909251563,A,-0.08296,0.838872,0.528504,-0.116936,0.302598,0.359478,-7.5496,59.4589,3.62869
1777909251623,A,-0.051972,0.817644,0.516792,-0.217424,0.115978,0.167971,-7.69448,59.4307,3.46295
1777909251683,A,-0.050264,0.83082,0.532164,-0.0625695,0.217993,0.212259,-7.64798,59.5594,3.33316
1777909251743,A,-0.043188,0.846436,0.503616,-0.110217,0.0741342,0.251049,-7.53799,59.6007,3.16493
1777909251803,A,-0.040504,0.833016,0.529968,-0.0485196,0.212495,0.081534,-7.51159,59.8522,3.14234
1777909251882,A,-0.049288,0.81618,0.572668,-0.0621185,0.112828,0.151335,-7.45127,59.9133,2.96467
1777909251942,A,-0.069052,0.857904,0.502152,0.0866272,0.0178385,0.153473,-7.39182,60.1135,3.03534
