timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910821940,B,0.055876,0.969656,-0.120048,0.0287326,-0.410455,-0.301237,17.4641,72.0357,-10.9071
1777910821999,B,0.024888,0.947208,-0.149816,-0.0265507,-0.500863,-0.205331,17.6197,71.9842,-11.1757
1777910822058,B,0.01098,0.938668,-0.133956,-0.123678,-0.406485,-0.274359,17.7834,71.9373,-11.329
1777910822118,B,-0.019276,0.954284,-0.11102,-0.165523,-0.402208,-0.224878,17.8135,72.0175,-11.642
1777910822194,B,-0.0549,0.970632,-0.117364,-0.178962,-0.303248,-0.235569,17.5856,72.0256,-11.5396
1777910822203,B,-0.085888,0.981856,-0.084424,-0.185681,-0.243078,-0.270388,17.7057,72.1385,-11.5053
1777910822262,B,-0.100284,1.03651,-0.11224,-0.0983274,-0.177105,-0.194946,17.4937,72.1224,-11.2118
1777910822322,B,-0.098332,1.02773,-0.112972,-0.00988832,0.0553006,-0.0763547,17.3858,72.0479,-11.2738
1777910822381,B,-0.067344,0.999668,-0.090524,-0.0808931,0.110527,-0.0636601,17.3554,72.0275,-11.3095
1777910822458,B,-0.046848,1.00162,-0.091012,-0.0275817,0.146808,-0.00943718,17.3031,72.0168,-11.4136
1777910822517,B,-0.030256,0.989908,-0.10126,0.0151788,0.174907,-0.0363152,17.0093,72.0083,-11.4633
1777910822576,B,-0.009516,0.980636,-0.087108,-0.0400311,0.146442,-0.0474166,17.0151,71.9006,-11.5058
1777910822635,B,-0.010736,0.986492,-0.084912,-0.0453642,0.0929302,-0.0418149,17.0812,71.8145,-11.2403
1777910822695,B,-0.013908,0.986492,-0.078324,-0.0500072,0.0454226,-0.0558268,17.0614,71.796,-11.2994
1777910822772,B,-0.027572,0.99552,-0.092232,-0.0185362,0.0587732,-0.0173511,16.8439,71.8932,-11.2347
1777910822831,B,-0.026352,0.99552,-0.090768,-0.00260913,0.0616893,-0.0272697,16.7483,71.915,-11.1466
1777910822890,B,-0.02562,0.961848,-0.101992,0.0254907,0.123998,-0.133866,16.7447,71.9604,-11.0117
