timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909496038,A,-0.078568,0.892796,0.336964,-0.053117,0.323291,0.481413,-5.84468,65.4111,-4.03124
1777909496098,A,-0.035136,0.826184,0.33184,-0.0857983,0.555726,0.556855,-5.55215,65.8053,-4.06499
1777909496175,A,-0.02318,0.802516,0.316224,-0.263866,0.634222,0.585871,-5.23412,66.143,-4.19279
1777909496235,A,0.052948,0.823988,0.386984,-0.591595,0.372161,0.308538,-4.75569,66.3852,-4.19983
1777909496295,A,0.095404,0.852048,0.400404,-0.0384563,0.731655,0.188198,-4.33376,66.5734,-4.46587
1777909496355,A,0.217892,0.858392,0.533384,-0.203084,0.651937,-0.0161366,-4.1642,66.7687,-4.63109
1777909496416,A,0.280356,0.85156,0.463112,-0.2883,0.381935,0.0110469,-4.08456,67.0706,-4.42448
1777909496493,A,0.21106,0.935496,0.372832,-0.227824,0.0435152,-0.155414,-4.20005,67.0769,-4.39078
1777909496553,A,0.162992,0.872056,0.46238,-0.222938,0.0954387,-0.328594,-4.41004,66.9699,-4.26862
1777909496562,A,0.140788,0.892796,0.480924,-0.253175,0.0120556,-0.346309,-4.57803,66.8843,-3.4541
1777909496571,A,0.141764,0.90158,0.488732,-0.298074,-0.0817122,-0.34356,-4.85243,66.631,-3.33448
1777909496600,A,0.130296,0.838384,0.477264,-0.299907,-0.228625,-0.320653,-5.07194,66.4284,-3.23878
1777909496662,A,0.025132,0.910852,0.573888,-0.0134108,-0.14005,-0.355472,-5.32035,66.4231,-2.81503
1777909496721,A,-0.041968,0.849852,0.5124,-0.20675,-0.449148,-0.326151,-5.22788,66.1333,-2.59642
1777909496781,A,-0.091744,0.816668,0.43066,-0.00455326,-0.243592,-0.352418,-5.19871,65.9183,-2.39914
1777909496840,A,-0.0793,0.864736,0.484828,-0.208277,-0.06247,-0.243378,-5.32096,65.623,-2.40091
1777909496917,A,-0.078812,0.88084,0.521916,-0.0476193,-0.360878,-0.198174,-5.40757,65.3868,-2.19233
1777909496977,A,-0.12078,0.854976,0.517036,0.133808,0.071615,-0.2727,-5.54406,65.0746,-1.68946
1777909497036,A,-0.063196,0.912804,0.498736,-0.0204358,-0.0383408,0.000356766,-5.56365,64.9761,-1.30397
1777909497095,A,0.024156,0.837896,0.49166,-0.0497573,-0.0520852,-0.0194964,-5.66332,64.8861,-1.17198
1777909497155,A,0.018544,0.842288,0.437736,-0.0460921,0.0288544,0.0403684,-5.55825,64.7805,-1.14198
1777909497232,A,-0.015128,0.870836,0.490196,-0.118174,0.176378,-0.162133,-5.5862,64.6232,-0.961185
1777909497291,A,-0.009028,0.833992,0.449936,-0.151772,0.041988,-0.079972,-5.79336,64.5029,-0.813748
1777909497350,A,-0.03904,0.882792,0.455304,-0.0824386,0.148279,-0.140142,-5.81909,64.2556,-0.832998
1777909497410,A,-0.015372,0.869128,0.55632,-0.189645,0.264038,-0.0818046,-5.79487,64.0184,-0.417199
1777909497486,A,-0.070028,0.906704,0.468968,-0.183537,-0.111034,-0.132201,-5.9267,63.8736,0.335441
1777909497497,A,-0.066856,0.881572,0.498736,-0.207361,0.114986,-0.0650058,-5.97056,63.5336,0.629553
1777909497506,A,-0.05734,0.869372,0.512644,-0.106873,0.206922,-0.043931,-6.00565,63.2617,0.864842
1777909497515,A,-0.051484,0.865224,0.528748,-0.0570877,0.253347,-0.0375169,-6.03372,63.0442,1.05307
1777909497592,A,-0.060512,0.840336,0.431636,-0.0845766,-0.114088,-0.0747797,-6.13457,62.8533,0.545659
