timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910033892,-,-0.289628,0.880108,0.064416,-0.484416,-0.323148,-0.594677,2.252,70.2787,-9.55876
1777910033951,-,-0.183244,0.907436,0.187636,-0.865901,-0.409891,-0.185398,1.4292,69.677,-8.40861
1777910034011,-,-0.160796,0.90646,0.340136,-1.19027,-0.252593,-0.40928,0.726158,68.8596,-6.67649
1777910034070,-,-0.116144,0.867176,0.303536,-1.0009,-0.220217,-0.451124,0.275726,67.6121,-5.08359
1777910034147,-,-0.145668,0.851316,0.40138,-1.03786,-0.110872,-0.24679,-0.258219,66.3341,-3.31367
1777910034206,-,-0.164456,0.866688,0.548268,-1.04672,0.361632,-0.850019,-0.702175,64.8973,-1.59814
1777910034266,-,-0.378444,1.02675,0.458964,-0.894918,-0.356134,-0.874148,-1.10214,62.6726,0.46029
1777910034325,-,-0.297436,0.971364,0.665388,-1.0403,0.13042,-0.361938,-1.55651,60.9993,2.27783
1777910034385,-,-0.325008,0.944524,0.678076,-0.560469,-0.0641408,-0.64263,-2.01521,59.2574,3.91667
1777910034463,-,-0.471408,0.996496,0.61244,0.117286,0.389732,-0.33567,-2.54457,57.6791,5.27253
1777910034528,-,-0.388448,0.868152,0.673928,0.0253509,0.200364,0.0256563,-3.14725,56.5621,6.39083
1777910034588,-,-0.417484,0.93086,0.659044,0.332922,0.344223,0.22938,-3.635,55.6405,6.85426
1777910034648,-,-0.398696,0.9821,0.66002,0.652099,0.314596,0.452651,-4.0196,55.1048,7.42661
1777910034708,-,-0.320616,0.959408,0.609268,0.891558,0.303905,0.762971,-4.26568,55.029,7.68289
1777910034786,-,-0.183732,0.824964,0.498004,1.7318,-0.0458149,0.592845,-4.36175,55.2876,7.25791
1777910034795,-,-0.18666,0.887428,0.365756,1.63437,-0.297797,0.554971,-4.3042,56.2841,6.82833
1777910034855,-,-0.122732,0.86864,0.25254,1.10903,-0.346361,0.514349,-3.91656,57.5629,6.11786
1777910034915,-,-0.07564,0.812032,0.203496,1.00976,-0.409891,0.414777,-3.28725,58.8155,5.08469
1777910034975,-,0.03538,0.806176,0.02928,0.913244,-0.310014,0.203724,-2.4702,60.3216,3.98095
1777910035052,-,0.035624,0.78934,-0.05978,0.800844,-0.219911,-0.180511,-1.45816,61.8849,2.70316
1777910035115,-,-0.116144,0.855708,0.005124,0.135918,-0.429133,-0.258396,-0.626126,63.1299,1.48493
1777910035174,-,-0.217892,0.873032,0.11224,-0.0757473,-0.461203,-0.464258,-0.0053006,64.1483,0.398343
1777910035236,-,-0.23912,0.903044,0.144204,-0.147524,-0.327118,-0.193644,0.55296,64.9015,-0.350525
1777910035296,-,-0.332084,0.884744,0.067588,-0.0473421,-0.126144,-0.181427,0.949168,65.4704,-0.67802
1777910035356,-,-0.340624,0.93208,0.045872,-0.0922407,0.203418,-0.101404,1.09253,65.9031,-1.18922
1777910035383,-,-0.380884,0.94306,0.075884,-0.224493,0.261756,-0.0931569,1.20723,66.3389,-1.51417
1777910035443,-,-0.349408,0.941352,0.068808,-0.330478,0.478613,0.0931569,1.23738,66.5251,-1.86094
1777910035502,-,-0.364536,0.970876,0.1464,-0.372017,0.590401,0.201586,1.44071,66.6237,-1.75195
1777910035562,-,-0.264496,0.911828,0.163236,-0.291688,0.9389,0.180816,1.27856,66.6634,-1.62836
1777910035593,-,-0.264496,0.984052,0.179828,-0.201891,1.00732,0.161879,1.14885,66.8183,-1.59109
1777910035653,-,-0.245708,0.941352,0.162748,-0.330478,0.75167,0.0626137,0.697881,66.7462,-1.09087
1777910035713,-,-0.208132,0.963312,0.227164,-0.353386,1.07298,0.105069,0.163505,66.8846,-0.976297
1777910035795,-,-0.210816,0.993324,0.203984,-0.467006,0.775799,0.390037,-0.319996,66.9673,-0.926637
1777910035854,-,-0.118828,0.94306,0.302804,-0.427606,0.884533,0.442266,-0.885997,66.6862,-0.80291
1777910035913,-,-0.0732,0.937204,0.280112,-0.416916,0.766636,0.596204,-1.1596,66.4502,-0.729128
1777910035973,-,0.016348,0.931836,0.323788,-0.253509,0.807258,0.394008,-1.54648,66.2557,-0.446102
1777910036032,-,0.073932,0.930128,0.305732,-0.315206,0.470061,0.486554,-1.67678,66.0442,-0.284082
1777910036109,-,0.112728,0.938912,0.345504,-0.245568,0.40592,0.143859,-1.79783,65.8638,-0.314065
1777910036168,-,0.085156,0.937692,0.323544,-0.116516,-0.00690688,-0.012012,-1.70426,65.865,-0.564852
1777910036227,-,-0.01464,0.930616,0.252784,-0.0807805,-0.0896791,-0.129909,-1.62381,65.7876,-0.569482
1777910036287,-,-0.023912,0.941352,0.260348,-0.0217654,0.0205364,-0.118416,-1.74985,65.7929,-0.0691855
1777910036346,-,-0.06466,0.972096,0.243512,0.0686427,0.0587155,-0.176754,-1.80028,65.7355,0.249852
1777910036423,-,-0.061488,0.950868,0.277428,-0.119898,0.0276988,0.0415313,-1.81262,65.7736,0.311881
1777910036482,-,-0.072468,0.955016,0.269132,0.0253601,0.0632692,-0.0633706,-1.7609,65.6585,0.308305
1777910036541,-,-0.046848,0.953308,0.270108,-0.0483392,0.00695074,-0.105849,-1.74752,65.4432,0.316644
1777910036601,-,-0.060024,0.948428,0.25498,-0.0454246,0.0602872,-0.0166829,-1.70881,65.3773,0.426915
