timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911190275,B,0.354288,0.742248,-0.196908,-0.416305,0.849714,0.168293,23.3123,72.74,-15.4022
1777911190334,B,0.42822,0.795196,-0.172996,-0.478002,0.791071,-0.0262672,23.6254,72.7604,-15.3149
1777911190393,B,0.324276,0.956724,-0.134444,-0.412945,0.75167,-0.364687,23.5735,72.8159,-14.6012
1777911190470,B,0.316224,0.976,-0.126636,-0.643852,0.380264,-0.22266,23.3808,72.8099,-14.1981
1777911190479,B,0.391376,1.00699,-0.112484,-0.652404,0.447153,-0.0427606,23.1259,72.8891,-13.4445
1777911190488,B,0.422364,0.987224,-0.088816,-0.666454,0.478307,0.0238237,22.9219,72.9525,-12.8416
1777911190497,B,0.450424,0.953552,-0.061976,-0.66004,0.49419,0.0690278,22.7587,73.0032,-12.3593
1777911190523,B,0.466528,0.925248,-0.040016,-0.637438,0.477391,-0.168599,22.6282,73.0438,-11.7886
1777911190582,B,0.376736,1.03041,0.002684,-0.59651,-0.0351248,-0.510072,22.3893,72.6954,-11.1389
1777911190591,B,0.350384,1.02968,0.017324,-0.646601,-0.122478,-0.458149,22.1983,72.4167,-10.6191
1777911190600,B,0.340624,1.02724,0.02562,-0.696386,-0.216552,-0.317344,22.0454,72.1938,-10.2033
1777911190659,B,0.37088,0.946964,0.103212,-0.695776,-0.442266,-0.460287,21.9119,71.9762,-9.56544
1777911190736,B,0.311344,1.02114,0.173972,-0.584903,-0.826195,-0.759611,21.1387,71.7742,-8.67715
1777911190795,B,0.214476,1.00186,0.155428,-0.400117,-0.977995,-0.896445,21.0466,71.3605,-7.93012
1777911190855,B,0.068564,1.00064,0.116876,-0.313679,-1.16675,-0.71624,20.7601,71.1528,-7.1253
1777911190914,B,-0.044164,1.01821,0.151036,-0.188147,-1.03542,-0.96364,20.2397,70.9643,-6.40024
1777911190973,B,-0.155184,1.03944,0.1037,-0.0717767,-0.975857,-0.631024,20.0249,70.8806,-6.00779
1777911191000,B,-0.156648,1.02992,0.081252,-0.0534507,-0.826806,-0.471588,19.8531,70.8081,-5.42503
1777911191060,B,-0.217404,1.06286,0.074908,0.00885755,-0.731511,-0.390648,19.6821,70.7893,-5.42922
1777911191119,B,-0.226188,1.0431,0.042944,0.0894918,-0.269697,-0.0904081,19.6293,70.7574,-5.45218
1777911191178,B,-0.25864,1.05408,-0.019764,0.150884,-0.0510072,-0.0363465,19.4638,70.9559,-5.44254
1777911191255,B,-0.232532,1.05335,-0.020252,0.19792,0.380264,0.0870483,19.3371,71.0924,-5.49644
1777911191314,B,-0.205448,1.04188,0.012932,0.150884,0.734565,0.200058,19.3645,71.1063,-5.74115
1777911191374,B,-0.148596,1.00943,0.031476,0.125838,0.906829,0.519846,19.1456,71.2294,-6.10212
1777911191433,B,-0.114436,0.952088,0.013908,0.164017,1.14232,0.35644,19.1497,71.1375,-5.75529
1777911191510,B,-0.072224,0.903288,0.005368,0.0827722,1.33993,0.696081,18.8169,71.2096,-6.06584
1777911191519,B,0.03172,0.843752,0.036356,-0.0891863,1.33688,0.736704,18.5507,71.2673,-6.31427
1777911191578,B,0.07198,0.835212,0.040748,-0.0100793,1.54732,0.4554,18.7522,71.3302,-6.50461
1777911191637,B,0.212768,0.82838,0.076372,-0.448986,1.30053,0.629802,18.8126,71.403,-6.44409
1777911191697,B,0.229604,0.828624,0.110532,-0.581238,1.10842,0.384234,18.8328,71.2372,-5.93927
1777911191774,B,0.294508,0.814472,0.171532,-0.61789,1.19852,0.145997,18.8603,70.7966,-5.33382
1777911191833,B,0.305,0.876936,0.215208,-0.620639,0.877813,-0.0980439,18.6526,70.4945,-4.33706
1777911191892,B,0.253516,0.861808,0.278404,-0.659429,0.703106,-0.189368,18.5145,69.9672,-3.07484
1777911191951,B,0.244,0.931348,0.320616,-0.757167,0.586125,-0.173791,17.788,69.4781,-1.98108
1777911192011,B,0.236924,0.896212,0.318908,-0.728457,0.447764,-0.306654,17.1116,68.7397,-0.62446
1777911192088,B,0.227164,0.915488,0.39284,-0.82253,0.0152716,-0.365297,16.1561,67.8802,0.502832
1777911192147,B,0.225944,0.964776,0.464332,-0.940427,-0.0610865,-0.272751,15.4309,66.6829,1.99547
1777911192207,B,0.181536,0.962336,0.51606,-0.786489,-0.267254,-0.200364,14.9851,65.3163,3.26797
1777911192266,B,0.171776,0.927932,0.557052,-0.556193,-0.291688,-0.194866,14.5781,64.1727,4.49878
1777911192343,B,0.149572,0.885232,0.582672,-0.496939,-0.446237,-0.233656,14.5101,63.0113,5.55622
1777911192402,B,0.153964,0.817156,0.588528,-0.375988,-0.597426,-0.421192,14.7244,61.8919,6.85858
1777911192461,B,0.103212,0.837408,0.619028,-0.288328,-0.637743,-0.778853,14.9128,60.7835,7.67366
1777911192521,B,0.077348,0.828136,0.601704,-0.186925,-0.605062,-0.630413,15.4106,59.9472,8.45733
1777911192580,B,0.019764,0.857416,0.59414,-0.119119,-0.647517,-0.739758,15.7641,59.239,9.02826
1777911192658,B,0.018056,0.858636,0.555588,-0.0455095,-0.676228,-0.592539,16.1309,58.65,9.47381
1777911192717,B,0.023668,0.831064,0.57218,-0.119119,-0.58918,-0.461203,16.6483,58.1564,9.86105
1777911192777,B,0.00122,0.850828,0.549976,-0.0494801,-0.547946,-0.422719,17.3702,57.7279,9.98324
1777911192836,B,-0.022204,0.87718,0.53558,0.00122173,-0.48014,-0.423024,17.931,57.5139,10.291
1777911192895,B,0.01952,0.850828,0.51972,0.0778853,-0.316123,-0.251676,18.4804,57.3371,10.4
1777911192972,B,-0.010492,0.936472,0.495564,0.0128282,-0.230907,-0.21869,19.6647,57.1509,10.49
1777911193032,B,0.036356,0.864736,0.493368,0.11973,-0.0992656,-0.24007,19.985,56.9963,10.4584
1777911193091,B,0.00244,0.898652,0.469212,0.121257,0.00488692,-0.113621,20.3588,57.1191,10.5003
1777911193151,B,0.045628,0.860588,0.489464,0.130114,0.0604757,-0.133169,20.6578,57.1892,10.5535
1777911193228,B,0.047092,0.844728,0.505568,0.0372371,0.0903901,-0.0327326,20.8411,57.3182,10.1816
