timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910057911,-,-0.69662,1.12338,0.16958,-0.107412,1.79227,0.580145,10.5176,66.1722,2.83929
1777910057970,-,-0.498736,0.969412,0.288652,0.139683,2.65756,0.976291,9.68246,65.8933,2.78663
1777910058030,-,-0.195444,0.929396,0.418948,-0.339541,2.65603,1.55661,8.89117,65.7935,2.6913
1777910058109,-,0.27328,0.745908,0.629764,-0.426895,2.78584,1.54562,8.11253,65.7416,2.82784
1777910058118,-,0.382104,0.715652,0.568764,-0.0787015,2.57021,1.06548,7.48963,65.7953,2.74947
1777910058177,-,0.600484,0.737124,0.592432,-0.856333,0.839929,0.925589,6.7057,65.9278,2.70358
1777910058239,-,0.787876,0.594384,0.625372,-0.348399,0.551601,0.228287,6.35296,65.8098,3.14846
1777910058299,-,0.668072,0.733464,0.53924,0.0468313,-0.502752,-0.412511,5.99237,65.6371,3.38677
1777910058377,-,0.42456,0.629764,0.418948,0.0291162,-0.340262,-1.19992,5.9335,65.5101,3.81542
1777910058436,-,0.275232,0.632692,0.388448,-0.460798,-1.259,-1.53498,5.4664,65.1172,4.30953
1777910058496,-,-0.013664,0.613416,0.435052,-1.11626,-1.61239,-1.55055,5.00312,64.5622,4.84763
1777910058557,-,-0.5185,0.978196,0.442372,-0.739658,-1.61392,-2.31994,4.76689,63.4462,5.7905
1777910058634,-,-0.781776,1.07531,0.690276,-1.31143,-0.48687,-1.38867,4.55551,61.5229,7.4044
1777910058694,-,-0.733464,0.941596,0.488732,-0.678266,-0.103857,-0.25613,4.44241,59.7099,9.02872
1777910058753,-,-0.673684,0.889136,0.500688,0.0621029,0.970655,-0.146174,4.09993,58.1476,10.0734
1777910058812,-,-0.505568,0.79544,0.502396,-0.551817,1.24157,0.545631,3.59074,56.948,11.4999
1777910058872,-,-0.410164,0.750056,0.69296,-0.743323,1.04304,0.757601,2.92579,55.8708,11.9523
1777910058899,-,-0.204472,0.72834,0.8662,-1.03226,1.07969,1.01294,2.09144,54.8691,12.5467
1777910058908,-,-0.19032,0.688812,0.92354,-0.985225,1.18171,0.943304,1.42395,54.0677,13.0221
1777910058968,-,0.034404,0.673196,0.88938,-0.428422,0.995395,0.878247,0.559559,53.1745,13.2009
1777910059028,-,0.10614,0.654896,0.867908,-0.356645,0.683548,0.616491,-0.355953,52.236,13.2375
1777910059088,-,0.135908,0.660996,0.735172,-0.157809,0.315196,0.423153,-1.12756,51.5524,13.1912
1777910059115,-,0.177144,0.681248,0.76372,-0.282425,0.0106799,0.289373,-1.74485,51.0055,13.1542
1777910059175,-,0.072224,0.739564,0.631228,0.0227021,-0.232444,-0.180382,-2.24988,50.68,12.9985
1777910059235,-,0.133712,0.67344,0.65514,-0.0570158,-0.160973,-0.188324,-2.4131,50.2908,13.2856
1777910059294,-,0.04392,0.669536,0.695156,0.0422498,-0.619733,-0.512693,-2.47648,50.0747,13.4229
1777910059354,-,-0.040504,0.640256,0.791048,-0.414067,-0.860108,-0.539266,-2.16879,49.6497,13.8127
1777910059432,-,-0.326472,0.70394,0.636596,0.248722,-0.35981,-0.783001,-1.62583,49.3658,14.2394
1777910059492,-,-0.3721,0.712236,0.623176,0.111888,-0.270013,-0.571947,-1.07386,48.881,14.5415
1777910059552,-,-0.335256,0.736392,0.680272,0.121051,-0.00337003,-0.540182,-0.626691,48.6948,14.8588
1777910059561,-,-0.338916,0.722484,0.671732,0.167477,0.00762555,-0.527659,-0.268953,48.5459,15.1126
1777910059588,-,-0.339404,0.724436,0.624884,0.199242,0.00243319,-0.276899,0.0172379,48.4267,15.2317
1777910059651,-,-0.225944,0.717116,0.657824,0.0914245,0.053135,-0.219172,0.33019,48.3425,15.327
