timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910772074,B,0.250588,0.772504,0.093696,0.196101,-1.04181,0.294021,7.23291,68.7836,-3.07662
1777910772151,B,0.210084,0.804468,0.041968,0.00215086,-1.09465,-0.324785,8.49953,69.7353,-3.9425
1777910772210,B,0.119804,0.86742,-0.027084,-0.0464129,-1.1933,-0.464979,9.39522,70.2054,-4.7388
1777910772269,B,0.062708,0.924272,-0.002928,-0.0650443,-1.10839,-0.352885,10.3134,70.7159,-5.36744
1777910772329,B,0.052216,0.9272,-0.05002,-0.194548,-1.04334,-0.144275,11.2495,70.9563,-5.89835
1777910772388,B,0.022692,0.975756,-0.023912,-0.154842,-0.978586,-0.140304,12.0656,71.2943,-6.46868
1777910772465,B,0.029768,0.965996,0.006588,-0.0601574,-0.648413,-0.50438,12.8081,71.6878,-6.48254
1777910772524,B,-0.00732,0.955504,-0.033916,-0.10078,-0.712554,-0.283857,13.4301,71.6947,-6.65324
1777910772583,B,-0.02928,0.975268,0.001708,-0.18233,-0.636501,-0.230712,13.8773,71.7841,-6.95499
1777910772643,B,-0.089792,0.965996,-0.02074,-0.0650443,-0.499056,-0.412139,14.2182,71.6821,-7.12359
1777910772651,B,-0.10858,0.987956,-0.023424,-0.0702367,-0.48012,-0.43077,14.491,71.6005,-7.25847
1777910772729,B,-0.233752,1.03358,-0.021716,-0.149038,-0.330152,-0.222771,14.7148,71.5632,-7.28798
1777910772788,B,-0.157136,1.01699,-0.007564,-0.0671823,-0.020138,-0.0779957,14.9834,71.5557,-7.44038
1777910772847,B,-0.116876,1.01821,0.06222,-0.0610737,0.208326,-0.00194296,15.1759,71.4546,-7.38311
1777910772906,B,-0.064904,0.9943,-0.006832,-0.0461075,0.208631,-0.00102666,15.2123,71.4969,-7.09089
1777910772983,B,-0.043676,1.00308,-0.056364,-0.0357228,0.280408,0.0765532,15.3255,71.3963,-7.19591
1777910773042,B,-0.039772,0.988932,0.005368,-0.00487409,0.269412,-0.0853261,15.4608,71.439,-7.12593
1777910773102,B,-0.080032,0.9211,-0.030256,0.106609,0.355544,-0.29974,15.2442,71.5236,-7.24634
1777910773161,B,-0.184952,0.9638,-0.049532,0.0418571,0.386393,-0.523622,14.9422,71.5185,-7.45187
1777910773170,B,-0.198616,0.974048,-0.054168,-0.00426322,0.374786,-0.410612,14.7005,71.5144,-7.6163
1777910773246,B,-0.226432,1.0148,-0.026352,-0.311834,0.614856,-0.329978,14.3056,71.5055,-7.34464
1777910773306,B,-0.19642,1.02675,-0.01098,-0.295646,0.654257,-0.293326,13.6201,71.4816,-7.04331
1777910773365,B,-0.255712,1.08556,-0.037332,-0.2706,0.792313,-0.295158,12.8645,71.3561,-6.74905
1777910773424,B,-0.159088,1.13826,0.060268,-0.182636,1.22847,0.0130232,12.0808,71.1605,-6.48844
1777910773484,B,-0.117364,1.14412,0.091256,-0.0363336,1.04521,0.201781,11.2018,71.172,-6.20435
1777910773510,B,-0.087352,1.13411,0.087352,0.0305561,1.05529,0.287302,10.3531,71.058,-5.97708
1777910773570,B,-0.21106,1.23318,0.170312,0.243748,0.909599,0.079913,9.61245,70.95,-5.99127
1777910773629,B,0.050264,1.00186,0.028304,0.568118,0.80453,0.917104,9.05356,70.9644,-6.07821
1777910773688,B,0.088328,0.981368,0.070272,0.416012,0.535444,0.557304,8.71285,71.2951,-6.52017
1777910773748,B,0.284504,0.884012,0.02928,0.174109,0.120666,0.987659,9.31948,71.5261,-7.45054
1777910773775,B,0.312564,0.837652,0.01708,0.171666,0.0198737,0.653821,9.80478,71.7109,-8.19483
1777910773834,B,0.311344,0.823988,-0.092476,0.403489,-0.145671,0.559442,10.333,71.8811,-8.82106
1777910773894,B,0.2928,0.811788,-0.073444,-0.00426322,-0.370469,0.382597,11.2708,72.2581,-9.40325
1777910773953,B,0.263764,0.885232,-0.10126,0.0186442,-0.638028,0.428717,12.2619,72.4981,-9.9306
1777910774030,B,0.180316,0.930128,-0.13786,-0.0464129,-0.868324,0.169405,13.3851,72.6564,-10.4533
1777910774089,B,0.12566,0.898408,-0.165432,-0.141097,-0.81579,0.0866325,14.5301,72.6936,-10.891
1777910774149,B,0.097844,0.913292,-0.119804,-0.854588,-0.47676,-0.00866248,15.7373,72.7344,-10.9696
1777910774209,B,0.113948,0.963556,0.028792,-0.213179,-0.21195,-0.160768,16.7422,72.5824,-10.9065
1777910774269,B,0.130296,0.89182,-0.172752,0.22756,-0.725993,-0.145802,17.5126,72.4271,-11.0128
1777910774347,B,0.172264,0.838384,-0.09028,-0.196075,-0.675291,-0.550195,18.1625,72.5101,-11.2434
1777910774407,B,-0.046116,0.940864,-0.141764,-0.437672,-0.835032,-0.415499,18.4416,72.5261,-11.2404
1777910774467,B,-0.187392,1.08629,-0.152256,0.133792,-0.085806,-0.713601,18.4856,72.5556,-11.0951
1777910774527,B,-0.075152,1.06896,-0.123708,-0.278236,-0.149641,0.0631142,18.2801,72.6073,-11.2757
1777910774587,B,-0.107116,1.088,-0.099064,0.0110084,0.225735,-0.181843,18.2669,72.6487,-11.1709
1777910774614,B,-0.093208,1.08653,-0.126392,0.0250583,0.21871,0.1804,18.2563,72.6817,-11.0843
1777910774674,B,0.023424,0.968436,-0.080276,-0.0250326,0.297206,0.0402067,18.2647,72.5514,-10.9339
1777910774734,B,0.074908,0.977952,-0.093696,-0.0250326,0.174423,0.170626,18.3609,72.6207,-11.3119
1777910774794,B,0.061732,0.966728,-0.067588,0.0137573,0.195192,-0.0929619,18.3595,72.6538,-11.2223
1777910774854,B,0.081984,0.949892,-0.105652,-0.10299,0.00812827,0.0230145,18.2576,72.5458,-11.1619
1777910774914,B,0.04514,0.964776,-0.089548,0.021263,0.00799166,-0.0989935,18.3833,72.437,-11.1667
1777910774992,B,0.049044,0.977952,-0.109068,-0.0586737,0.0243738,-0.126459,18.495,72.4228,-10.9297
1777910775052,B,0.022448,0.995764,-0.108092,-0.0721019,0.0278681,-0.0801894,18.5116,72.4899,-10.995
1777910775112,B,0.02196,0.971852,-0.088572,-0.0585779,0.0730452,-0.0593222,18.3681,72.4595,-11.0444
1777910775172,B,0.023912,0.931592,-0.106628,0.0358008,0.143906,-0.146676,18.3541,72.4744,-11.2211
1777910775232,B,0.036356,0.911584,-0.123708,-0.0298672,0.153985,-0.130183,18.2253,72.5423,-11.2925
1777910775309,B,0.04392,0.85034,-0.143228,-0.29651,0.111835,-0.24136,18.0438,72.3783,-11.3972
1777910775319,B,0.0244,0.855708,-0.142984,-0.185638,0.202549,-0.237084,17.9155,72.331,-11.481
1777910775328,B,0.020008,0.853756,-0.144692,-0.193274,0.229427,-0.208068,17.8128,72.2932,-11.548
1777910775388,B,0.072712,0.750056,-0.127368,-0.332245,0.488739,-0.319856,17.697,72.207,-11.4924
1777910775449,B,-0.030012,0.903532,-0.104676,-0.500539,0.310061,-0.300614,17.442,72.2332,-11.0727
1777910775527,B,-0.022204,0.909876,0.018544,-0.876832,0.21385,-0.404767,17.0364,72.0133,-10.4374
1777910775587,B,-0.057096,0.904264,0.1159,-0.282155,0.42918,-0.421871,16.3255,71.7927,-9.48949
1777910775647,B,-0.111752,0.9821,0.030744,-0.520392,-0.0130868,-0.25205,15.7176,71.5993,-8.64999
1777910775706,B,-0.096624,1.00455,0.178608,-0.807193,0.147265,-0.367198,14.9625,71.3271,-7.81599
1777910775769,B,-0.152988,1.00504,0.165432,-0.727781,0.0232597,-0.436226,14.2856,70.8069,-6.58599
1777910775846,B,-0.160308,1.00918,0.218624,-1.10438,0.139324,0.104695,13.5369,70.0603,-5.56559
1777910775856,B,-0.133956,0.965752,0.271572,-1.27237,0.103283,0.0176468,12.9379,69.463,-4.74928
1777910775916,B,-0.22204,1.05628,0.269132,-0.901572,0.176892,0.0952267,12.5315,68.9572,-3.04342
1777910775976,B,-0.146156,0.962092,0.360876,-0.993507,0.281045,0.225036,12.2456,67.9422,-1.39874
1777910776037,B,-0.179584,0.953796,0.38064,-0.837736,0.310061,0.42937,11.9777,66.8781,0.337011
1777910776117,B,-0.113704,0.981124,0.493368,-0.55796,0.221485,0.249165,11.7298,65.7693,2.21841
1777910776127,B,-0.0976,0.988688,0.488,-0.506342,0.207436,0.224425,11.4474,64.7535,3.72353
1777910776186,B,-0.045384,0.967216,0.5246,-0.426624,0.331441,0.125465,11.4007,63.7672,4.81002
1777910776246,B,-0.061244,1.04066,0.5917,-0.52925,0.173227,0.225341,11.3746,62.8493,6.04602
1777910776323,B,-0.029524,0.950136,0.555832,-0.0665191,-0.0622615,-0.229143,11.4377,62.0591,6.29281
1777910776382,B,-0.051728,0.930372,0.47824,0.182408,-0.0112542,-0.175081,11.4377,61.4101,7.15945
1777910776441,B,-0.066124,0.896944,0.438224,0.0810048,-0.0286639,-0.0639037,11.5666,60.958,7.64556
1777910776501,B,-0.067344,0.87718,0.444324,0.024088,-0.0407947,-0.0424094,11.4849,60.7588,8.12685
1777910776560,B,-0.054168,0.846924,0.444324,0.0524933,-0.162662,-0.188406,11.4867,60.5099,8.33548
