timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909897858,-,-0.084668,1.05847,0.592676,-0.433103,0.251982,-0.148746,0.489528,62.7789,3.30591
1777909897917,-,-0.16714,1.0858,0.654652,-0.361021,-0.217468,0.0632246,-0.283178,61.8123,4.22673
1777909897994,-,-0.180072,1.0531,0.58682,0.310014,0.221133,0.182038,-0.699742,60.8878,4.94938
1777909898053,-,-0.206424,0.985516,0.444812,0.661567,0.237016,0.427606,-1.02739,60.5179,5.26431
1777909898112,-,-0.202276,0.945988,0.326228,0.774883,0.233045,0.447459,-1.31192,60.3843,5.49385
1777909898171,-,-0.105164,0.856928,0.290848,0.551,0.224188,0.40592,-1.22033,60.8094,5.04468
1777909898231,-,-0.08662,0.96624,0.307196,0.531758,0.302073,0.320704,-0.979066,61.4912,4.52854
1777909898309,-,-0.001952,0.970388,0.30378,0.543975,0.324064,0.394314,-0.842052,62.1205,3.99803
1777909898369,-,-0.004636,1.01284,0.247416,0.475253,0.0580322,0.46609,-0.570042,63.0048,3.12283
1777909898430,-,0.082472,0.931592,0.22814,0.435547,-0.0323759,0.291994,-0.0556335,63.9139,2.06426
1777909898490,-,0.043432,0.909876,0.149816,0.513127,0.0693332,0.49083,0.383893,64.7699,1.02421
1777909898520,-,0.083692,0.896212,0.152012,0.456927,0.0858266,0.372628,0.735515,65.4547,-0.0374331
1777909898583,-,0.069296,0.868152,0.058804,0.459065,0.125227,0.325897,1.42561,66.1818,-1.10515
1777909898643,-,0.139324,0.829356,0.062952,0.279776,-0.0561996,0.0693332,2.16809,67.1274,-1.81932
1777909898702,-,0.121512,0.840824,0.025376,-0.0458149,-0.149051,0.128587,2.82367,67.7607,-2.83305
1777909898765,-,0.1098,0.836432,0.012932,-0.0216215,0.0552551,-0.053153,3.28094,68.2954,-3.44244
1777909898792,-,0.109068,0.83448,-0.002684,0.0294924,0.118891,0.0405328,3.64675,68.5495,-4.00835
1777909898852,-,0.092232,0.884744,0.032452,-0.195306,0.119196,-0.289945,3.9002,68.7416,-4.49188
1777909898911,-,0.074908,0.862784,0.059536,-0.264945,0.229457,-0.116154,4.01896,68.9289,-4.82271
1777909898971,-,0.042212,0.842288,0.071492,-0.419188,0.23862,-0.331179,4.04677,69.0507,-4.79337
1777909899033,-,0.06466,0.859856,0.13908,-0.552051,0.255725,-0.198621,3.86181,68.997,-4.31629
1777909899111,-,-0.01708,0.920124,0.238876,-0.691329,0.45731,-0.113405,3.47305,68.7412,-3.83383
1777909899171,-,-0.036844,0.937692,0.279868,-0.737754,0.295125,-0.407842,3.21244,68.5141,-3.41147
1777909899231,-,0.112972,0.94794,0.28914,-0.592674,0.466168,-0.252072,2.77435,67.8565,-2.34277
1777909899291,-,-0.094672,0.955504,0.34038,-0.519675,0.134773,-0.19465,2.09348,67.1736,-1.30022
1777909899302,-,-0.08296,0.967704,0.306708,-0.495852,0.163179,0.00296462,1.54879,66.6273,-0.466175
1777909899381,-,0.03416,0.923296,0.328424,-0.294266,0.224265,-0.0856108,1.10743,66.1734,0.27946
1777909899441,-,0.058804,0.891332,0.282552,-0.77349,-0.109573,-0.235273,0.653543,65.5023,1.19517
1777909899501,-,-0.01342,0.906948,0.4392,-1.39718,-0.0103072,-0.132037,0.352034,64.6183,2.28893
1777909899561,-,0.030988,0.884988,0.555832,-0.850459,0.202885,-0.189153,0.217228,63.4518,3.39075
1777909899621,-,-0.048312,0.913292,0.660996,-0.595423,0.482966,-0.363555,-0.176218,62.2555,4.5718
1777909899698,-,-0.00366,0.909876,0.654164,-0.535863,0.194027,-0.512911,-0.636574,61.2592,5.66784
1777909899708,-,-0.086376,0.90158,0.681248,-0.38162,0.169287,-0.500999,-1.12806,60.0029,6.49147
1777909899717,-,-0.092476,0.893772,0.595116,-0.302207,0.188529,-0.50497,-1.52125,58.9979,7.15038
1777909899726,-,-0.097844,0.881572,0.624396,-0.22646,0.219684,-0.507413,-1.8358,58.194,7.6775
1777909899803,-,-0.163724,0.851072,0.616344,-0.136357,0.399583,-0.341258,-2.23304,57.4556,8.5052
1777909899867,-,-0.172264,0.854488,0.572912,-0.385896,0.120112,-0.110656,-2.88683,56.6745,8.77816
1777909899927,-,-0.159332,0.86498,0.616344,-0.232569,0.210215,-0.0190265,-3.46586,55.932,9.28773
1777909899986,-,-0.149572,0.843996,0.667096,-0.100622,0.169593,-0.098439,-4.03549,55.2428,9.80738
1777909899997,-,-0.15128,0.839604,0.665632,-0.0960404,0.159513,-0.101188,-4.44639,54.6634,10.2231
1777909900075,-,-0.161284,0.810324,0.61854,0.00475238,0.187308,-0.101799,-4.89271,53.9423,10.3569
1777909900135,-,-0.173484,0.799588,0.577304,0.0088767,0.0532291,-0.0898777,-5.04817,53.5223,10.4723
1777909900196,-,-0.165432,0.809104,0.574864,-0.0134946,0.139121,0.0107316,-5.29574,53.2646,10.3098
1777909900256,-,-0.167384,0.792024,0.581208,-0.0399945,0.0962425,-0.0332924,-5.57779,53.2489,10.2639
1777909900316,-,-0.128344,0.7747,0.61122,-0.0427434,0.0669209,0.00671924,-5.83703,53.0515,10.4455
1777909900394,-,-0.1647,0.791048,0.602924,0.0102271,0.157988,-0.00420446,-6.13963,52.8488,10.8428
1777909900403,-,-0.152012,0.790072,0.576328,0.0190642,0.06224,0.0285988,-6.2305,52.6866,11.0178
1777909900465,-,-0.163968,0.772992,0.574864,-0.00407898,0.0990317,0.00889902,-6.5664,52.6857,11.0095
1777909900528,-,-0.14762,0.778116,0.579012,0.0302237,0.0706407,-0.0230823,-6.56632,52.7522,10.7984
