timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910851472,B,-0.068076,1.03212,-0.00488,0.223363,0.513524,0.104688,5.64244,70.5653,-6.54777
1777910851532,B,-0.012688,0.9943,-0.013664,0.154335,0.368138,0.271149,5.33435,70.7407,-6.98262
1777910851591,B,0.000488,1.0226,-0.011224,0.150059,0.213895,0.313909,5.17748,70.9425,-7.41169
1777910851668,B,0.036112,0.987468,-0.038064,0.31316,0.0801155,0.340176,5.14159,71.2608,-7.91176
1777910851677,B,0.054656,0.983076,-0.049044,0.260931,0.0523212,0.330402,5.11287,71.5155,-8.3118
1777910851688,B,0.056364,0.978928,-0.055144,0.260931,0.0312463,0.322767,5.0899,71.7192,-8.63184
1777910851767,B,0.07564,0.95282,-0.077836,0.258182,-0.0912322,0.163025,5.44112,72.0445,-8.94108
1777910851827,B,0.0915,0.935008,-0.121512,0.231304,-0.379255,0.276646,5.80609,72.2712,-9.37886
1777910851886,B,0.107116,0.915244,-0.109068,0.0190285,-0.477299,0.342925,6.41727,72.3406,-9.90829
1777910851945,B,0.098576,0.917928,-0.11712,-0.028619,-0.703625,0.203037,7.02382,72.4297,-10.2086
1777910852007,B,0.084912,0.929396,-0.121512,-0.0661872,-0.645592,0.129122,7.99626,72.4337,-10.4349
1777910852084,B,0.086132,0.915244,-0.100284,-0.168507,-0.805944,0.0982736,8.8974,72.5882,-10.7139
1777910852143,B,0.046604,0.954772,-0.090768,-0.085124,-0.824881,0.100412,9.84232,72.7846,-11.0211
1777910852203,B,0.042944,0.929884,-0.121756,0.0205557,-0.613827,-0.0675763,10.9343,72.7624,-11.0345
1777910852264,B,0.007808,0.976244,-0.129808,-0.096425,-0.688047,-0.0587187,11.7686,72.784,-10.7652
1777910852290,B,0.011224,0.979416,-0.129564,-0.114751,-0.681939,-0.0400873,12.4361,72.8012,-10.5498
1777910852299,B,0.039772,0.957456,-0.134444,-0.110169,-0.625128,-0.0187071,12.9701,72.8149,-10.6882
1777910852358,B,-0.001708,0.992592,-0.102236,-0.108031,-0.589698,-0.048334,13.4645,72.8764,-10.7738
1777910852419,B,0.023912,0.96136,-0.066612,-0.234786,-0.567402,-0.0764338,13.9944,72.9703,-10.8394
1777910852499,B,-0.015372,0.950868,-0.174704,-0.146516,-0.582979,-0.0810153,14.5079,72.8662,-10.8947
1777910852508,B,-0.008052,0.955504,-0.129076,-0.135215,-0.471801,-0.147905,14.9467,72.6934,-10.7402
1777910852568,B,-0.071492,1.00504,-0.102968,-0.130939,-0.349628,-0.115835,15.2474,72.5159,-10.5269
1777910852628,B,-0.051484,0.988688,-0.117852,-0.181946,-0.257693,-0.0147364,15.6335,72.4467,-10.4516
1777910852640,B,-0.054168,0.987468,-0.112972,-0.180724,-0.237534,0.00267321,15.9424,72.3914,-10.3912
1777910852667,B,-0.056364,0.998692,-0.08418,-0.224707,-0.206991,0.0222209,16.1447,72.3639,-10.2842
1777910852727,B,-0.061732,0.984784,-0.062952,-0.307174,-0.176753,0.0249698,16.357,72.4707,-10.1174
1777910852789,B,-0.092964,1.01919,-0.01586,-0.18836,-0.101617,0.064676,16.6724,72.321,-9.96429
1777910852799,B,-0.08296,1.01846,-0.028304,-0.153235,-0.102839,0.0802531,16.9247,72.2012,-9.84183
1777910852826,B,-0.048556,0.997228,-0.039284,-0.145855,-0.0242336,0.102027,17.1098,72.0437,-9.67946
1777910852885,B,-0.01952,1.00601,-0.040748,-0.0367977,0.090888,0.020433,17.437,72.0074,-9.26397
1777910852945,B,-0.005856,1.01089,-0.02318,-0.0875304,0.153625,-0.024655,17.766,71.7935,-9.14998
1777910853005,B,0.04392,0.998936,-0.011956,-0.0652338,0.113002,-0.0176301,17.99,71.74,-8.86838
1777910853065,B,0.024644,0.997472,-0.006832,0.0208472,0.154046,-0.0701864,18.1636,71.9044,-8.61511
1777910853142,B,0.02562,0.994788,-0.038064,0.0775537,0.0532587,-0.136874,18.2409,71.9575,-8.51888
1777910853203,B,0.013176,0.9882,-0.041724,0.0372114,0.103715,-0.0889286,18.2579,72.0952,-8.54831
1777910853262,B,0.006344,1.00064,-0.057828,0.0413908,0.0497196,-0.109356,18.1763,72.015,-8.81545
1777910853322,B,-0.022936,1.00699,-0.061,0.0426125,0.172504,-0.0583486,18.0159,71.9004,-8.89756
1777910853382,B,-0.00854,0.992104,-0.06466,-0.0100555,0.110445,-0.0444551,17.9043,71.9431,-8.84844
1777910853442,B,0.000976,0.98454,-0.065148,-0.0101868,0.118499,0.00433998,18.0614,72.0725,-8.87636
1777910853520,B,-0.00122,0.988688,-0.061732,-0.00430987,0.0972883,0.0114742,18.0359,72.1032,-8.87628
1777910853580,B,-0.001464,0.99064,-0.048068,0.00327005,0.137995,-0.0103402,17.8588,72.1782,-8.88743
1777910853590,B,-0.002684,0.98332,-0.040992,-0.00279089,0.151592,-0.0044607,17.717,72.2381,-8.89634
