timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909835091,-,0.00366,0.987468,-0.050508,-0.0262672,-0.937678,-0.212581,4.00683,71.8716,-10.5999
1777909835152,-,0.07564,0.914024,-0.060512,-0.25076,-1.01709,-0.218995,4.32827,71.7073,-10.3615
1777909835212,-,-0.091988,0.995764,-0.060512,-0.018326,-0.62125,-0.150578,4.75901,71.615,-9.96639
1777909835272,-,-0.05368,0.952088,-0.06954,0.00885755,-0.285274,-0.112399,5.38361,71.4684,-9.54391
1777909835333,-,-0.153232,0.96868,-0.04514,-0.228158,-0.343612,-0.135612,5.71529,71.4631,-9.14153
1777909835410,-,-0.185196,0.931348,-0.016592,-0.225409,-0.177151,-0.20464,5.95263,71.4141,-8.56202
1777909835420,-,-0.133956,0.935008,-0.0183,-0.211665,-0.120646,-0.217163,6.2265,71.2685,-8.09842
1777909835429,-,-0.1281,0.936716,-0.01464,-0.210443,-0.0784962,-0.216857,6.4456,71.152,-7.72754
1777909835489,-,-0.028548,0.882304,-0.05978,-0.138361,0.0122173,-0.219911,6.58168,71.1484,-7.28243
1777909835549,-,-0.065636,0.879376,0.04026,-0.200669,0.2755,-0.279776,6.44415,70.9495,-7.42194
1777909835627,-,-0.04148,0.894748,0.06954,-0.336587,0.166155,-0.33903,6.32852,70.74,-7.03235
1777909835687,-,-0.064416,1.04359,0.1586,-0.671035,-0.0198531,-0.269086,6.14081,70.6508,-6.57508
1777909835746,-,0.010248,0.95404,0.023912,-0.210443,0.137139,-0.223577,5.97385,70.445,-5.77807
1777909835806,-,-0.049044,1.04481,0.107604,-0.132863,0.323453,-0.28558,5.66108,70.1964,-5.02285
1777909835866,-,-0.09882,1.11215,0.066368,-0.445321,-0.086132,-0.176235,5.30446,69.936,-4.35148
1777909835944,-,-0.07076,1.08873,0.099308,-0.235794,0.149967,-0.368963,4.81757,69.5316,-3.97959
1777909836007,-,-0.178364,1.09629,0.1037,-0.113621,-0.0644463,-0.177456,4.42246,69.0961,-3.37967
1777909836067,-,-0.236436,1.03578,0.193248,-0.0366519,0.244652,-0.0794125,4.04477,68.8316,-2.95574
1777909836126,-,-0.293532,0.992104,0.121512,0.0568105,0.182038,0.150884,3.68661,68.5305,-2.77059
1777909836186,-,-0.36478,1.0004,0.091744,0.192423,0.545808,0.0836885,3.26569,68.34,-2.68687
1777909836246,-,-0.330864,0.978684,0.018056,0.00977384,0.775799,0.525039,2.95695,68.21,-2.8887
1777909836324,-,-0.185684,0.913292,0.063684,-0.200975,1.05069,0.696081,2.74356,68.1396,-3.01936
1777909836384,-,0.005612,0.89304,0.169824,-0.258091,1.24433,0.610865,2.60645,68.3185,-3.30029
1777909836444,-,0.013664,0.945256,0.09028,-0.18387,1.20004,0.241903,2.54716,68.5344,-3.44943
1777909836504,-,-0.034648,0.977464,0.14762,-0.284969,1.2199,0.125838,2.24213,68.6287,-3.41754
1777909836565,-,-0.085644,1.02334,0.13664,-0.481667,1.2593,0.516181,1.9085,68.5754,-3.64123
1777909836598,-,0.043432,0.942084,0.248148,-0.648433,1.27365,0.842078,1.4904,68.5439,-3.39179
1777909836658,-,0.188124,0.937204,0.337208,-0.695165,0.699135,0.619417,1.37432,68.6643,-3.25663
1777909836717,-,0.361608,0.912316,0.408456,-0.527482,0.50091,0.576351,1.35986,68.5199,-3.1485
1777909836794,-,0.300364,0.931348,0.38918,-0.152716,0.354302,0.144775,1.56669,68.4211,-2.8296
1777909836802,-,0.251808,0.963556,0.349652,-0.0879646,0.219301,0.105985,1.54735,68.3029,-2.70048
1777909836863,-,0.280356,0.942328,0.38064,-0.0922407,-0.166461,0.118202,1.85668,68.3371,-2.44039
1777909836922,-,0.2745,0.922564,0.303536,0.0644463,-0.337503,-0.0494801,2.09854,68.3365,-2.27431
1777909836981,-,0.276452,0.887672,0.327936,0.0400117,-0.510989,-0.244957,2.37603,68.4144,-2.18625
1777909837058,-,0.22692,0.883768,0.267912,0.00702495,-0.630718,-0.450513,2.76043,68.3479,-1.6902
1777909837117,-,0.095892,0.92354,0.167872,0.256869,-0.512516,-0.682336,3.02314,68.2443,-1.74976
1777909837177,-,0.24278,0.90768,0.222772,0.121562,-0.584293,-0.62461,2.99251,68.3967,-1.71341
1777909837236,-,-0.092232,1.04188,0.193492,0.15913,-0.791071,-1.05374,3.12481,68.3729,-1.71513
1777909837295,-,-0.000976,0.975756,0.28548,-0.0513127,-1.06107,-0.853073,2.88345,68.1747,-1.6493
1777909837372,-,-0.150304,1.00748,0.243024,0.0665843,-1.04305,-0.132252,2.77996,67.8314,-1.54904
1777909837431,-,-0.095892,0.975024,0.091012,0.0329867,-0.978606,-0.153633,3.00517,67.5063,-1.19443
1777909837491,-,-0.159576,0.951356,0.22936,-0.0342085,-0.586431,-0.121257,3.27493,67.3863,-0.751146
1777909837550,-,-0.149572,0.940376,0.166408,-0.117592,-0.530536,-0.15516,3.82675,67.363,-0.687717
1777909837626,-,-0.14396,0.951356,0.2501,-0.0928515,-0.421497,-0.186925,4.3578,67.3388,-0.642573
1777909837686,-,-0.149572,0.972096,0.190076,0.0412334,-0.0665843,-0.125838,4.77704,67.3922,-0.278859
1777909837745,-,-0.119316,0.970388,0.138348,0.0482584,-0.0311541,0.00213803,5.16283,67.4182,-0.183887
1777909837805,-,-0.084912,0.985272,0.187148,-0.0140499,0.0626137,-0.00824668,5.67306,67.1086,-0.186309
1777909837864,-,-0.04026,0.965508,0.186904,-0.00480479,0.176276,0.026126,6.03085,67.0848,-0.115448
1777909837890,-,-0.025864,0.96502,0.199836,-0.0239432,0.178418,-0.00614478,6.31708,67.0659,-0.0587581
1777909837949,-,-0.029036,0.953552,0.185684,0.031414,0.139984,-0.00243791,6.42847,67.0619,-0.0386065
1777909838009,-,-0.042212,0.990884,0.13298,0.054016,0.0953911,-0.129803,6.51197,67.0811,-0.0812852
1777909838068,-,-0.037332,0.971608,0.1708,-0.0862307,0.113608,-0.0219164,6.69638,67.1245,0.0329719
1777909838145,-,-0.035868,0.980392,0.178364,-0.00760453,0.150137,-0.0650915,6.8159,67.1088,0.0599775
1777909838204,-,-0.04148,0.969412,0.158356,0.124648,0.134559,-0.0779196,6.84992,67.1466,0.003182
1777909838263,-,-0.052704,0.984052,0.201056,0.00663734,0.110676,-0.00213582,6.92194,67.0761,-0.420254
1777909838322,-,-0.02074,0.978928,0.142984,0.0258796,0.104873,-0.0885733,6.83955,67.0309,-0.397804
1777909838382,-,-0.040748,0.94184,0.16348,0.0302494,-0.0476396,-0.129427,6.72884,67.1123,-0.547843
