timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911478528,-,-0.485804,0.993812,0.52094,0.548557,0.111788,0.530536,-2.73181,56.3597,5.74418
1777911478588,-,-0.434564,0.948184,0.438224,0.826806,0.10232,0.613003,-3.00025,56.3465,6.20254
1777911478614,-,-0.384788,0.951356,0.454084,1.01312,0.111483,0.608116,-3.215,56.336,6.56923
1777911478674,-,-0.291092,1.03798,0.3477,1.20768,0.0210749,0.432493,-3.3028,56.6468,6.27739
1777911478733,-,-0.376492,0.974048,0.318176,1.36925,0.0717767,0.431882,-3.15464,57.7523,5.56791
1777911478793,-,-0.291824,0.8967,0.184952,1.14659,-0.0665843,0.85796,-2.70571,58.9446,4.50193
1777911478852,-,-0.319884,0.915732,0.200812,0.948368,-0.00855211,0.870483,-2.11137,60.3073,3.48114
1777911478878,-,-0.267424,0.865956,0.209352,0.818559,-0.106291,1.02503,-1.6359,61.8118,2.24171
1777911478938,-,-0.152988,0.815936,0.152988,1.07329,0.131336,0.553444,-0.398717,63.2843,0.810571
1777911478997,-,-0.167628,0.844972,0.018056,0.999986,-0.0342085,0.694859,0.943827,64.731,-0.549943
1777911479056,-,-0.125416,0.86376,0.012688,0.737925,0.0320704,0.601091,2.39866,66.0788,-2.08915
1777911479133,-,-0.077104,0.972828,-0.111996,0.802066,0.305433,0.809091,3.73053,67.2635,-4.09332
1777911479193,-,0.048312,0.862052,-0.166652,1.00304,0.0348193,0.789543,5.24402,68.312,-6.02426
1777911479252,-,0.116144,0.823012,-0.275476,0.869872,0.0968221,0.524733,6.86922,69.3636,-7.90781
1777911479311,-,0.121512,0.792024,-0.286456,0.382402,-0.115148,0.311847,8.37098,70.412,-9.85985
1777911479371,-,0.118584,0.793488,-0.333792,0.16006,-0.0498497,0.0204204,9.77958,71.0884,-11.6427
1777911479448,-,0.098332,0.828136,-0.324276,-0.0897769,-0.11718,-0.0180609,10.9457,71.7192,-13.1109
1777911479507,-,-0.02196,0.91256,-0.323056,-0.0546521,0.0972339,-0.203458,11.9569,72.1957,-14.2408
1777911479566,-,-0.040016,0.980392,-0.339648,-0.0949692,0.415189,-0.210178,12.6483,72.5378,-15.0634
1777911479626,-,-0.10004,1.02797,-0.352824,-0.11299,0.628381,-0.00706528,13.0615,72.9402,-15.5899
1777911479702,-,-0.083448,0.9943,-0.251076,-0.1023,0.91671,0.0109552,13.448,73.0606,-16.1903
1777911479713,-,-0.063196,0.949892,-0.271572,-0.10291,1.11066,0.126103,13.5052,73.2185,-16.6707
1777911479772,-,0.046116,0.931104,-0.239852,-0.0363262,1.38463,0.0372224,13.7469,73.3056,-17.1473
1777911479832,-,0.05002,0.88206,-0.22204,-0.172549,1.39716,0.188106,13.9236,73.5041,-17.4307
1777911479892,-,0.112484,0.890356,-0.15006,-0.159721,1.42892,0.181387,13.3648,73.6684,-17.3241
1777911479918,-,0.237412,0.960628,-0.17934,-0.117266,1.43717,0.240641,13.5395,73.8,-17.2389
1777911479979,-,0.334036,0.922564,-0.117852,-0.306329,1.33576,0.214679,13.5784,73.8772,-16.8935
1777911480038,-,0.482144,0.922808,-0.063196,-0.369248,1.0062,0.478573,13.6319,73.9221,-16.634
1777911480098,-,0.610488,0.939156,0.035136,-0.313354,0.721538,0.306919,13.9827,73.7789,-16.3984
1777911480175,-,0.618052,0.898164,0.027084,-0.163943,-0.0461416,0.0651253,14.4034,73.6587,-15.8235
1777911480234,-,0.508008,0.891088,-0.006344,0.0461942,-0.38731,-0.042387,14.9471,73.6522,-15.5792
1777911480293,-,0.446032,0.884256,-0.0427,-0.113547,-0.831103,-0.0723194,15.2645,73.5965,-15.3614
1777911480353,-,0.460672,0.879864,-0.094428,-0.153253,-1.06842,-0.167309,15.8376,73.804,-14.9491
1777911480412,-,0.372832,0.870104,-0.115168,-0.13004,-1.14387,-0.402492,16.2961,74.0204,-14.7873
1777911480440,-,0.430172,0.846436,-0.144448,-0.172496,-1.24741,-0.246416,16.6629,74.1935,-14.6578
1777911480499,-,0.293776,0.877668,-0.189588,0.0281737,-1.2022,-0.832541,16.8387,74.164,-14.7027
1777911480558,-,0.107848,0.879132,-0.208864,-0.0836147,-1.3427,-0.745493,16.6209,74.0788,-14.9233
1777911480567,-,0.074908,0.891088,-0.222772,-0.0628452,-1.32529,-0.754045,16.4468,74.0107,-15.0999
1777911480644,-,-0.12566,0.972828,-0.191784,-0.0552094,-0.967937,-0.555514,15.977,73.9561,-15.4063
1777911480703,-,-0.172264,0.94428,-0.229848,-0.0420758,-0.754745,-0.251303,15.4724,73.9629,-15.4386
1777911480763,-,-0.253272,0.937448,-0.227652,-0.0955265,-0.481383,-0.0203958,15.0183,73.9851,-15.2937
1777911480822,-,-0.139568,0.893528,-0.248392,-0.163638,0.026246,-0.24947,14.7951,73.9245,-15.1806
1777911480882,-,-0.027816,0.848388,-0.261324,-0.486175,-0.0333134,-0.100419,14.482,73.8704,-15.0677
1777911480958,-,-0.04514,0.878644,-0.154452,-0.750374,-0.183281,0.0559623,14.3212,73.5975,-14.4901
1777911481018,-,0.090524,0.940376,-0.042944,-0.981892,0.0708391,-0.353928,14.3662,73.3064,-13.5017
1777911481077,-,0.02318,1.01821,-0.106872,-0.600712,0.118792,-0.406768,13.943,73.0287,-12.5178
1777911481137,-,-0.05368,1.08922,-0.1037,-0.294669,0.415367,-0.33377,13.582,72.7562,-11.4562
1777911481196,-,-0.10858,1.19048,-0.080276,-0.257711,0.39979,-0.150816,13.0356,72.5045,-10.257
1777911481225,-,-0.048068,1.2017,-0.041724,-0.422645,0.243409,0.0327494,12.3465,72.1128,-9.63637
1777911481285,-,-0.12078,1.14534,0.064416,-0.221059,0.322821,-0.0103166,11.8848,71.8779,-8.7759
1777911481344,-,-0.104432,1.05628,0.023424,0.300314,0.526545,0.0241973,11.4202,71.5779,-7.94472
1777911481403,-,-0.14518,1.00479,-0.03172,0.13477,0.25135,0.0752046,11.0822,71.4163,-7.45337
1777911481480,-,-0.124928,0.981856,-0.045628,0.0464996,0.385129,0.301836,10.8005,71.2815,-7.3095
1777911481540,-,-0.121756,0.949404,-0.065148,-0.0203901,0.53021,0.224867,10.5976,71.168,-7.2028
1777911481599,-,-0.110532,0.9699,-0.078568,0.109113,0.789828,0.173248,10.4913,71.1556,-7.50104
1777911481659,-,-0.15006,0.994788,-0.076128,0.0443616,1.00882,0.0904762,10.3558,71.3305,-7.47643
1777911481736,-,-0.060512,0.968436,-0.038064,-0.0707865,1.1707,0.0953631,9.98427,71.3864,-7.49595
1777911481798,-,-0.003172,0.97966,-0.016104,-0.135538,1.2495,0.193407,9.55822,71.2519,-7.46676
1777911481807,-,0.009272,0.980636,-0.0122,-0.138898,1.25744,0.191574,9.21737,71.1443,-7.44341
1777911481815,-,0.017568,0.983564,0.057828,-0.146534,1.25775,0.186687,8.9447,71.2431,-7.42752
1777911481842,-,0.025376,0.989176,0,-0.152337,1.24523,0.183022,8.86656,71.322,-7.41482
1777911481851,-,0.027816,0.998936,0.016348,-0.250381,1.15238,0.251745,8.80405,71.3852,-7.40466
1777911481910,-,0.115168,0.98332,0.044164,-0.320936,1.20674,0.542516,8.70924,71.2398,-7.78572
1777911481969,-,0.161772,0.947696,0.074664,-0.658439,0.634057,0.649723,8.87979,71.1402,-7.70418
1777911482029,-,0.35258,0.924516,0.244732,-0.58483,0.686897,0.646058,9.18983,71.0046,-7.50174
1777911482106,-,0.444568,0.88084,0.209596,-0.2177,0.430944,0.137513,9.57787,70.7897,-6.93379
1777911482165,-,0.39894,0.938912,0.192028,-0.124543,-0.0623295,-0.11508,9.93869,70.6233,-6.47944
1777911482225,-,0.352092,0.950868,0.17202,0.00709883,-0.268191,-0.19999,10.1098,70.6751,-6.05435
1777911482284,-,0.3111,0.962092,0.13542,-0.0145869,-0.572402,-0.316666,10.3978,70.5709,-5.89908
1777911482363,-,0.286212,0.937936,0.105164,0.0300063,-0.775515,-0.252525,10.4882,70.5379,-5.78326
1777911482423,-,0.24034,0.944524,0.079544,-0.0698702,-0.8815,-0.377447,10.7958,70.5899,-5.62621
1777911482482,-,0.121512,1.01968,0.07564,-0.12943,-1.11943,-0.416542,11.193,70.4971,-5.51737
1777911482542,-,0.094184,0.95404,0.066124,-0.0561257,-0.891274,-0.537188,11.5612,70.4173,-5.3883
1777911482602,-,0.050752,0.993568,0.072712,-0.164249,-1.10416,-0.312695,11.895,70.4486,-5.25704
1777911482680,-,-0.00488,0.986248,0.068808,-0.00969997,-0.792313,-0.233588,12.1844,70.3057,-5.26963
1777911482740,-,0.011224,0.954528,0.062708,-0.0390215,-0.597142,-0.208237,12.7295,70.2642,-4.9885
1777911482800,-,-0.114192,0.964288,0.05124,0.10667,-0.450534,-0.282457,13.1376,70.3765,-4.9036
1777911482810,-,-0.105652,0.969168,0.036356,0.0862059,-0.429765,-0.258633,13.4641,70.4664,-4.83568
1777911482870,-,-0.131272,1.00162,0.02806,0.0846787,-0.177478,-0.27757,13.7309,70.5663,-4.99695
1777911482948,-,-0.076616,0.998936,0.000732,-0.075368,-0.0116277,-0.098892,13.8715,70.5399,-5.06716
1777911483008,-,-0.006344,0.938424,0.014884,-0.0420758,0.122457,-0.0885073,14.0792,70.5523,-5.24093
1777911483068,-,0.016592,0.99186,0.02074,0.0251194,0.0616761,-0.156313,14.0662,70.4838,-5.15594
1777911483128,-,0.010004,1.00406,0.01586,-0.00420218,0.222945,-0.176777,13.9885,70.6419,-5.34835
1777911483188,-,0.0061,0.999668,0.022692,-0.0125399,0.0993782,-0.134767,13.7808,70.8635,-5.44348
1777911483266,-,-0.001708,1.0004,0.031232,0.0604585,0.177874,-0.143014,13.6595,70.9008,-5.28159
1777911483275,-,0.005612,1.01236,0.027572,-0.0600768,0.0941044,-0.0673374,13.5624,70.9306,-5.15207
1777911483338,-,0.008052,0.9882,0.009272,0.0106024,0.128559,-0.0517914,13.7087,70.9321,-5.33125
1777911483398,-,0.0061,0.987224,0.006588,0.00682058,0.100572,-0.0488188,13.6354,70.9893,-5.2786
