timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080323372,A,0.257908,0.601704,0.82838,-0.696997,0.836275,0.413556,-17.9081,47.6922,6.82978
1776080323432,A,0.1647,0.737124,0.992592,-0.40256,0.78038,0.485332,-18.3165,46.4558,7.67022
1776080323510,A,0.362096,0.610244,1.03822,-0.620334,0.279776,0.248317,-18.8168,45.2594,8.42658
1776080323522,A,0.339648,0.648064,0.99308,-0.355218,0.290466,0.182954,-19.1554,44.3023,9.03166
1776080323583,A,0.361852,0.638304,1.09019,0.0280998,0.445321,-0.135612,-19.3871,43.5703,10.0981
1776080323643,A,0.366,0.68198,1.05457,0.236405,-0.164017,-0.19395,-19.7237,42.951,10.3269
1776080323670,A,0.3782,0.66856,1.07458,0.263894,-0.165239,-0.333227,-19.993,42.4556,10.5099
1776080323731,A,0.395036,0.630252,0.987224,0.644463,-0.470061,-0.50091,-20.2028,42.0089,10.6199
1776080323791,A,0.398696,0.54168,0.919148,0.96028,-0.715629,-0.74098,-20.449,42.1051,10.5316
1776080323851,A,0.300852,0.446764,0.782508,0.834442,-0.541532,-1.27946,-20.6236,42.1541,10.332
1776080323860,A,0.295728,0.446032,0.703452,0.934318,-0.480446,-1.39155,-20.7633,42.1933,10.1724
1776080323938,A,0.194224,0.462136,0.526308,1.34971,-0.552833,-1.39949,-21.1046,42.5662,9.49035
1776080324000,A,0.091988,0.47458,0.434564,0.823752,-0.85399,-1.44195,-21.5457,43.1558,8.81028
1776080324009,A,0.065636,0.490196,0.426512,0.761444,-0.811534,-1.44989,-21.8986,43.6274,8.26622
1776080324018,A,0.040992,0.525332,0.42334,0.725402,-0.780075,-1.35184,-22.1809,44.0047,7.83098
1776080324096,A,0.017568,0.527284,0.38186,0.395535,-0.726624,-1.12155,-22.5243,44.273,7.66198
1776080324159,A,-0.13664,0.650504,0.537532,-0.0357356,-0.34911,-0.800844,-23.051,44.1964,7.56319
1776080324219,A,-0.230824,0.732732,0.59658,-0.141721,-0.252898,-0.85399,-23.6908,44.0847,7.65775
1776080324279,A,-0.490928,0.802272,0.758352,-0.140194,0.0971276,-0.441961,-24.3987,43.721,7.697
1776080324339,A,-0.469456,0.755668,0.651724,0.199142,0.202502,0.0171042,-25.0321,43.1836,7.6976
1776080324399,A,-0.40016,0.782508,0.623908,0.278555,0.696997,0.204029,-25.5781,43.0449,7.34808
1776080324426,A,-0.332572,0.76982,0.550952,0.298713,0.742201,0.460898,-26.0149,42.9339,7.06846
1776080324486,A,-0.255224,0.792268,0.511424,0.12706,0.822225,0.502131,-26.5603,43.0579,6.76357
1776080324546,A,-0.201788,0.798368,0.559248,-0.156992,0.990518,0.884533,-27.1478,43.2187,6.55046
1776080324606,A,-0.044164,0.722728,0.590968,-0.0949895,0.952033,0.806037,-27.3547,43.4818,6.37997
1776080324684,A,-0.01464,0.790804,0.600972,-0.0983493,1.03572,0.792903,-27.8337,43.7762,5.41757
1776080324694,A,0.020496,0.72712,0.606584,-0.111177,0.919352,0.805731,-28.273,44.1854,4.94166
1776080324753,A,0.021228,0.774456,0.50386,0.0122173,1.02839,0.644463,-28.6132,44.6191,4.27253
1776080324813,A,0.080764,0.724192,0.548756,-0.124922,0.740369,0.714712,-28.9526,45.2573,3.64762
1776080324873,A,0.083448,0.768844,0.604632,-0.295964,0.492357,0.760222,-29.2296,45.8798,3.0749
1776080324900,A,0.109312,0.74054,0.61488,-0.219301,0.530536,0.610254,-29.4513,46.4171,2.81552
1776080324961,A,0.092964,0.79544,0.58926,-0.0458149,0.408363,0.61453,-29.4439,47.0765,2.36161
1776080325020,A,0.164456,0.74908,0.583648,-0.0167988,0.266643,0.395841,-29.3091,47.5984,2.03209
1776080325080,A,0.188612,0.751764,0.579256,-0.00641409,0.180816,0.18387,-29.2125,48.0327,1.73207
1776080325090,A,0.182512,0.76006,0.583404,-0.00458149,0.15852,0.141721,-28.9616,48.3801,1.49206
1776080325117,A,0.171532,0.767624,0.58682,-0.0018018,0.134834,0.0234233,-28.7609,48.6581,1.30005
1776080325176,A,0.122244,0.774944,0.571204,-0.0277636,-0.0566719,-0.0709553,-28.6563,49.0149,0.645237
1776080325236,A,0.03904,0.807152,0.54778,0.0409588,-0.00902438,-0.140289,-28.4606,49.2499,0.72339
1776080325296,A,0.00122,0.802516,0.5612,0.0826126,-0.0431068,-0.0628559,-28.3433,49.4099,0.825112
1776080325306,A,0.003904,0.79788,0.549732,0.124167,-0.0573973,-0.0599977,-28.2494,49.538,0.906489
1776080325384,A,0.005124,0.79544,0.600972,0.0200144,0.0165174,-0.0154046,-28.1912,49.5228,0.212792
1776080325393,A,0.00488,0.769576,0.573888,0.0382966,0.0156392,-0.0223528,-28.2285,49.7738,0.133833
1776080325453,A,-0.0122,0.816424,0.508496,0.0563171,-0.0375061,-0.0495364,-28.46,49.8627,0.227467
1776080325513,A,-0.004636,0.789828,0.56852,-0.00415854,0.0495422,-0.0327376,-28.3372,49.8833,0.358373
1776080325522,A,-0.003172,0.802028,0.572912,-0.00619074,0.0129739,-0.040896,-28.239,49.8999,0.463099
1776080325602,A,0.020252,0.777872,0.5429,-0.0331136,0.0505936,-0.043512,-28.0764,49.9579,0.448879
1776080325662,A,0.02318,0.791292,0.538508,-0.00613076,0.0329265,-0.00764568,-28.2039,50.0155,0.695103
1776080325672,A,0.031964,0.78324,0.537532,-0.0327544,0.013154,-0.00931897,-28.3059,50.0616,0.892083
1776080325732,A,0.03782,0.776896,0.537044,-0.1289,-0.0234033,-0.0433965,-28.1243,50.0649,0.792066
1776080325792,A,0.026596,0.754692,0.61122,-0.244048,-0.0353152,-0.0125478,-28.0407,49.8379,0.950053
1776080325870,A,-0.056852,0.772504,0.565836,0.0616897,0.12015,-0.0452291,-27.9625,49.7291,1.33964
1776080325880,A,-0.000488,0.766892,0.583648,-0.0250531,0.0923557,-0.0391204,-28.1576,49.7037,1.44131
1776080325939,A,0.005124,0.806908,0.550708,-0.333846,-0.252478,0.156967,-28.1457,49.5658,1.55905
1776080325999,A,0.083692,0.73444,0.576328,-0.221752,-0.0942637,-0.0699691,-27.8898,49.2482,1.86324
