timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909026631,A,0.29524,0.54046,1.23342,0.508851,-0.401033,-0.909578,0.670563,52.0668,13.3913
1777909026691,A,0.266692,0.499224,1.10093,0.737925,-0.334754,-1.12399,0.84165,51.6354,13.891
1777909026752,A,0.157624,0.47092,0.892552,1.02564,-0.376598,-1.07696,1.01772,51.5255,14.0052
1777909026812,A,0.245708,0.581696,0.6344,0.852768,-0.0513127,-0.576962,0.996176,51.7288,13.8026
1777909026890,A,0.199592,0.464576,0.443592,0.82925,-0.869872,-0.591623,0.872541,52.7875,13.5929
1777909026951,A,0.315492,0.407236,0.532164,0.111788,-0.443183,-0.761138,1.20483,53.1192,13.1367
1777909026960,A,0.295972,0.407968,0.55388,0.138972,-0.410807,-0.958753,1.47067,53.3845,12.7718
1777909027022,A,0.192028,0.502396,0.484828,-0.191812,-0.411418,-1.41904,1.64973,53.692,12.491
1777909027083,A,0.109556,0.603412,0.669048,-0.0140499,0.205862,-0.987769,1.30579,53.7644,12.3308
1777909027160,A,-0.156648,0.5368,0.849608,0.0849103,-0.0500909,-1.88024,0.694629,53.3463,12.2642
1777909027220,A,-0.152988,0.55998,0.8479,-0.410807,-0.780686,-1.18661,-0.214297,53.0399,12.1662
1777909027280,A,-0.460916,0.755912,0.894992,-0.0516181,-0.715323,-1.0849,-0.857437,52.5203,12.3818
1777909027341,A,-0.523624,0.732488,0.793488,0.349415,-0.368352,-0.638354,-1.18715,52.6702,12.3694
1777909027350,A,-0.530212,0.745908,0.76006,0.320704,-0.392175,-0.551,-1.51812,52.191,12.3595
1777909027377,A,-0.534604,0.726876,0.6832,0.143859,-0.387594,-0.139888,-1.7829,51.8076,12.3516
1777909027437,A,-0.396012,0.6283,0.54168,0.0274889,0.135612,0.326813,-1.78192,51.4897,12.3705
1777909027496,A,-0.34648,0.652456,0.606584,0.162796,1.07237,0.582765,-1.96033,51.3529,12.3576
1777909027557,A,-0.33794,0.660752,0.705648,-0.0598648,1.18325,0.647517,-2.25987,51.2772,12.3473
1777909027618,A,-0.289384,0.66978,0.795684,-0.281914,1.2877,1.26816,-2.60589,51.4069,12.2522
1777909027696,A,-0.238388,0.649528,0.786412,0.00855211,1.23212,1.46821,-3.19631,52.4571,11.6302
1777909027756,A,-0.025376,0.583404,0.81496,-0.0507018,1.30328,1.51953,-3.59585,52.9725,10.9561
1777909027816,A,0.066856,0.507276,0.704916,-0.317344,1.06963,1.43278,-4.12268,53.7376,10.3441
1777909027827,A,0.07564,0.491416,0.699792,-0.368963,1.08337,1.29595,-4.54415,54.3497,9.85449
1777909027887,A,0.104432,0.551684,0.780556,-0.491441,0.874454,1.31489,-4.81412,54.8898,9.28359
1777909027965,A,0.179584,0.544364,0.784216,-0.283747,0.922406,0.996932,-4.95729,55.5514,8.71487
1777909028026,A,0.204716,0.526552,0.83692,-0.427606,0.612698,0.691499,-5.04943,56.1871,8.2907
1777909028086,A,0.16348,0.627568,0.820328,-0.4835,0.327118,0.542448,-4.89915,56.7629,7.90936
1777909028149,A,0.250588,0.586332,0.808128,-0.328951,0.21869,0.232434,-4.79572,57.4251,7.76669
1777909028211,A,0.1403,0.63196,0.8479,-0.284358,0.375988,0.018326,-4.60657,57.7085,7.84575
1777909028271,A,0.099308,0.68442,0.88328,-0.142332,0.0775799,-0.211665,-4.62326,57.6104,8.0574
1777909028346,A,0.05002,0.601948,0.901092,0.0198531,-0.0757473,-0.215025,-4.73181,57.5319,7.67792
1777909028405,A,0.007076,0.660752,0.776408,0.102014,-0.154243,-0.141721,-4.69545,57.5755,7.51154
1777909028465,A,0.016592,0.575108,0.76128,-0.011301,-0.338725,-0.20464,-4.46476,57.5376,7.37843
1777909028524,A,0.007076,0.595848,0.760792,-0.07027,-0.14084,-0.0267266,-4.50981,57.3953,7.68074
1777909028601,A,0.016592,0.600728,0.75152,-0.103623,-0.0351703,-0.000151411,-4.36104,57.2422,7.61739
1777909028660,A,0.10126,0.564128,0.791048,-0.03765,0.0182804,-0.137596,-4.31484,57.047,7.75152
