timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911085598,B,-0.03782,0.797148,0.122488,0.748217,0.230281,0.287929,17.1157,65.6036,1.80574
1777911085659,B,-0.021716,0.695644,0.035624,0.574731,0.248606,0.230813,17.257,66.4521,0.629789
1777911085737,B,-0.047336,0.649772,0.049532,0.140406,0.355508,0.233562,17.3756,67.2541,-0.674969
1777911085796,B,0.0915,0.535092,-0.0366,-0.542236,0.230586,0.116276,17.5881,67.6885,-1.47238
1777911085855,B,0.029768,0.470188,0.118096,-0.679376,-0.0165091,-0.190073,17.8925,67.9856,-1.9843
1777911085915,B,-0.0854,0.5856,0.147132,-1.30276,0.719889,-0.399295,18.1248,68.1113,-1.90104
1777911085974,B,-0.001708,0.591456,0.204716,-2.32505,-0.266353,-9.41462e-05,17.9578,68.0158,-1.75883
1777911086051,B,-0.077104,0.806664,0.732976,-2.42614,0.375666,-0.184881,17.2362,66.6458,0.225334
1777911086111,B,-0.025864,0.983808,0.802516,-2.29847,0.760206,-0.332405,16.9614,64.7267,2.44267
1777911086120,B,-0.028548,0.971364,0.894016,-2.26182,0.897345,-0.40632,16.7415,63.1913,4.21653
1777911086131,B,-0.080032,0.996008,1.0187,-2.14576,0.945909,-0.772533,16.5656,61.9631,5.63563
1777911086208,B,-0.102724,1.26148,1.25782,-2.23739,0.626427,-0.833314,15.9825,59.1885,7.5381
1777911086268,B,-0.226432,1.51841,1.05725,-0.188851,0.0500753,-0.497033,14.8776,56.7672,9.07128
1777911086328,B,-0.258152,1.45522,1.05969,0.661474,0.101083,-0.109439,13.9657,54.8245,10.3398
1777911086387,B,-0.200324,1.18926,0.978928,1.35603,-0.385166,0.432398,13.3145,53.6008,11.5031
1777911086464,B,-0.142008,1.00504,0.81496,2.19536,-0.209848,0.600997,13.096,53.9715,11.4424
1777911086523,B,-0.202764,0.687836,0.510204,2.78087,-0.229701,1.07778,13.2628,55.2144,10.4728
1777911086582,B,-0.072468,0.545828,0.353556,2.0234,0.0861163,0.576868,14.0067,56.9815,9.24901
1777911086642,B,0.00366,0.523136,0.141276,1.58205,-0.409906,1.29463,14.7585,59.2016,7.65401
1777911086701,B,-0.016836,0.812276,0.180316,1.09152,-0.466717,0.600081,16.3736,61.1009,5.0872
1777911086778,B,-0.073688,0.724924,-0.073932,0.292206,-1.03085,0.858477,18.3209,62.7659,2.56336
1777911086837,B,0.008296,0.860344,0.001952,0.709427,0.177746,0.19355,20.4163,63.8571,0.188691
1777911086896,B,0.016836,0.754204,-0.122976,0.758601,0.433699,0.328246,22.1319,64.8253,-2.00225
1777911086956,B,0.06832,0.86864,-0.13054,0.737832,1.02838,-0.0339972,23.6275,65.6446,-4.105
1777911087015,B,0.077836,0.847656,-0.14884,0.435454,1.26081,0.076264,24.656,66.4737,-5.9076
1777911087092,B,0.185684,0.75274,-0.122488,0.0967287,1.45415,0.196604,25.4396,67.1818,-7.26288
1777911087152,B,0.29402,0.72712,-0.026596,-0.268874,1.57296,0.510895,25.9321,67.793,-7.9327
1777911087211,B,0.430416,0.731268,-0.06588,-0.215729,1.47767,0.218901,26.3149,68.1588,-8.24176
1777911087270,B,0.516548,0.866688,-0.027816,-0.283229,1.3277,-0.0947783,26.4475,68.4739,-8.25661
1777911087347,B,0.605852,0.800564,0.158112,-0.790858,1.02105,-0.0697328,26.5256,68.6979,-8.10889
1777911087407,B,0.684908,0.891332,0.208376,-0.914253,0.313053,-0.486648,26.3305,68.4123,-7.04151
1777911087466,B,0.740052,0.828136,0.271572,-0.880961,-0.260855,-0.476264,26.0176,68.0046,-5.81521
1777911087525,B,0.567544,1.03676,0.292312,-0.829343,-0.764514,-0.651582,25.6105,67.6561,-4.37777
1777911087585,B,0.425292,1.14412,0.29402,-0.268569,-0.669829,-1.27894,25.2568,67.1701,-3.45741
1777911087644,B,0.328912,0.891088,0.214964,-0.315605,-1.27184,-0.333627,24.761,66.9717,-2.85553
1777911087670,B,0.402844,0.818132,0.229848,-0.717249,-1.63347,-0.534601,24.678,66.6505,-2.25642
1777911087730,B,0.105164,0.824964,0.208376,-0.118601,-1.1347,-0.711447,24.7068,66.4104,-1.61474
1777911087789,B,0.015372,1.03041,0.259128,0.0466378,-0.964572,-1.406,24.6458,66.2576,-1.22459
1777911087849,B,-0.10492,1.03285,0.328668,-0.233444,-0.999391,-0.386161,24.5803,66.46,-1.18127
1777911087925,B,-0.328424,1.16632,0.282796,0.304117,-0.101114,-0.335765,24.4438,66.5548,-1.33142
1777911087985,B,-0.2013,1.08482,0.209108,0.208212,-0.239169,-0.122267,24.4187,66.7259,-1.55793
1777911088044,B,-0.232776,1.1019,0.119316,0.467524,0.30725,-0.0110897,24.4489,67.0251,-2.11715
1777911088103,B,-0.162016,1.06774,0.088816,0.487682,0.673158,-0.124711,24.2435,67.3653,-2.42452
1777911088163,B,-0.136884,0.957212,0.081252,0.499594,1.04731,0.27113,24.0176,67.671,-2.95881
1777911088240,B,-0.083936,0.904508,0.058804,0.363066,1.35641,0.107724,23.5289,68.1788,-3.71385
1777911088299,B,0.018788,0.904264,0.008296,0.238449,1.39459,0.193856,23.0315,68.5291,-4.11348
1777911088358,B,0.133468,0.909388,-0.003904,-0.103635,1.07114,0.597332,22.3144,68.9772,-4.52559
1777911088418,B,0.217892,0.753228,0.024888,-0.035829,1.33931,0.30992,21.9367,69.3918,-4.60047
1777911088495,B,0.167872,0.772016,0.094184,-0.475041,1.39551,0.437896,21.209,69.5442,-4.39717
1777911088554,B,0.275476,0.711504,0.081008,-0.610653,1.46637,0.407353,20.9292,69.4646,-4.18694
1777911088613,B,0.374784,0.8113,0.250832,-0.845836,1.23424,0.385056,20.5038,69.1825,-3.64355
1777911088673,B,0.427732,0.828136,0.315248,-1.15249,0.950185,0.0985606,20.0234,68.5704,-2.14484
1777911088732,B,0.474092,0.772992,0.2989,-0.983892,0.304501,0.0448045,19.5775,67.7335,-1.04947
1777911088809,B,0.534848,0.856684,0.399184,-1.23221,-0.210459,0.114749,19.1032,66.6776,0.504422
1777911088868,B,0.64904,0.787388,0.646356,-1.42769,-0.397384,-0.383718,18.875,65.3737,2.28794
1777911088927,B,0.369904,0.816424,0.604632,-0.703199,-0.491457,-1.1531,18.838,63.6809,4.21875
1777911088986,B,0.2745,0.831796,0.624396,-0.546818,-1.0336,-0.669908,18.6516,62.254,5.8418
1777911089046,B,0.2318,0.770796,0.726876,-0.524827,-0.74466,-1.198,18.6817,60.9276,7.03104
1777911089122,B,0.193248,0.806176,0.793488,-0.665937,-1.21991,-1.25206,18.8849,59.7769,8.10563
1777911089182,B,0.04636,0.95038,0.838384,-0.253603,-1.38088,-1.45548,19.3219,58.8339,8.83371
1777911089241,B,0.012688,0.931348,0.775676,-0.16747,-1.43585,-1.15646,20.1364,57.9171,9.26777
1777911089300,B,-0.154696,0.88328,0.609268,0.55671,-1.0391,-1.04101,21.0511,57.4581,9.75221
1777911089377,B,-0.098088,0.762988,0.514352,0.113528,-1.21442,-0.654636,21.8333,57.2533,9.74497
1777911089436,B,-0.0854,0.81862,0.457744,0.38353,-0.59225,-0.655247,22.8062,57.4758,9.40038
1777911089496,B,-0.122976,0.84668,0.397232,0.384446,-0.343627,-0.5233,23.579,57.8723,8.5143
1777911089555,B,-0.10492,0.920612,0.322812,0.18561,-0.156703,-0.430449,24.018,58.2454,8.06584
1777911089614,B,-0.027084,0.875716,0.397964,-0.106079,-0.0430817,-0.00559193,24.5428,58.6279,7.45787
1777911089691,B,-0.007808,0.925736,0.49288,-0.0529333,0.164612,-0.0376624,24.9122,58.9059,6.9603
1777911089750,B,0.094916,0.901092,0.409676,-0.139982,0.0161722,-0.0581263,25.2582,59.0779,6.68824
1777911089810,B,0.100528,0.884256,0.47824,0.0176217,0.0396905,-0.0465199,25.4677,59.3388,6.20739
1777911089869,B,0.05856,0.87474,0.45872,0.0536617,0.124008,-0.0229153,25.5514,59.4242,6.13071
