timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909238083,A,0.250588,0.727852,0.05246,-0.0778853,-0.107512,-0.438601,10.3646,72.014,-8.04335
1777909238161,A,0.23546,0.797148,0.139812,-0.43738,0.87537,-0.681726,10.1817,72.1292,-8.26868
1777909238221,A,0.111752,0.99308,0.174948,-0.35308,1.34268,-0.509156,9.09452,71.9917,-8.20254
1777909238282,A,0.172264,0.972828,0.224968,-0.937984,0.810313,-0.399811,8.25282,71.7698,-8.00684
1777909238342,A,0.162992,0.8174,0.2806,-0.745256,1.06932,-0.832915,6.95786,71.5642,-7.41067
1777909238402,A,0.032208,0.955016,0.466528,-0.883311,1.24067,-0.508545,5.63628,70.8846,-6.69573
1777909238480,A,0.18178,0.808128,0.352824,-1.31733,0.646906,-0.103236,4.18143,70.0385,-5.57779
1777909238541,A,0.025864,0.946232,0.564372,-1.21593,1.02076,0.315817,2.68714,68.8184,-4.28863
1777909238601,A,-0.013176,0.998448,0.723704,-0.968221,1.09559,-0.0723875,1.21731,67.8479,-2.8961
1777909238661,A,0.059048,0.939156,0.592188,-0.796263,0.850324,0.138972,-0.188149,66.7243,-1.52448
1777909238721,A,0.083204,0.8601,0.550708,-0.357051,0.573297,-0.661262,-1.35732,65.8703,-0.606387
1777909238798,A,-0.117852,0.831064,0.714188,-0.411418,0.490525,0.295353,-2.95346,64.6718,-0.0203093
1777909238859,A,-0.085644,0.949404,0.962824,-0.414472,0.408058,-0.223271,-4.27516,63.461,0.694953
1777909238919,A,-0.081252,0.95282,1.07189,-0.189368,0.0415388,0.132252,-5.31013,62.5036,1.21956
1777909238979,A,-0.112484,0.822768,0.670268,0.232434,-0.511905,-0.103542,-6.10451,61.7433,1.50205
1777909239039,A,-0.006832,0.754692,0.722972,0.382707,-0.0280998,-0.0513127,-6.6336,61.2246,2.22924
1777909239099,A,-0.047092,0.765916,0.727608,0.6072,0.0155771,-0.191812,-7.16888,60.9217,2.54779
1777909239126,A,-0.013176,0.757132,0.779824,0.344528,0.0137445,-0.230602,-7.59711,60.6794,2.80263
1777909239190,A,-0.018788,0.81496,0.590968,0.631024,-0.745561,-0.0207694,-7.83889,60.7935,2.86931
1777909239249,A,0.053192,0.831552,0.566812,0.451735,-0.755335,-0.258091,-7.69071,60.8456,2.74345
1777909239309,A,0.063196,0.738588,0.445056,0.714407,-0.759916,-0.529315,-7.43217,61.0385,2.81636
1777909239391,A,0.092476,0.714676,0.44286,0.548252,-0.882089,-0.673173,-7.12453,61.3272,2.47429
1777909239452,A,0.025864,0.788364,0.432368,0.43402,-1.05771,-0.642019,-6.68243,61.4853,2.42463
1777909239513,A,-0.029768,0.855464,0.345016,0.257785,-0.962724,-0.658818,-6.37354,61.7519,2.4325
1777909239573,A,0.001952,0.669292,0.47336,-0.0714712,-0.601702,-0.880868,-5.99203,62.0379,2.8812
1777909239635,A,-0.260104,0.912072,0.514352,0.17318,-0.804204,-1.17072,-5.74283,62.0203,3.36056
1777909239665,A,-0.227408,0.738588,0.50142,-0.11637,-1.20371,-0.715323,-5.64426,61.7319,3.74405
1777909239724,A,-0.296704,0.851316,0.267424,0.250455,-0.915992,-1.03389,-5.40861,61.3331,4.03124
1777909239784,A,-0.358192,0.859124,0.52338,-0.145997,-0.10965,-0.592234,-5.10249,60.8965,4.38699
1777909239845,A,-0.32086,0.886696,0.415532,-0.353691,-0.381485,-0.222966,-4.99199,60.508,4.75279
1777909239922,A,-0.375272,0.863028,0.44164,-0.177151,0.0702495,0.0766636,-4.80839,59.9452,5.10423
1777909239982,A,-0.321592,0.815204,0.475312,-0.0412334,0.546114,0.0421497,-4.84631,59.4333,5.44699
1777909240041,A,-0.345992,0.839604,0.388936,-0.0299324,0.624304,0.0577268,-4.69745,58.9847,5.65399
1777909240102,A,-0.30622,0.83936,0.508008,-0.318566,0.939511,0.290161,-4.84156,58.6201,5.78319
1777909240129,A,-0.294508,0.833748,0.519476,-0.306043,1.0006,0.314901,-4.95685,58.3285,5.88655
1777909240188,A,-0.264008,0.84546,0.541192,-0.394008,0.817338,0.357051,-5.37388,58.2184,5.71444
1777909240247,A,-0.232044,0.805688,0.538752,-0.312152,1.11177,0.468839,-6.3571,58.1303,5.57115
1777909240307,A,-0.216672,0.79544,0.611708,-0.194561,1.12124,0.44807,-6.86368,58.0991,5.62172
1777909240367,A,-0.151036,0.759572,0.62586,-0.372628,0.803899,0.468534,-7.34175,58.0237,5.18898
1777909240444,A,-0.140544,0.770064,0.543632,-0.287412,0.640798,0.277027,-7.7858,57.8905,5.47278
1777909240504,A,-0.173728,0.794952,0.558272,-0.211054,0.854295,0.218384,-8.65064,58.0864,5.17903
1777909240563,A,-0.202764,0.810568,0.550952,-0.343917,0.70616,0.321621,-9.24731,58.0079,4.44282
1777909240622,A,-0.168604,0.80276,0.542656,-0.385151,0.69547,0.359494,-9.73585,57.9675,3.92946
1777909240682,A,-0.20618,0.838384,0.548268,-0.363159,0.802066,0.338114,-10.2947,57.9688,3.35357
1777909240759,A,-0.168604,0.813984,0.648796,-0.49419,0.563523,0.549168,-10.6689,57.8971,2.90685
1777909240818,A,-0.0488,0.78934,0.665144,-0.259312,0.455705,0.37385,-11.0244,57.8453,2.57188
1777909240877,A,-0.042212,0.778604,0.6344,-0.239459,0.0968221,0.25076,-11.3255,58.0558,2.29551
1777909240937,A,-0.0183,0.756644,0.593896,-0.0259618,0.0583376,-0.00458149,-11.46,58.269,1.9456
1777909241014,A,-0.111752,0.804468,0.581696,-0.0235183,-0.0821614,-0.0427606,-11.6572,58.2884,1.56488
1777909241023,A,-0.11712,0.805444,0.566568,-0.00870868,-0.138738,-0.0186186,-11.7702,58.3824,1.46471
1777909241082,A,-0.156404,0.81496,0.597068,0.0383279,-0.0104566,-0.0589357,-11.6645,58.4463,1.38457
1777909241141,A,-0.143228,0.783972,0.577792,-0.025202,-0.201352,-0.0406097,-11.6584,58.6262,1.76565
1777909241201,A,-0.154208,0.816912,0.549732,0.150296,-0.0138844,-0.114101,-11.5191,58.7142,1.71492
1777909241278,A,-0.1464,0.790072,0.531432,-0.060938,-0.147284,-0.000171812,-11.2341,58.7453,1.78914
1777909241337,A,-0.186172,0.750056,0.549488,0.00931152,-0.012283,0.00318795,-10.9221,58.6863,1.81491
1777909241397,A,-0.118828,0.762988,0.542656,-0.0588,0.0234526,-0.163273,-10.6669,58.7062,1.90553
1777909241456,A,-0.146156,0.807152,0.548024,-0.127522,0.0607154,0.0383127,-10.5915,58.7726,2.13762
1777909241515,A,-0.134688,0.860588,0.570472,-0.154095,0.00573748,-0.154415,-10.7104,58.7585,2.3149
1777909241592,A,-0.097356,0.77592,0.606584,-0.146765,0.108974,-0.0640072,-10.7775,58.596,2.73672
1777909241652,A,-0.115656,0.793732,0.587552,-0.0785324,0.0284638,0.121452,-10.7248,58.4212,2.89497
1777909241711,A,-0.117364,0.787388,0.592432,-0.109345,0.019577,-0.036144,-10.5259,58.2477,3.12798
1777909241771,A,-0.091012,0.769332,0.653432,-0.177151,-0.0735799,0.116267,-10.3667,58.0754,3.25278
