timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777909586531,C,0.223016,0.85766,0.422364,-0.449902,-0.0931569,-0.534507,11.0792,67.1889,0.563095
1777909586558,C,0.164456,0.840336,0.433588,-0.519541,0.0161879,-0.762665,10.5797,66.8579,0.946076
1777909586617,C,0.140056,0.848388,0.391864,-0.24343,0.174097,-0.53298,9.73218,66.5371,1.40646
1777909586677,C,-0.022448,0.814716,0.362584,-0.288939,0.270002,-0.825584,8.77975,66.1069,1.81397
1777909586736,C,0.03172,0.759572,0.38186,-0.945925,-0.192117,-0.419054,7.8554,65.6563,2.05877
1777909586813,C,-0.050996,0.852536,0.472872,-0.753502,0.214414,-0.764192,7.06552,64.9375,2.72222
1777909586873,C,-0.032208,0.8113,0.589748,-1.04977,0.426078,-0.660345,5.75041,63.7856,3.46298
1777909586932,C,-0.131516,0.829112,0.558516,-0.574824,0.903775,-1.07909,4.19993,62.4889,4.45878
1777909586992,C,-0.302316,0.891576,0.70638,-0.905608,0.648433,-0.91813,2.52835,61.0259,5.05662
1777909587051,C,-0.307928,0.76982,0.601704,-0.369879,1.07268,-0.867429,0.821476,59.4971,5.7365
1777909587128,C,-0.490684,0.855952,0.75274,-0.766941,0.674395,-0.0238237,-1.24962,57.4901,6.0928
1777909587187,C,-0.388692,0.69784,0.669048,-0.751059,0.188147,-0.0384845,-3.3209,55.7669,6.87344
1777909587247,C,-0.477508,0.72102,0.747128,-0.558636,0.788627,0.0891863,-5.02832,54.1363,7.35515
1777909587306,C,-0.454328,0.68686,0.716384,-0.613309,0.635605,0.400422,-6.71345,52.6918,7.68172
1777909587383,C,-0.399428,0.60756,0.743712,-0.552528,0.682642,0.277333,-8.11196,51.3011,7.88698
1777909587442,C,-0.397232,0.615368,0.80642,-0.735482,0.673173,0.521068,-9.44917,49.9029,7.72358
1777909587502,C,-0.400892,0.684908,0.845216,-0.561996,0.671952,0.631635,-10.6477,48.8739,7.74687
1777909587561,C,-0.346236,0.6588,0.857172,-0.496633,0.482889,0.688751,-11.7914,48.0619,7.51069
1777909587620,C,-0.317444,0.674904,0.853268,-0.0781908,0.400117,0.886671,-12.6111,47.5355,7.09495
1777909587697,C,-0.273768,0.666364,0.822036,-0.0277944,0.145691,1.029,-13.1437,47.3944,7.02276
1777909587757,C,-0.171532,0.621468,0.800808,0.0268781,-0.167072,0.891558,-13.5922,47.5615,7.13861
1777909587816,C,-0.114436,0.605852,0.797392,0.052229,-0.229685,0.936762,-13.4637,47.8184,7.13329
1777909587876,C,-0.042944,0.565836,0.680516,0.238543,-0.41661,0.648739,-12.8962,48.5895,7.28303
1777909587935,C,-0.011712,0.550952,0.676612,0.200058,-0.185398,0.351858,-12.2461,49.3968,7.28242
1777909588012,C,-0.0366,0.537776,0.678564,0.0473421,0.430965,-0.198226,-11.5245,50.1267,7.52834
1777909588072,C,-0.073688,0.572668,0.64904,-0.052229,-0.00702495,-0.0690278,-10.8632,51.0017,7.64107
1777909588131,C,-0.14518,0.744688,0.70028,0.0546724,0.353386,-0.21197,-10.687,51.5394,7.49046
1777909588192,C,-0.162504,0.677344,0.702964,-0.365297,0.0488692,0.267559,-10.3556,51.9583,7.37557
1777909588273,C,-0.116876,0.686616,0.777384,-0.223271,-0.0186314,0.0589485,-10.0513,52.1646,7.39285
1777909588282,C,-0.093452,0.706624,0.723948,-0.112399,-0.056505,0.155771,-9.96461,52.4137,7.98348
