timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777910148108,-,-0.422608,0.931348,0.892796,-0.639576,1.51739,0.685391,-3.31094,54.3384,8.30416
1777910148185,-,-0.331352,0.856684,0.843996,-0.242514,0.967,1.02809,-5.60275,52.8143,7.97893
1777910148244,-,-0.320616,0.913536,0.831552,0.0485638,0.722043,1.45172,-7.7554,52.0879,7.36314
1777910148303,-,-0.136396,0.813252,0.922076,0.277333,0.419359,1.64964,-9.10232,52.0779,6.93771
1777910148364,-,0.010736,0.701744,0.841556,0.53634,-0.353691,1.66247,-9.88866,52.7587,6.33417
1777910148391,-,0.034648,0.685396,0.69174,0.537561,-0.482889,1.48257,-10.5177,53.3034,5.13454
1777910148450,-,0.189344,0.614148,0.572912,1.00793,-0.753197,0.722654,-9.95698,54.6127,4.90563
1777910148509,-,0.203252,0.655872,0.542656,0.899805,-1.11849,0.442572,-9.00438,56.041,4.2129
1777910148571,-,0.187148,0.687836,0.497028,0.766025,-1.44439,0.0116064,-7.90071,57.5756,3.89672
1777910148579,-,0.191052,0.700524,0.438468,0.757778,-1.48593,-0.132252,-7.01777,58.8033,3.64378
1777910148656,-,0.156648,0.6588,0.335012,0.843299,-1.20921,-0.539089,-5.53861,60.4126,3.35462
1777910148715,-,0.10614,0.630984,0.241316,0.798401,-0.985631,-0.849408,-4.13689,61.7505,2.8517
1777910148775,-,-0.016592,0.736392,0.103456,0.863458,-0.870483,-1.11513,-3.10511,62.7872,2.30936
1777910148836,-,-0.072956,0.811788,0.1037,0.135918,-1.0681,-1.0849,-2.37489,63.5326,1.54509
1777910148912,-,-0.01952,0.76738,0.161772,-0.654237,-1.38361,-0.846048,-1.88031,63.7368,1.39847
1777910148972,-,-0.14152,0.789584,0.262788,-0.752281,-1.02839,-0.985631,-1.40625,63.7771,1.63958
1777910149031,-,-0.198372,0.931592,0.415532,-0.741896,-0.562912,-1.21012,-1.0382,63.5629,2.39246
1777910149091,-,-0.226676,0.948428,0.4819,-0.648128,-0.428522,-0.930042,-0.88936,63.0219,3.09837
1777910149168,-,-0.413336,1.0226,0.422364,-0.0259618,-0.131641,-0.594066,-0.971888,62.1411,4.01589
1777910149227,-,-0.347456,1.03554,0.542412,-0.295048,-0.527177,-0.556804,-1.07151,61.3805,4.80872
1777910149287,-,-0.302316,0.92232,0.490196,0.0140499,-0.288023,-0.368046,-1.16241,60.6376,5.47377
1777910149346,-,-0.369416,0.943792,0.450424,-0.0641408,-0.498771,-0.00610865,-1.23513,59.8753,6.06742
1777910149406,-,-0.264984,0.929152,0.445544,-0.17318,-0.330478,-0.299935,-0.845301,59.3774,6.83353
1777910149483,-,-0.243268,0.87108,0.466772,-0.0106901,-0.302684,-0.220217,-0.303841,58.9343,7.49403
1777910149543,-,-0.281088,0.84668,0.508252,0.218995,-0.241597,-0.0775799,0.123727,58.6135,7.92442
1777910149603,-,-0.294264,0.88572,0.39406,0.34972,-0.241597,-0.117286,0.482582,58.5528,7.94954
1777910149613,-,-0.295972,0.880108,0.40138,0.344223,-0.165239,-0.0714712,1.02727,58.5042,7.96963
1777910149623,-,-0.294264,0.880352,0.415044,0.368352,-0.102931,0.0519235,1.46301,58.4654,7.9857
