timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080157204,B,-0.0305,0.96136,-0.175924,0.443183,0.0345139,0.50824,-30.7058,53.5612,-13.463
1776080157263,B,0.044164,0.918416,-0.171532,0.459371,0.197004,0.251676,-30.5314,54.2982,-15.0292
1776080157272,B,0.04026,0.937692,-0.249856,0.505796,0.143248,0.263588,-30.3919,54.8877,-16.2822
1776080157298,B,0.02196,0.898408,-0.220088,0.312458,0.0775799,0.423024,-29.9051,55.6002,-16.9849
1776080157357,B,0.040504,0.882792,-0.185684,0.352469,0.347888,0.0143553,-29.5381,56.1086,-17.6759
1776080157417,B,0.032208,0.903532,-0.157136,0.129503,0.216246,-0.22205,-29.3677,56.672,-17.9684
1776080157477,B,0.061732,0.859612,-0.215208,0.0904081,0.133779,0.0797179,-29.153,57.0108,-18.6027
1776080157556,B,-0.043432,0.792024,-0.373564,0.000916298,-0.129198,0.235794,-28.3764,57.2371,-19.2137
1776080157615,B,-0.035624,0.833016,-0.246684,-0.132863,0.0806342,0.131336,-28.2479,57.5021,-19.6438
1776080157675,B,0.012932,0.904508,-0.19032,-0.256869,0.0271835,0.131641,-28.0779,57.7308,-20.1474
1776080157734,B,0.052948,1.00162,-0.178608,-0.303295,0.0464258,0.11637,-27.9811,57.9195,-20.4216
1776080157811,B,0.032208,1.03529,-0.137128,-0.0198531,0.26817,-0.139888,-27.6797,58.0424,-20.8284
1776080157820,B,-0.001708,1.0714,-0.099064,-0.13439,0.25748,-0.0177151,-27.4386,58.1407,-21.154
1776080157829,B,-0.005856,1.0653,-0.083448,-0.149051,0.216246,0.0238237,-27.2457,58.2194,-21.4144
1776080157837,B,-0.008052,1.04798,-0.079788,-0.166766,0.166461,0.0534507,-27.0913,58.3327,-21.2895
1776080157897,B,-0.0183,1.03163,-0.120292,-0.135135,0.13033,0.0252251,-27.0239,58.345,-21.2596
1776080157923,B,-0.053436,1.06116,-0.131272,-0.104591,0.156597,0.195962,-26.9699,58.3548,-21.2357
1776080157983,B,-0.005612,1.02138,-0.137128,-0.0673286,0.281214,0.0716509,-26.8651,58.6146,-20.8329
1776080158042,B,0.010736,1.02285,-0.069784,-0.173314,0.318476,0.252772,-26.5741,58.5761,-20.7852
1776080158102,B,0.0427,1.08604,-0.123708,-0.0868763,0.37773,0.473295,-26.2629,58.6573,-20.7917
1776080158178,B,0.195932,0.966728,-0.076616,0.0832496,0.348103,0.518499,-25.7115,58.9294,-20.7326
1776080158238,B,0.160552,0.9272,-0.138104,-0.0538896,0.407968,0.534992,-24.7104,59.2199,-20.5733
1776080158297,B,0.19276,0.90036,-0.110532,-0.0322039,0.425072,0.48429,-23.7807,59.5532,-20.8126
1776080158356,B,0.243512,0.887428,-0.103212,-0.105202,0.521589,0.519415,-22.8186,59.8365,-20.6037
1776080158415,B,0.363072,0.817644,-0.0549,-0.209049,0.426905,0.572255,-21.7185,60.108,-20.6102
1776080158492,B,0.370636,0.924272,-0.00122,-0.145519,0.111088,0.395409,-20.6088,60.5044,-20.6405
1776080158551,B,0.353068,0.893284,-0.084424,-0.197443,0.241813,0.388385,-19.357,60.8159,-20.5864
1776080158562,B,0.3599,0.909632,-0.099552,-0.195305,0.265026,0.356314,-18.3556,61.0651,-20.5431
1776080158622,B,0.376248,0.8357,0.039284,-0.155904,0.34566,0.175803,-17.3137,61.2309,-20.4189
1776080158699,B,0.376736,0.811544,0.026108,-0.278993,0.178283,-0.0416646,-16.2786,61.5875,-20.0199
1776080158759,B,0.46116,0.804956,-0.04514,-0.365125,0.123305,0.0539358,-15.4952,61.7272,-19.6811
1776080158768,B,0.48434,0.783972,0.040016,-0.373983,0.174923,0.0368316,-14.8686,61.839,-19.4101
1776080158828,B,0.57584,0.861808,0.02318,-0.49188,-0.0190267,-0.369394,-14.4009,61.878,-18.5101
1776080158905,B,0.502884,1.03676,0.140056,-0.50593,-0.219085,-0.0202843,-14.0491,61.87,-17.7005
1776080158965,B,0.61854,0.942084,0.1403,-0.381619,-0.362027,-0.535549,-13.8909,61.7236,-16.8904
1776080159025,B,0.538264,0.948916,0.171044,-0.251199,-0.233135,-0.775925,-14.0947,60.9233,-15.7775
1776080159034,B,0.528748,0.95038,0.175436,-0.240509,-0.256653,-0.792723,-14.3362,60.7926,-14.8872
1776080159112,B,0.366732,0.987468,0.155428,-0.229819,-0.637222,-0.811966,-14.9773,60.4865,-14.301
1776080159176,B,0.294508,0.930128,0.21106,-0.158348,-0.466485,-1.00897,-15.6527,60.0344,-13.4176
1776080159236,B,0.18178,0.962824,0.203984,-0.0807677,-0.52238,-1.05967,-16.8985,59.4655,-12.6969
1776080159296,B,0.082716,0.941352,0.143472,-0.198054,-0.642109,-0.780506,-18.2816,58.7864,-12.0503
1776080159356,B,0.010248,0.938912,0.112728,-0.135135,-0.625005,-0.828764,-19.4609,58.1927,-11.5246
1776080159415,B,-0.0732,1.02407,0.20496,-0.225543,-0.562086,-0.49737,-20.7291,57.589,-10.8213
1776080159442,B,-0.072712,0.948916,0.16104,-0.295487,-0.641804,-0.432313,-22.0125,56.9212,-10.3566
1776080159502,B,-0.147864,0.995276,0.233508,-0.189196,-0.344312,-0.357482,-23.0728,56.1686,-9.62371
1776080159562,B,-0.188124,0.960384,0.247416,-0.141854,-0.330263,-0.366645,-23.9938,55.4656,-8.61177
1776080159622,B,-0.30134,0.979904,0.213256,0.00902951,0.0466414,-0.414598,-24.9211,54.6233,-7.61742
1776080159682,B,-0.229116,0.96136,0.249612,-0.090847,0.0524446,-0.176055,-25.9429,53.9775,-6.96473
1776080159760,B,-0.264008,0.938912,0.271816,-0.0208519,0.155767,0.0695458,-26.7323,53.4888,-6.41739
1776080159820,B,-0.26718,1.01089,0.217892,0.0677236,0.117588,0.174615,-27.2126,52.9634,-6.15591
1776080159880,B,-0.171044,0.977952,0.282796,0.0994886,0.459367,0.194162,-27.6529,52.7055,-5.89913
1776080159939,B,-0.19398,0.996984,0.195932,0.117204,0.145077,0.449199,-28.0443,52.5272,-6.1305
1776080159949,B,-0.181536,0.969412,0.249612,0.0912419,0.143855,0.480658,-28.3575,52.3846,-6.3156
1776080160026,B,-0.158844,0.998204,0.206424,0.355747,0.408971,0.444922,-28.3224,52.4105,-6.35448
1776080160088,B,-0.08418,0.971364,0.162992,0.42172,0.503349,0.552129,-28.0759,52.8904,-6.31839
1776080160147,B,-0.004636,0.909632,0.136884,0.378043,0.568712,0.532887,-27.7051,53.4311,-7.00071
1776080160208,B,0.05002,0.89792,0.122488,0.256176,0.561382,0.634902,-27.1901,53.8693,-7.66417
1776080160268,B,0.13908,0.882548,0.080764,0.261673,0.712265,0.528306,-26.6773,54.6398,-8.63173
1776080160329,B,0.15738,0.879132,0.020008,0.0148837,0.610556,0.638872,-25.931,55.3907,-9.32739
1776080160356,B,0.197152,0.831308,0.0244,0.0805518,0.716541,0.483407,-25.334,55.9913,-9.88391
1776080160416,B,0.216428,0.8662,0.038552,-0.0254334,0.403167,0.431178,-24.6268,56.4327,-10.3963
1776080160476,B,0.270596,0.837408,0.056364,-0.295741,0.225711,0.426902,-23.5571,57.0265,-10.9099
1776080160536,B,0.28182,0.832772,0.044408,-0.189756,0.504876,0.401246,-22.6228,57.4288,-11.5951
1776080160596,B,0.322324,0.855708,0.02318,-0.344,0.613916,0.206685,-21.6851,57.8291,-11.8381
1776080160623,B,0.351848,0.842532,0.06832,-0.30918,0.726315,0.216459,-20.9629,58.194,-11.9261
1776080160683,B,0.379176,0.876448,0.188612,-0.482666,0.537863,-0.0966096,-20.5083,58.5028,-11.9488
1776080160743,B,0.377224,0.939888,0.205936,-0.681197,0.328336,0.0270907,-19.887,58.6323,-11.7655
1776080160805,B,0.389912,0.931348,0.292312,-0.613697,0.257171,-0.249326,-19.4628,58.7022,-11.154
1776080160832,B,0.38674,0.939644,0.296948,-0.600563,0.223268,-0.318965,-19.1235,58.6462,-10.6984
1776080160893,B,0.350872,0.946964,0.364292,-0.659206,-0.0757509,-0.456715,-19.1824,58.5565,-10.1435
1776080160953,B,0.2684,0.810324,0.359168,-0.617056,0.0610829,-0.401737,-19.1679,58.1992,-9.18721
1776080160963,B,0.28548,0.798368,0.367708,-0.651265,0.0430624,-0.609125,-19.1563,57.9134,-8.08337
1776080161023,B,0.191784,0.870836,0.406016,-0.646683,-0.253207,-0.613096,-19.5783,57.3431,-7.12469
1776080161101,B,0.08906,0.992592,0.528992,-0.824445,-0.496637,-0.617678,-19.9774,56.4445,-5.79495
1776080161160,B,0.145424,0.886208,0.5551,-0.605755,-0.369577,-0.50314,-20.4535,55.5464,-4.31116
1776080161170,B,0.116876,0.888648,0.559736,-0.502214,-0.322846,-0.676626,-20.7896,54.6151,-3.12413
1776080161231,B,0.100284,0.83936,0.538264,-0.469227,-0.296579,-0.381884,-20.9129,53.5397,-2.0485
1776080161291,B,0.071248,0.74298,0.398208,-0.795124,-0.698833,-0.369972,-21.1235,52.3826,-1.104
1776080161368,B,0.012688,0.820816,0.604144,-0.619194,0.0112974,-0.694341,-21.2304,51.1096,0.345997
1776080161378,B,0.037088,0.81862,0.632692,-0.438378,0.00641046,-0.559035,-21.4895,49.8281,1.506
1776080161438,B,-0.028548,0.821548,0.683688,-0.5352,-0.344837,-0.395323,-21.8368,48.4221,2.5376
1776080161498,B,0.043676,0.687836,0.780312,-0.197086,-0.122788,-0.148533,-21.9859,47.0285,3.59528
1776080161558,B,-0.004636,0.744444,0.696864,-0.105151,-0.245571,-0.179382,-22.2675,45.908,4.61222
1776080161635,B,0.03294,0.725412,0.702232,-0.0764406,-0.245877,-0.218172,-22.4088,45.0172,5.50418
1776080161644,B,0.02318,0.735416,0.686128,-0.042843,-0.293524,-0.156474,-22.5218,44.3046,6.21774
1776080161703,B,0.0671,0.68686,0.689544,0.0875767,-0.0204676,-0.31927,-22.4107,43.6224,6.65979
1776080161762,B,-0.04148,0.71248,0.587308,0.108652,-0.238547,-0.212063,-22.1089,43.0544,6.87624
1776080161822,B,0.012688,0.727852,0.62586,-0.00160962,-0.380878,-0.0098667,-21.9515,42.4711,6.91499
1776080161898,B,0.044164,0.635132,0.622444,0.105903,-0.0433751,-0.615845,-21.5176,41.8645,6.64919
1776080161958,B,-0.087596,0.685152,0.575596,-0.0755243,0.0390918,-0.172051,-21.2769,41.3232,6.43655
1776080161967,B,-0.055876,0.692716,0.577548,0.0842169,0.10476,-0.256656,-21.1459,40.8901,6.26644
1776080161975,B,-0.026352,0.707844,0.57706,0.199976,0.160349,-0.340345,-21.0411,40.5437,6.13035
1776080162001,B,-0.01586,0.713944,0.662704,0.267171,0.20372,-0.389519,-20.9573,40.2666,5.30468
1776080162061,B,-0.056608,0.779092,0.634888,0.000833841,-0.0180241,0.057023,-21.0135,39.8433,4.64975
1776080162120,B,-0.030256,0.762012,0.59658,0.0770959,0.0645608,0.11162,-20.9408,39.5606,3.9102
1776080162179,B,0.022936,0.730536,0.58682,0.310752,-0.166041,-0.0798862,-20.8154,39.2169,3.25416
1776080162238,B,-0.029036,0.761036,0.528016,-0.0191154,-0.0658589,0.0713029,-20.7599,39.0259,2.76853
1776080162315,B,-0.0061,0.775432,0.660264,-0.066152,-0.0640263,-0.0734721,-20.8331,39.0467,2.58442
1776080162324,B,-0.030256,0.822524,0.604632,-0.0404957,-0.24637,0.000442573,-20.9477,38.733,2.35034
1776080162332,B,-0.042944,0.829844,0.578524,-0.0127013,-0.237818,0.0331239,-21.0394,38.482,2.16307
1776080162341,B,-0.028304,0.831552,0.556076,0.0147876,-0.204525,0.0596965,-21.1127,38.2812,2.01326
1776080162367,B,-0.016592,0.8174,0.55022,0.0292537,-0.125413,0.0821165,-21.1714,38.1206,1.8934
1776080162376,B,0.00366,0.773236,0.591944,0.136461,0.0660937,0.0873089,-20.9383,38.188,1.85072
1776080162435,B,0.030988,0.80398,0.536312,0.156008,-0.0936475,0.149617,-20.7574,38.214,1.67378
1776080162494,B,-0.000732,0.863272,0.527284,0.177694,-0.10617,0.55065,-20.6351,38.2796,1.52102
1776080162554,B,0.077348,0.708088,0.58682,0.373476,0.0288309,-0.152456,-20.5933,38.5001,1.74322
1776080162631,B,0.110288,0.814228,0.449936,0.269324,-0.111668,-0.169254,-20.3415,38.7325,1.73897
1776080162640,B,0.049288,0.840092,0.586088,-0.0513805,0.278064,-0.108473,-20.14,38.9184,1.73558
1776080162648,B,0.044408,0.85644,0.575108,-0.17447,0.229195,0.0292767,-19.9788,39.0671,1.85886
1776080162710,B,0.068808,0.813008,0.504836,0.138904,0.0379939,0.018892,-19.8666,39.1861,2.01349
1776080162787,B,0.089548,0.698084,0.482876,0.0674328,0.0419645,0.0417994,-19.7769,39.4325,2.03919
