timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1777911497136,-,0.177876,1.00796,0.017324,-0.0815505,0.193644,-0.118813,8.4965,71.8213,-8.08182
1777911497163,-,0.162992,1.01138,0.025376,-0.0659734,0.0644463,-0.220522,8.4688,71.8183,-8.07545
1777911497222,-,0.053192,1.06604,0.0122,-0.00671952,-0.0320704,-0.167377,8.19464,71.8382,-7.99756
1777911497281,-,-0.004148,1.1407,-0.020252,0.112399,-0.0980439,-0.108123,8.07051,71.8486,-7.97445
1777911497341,-,-0.015372,1.14875,-0.03172,0.263894,-0.0818559,0.156992,8.04961,71.8737,-8.02876
1777911497418,-,-0.000732,1.1019,-0.027084,0.417526,-0.0213803,0.155465,8.18969,71.8265,-7.89021
1777911497427,-,-0.031476,1.0758,-0.06344,0.52962,-0.0623083,0.244041,8.25135,71.9568,-8.26937
1777911497486,-,0.020008,1.00186,-0.107848,0.551917,-0.00977384,0.132863,8.36228,72.2627,-9.00669
1777911497546,-,-0.010248,0.959652,-0.078568,0.440434,-0.272751,0.45204,8.52942,72.5465,-9.69176
1777911497605,-,0.088084,0.937692,-0.17812,0.449597,-0.0812451,0.28955,8.95994,72.8408,-10.587
1777911497682,-,0.122488,0.926956,-0.227408,0.356134,-0.123395,0.635911,9.52835,73.0035,-11.656
1777911497741,-,0.117852,0.933788,-0.233752,0.342085,0.115148,0.545808,10.4031,73.128,-12.5084
1777911497800,-,0.204228,0.913536,-0.266936,0.353386,-0.107818,0.629191,11.5509,73.2612,-13.5963
1777911497860,-,0.254492,0.837408,-0.298656,0.33903,-0.138666,0.421497,12.7379,73.4461,-14.5171
1777911497919,-,0.257908,0.768356,-0.293532,0.131947,0.0400117,0.204029,13.8275,73.4261,-15.4888
1777911497996,-,0.28914,0.72468,-0.351604,0.115759,0.0488692,-0.0980439,14.6712,73.5725,-16.3755
1777911498056,-,0.174948,0.760548,-0.345504,-0.0662789,0.0846048,-0.167683,15.3518,73.796,-16.7656
1777911498115,-,0.152744,0.816424,-0.360632,-0.292299,0.231518,-0.247706,15.9466,73.8292,-17.3017
1777911498174,-,0.24888,0.809836,-0.29158,-0.483805,0.226631,-0.158214,16.3161,73.9734,-17.7109
1777911498251,-,0.19398,0.879864,-0.19642,-0.578184,0.231518,-0.235489,16.5445,73.9487,-17.6099
1777911498310,-,0.149328,0.878888,-0.193004,-0.624304,0.201891,-0.245568,16.4976,74.1025,-17.378
1777911498370,-,0.172752,0.903044,-0.156648,-0.671035,0.273668,-0.301767,16.5273,74.1416,-17.0888
1777911498429,-,0.241316,1.02456,-0.154208,-0.756862,0.256258,-0.33567,16.2206,74.0217,-16.2694
1777911498488,-,0.155672,0.954284,-0.121024,-0.699441,0.206472,-0.112705,15.8297,73.7522,-15.2443
1777911498565,-,0.1464,0.991128,-0.01586,-0.901026,0.169821,-0.338419,15.6066,73.5533,-13.8167
1777911498625,-,0.091012,0.938912,0.103944,-0.655764,0.554666,-0.332922,15.176,73.3383,-12.3329
1777911498684,-,0.10736,0.889624,0.14396,-0.771523,0.447459,-0.184481,14.6468,72.7518,-10.7735
1777911498744,-,0.088084,0.996496,0.156404,-0.704938,0.346055,-0.368657,14.0891,72.1539,-9.20404
1777911498803,-,0.005612,0.987956,0.15128,-0.653626,0.3992,-0.390343,13.5309,71.6419,-7.81683
1777911498880,-,0.061244,0.986736,0.199592,-0.6634,0.503964,-0.580933,12.6531,70.7955,-6.38506
1777911498939,-,0.061488,0.931104,0.232532,-0.571464,0.461509,-0.426384,11.5701,70.04,-4.91485
1777911498999,-,0.088328,0.909632,0.337452,-0.899805,0.0390954,-0.415083,10.5805,69.2956,-3.43068
1777911499058,-,-0.136152,0.995276,0.334524,-0.685391,0.379653,-0.752891,9.35196,68.4313,-2.13414
1777911499118,-,-0.089548,0.935252,0.354288,-0.883311,0.174707,-0.233961,8.30197,67.4262,-0.954115
1777911499194,-,-0.154696,0.9882,0.456036,-0.826501,0.161879,-0.192728,7.27158,66.0454,0.552708
1777911499254,-,-0.10858,1.00748,0.520696,-0.407447,0.230907,-0.314901,6.29606,64.7167,1.90097
1777911499313,-,-0.152988,0.968924,0.522648,-0.310014,0.136834,-0.193339,5.47645,63.4802,3.22877
1777911499372,-,-0.13054,0.91012,0.479948,-0.131031,0.112705,-0.209221,4.70316,62.4797,4.21822
1777911499432,-,-0.153964,0.94184,0.45262,-0.0993991,0.0879877,-0.0498497,4.03413,61.685,4.91458
1777911499459,-,-0.11834,0.887184,0.45506,-0.118336,0.0476706,-0.011976,3.4373,60.9876,5.76846
1777911499467,-,-0.11468,0.881572,0.457012,-0.156887,0.0366592,-0.0234864,2.95984,60.4297,6.45157
1777911499476,-,-0.119316,0.882792,0.46604,-0.160557,0.0378449,-0.0366052,2.57787,59.9833,6.99805
1777911499503,-,-0.133224,0.885232,0.48068,-0.167468,0.0360077,-0.0455995,2.2723,59.6263,7.15804
1777911499562,-,-0.11956,0.875228,0.486536,-0.004594,0.0423094,-0.0412296,2.07264,59.3238,7.36444
1777911499621,-,-0.119804,0.879864,0.475312,0.0363239,0.0256824,-0.115611,1.89611,59.1323,7.64715
1777911499681,-,-0.160796,0.891088,0.377712,0.123372,-0.00211195,-0.203576,1.97889,58.979,7.93492
1777911499689,-,-0.158112,0.882548,0.498248,0.0916072,0.0244607,-0.10034,2.04511,58.8564,7.77313
1777911499767,-,-0.1342,0.881084,0.440176,0.0763356,0.0278205,-0.00229595,1.90209,58.7975,7.67171
1777911499826,-,-0.137372,0.873032,0.437248,-0.0913132,0.0189445,0.0268717,1.83807,58.8344,7.78657
1777911499885,-,-0.186416,0.871324,0.455548,-0.0192311,0.0879723,0.00579681,1.69166,58.7911,7.75245
1777911499945,-,-0.122732,0.87108,0.48068,0.109967,0.0226097,-0.120958,1.84893,58.8405,8.08636
