timestamp_ms,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776080088928,A,0.43066,0.768112,0.448716,-0.253892,0.287546,0.21359,-22.1192,51.4313,0.435349
1776080088988,A,0.351848,0.860832,0.537044,0.00908598,0.242036,-0.298315,-21.467,51.8047,0.575079
1776080089068,A,0.260104,0.870104,0.457988,0.0231359,-0.140671,-0.160871,-21.1468,51.9353,0.493663
1776080089127,A,0.189344,0.878888,0.400892,0.15325,-0.158997,-0.0985623,-21.1706,51.9055,0.635731
1776080089187,A,0.173972,0.837896,0.42578,0.0936908,-0.0325478,-0.115972,-21.0385,51.8928,0.892184
1776080089248,A,0.125904,0.852292,0.43066,-0.0107671,0.0132671,-0.0133466,-21.0392,51.9162,0.918148
1776080089325,A,0.158356,0.830088,0.422852,-0.056532,-0.0596283,-0.0927016,-20.9726,51.7502,0.770918
1776080089385,A,0.137616,0.84668,0.435296,-0.0318582,0.0732052,-0.123576,-21.0312,51.8245,0.303134
1776080089444,A,0.141032,0.871324,0.4636,0.0404488,0.0968997,-0.0728506,-20.9606,51.7552,0.323708
1776080089504,A,0.144692,0.878156,0.446276,0.102757,0.236788,-0.159899,-20.8313,51.8398,0.180566
1776080089563,A,0.068076,0.853268,0.46116,-0.0371311,0.128359,-0.174865,-20.9406,51.801,0.124853
1776080089640,A,0.122976,0.8662,0.47092,-0.164191,0.11492,-0.00840427,-21.1233,51.7364,0.150282
1776080089648,A,0.12078,0.869372,0.483608,-0.246047,0.116142,-0.00748798,-21.331,51.6847,0.170626
1776080089657,A,0.120048,0.875228,0.490684,-0.176714,0.123167,0.00320217,-21.4972,51.6434,0.186901
1776080089683,A,0.100284,0.865712,0.560956,-0.0960796,0.122861,0.0123651,-21.6302,51.6103,0.199921
1776080089692,A,0.090768,0.8845,0.473604,-0.0707287,-0.0344363,0.0700919,-21.9325,51.5782,0.420336
1776080089751,A,0.130784,0.81252,0.433344,-0.094247,-0.0264951,0.022139,-21.8048,51.5134,0.392269
1776080089811,A,0.14884,0.81374,0.51606,-0.109519,0.129276,0.346508,-21.8875,51.3607,0.400615
